j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
5     	4      	2      	9     	3      	7      	3         	3         	4.669554803E-03 	2.254923077E-03 	6.16483000E+02  	7.30236000E+02  	1.22495100E+03  	7.30236000E+02  
5     	4      	2      	9     	4      	6      	3         	1         	8.710847878E-03 	1.039783139E-02 	6.16483000E+02  	7.30236000E+02  	1.35327900E+03  	1.21706000E+02  
5     	4      	2      	9     	4      	6      	3         	3         	4.713648493E-03 	2.009318858E-03 	6.16483000E+02  	7.30236000E+02  	1.35327900E+03  	7.30236000E+02  
5     	4      	2      	9     	5      	5      	3         	1         	1.309833871E-02 	1.866679004E-02 	6.16483000E+02  	7.30236000E+02  	1.49358500E+03  	1.21706000E+02  
5     	4      	2      	9     	5      	5      	3         	3         	1.035822408E-03 	3.884929145E-04 	6.16483000E+02  	7.30236000E+02  	1.49358500E+03  	7.30236000E+02  
5     	4      	2      	9     	6      	4      	3         	1         	3.199630225E-02 	5.539819558E-02 	6.16483000E+02  	7.30236000E+02  	1.66271900E+03  	1.21706000E+02  
5     	4      	2      	9     	6      	4      	3         	3         	1.394751142E-03 	4.528862304E-04 	6.16483000E+02  	7.30236000E+02  	1.66271900E+03  	7.30236000E+02  
5     	4      	2      	9     	7      	3      	3         	1         	4.241614647E-03 	9.063241254E-03 	6.16483000E+02  	7.30236000E+02  	1.86497400E+03  	1.21706000E+02  
5     	4      	2      	9     	7      	3      	3         	3         	1.777416620E-04 	4.919232062E-05 	6.16483000E+02  	7.30236000E+02  	1.86497400E+03  	7.30236000E+02  
5     	4      	2      	9     	8      	2      	3         	1         	2.762384894E-03 	7.351906462E-03 	6.16483000E+02  	7.30236000E+02  	2.10006700E+03  	1.21706000E+02  
5     	4      	2      	9     	9      	1      	3         	1         	1.177066875E-04 	3.917598409E-04 	6.16483000E+02  	7.30236000E+02  	2.36750000E+03  	1.21706000E+02  
5     	4      	2      	10    	0      	10     	3         	1         	7.205368386E-04 	6.137133431E-04 	6.16483000E+02  	7.30236000E+02  	1.11815900E+03  	1.21706000E+02  
5     	4      	2      	10    	0      	10     	3         	3         	1.257889434E-03 	6.781098145E-04 	6.16483000E+02  	7.30236000E+02  	1.11815900E+03  	7.30236000E+02  
5     	4      	2      	10    	1      	9      	3         	1         	4.768750592E-03 	5.300630489E-03 	6.16483000E+02  	7.30236000E+02  	1.30025900E+03  	1.21706000E+02  
5     	4      	2      	10    	1      	9      	3         	3         	3.731590358E-03 	1.673232677E-03 	6.16483000E+02  	7.30236000E+02  	1.30025900E+03  	7.30236000E+02  
5     	4      	2      	10    	2      	8      	3         	1         	7.466214051E-03 	1.010498252E-02 	6.16483000E+02  	7.30236000E+02  	1.45142900E+03  	1.21706000E+02  
5     	4      	2      	10    	2      	8      	3         	3         	1.977999931E-03 	7.702947588E-04 	6.16483000E+02  	7.30236000E+02  	1.45142900E+03  	7.30236000E+02  
5     	4      	2      	10    	3      	7      	3         	1         	4.061686803E-03 	6.244611214E-03 	6.16483000E+02  	7.30236000E+02  	1.55754500E+03  	1.21706000E+02  
5     	4      	2      	10    	3      	7      	3         	3         	3.182104662E-04 	1.128765488E-04 	6.16483000E+02  	7.30236000E+02  	1.55754500E+03  	7.30236000E+02  
5     	4      	2      	10    	4      	6      	3         	1         	2.311989509E-03 	3.892941414E-03 	6.16483000E+02  	7.30236000E+02  	1.63748300E+03  	1.21706000E+02  
5     	4      	2      	10    	4      	6      	3         	3         	1.625344549E-04 	5.388866048E-05 	6.16483000E+02  	7.30236000E+02  	1.63748300E+03  	7.30236000E+02  
5     	4      	2      	10    	5      	5      	3         	1         	2.313792011E-03 	4.389766569E-03 	6.16483000E+02  	7.30236000E+02  	1.74805100E+03  	1.21706000E+02  
5     	4      	2      	10    	5      	5      	3         	3         	1.296067905E-04 	3.927969757E-05 	6.16483000E+02  	7.30236000E+02  	1.74805100E+03  	7.30236000E+02  
5     	4      	2      	10    	6      	4      	3         	1         	8.224407369E-04 	1.835501893E-03 	6.16483000E+02  	7.30236000E+02  	1.90953400E+03  	1.21706000E+02  
5     	4      	2      	10    	6      	4      	3         	3         	5.892515902E-05 	1.577029628E-05 	6.16483000E+02  	7.30236000E+02  	1.90953400E+03  	7.30236000E+02  
5     	4      	2      	10    	7      	3      	3         	1         	1.620369775E-03 	4.349303062E-03 	6.16483000E+02  	7.30236000E+02  	2.10969200E+03  	1.21706000E+02  
5     	4      	2      	10    	8      	2      	3         	1         	1.235995740E-04 	4.036561613E-04 	6.16483000E+02  	7.30236000E+02  	2.34367300E+03  	1.21706000E+02  
5     	4      	2      	10    	9      	1      	3         	1         	8.701876600E-05 	3.479344333E-04 	6.16483000E+02  	7.30236000E+02  	2.61036900E+03  	1.21706000E+02  
5     	4      	2      	11    	1      	11     	3         	1         	2.090227075E-04 	2.425936388E-04 	6.16483000E+02  	7.30236000E+02  	1.33216600E+03  	1.21706000E+02  
5     	4      	2      	11    	1      	11     	3         	3         	1.639637923E-04 	7.130534169E-05 	6.16483000E+02  	7.30236000E+02  	1.33216600E+03  	7.30236000E+02  
5     	4      	2      	11    	2      	10     	3         	1         	6.126822056E-04 	9.168312615E-04 	6.16483000E+02  	7.30236000E+02  	1.53446500E+03  	1.21706000E+02  
5     	4      	2      	11    	2      	10     	3         	3         	3.442945740E-04 	1.245883689E-04 	6.16483000E+02  	7.30236000E+02  	1.53446500E+03  	7.30236000E+02  
5     	4      	2      	11    	3      	9      	3         	1         	9.260829449E-04 	1.689205262E-03 	6.16483000E+02  	7.30236000E+02  	1.71087000E+03  	1.21706000E+02  
5     	4      	2      	11    	3      	9      	3         	3         	3.052218568E-04 	9.529716262E-05 	6.16483000E+02  	7.30236000E+02  	1.71087000E+03  	7.30236000E+02  
5     	4      	2      	11    	4      	8      	3         	1         	3.441470444E-04 	7.354402489E-04 	6.16483000E+02  	7.30236000E+02  	1.86509300E+03  	1.21706000E+02  
5     	4      	2      	11    	4      	8      	3         	3         	6.492289407E-05 	1.796663357E-05 	6.16483000E+02  	7.30236000E+02  	1.86509300E+03  	7.30236000E+02  
5     	4      	2      	11    	5      	7      	3         	1         	4.297897124E-04 	1.058458815E-03 	6.16483000E+02  	7.30236000E+02  	2.01403000E+03  	1.21706000E+02  
5     	4      	2      	11    	6      	6      	3         	1         	1.223127693E-04 	3.493043782E-04 	6.16483000E+02  	7.30236000E+02  	2.18118400E+03  	1.21706000E+02  
5     	4      	2      	11    	7      	5      	3         	1         	2.587318125E-05 	8.695969357E-05 	6.16483000E+02  	7.30236000E+02  	2.37990000E+03  	1.21706000E+02  
5     	4      	2      	12    	0      	12     	3         	1         	1.247198325E-04 	1.933532737E-04 	6.16483000E+02  	7.30236000E+02  	1.56471600E+03  	1.21706000E+02  
5     	4      	2      	12    	0      	12     	3         	3         	6.023947796E-05 	2.123722975E-05 	6.16483000E+02  	7.30236000E+02  	1.56471600E+03  	7.30236000E+02  
5     	4      	2      	12    	1      	11     	3         	1         	2.653092127E-04 	5.239798846E-04 	6.16483000E+02  	7.30236000E+02  	1.78677900E+03  	1.21706000E+02  
5     	4      	2      	12    	1      	11     	3         	3         	4.262717343E-05 	1.253044846E-05 	6.16483000E+02  	7.30236000E+02  	1.78677900E+03  	7.30236000E+02  
5     	4      	2      	12    	2      	10     	3         	1         	4.609935967E-05 	1.101461922E-04 	6.16483000E+02  	7.30236000E+02  	1.98136700E+03  	1.21706000E+02  
5     	4      	2      	12    	2      	10     	3         	3         	1.078610661E-05 	2.737918362E-06 	6.16483000E+02  	7.30236000E+02  	1.98136700E+03  	7.30236000E+02  
5     	4      	2      	12    	3      	9      	3         	1         	1.584699847E-05 	4.362318417E-05 	6.16483000E+02  	7.30236000E+02  	2.13853700E+03  	1.21706000E+02  
5     	4      	2      	12    	4      	8      	3         	1         	2.793983822E-05 	8.428485067E-05 	6.16483000E+02  	7.30236000E+02  	2.24622800E+03  	1.21706000E+02  
5     	4      	2      	12    	5      	7      	3         	1         	2.676359313E-05 	8.730912183E-05 	6.16483000E+02  	7.30236000E+02  	2.34229100E+03  	1.21706000E+02  
5     	4      	2      	12    	6      	6      	3         	1         	1.164528696E-05 	4.240836614E-05 	6.16483000E+02  	7.30236000E+02  	2.48386500E+03  	1.21706000E+02  
5     	4      	2      	13    	1      	13     	3         	1         	2.011913937E-05 	4.092879612E-05 	6.16483000E+02  	7.30236000E+02  	1.81582400E+03  	1.21706000E+02  
5     	4      	2      	13    	1      	13     	3         	3         	1.005782494E-05 	2.890483164E-06 	6.16483000E+02  	7.30236000E+02  	1.81582400E+03  	7.30236000E+02  
5     	4      	2      	13    	2      	12     	3         	1         	2.019061120E-05 	5.174487411E-05 	6.16483000E+02  	7.30236000E+02  	2.05778300E+03  	1.21706000E+02  
5     	4      	2      	13    	3      	11     	3         	1         	2.005093011E-05 	6.187093597E-05 	6.16483000E+02  	7.30236000E+02  	2.27361500E+03  	1.21706000E+02  
5     	4      	2      	13    	4      	10     	3         	1         	2.285848299E-06 	8.191514367E-06 	6.16483000E+02  	7.30236000E+02  	2.46268300E+03  	1.21706000E+02  
5     	4      	2      	14    	0      	14     	3         	1         	1.984476454E-06 	5.213642971E-06 	6.16483000E+02  	7.30236000E+02  	2.08548400E+03  	1.21706000E+02  
5     	4      	2      	14    	1      	13     	3         	1         	1.202488766E-06 	3.938390038E-06 	6.16483000E+02  	7.30236000E+02  	2.34726000E+03  	1.21706000E+02  
5     	4      	2      	14    	2      	12     	3         	1         	1.178472674E-06 	4.618664469E-06 	6.16483000E+02  	7.30236000E+02  	2.58278900E+03  	1.21706000E+02  
5     	4      	2      	15    	1      	15     	3         	1         	3.367465398E-07 	1.126286481E-06 	6.16483000E+02  	7.30236000E+02  	2.37369900E+03  	1.21706000E+02  
5     	5      	1      	0     	0      	0      	3         	1         	3.716772195E-07 	7.474704526E-11 	7.57732000E+02  	7.30236000E+02  	0.00000000E+00  	1.21706000E+02  
5     	5      	1      	0     	0      	0      	3         	3         	1.307575117E-04 	6.364535647E-04 	7.57732000E+02  	7.30236000E+02  	0.00000000E+00  	7.30236000E+02  
5     	5      	1      	0     	0      	0      	3         	5         	3.196500065E-05 	2.066839766E-05 	7.57732000E+02  	7.30236000E+02  	0.00000000E+00  	1.82559000E+03  
5     	5      	1      	1     	1      	1      	3         	1         	1.546915899E-06 	2.599399569E-09 	7.57732000E+02  	7.30236000E+02  	3.71580000E+01  	1.21706000E+02  
5     	5      	1      	1     	1      	1      	3         	3         	6.503250493E-04 	2.821723279E-03 	7.57732000E+02  	7.30236000E+02  	3.71580000E+01  	7.30236000E+02  
5     	5      	1      	1     	1      	1      	3         	5         	1.860439938E-04 	1.152711739E-04 	7.57732000E+02  	7.30236000E+02  	3.71580000E+01  	1.82559000E+03  
5     	5      	1      	2     	0      	2      	3         	1         	4.792664756E-06 	2.011546869E-08 	7.57732000E+02  	7.30236000E+02  	7.01330000E+01  	1.21706000E+02  
5     	5      	1      	2     	0      	2      	3         	3         	4.675336947E-04 	1.841541470E-03 	7.57732000E+02  	7.30236000E+02  	7.01330000E+01  	7.30236000E+02  
5     	5      	1      	2     	0      	2      	3         	5         	6.491729551E-05 	3.875686701E-05 	7.57732000E+02  	7.30236000E+02  	7.01330000E+01  	1.82559000E+03  
5     	5      	1      	2     	1      	1      	3         	1         	9.042375409E-06 	6.215001162E-08 	7.57732000E+02  	7.30236000E+02  	9.52450000E+01  	1.21706000E+02  
5     	5      	1      	2     	1      	1      	3         	3         	1.880178048E-03 	6.900506454E-03 	7.57732000E+02  	7.30236000E+02  	9.52450000E+01  	7.30236000E+02  
5     	5      	1      	2     	1      	1      	3         	5         	1.797830925E-04 	1.043904792E-04 	7.57732000E+02  	7.30236000E+02  	9.52450000E+01  	1.82559000E+03  
5     	5      	1      	2     	2      	0      	3         	1         	1.596451104E-05 	2.028978212E-07 	7.57732000E+02  	7.30236000E+02  	1.36588000E+02  	1.21706000E+02  
5     	5      	1      	2     	2      	0      	3         	3         	9.666765049E-03 	3.174614695E-02 	7.57732000E+02  	7.30236000E+02  	1.36588000E+02  	7.30236000E+02  
5     	5      	1      	2     	2      	0      	3         	5         	5.631590616E-04 	3.126224537E-04 	7.57732000E+02  	7.30236000E+02  	1.36588000E+02  	1.82559000E+03  
5     	5      	1      	3     	1      	3      	3         	1         	1.224782818E-05 	1.673149964E-07 	7.57732000E+02  	7.30236000E+02  	1.42331000E+02  	1.21706000E+02  
5     	5      	1      	3     	1      	3      	3         	3         	1.930910372E-03 	6.247032093E-03 	7.57732000E+02  	7.30236000E+02  	1.42331000E+02  	7.30236000E+02  
5     	5      	1      	3     	1      	3      	3         	5         	1.231046221E-04 	6.791815473E-05 	7.57732000E+02  	7.30236000E+02  	1.42331000E+02  	1.82559000E+03  
5     	5      	1      	3     	2      	2      	3         	1         	3.462328749E-05 	9.237353727E-07 	7.57732000E+02  	7.30236000E+02  	2.06720000E+02  	1.21706000E+02  
5     	5      	1      	3     	2      	2      	3         	3         	1.516392536E-02 	4.178422695E-02 	7.57732000E+02  	7.30236000E+02  	2.06720000E+02  	7.30236000E+02  
5     	5      	1      	3     	2      	2      	3         	5         	4.384055681E-04 	2.260055772E-04 	7.57732000E+02  	7.30236000E+02  	2.06720000E+02  	1.82559000E+03  
5     	5      	1      	3     	3      	1      	3         	1         	1.811991210E-04 	8.890824639E-06 	7.57732000E+02  	7.30236000E+02  	2.87340000E+02  	1.21706000E+02  
5     	5      	1      	3     	3      	1      	3         	3         	1.414487241E-01 	3.241405648E-01 	7.57732000E+02  	7.30236000E+02  	2.87340000E+02  	7.30236000E+02  
5     	5      	1      	3     	3      	1      	3         	5         	1.673949931E-03 	7.951422596E-04 	7.57732000E+02  	7.30236000E+02  	2.87340000E+02  	1.82559000E+03  
5     	5      	1      	4     	0      	4      	3         	1         	2.102303990E-05 	6.408010404E-07 	7.57732000E+02  	7.30236000E+02  	2.22310000E+02  	1.21706000E+02  
5     	5      	1      	4     	0      	4      	3         	3         	2.400691533E-03 	6.374816230E-03 	7.57732000E+02  	7.30236000E+02  	2.22310000E+02  	7.30236000E+02  
5     	5      	1      	4     	0      	4      	3         	5         	9.706077636E-05 	4.923792623E-05 	7.57732000E+02  	7.30236000E+02  	2.22310000E+02  	1.82559000E+03  
5     	5      	1      	4     	1      	3      	3         	1         	7.790666433E-05 	3.547799841E-06 	7.57732000E+02  	7.30236000E+02  	2.76099000E+02  	1.21706000E+02  
5     	5      	1      	4     	1      	3      	3         	3         	7.523760836E-03 	1.767258447E-02 	7.57732000E+02  	7.30236000E+02  	2.76099000E+02  	7.30236000E+02  
5     	5      	1      	4     	1      	3      	3         	5         	1.580702278E-04 	7.593142813E-05 	7.57732000E+02  	7.30236000E+02  	2.76099000E+02  	1.82559000E+03  
5     	5      	1      	4     	2      	2      	3         	1         	1.618494813E-04 	9.526166456E-06 	7.57732000E+02  	7.30236000E+02  	3.16579000E+02  	1.21706000E+02  
5     	5      	1      	4     	2      	2      	3         	3         	3.065199113E-02 	6.596092774E-02 	7.57732000E+02  	7.30236000E+02  	3.16579000E+02  	7.30236000E+02  
5     	5      	1      	4     	2      	2      	3         	5         	1.989882935E-04 	9.183139784E-05 	7.57732000E+02  	7.30236000E+02  	3.16579000E+02  	1.82559000E+03  
5     	5      	1      	4     	3      	1      	3         	1         	3.049560526E-04 	2.611581914E-05 	7.57732000E+02  	7.30236000E+02  	3.85920000E+02  	1.21706000E+02  
5     	5      	1      	4     	3      	1      	3         	3         	1.833518273E-01 	3.424475538E-01 	7.57732000E+02  	7.30236000E+02  	3.85920000E+02  	7.30236000E+02  
5     	5      	1      	4     	3      	1      	3         	5         	3.486108138E-04 	1.504779639E-04 	7.57732000E+02  	7.30236000E+02  	3.85920000E+02  	1.82559000E+03  
5     	5      	1      	4     	4      	0      	3         	1         	1.299530394E-03 	1.790023860E-04 	7.57732000E+02  	7.30236000E+02  	4.94713000E+02  	1.21706000E+02  
5     	5      	1      	4     	4      	0      	3         	3         	1.995322660E+00 	3.039534721E+00 	7.57732000E+02  	7.30236000E+02  	4.94713000E+02  	7.30236000E+02  
5     	5      	1      	4     	4      	0      	3         	5         	1.287271131E-03 	5.024842744E-04 	7.57732000E+02  	7.30236000E+02  	4.94713000E+02  	1.82559000E+03  
5     	5      	1      	5     	1      	5      	3         	1         	3.564303987E-05 	2.229567804E-06 	7.57732000E+02  	7.30236000E+02  	3.26971000E+02  	1.21706000E+02  
5     	5      	1      	5     	1      	5      	3         	3         	4.101925138E-03 	8.636023995E-03 	7.57732000E+02  	7.30236000E+02  	3.26971000E+02  	7.30236000E+02  
5     	5      	1      	5     	1      	5      	3         	5         	5.734136705E-05 	2.619500587E-05 	7.57732000E+02  	7.30236000E+02  	3.26971000E+02  	1.82559000E+03  
5     	5      	1      	5     	2      	4      	3         	1         	2.302359332E-04 	2.286708762E-05 	7.57732000E+02  	7.30236000E+02  	4.17119000E+02  	1.21706000E+02  
5     	5      	1      	5     	2      	4      	3         	3         	4.024875354E-02 	7.075251121E-02 	7.57732000E+02  	7.30236000E+02  	4.17119000E+02  	7.30236000E+02  
5     	5      	1      	5     	2      	4      	3         	5         	1.281144534E-04 	5.370043139E-05 	7.57732000E+02  	7.30236000E+02  	4.17119000E+02  	1.82559000E+03  
5     	5      	1      	5     	3      	3      	3         	1         	7.881078504E-04 	1.134917838E-04 	7.57732000E+02  	7.30236000E+02  	5.06274000E+02  	1.21706000E+02  
5     	5      	1      	5     	3      	3      	3         	3         	2.743806191E-01 	4.094966986E-01 	7.57732000E+02  	7.30236000E+02  	5.06274000E+02  	7.30236000E+02  
5     	5      	1      	5     	3      	3      	3         	5         	1.754751032E-04 	6.778800097E-05 	7.57732000E+02  	7.30236000E+02  	5.06274000E+02  	1.82559000E+03  
5     	5      	1      	5     	4      	2      	3         	1         	3.274992318E-03 	6.899820320E-04 	7.57732000E+02  	7.30236000E+02  	6.16483000E+02  	1.21706000E+02  
5     	5      	1      	5     	4      	2      	3         	3         	1.868293896E+00 	2.316395229E+00 	7.57732000E+02  	7.30236000E+02  	6.16483000E+02  	7.30236000E+02  
5     	5      	1      	5     	4      	2      	3         	5         	3.175164412E-04 	1.113782848E-04 	7.57732000E+02  	7.30236000E+02  	6.16483000E+02  	1.82559000E+03  
5     	5      	1      	5     	5      	1      	3         	1         	2.131809754E-02 	6.707305042E-03 	7.57732000E+02  	7.30236000E+02  	7.57732000E+02  	1.21706000E+02  
5     	5      	1      	5     	5      	1      	3         	3         	0.000000000E+00 	0.000000000E+00 	7.57732000E+02  	7.30236000E+02  	7.57732000E+02  	7.30236000E+02  
5     	5      	1      	5     	5      	1      	3         	5         	3.802506677E-04 	1.186303340E-04 	7.57732000E+02  	7.30236000E+02  	7.57732000E+02  	1.82559000E+03  
5     	5      	1      	6     	0      	6      	3         	1         	6.238517248E-05 	7.085425414E-06 	7.57732000E+02  	7.30236000E+02  	4.47413000E+02  	1.21706000E+02  
5     	5      	1      	6     	0      	6      	3         	3         	4.100132388E-03 	6.807263039E-03 	7.57732000E+02  	7.30236000E+02  	4.47413000E+02  	7.30236000E+02  
5     	5      	1      	6     	0      	6      	3         	5         	2.452379090E-05 	9.994507063E-06 	7.57732000E+02  	7.30236000E+02  	4.47413000E+02  	1.82559000E+03  
5     	5      	1      	6     	1      	5      	3         	1         	4.185892317E-04 	6.946240704E-05 	7.57732000E+02  	7.30236000E+02  	5.44916000E+02  	1.21706000E+02  
5     	5      	1      	6     	1      	5      	3         	3         	2.150138161E-02 	3.001028465E-02 	7.57732000E+02  	7.30236000E+02  	5.44916000E+02  	7.30236000E+02  
5     	5      	1      	6     	1      	5      	3         	5         	4.970862617E-05 	1.855434483E-05 	7.57732000E+02  	7.30236000E+02  	5.44916000E+02  	1.82559000E+03  
5     	5      	1      	6     	2      	4      	3         	1         	9.533439130E-04 	1.941270161E-04 	7.57732000E+02  	7.30236000E+02  	6.05742000E+02  	1.21706000E+02  
5     	5      	1      	6     	2      	4      	3         	3         	6.453903131E-02 	8.141754993E-02 	7.57732000E+02  	7.30236000E+02  	6.05742000E+02  	7.30236000E+02  
5     	5      	1      	6     	2      	4      	3         	5         	5.580161126E-05 	1.975500578E-05 	7.57732000E+02  	7.30236000E+02  	6.05742000E+02  	1.82559000E+03  
5     	5      	1      	6     	3      	3      	3         	1         	2.560633161E-03 	6.249898084E-04 	7.57732000E+02  	7.30236000E+02  	6.65045000E+02  	1.21706000E+02  
5     	5      	1      	6     	3      	3      	3         	3         	2.639394240E-01 	3.031288082E-01 	7.57732000E+02  	7.30236000E+02  	6.65045000E+02  	7.30236000E+02  
5     	5      	1      	6     	3      	3      	3         	5         	6.851589135E-05 	2.306664624E-05 	7.57732000E+02  	7.30236000E+02  	6.65045000E+02  	1.82559000E+03  
5     	5      	1      	6     	4      	2      	3         	1         	6.846157503E-03 	2.191119816E-03 	7.57732000E+02  	7.30236000E+02  	7.64401000E+02  	1.21706000E+02  
5     	5      	1      	6     	4      	2      	3         	3         	8.707446751E-01 	8.624247642E-01 	7.57732000E+02  	7.30236000E+02  	7.64401000E+02  	7.30236000E+02  
5     	5      	1      	6     	4      	2      	3         	5         	8.301628624E-05 	2.576070014E-05 	7.57732000E+02  	7.30236000E+02  	7.64401000E+02  	1.82559000E+03  
5     	5      	1      	6     	5      	1      	3         	1         	2.739054605E-02 	1.216066729E-02 	7.57732000E+02  	7.30236000E+02  	9.03800000E+02  	1.21706000E+02  
5     	5      	1      	6     	5      	1      	3         	3         	2.074866574E+00 	1.698069777E+00 	7.57732000E+02  	7.30236000E+02  	9.03800000E+02  	7.30236000E+02  
5     	5      	1      	6     	5      	1      	3         	5         	8.261003582E-05 	2.298659972E-05 	7.57732000E+02  	7.30236000E+02  	9.03800000E+02  	1.82559000E+03  
5     	5      	1      	6     	6      	0      	3         	1         	3.076624486E-01 	1.924723659E-01 	7.57732000E+02  	7.30236000E+02  	1.07653100E+03  	1.21706000E+02  
5     	5      	1      	6     	6      	0      	3         	3         	1.821569765E+00 	1.203971097E+00 	7.57732000E+02  	7.30236000E+02  	1.07653100E+03  	7.30236000E+02  
5     	5      	1      	7     	1      	7      	3         	1         	1.618780686E-04 	3.107393970E-05 	7.57732000E+02  	7.30236000E+02  	5.87559000E+02  	1.21706000E+02  
5     	5      	1      	7     	1      	7      	3         	3         	3.467064679E-03 	4.505595563E-03 	7.57732000E+02  	7.30236000E+02  	5.87559000E+02  	7.30236000E+02  
5     	5      	1      	7     	1      	7      	3         	5         	1.199252507E-05 	4.312688637E-06 	7.57732000E+02  	7.30236000E+02  	5.87559000E+02  	1.82559000E+03  
5     	5      	1      	7     	2      	6      	3         	1         	1.208490632E-03 	3.368455642E-04 	7.57732000E+02  	7.30236000E+02  	7.12042000E+02  	1.21706000E+02  
5     	5      	1      	7     	2      	6      	3         	3         	3.824761230E-02 	4.089988321E-02 	7.57732000E+02  	7.30236000E+02  	7.12042000E+02  	7.30236000E+02  
5     	5      	1      	7     	2      	6      	3         	5         	1.853863276E-05 	6.002701124E-06 	7.57732000E+02  	7.30236000E+02  	7.12042000E+02  	1.82559000E+03  
5     	5      	1      	7     	3      	5      	3         	1         	4.009819427E-03 	1.475121195E-03 	7.57732000E+02  	7.30236000E+02  	8.20944000E+02  	1.21706000E+02  
5     	5      	1      	7     	3      	5      	3         	3         	1.252159605E-01 	1.145301977E-01 	7.57732000E+02  	7.30236000E+02  	8.20944000E+02  	7.30236000E+02  
5     	5      	1      	7     	3      	5      	3         	5         	2.818347903E-05 	8.361220057E-06 	7.57732000E+02  	7.30236000E+02  	8.20944000E+02  	1.82559000E+03  
5     	5      	1      	7     	4      	4      	3         	1         	1.043091020E-02 	4.952144209E-03 	7.57732000E+02  	7.30236000E+02  	9.35278000E+02  	1.21706000E+02  
5     	5      	1      	7     	4      	4      	3         	3         	1.760343740E-01 	1.383237127E-01 	7.57732000E+02  	7.30236000E+02  	9.35278000E+02  	7.30236000E+02  
5     	5      	1      	7     	4      	4      	3         	5         	1.461482583E-05 	3.970917774E-06 	7.57732000E+02  	7.30236000E+02  	9.35278000E+02  	1.82559000E+03  
5     	5      	1      	7     	5      	3      	3         	1         	6.692149921E-02 	4.174315538E-02 	7.57732000E+02  	7.30236000E+02  	1.07492400E+03  	1.21706000E+02  
5     	5      	1      	7     	5      	3      	3         	3         	1.479326551E-01 	9.796106350E-02 	7.57732000E+02  	7.30236000E+02  	1.07492400E+03  	7.30236000E+02  
5     	5      	1      	7     	6      	2      	3         	1         	2.161447540E-01 	1.804791716E-01 	7.57732000E+02  	7.30236000E+02  	1.24676700E+03  	1.21706000E+02  
5     	5      	1      	7     	6      	2      	3         	3         	1.403293342E-01 	7.667299664E-02 	7.57732000E+02  	7.30236000E+02  	1.24676700E+03  	7.30236000E+02  
5     	5      	1      	7     	7      	1      	3         	1         	1.272557615E+00 	1.433108226E+00 	7.57732000E+02  	7.30236000E+02  	1.45109200E+03  	1.21706000E+02  
5     	5      	1      	7     	7      	1      	3         	3         	7.721042585E-02 	3.430247713E-02 	7.57732000E+02  	7.30236000E+02  	1.45109200E+03  	7.30236000E+02  
5     	5      	1      	8     	0      	8      	3         	1         	1.846573493E-04 	5.632606517E-05 	7.57732000E+02  	7.30236000E+02  	7.45781000E+02  	1.21706000E+02  
5     	5      	1      	8     	0      	8      	3         	3         	1.712616186E-03 	1.742539060E-03 	7.57732000E+02  	7.30236000E+02  	7.45781000E+02  	7.30236000E+02  
5     	5      	1      	8     	0      	8      	3         	5         	3.891666969E-06 	1.225900125E-06 	7.57732000E+02  	7.30236000E+02  	7.45781000E+02  	1.82559000E+03  
5     	5      	1      	8     	1      	7      	3         	1         	1.729970142E-03 	7.403032103E-04 	7.57732000E+02  	7.30236000E+02  	8.86960000E+02  	1.21706000E+02  
5     	5      	1      	8     	1      	7      	3         	3         	9.514358168E-03 	7.960594329E-03 	7.57732000E+02  	7.30236000E+02  	8.86960000E+02  	7.30236000E+02  
5     	5      	1      	8     	1      	7      	3         	5         	6.683737931E-06 	1.883850785E-06 	7.57732000E+02  	7.30236000E+02  	8.86960000E+02  	1.82559000E+03  
5     	5      	1      	8     	2      	6      	3         	1         	5.929550406E-03 	3.149542354E-03 	7.57732000E+02  	7.30236000E+02  	9.90412000E+02  	1.21706000E+02  
5     	5      	1      	8     	2      	6      	3         	3         	2.433841556E-02 	1.784387588E-02 	7.57732000E+02  	7.30236000E+02  	9.90412000E+02  	7.30236000E+02  
5     	5      	1      	8     	2      	6      	3         	5         	8.644654755E-06 	2.254331534E-06 	7.57732000E+02  	7.30236000E+02  	9.90412000E+02  	1.82559000E+03  
5     	5      	1      	8     	3      	5      	3         	1         	8.078106830E-03 	4.894868167E-03 	7.57732000E+02  	7.30236000E+02  	1.05917500E+03  	1.21706000E+02  
5     	5      	1      	8     	3      	5      	3         	3         	3.145707647E-02 	2.122155438E-02 	7.57732000E+02  	7.30236000E+02  	1.05917500E+03  	7.30236000E+02  
5     	5      	1      	8     	4      	4      	3         	1         	1.521048454E-02 	1.068455077E-02 	7.57732000E+02  	7.30236000E+02  	1.14191100E+03  	1.21706000E+02  
5     	5      	1      	8     	4      	4      	3         	3         	1.748491598E-02 	1.071875184E-02 	7.57732000E+02  	7.30236000E+02  	1.14191100E+03  	7.30236000E+02  
5     	5      	1      	8     	5      	3      	3         	1         	2.295450258E-02 	1.994581862E-02 	7.57732000E+02  	7.30236000E+02  	1.27224600E+03  	1.21706000E+02  
5     	5      	1      	8     	5      	3      	3         	3         	2.456122248E-02 	1.306231165E-02 	7.57732000E+02  	7.30236000E+02  	1.27224600E+03  	7.30236000E+02  
