j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2           
9     	1      	9      	9     	2      	8      	2         	0         	2.212998803E-01 	4.473519848E-01 	9.22728000E+02  	3.65118000E+02  	1.08554800E+03  	0.00000000E+00  
9     	1      	9      	8     	0      	8      	2         	2         	2.407890245E+00 	4.391069285E+00 	9.22728000E+02  	3.65118000E+02  	7.45781000E+02  	3.65118000E+02  
9     	1      	9      	10    	0      	10     	2         	0         	7.753878488E-01 	1.374203105E+00 	9.22728000E+02  	3.65118000E+02  	1.11815900E+03  	0.00000000E+00  
9     	1      	9      	5     	5      	1      	2         	2         	2.680218457E-04 	4.664315007E-04 	9.22728000E+02  	3.65118000E+02  	7.57732000E+02  	3.65118000E+02  
9     	1      	9      	6     	4      	2      	2         	2         	3.583510499E-03 	6.078376280E-03 	9.22728000E+02  	3.65118000E+02  	7.64401000E+02  	3.65118000E+02  
9     	1      	9      	8     	4      	4      	2         	0         	3.718820481E-03 	6.019624159E-03 	9.22728000E+02  	3.65118000E+02  	1.14191100E+03  	0.00000000E+00  
9     	1      	9      	7     	3      	5      	2         	2         	6.578273930E-02 	9.089091554E-02 	9.22728000E+02  	3.65118000E+02  	8.20944000E+02  	3.65118000E+02  
9     	1      	9      	0     	0      	0      	2         	4         	9.503736295E-06 	1.183283641E-05 	9.22728000E+02  	3.65118000E+02  	0.00000000E+00  	1.21706000E+03  
9     	1      	9      	9     	3      	7      	2         	0         	7.444249163E-02 	9.033813250E-02 	9.22728000E+02  	3.65118000E+02  	1.22495100E+03  	0.00000000E+00  
9     	1      	9      	7     	6      	2      	2         	0         	6.365531725E-05 	7.207783598E-05 	9.22728000E+02  	3.65118000E+02  	1.24676700E+03  	0.00000000E+00  
9     	1      	9      	8     	1      	7      	2         	2         	5.086564565E-01 	5.665293214E-01 	9.22728000E+02  	3.65118000E+02  	8.86960000E+02  	3.65118000E+02  
9     	1      	9      	1     	1      	1      	2         	4         	4.150801913E-05 	4.592578916E-05 	9.22728000E+02  	3.65118000E+02  	3.71580000E+01  	1.21706000E+03  
9     	1      	9      	6     	5      	1      	2         	2         	5.910174665E-04 	6.252470845E-04 	9.22728000E+02  	3.65118000E+02  	9.03800000E+02  	3.65118000E+02  
9     	1      	9      	8     	5      	3      	2         	0         	1.928355750E-03 	2.019710016E-03 	9.22728000E+02  	3.65118000E+02  	1.27224600E+03  	0.00000000E+00  
9     	1      	9      	2     	0      	2      	2         	4         	3.407882530E-04 	3.414411770E-04 	9.22728000E+02  	3.65118000E+02  	7.01330000E+01  	1.21706000E+03  
9     	1      	9      	9     	1      	9      	2         	2         	0.000000000E+00 	0.000000000E+00 	9.22728000E+02  	3.65118000E+02  	9.22728000E+02  	3.65118000E+02  
9     	1      	9      	10    	1      	9      	2         	0         	1.504076594E+00 	1.450778387E+00 	9.22728000E+02  	3.65118000E+02  	1.30025900E+03  	0.00000000E+00  
9     	1      	9      	7     	4      	4      	2         	2         	8.869752664E-03 	8.552106851E-03 	9.22728000E+02  	3.65118000E+02  	9.35278000E+02  	3.65118000E+02  
9     	1      	9      	2     	1      	1      	2         	4         	1.246761866E-04 	1.161914612E-04 	9.22728000E+02  	3.65118000E+02  	9.52450000E+01  	1.21706000E+03  
9     	1      	9      	11    	1      	11     	2         	0         	4.120448030E+00 	3.632879047E+00 	9.22728000E+02  	3.65118000E+02  	1.33216600E+03  	0.00000000E+00  
9     	1      	9      	9     	4      	6      	2         	0         	9.166578446E-03 	7.631719908E-03 	9.22728000E+02  	3.65118000E+02  	1.35327900E+03  	0.00000000E+00  
9     	1      	9      	2     	2      	0      	2         	4         	4.849724698E-05 	4.033704044E-05 	9.22728000E+02  	3.65118000E+02  	1.36588000E+02  	1.21706000E+03  
9     	1      	9      	8     	2      	6      	2         	2         	1.115902505E-01 	9.234851607E-02 	9.22728000E+02  	3.65118000E+02  	9.90412000E+02  	3.65118000E+02  
9     	1      	9      	3     	1      	3      	2         	4         	1.123550945E-03 	9.203078952E-04 	9.22728000E+02  	3.65118000E+02  	1.42331000E+02  	1.21706000E+03  
9     	1      	9      	3     	2      	2      	2         	4         	4.481458927E-04 	3.115535115E-04 	9.22728000E+02  	3.65118000E+02  	2.06720000E+02  	1.21706000E+03  
9     	1      	9      	8     	3      	5      	2         	2         	2.773919878E-02 	1.926033230E-02 	9.22728000E+02  	3.65118000E+02  	1.05917500E+03  	3.65118000E+02  
9     	1      	9      	4     	0      	4      	2         	4         	1.994145735E-03 	1.334966782E-03 	9.22728000E+02  	3.65118000E+02  	2.22310000E+02  	1.21706000E+03  
9     	1      	9      	7     	5      	3      	2         	2         	9.693404208E-04 	6.478724800E-04 	9.22728000E+02  	3.65118000E+02  	1.07492400E+03  	3.65118000E+02  
9     	1      	9      	6     	6      	0      	2         	2         	5.219826321E-05 	3.475338197E-05 	9.22728000E+02  	3.65118000E+02  	1.07653100E+03  	3.65118000E+02  
9     	1      	9      	8     	6      	2      	2         	0         	1.864861240E-04 	1.240294310E-04 	9.22728000E+02  	3.65118000E+02  	1.44209500E+03  	0.00000000E+00  
9     	1      	9      	9     	2      	8      	2         	2         	1.372403682E+00 	8.943381213E-01 	9.22728000E+02  	3.65118000E+02  	1.08554800E+03  	3.65118000E+02  
9     	1      	9      	7     	7      	1      	2         	0         	6.840180757E-06 	4.452966240E-06 	9.22728000E+02  	3.65118000E+02  	1.45109200E+03  	0.00000000E+00  
9     	1      	9      	10    	2      	8      	2         	0         	2.002566657E-01 	1.302633770E-01 	9.22728000E+02  	3.65118000E+02  	1.45142900E+03  	0.00000000E+00  
9     	1      	9      	10    	0      	10     	2         	2         	2.395254581E+00 	1.447005481E+00 	9.22728000E+02  	3.65118000E+02  	1.11815900E+03  	3.65118000E+02  
9     	1      	9      	4     	1      	3      	2         	4         	6.966222145E-04 	4.115161943E-04 	9.22728000E+02  	3.65118000E+02  	2.76099000E+02  	1.21706000E+03  
9     	1      	9      	9     	5      	5      	2         	0         	1.475809704E-03 	8.709702477E-04 	9.22728000E+02  	3.65118000E+02  	1.49358500E+03  	0.00000000E+00  
9     	1      	9      	3     	3      	1      	2         	4         	6.077860316E-05 	3.501113536E-05 	9.22728000E+02  	3.65118000E+02  	2.87340000E+02  	1.21706000E+03  
9     	1      	9      	8     	4      	4      	2         	2         	6.058389290E-03 	3.469557038E-03 	9.22728000E+02  	3.65118000E+02  	1.14191100E+03  	3.65118000E+02  
9     	1      	9      	4     	2      	2      	2         	4         	4.506329126E-04 	2.434789376E-04 	9.22728000E+02  	3.65118000E+02  	3.16579000E+02  	1.21706000E+03  
9     	1      	9      	11    	2      	10     	2         	0         	5.403808034E-02 	2.914509943E-02 	9.22728000E+02  	3.65118000E+02  	1.53446500E+03  	0.00000000E+00  
9     	1      	9      	5     	1      	5      	2         	4         	7.588675908E-03 	4.009849830E-03 	9.22728000E+02  	3.65118000E+02  	3.26971000E+02  	1.21706000E+03  
9     	1      	9      	10    	3      	7      	2         	0         	1.760658002E-02 	9.040955903E-03 	9.22728000E+02  	3.65118000E+02  	1.55754500E+03  	0.00000000E+00  
9     	1      	9      	12    	0      	12     	2         	0         	4.400508991E-01 	2.225977165E-01 	9.22728000E+02  	3.65118000E+02  	1.56471600E+03  	0.00000000E+00  
9     	1      	9      	9     	3      	7      	2         	2         	5.338659659E-02 	2.563188717E-02 	9.22728000E+02  	3.65118000E+02  	1.22495100E+03  	3.65118000E+02  
9     	1      	9      	4     	3      	1      	2         	4         	1.698918952E-04 	7.946956378E-05 	9.22728000E+02  	3.65118000E+02  	3.85920000E+02  	1.21706000E+03  
9     	1      	9      	7     	6      	2      	2         	2         	6.543002669E-05 	3.006645818E-05 	9.22728000E+02  	3.65118000E+02  	1.24676700E+03  	3.65118000E+02  
9     	1      	9      	5     	2      	4      	2         	4         	7.790967136E-04 	3.426542197E-04 	9.22728000E+02  	3.65118000E+02  	4.17119000E+02  	1.21706000E+03  
9     	1      	9      	8     	5      	3      	2         	2         	7.387492154E-04 	3.229063532E-04 	9.22728000E+02  	3.65118000E+02  	1.27224600E+03  	3.65118000E+02  
9     	1      	9      	10    	4      	6      	2         	0         	2.411527486E-03 	1.053832455E-03 	9.22728000E+02  	3.65118000E+02  	1.63748300E+03  	0.00000000E+00  
9     	1      	9      	8     	7      	1      	2         	0         	1.047629323E-05 	4.507486854E-06 	9.22728000E+02  	3.65118000E+02  	1.64553300E+03  	0.00000000E+00  
9     	1      	9      	9     	6      	4      	2         	0         	1.475428424E-04 	6.143333184E-05 	9.22728000E+02  	3.65118000E+02  	1.66271900E+03  	0.00000000E+00  
9     	1      	9      	6     	0      	6      	2         	4         	1.580285538E-02 	6.558133433E-03 	9.22728000E+02  	3.65118000E+02  	4.47413000E+02  	1.21706000E+03  
9     	1      	9      	10    	1      	9      	2         	2         	1.557385416E-01 	6.452072874E-02 	9.22728000E+02  	3.65118000E+02  	1.30025900E+03  	3.65118000E+02  
9     	1      	9      	11    	1      	11     	2         	2         	9.158827281E-02 	3.575776218E-02 	9.22728000E+02  	3.65118000E+02  	1.33216600E+03  	3.65118000E+02  
9     	1      	9      	11    	3      	9      	2         	0         	9.320268073E-03 	3.549875291E-03 	9.22728000E+02  	3.65118000E+02  	1.71087000E+03  	0.00000000E+00  
9     	1      	9      	4     	4      	0      	2         	4         	1.686676331E-05 	6.413672449E-06 	9.22728000E+02  	3.65118000E+02  	4.94713000E+02  	1.21706000E+03  
9     	1      	9      	9     	4      	6      	2         	2         	1.611833391E-03 	6.056307255E-04 	9.22728000E+02  	3.65118000E+02  	1.35327900E+03  	3.65118000E+02  
9     	1      	9      	5     	3      	3      	2         	4         	2.095904426E-04 	7.805704632E-05 	9.22728000E+02  	3.65118000E+02  	5.06274000E+02  	1.21706000E+03  
9     	1      	9      	10    	5      	5      	2         	0         	2.793038825E-04 	9.956682946E-05 	9.22728000E+02  	3.65118000E+02  	1.74805100E+03  	0.00000000E+00  
9     	1      	9      	6     	1      	5      	2         	4         	2.136387392E-03 	7.433462517E-04 	9.22728000E+02  	3.65118000E+02  	5.44916000E+02  	1.21706000E+03  
9     	1      	9      	12    	1      	11     	2         	0         	8.534422767E-03 	2.846081945E-03 	9.22728000E+02  	3.65118000E+02  	1.78677900E+03  	0.00000000E+00  
9     	1      	9      	7     	1      	7      	2         	4         	6.405440815E-03 	2.072990107E-03 	9.22728000E+02  	3.65118000E+02  	5.87559000E+02  	1.21706000E+03  
9     	1      	9      	8     	6      	2      	2         	2         	3.657332484E-05 	1.178517813E-05 	9.22728000E+02  	3.65118000E+02  	1.44209500E+03  	3.65118000E+02  
9     	1      	9      	13    	1      	13     	2         	0         	1.123941151E-02 	3.570353266E-03 	9.22728000E+02  	3.65118000E+02  	1.81582400E+03  	0.00000000E+00  
9     	1      	9      	7     	7      	1      	2         	2         	3.180849366E-06 	1.009795048E-06 	9.22728000E+02  	3.65118000E+02  	1.45109200E+03  	3.65118000E+02  
9     	1      	9      	10    	2      	8      	2         	2         	1.393522517E-02 	4.421426207E-03 	9.22728000E+02  	3.65118000E+02  	1.45142900E+03  	3.65118000E+02  
9     	1      	9      	6     	2      	4      	2         	4         	3.678296905E-04 	1.155099587E-04 	9.22728000E+02  	3.65118000E+02  	6.05742000E+02  	1.21706000E+03  
9     	1      	9      	5     	4      	2      	2         	4         	4.532540522E-05 	1.398557422E-05 	9.22728000E+02  	3.65118000E+02  	6.16483000E+02  	1.21706000E+03  
9     	1      	9      	9     	5      	5      	2         	2         	1.657579786E-04 	4.911241884E-05 	9.22728000E+02  	3.65118000E+02  	1.49358500E+03  	3.65118000E+02  
9     	1      	9      	9     	7      	3      	2         	0         	5.309828585E-06 	1.557615137E-06 	9.22728000E+02  	3.65118000E+02  	1.86497400E+03  	0.00000000E+00  
9     	1      	9      	11    	4      	8      	2         	0         	1.230556961E-03 	3.609108443E-04 	9.22728000E+02  	3.65118000E+02  	1.86509300E+03  	0.00000000E+00  
9     	1      	9      	8     	8      	0      	2         	0         	3.111199819E-07 	8.892816154E-08 	9.22728000E+02  	3.65118000E+02  	1.88141500E+03  	0.00000000E+00  
9     	1      	9      	6     	3      	3      	2         	4         	9.068234963E-05 	2.589190703E-05 	9.22728000E+02  	3.65118000E+02  	6.65045000E+02  	1.21706000E+03  
9     	1      	9      	11    	2      	10     	2         	2         	4.687015083E-03 	1.302333568E-03 	9.22728000E+02  	3.65118000E+02  	1.53446500E+03  	3.65118000E+02  
9     	1      	9      	10    	6      	4      	2         	0         	1.952613499E-05 	5.343017324E-06 	9.22728000E+02  	3.65118000E+02  	1.90953400E+03  	0.00000000E+00  
9     	1      	9      	10    	3      	7      	2         	2         	1.562228140E-03 	4.189970441E-04 	9.22728000E+02  	3.65118000E+02  	1.55754500E+03  	3.65118000E+02  
9     	1      	9      	7     	2      	6      	2         	4         	1.124247495E-03 	2.986009277E-04 	9.22728000E+02  	3.65118000E+02  	7.12042000E+02  	1.21706000E+03  
9     	1      	9      	12    	0      	12     	2         	2         	1.581869680E-02 	4.196808163E-03 	9.22728000E+02  	3.65118000E+02  	1.56471600E+03  	3.65118000E+02  
9     	1      	9      	8     	0      	8      	2         	4         	1.433460911E-03 	3.620305752E-04 	9.22728000E+02  	3.65118000E+02  	7.45781000E+02  	1.21706000E+03  
7     	4      	4      	4     	1      	3      	2         	2         	9.342600195E-04 	8.382721782E-01 	9.35278000E+02  	3.65118000E+02  	2.76099000E+02  	3.65118000E+02  
7     	4      	4      	3     	3      	1      	2         	2         	4.867103239E-04 	1.961557667E-01 	9.35278000E+02  	3.65118000E+02  	2.87340000E+02  	3.65118000E+02  
7     	4      	4      	6     	3      	3      	2         	0         	1.091222193E-03 	2.340005890E-01 	9.35278000E+02  	3.65118000E+02  	6.65045000E+02  	0.00000000E+00  
7     	4      	4      	4     	2      	2      	2         	2         	1.381192859E-03 	1.607265375E-01 	9.35278000E+02  	3.65118000E+02  	3.16579000E+02  	3.65118000E+02  
7     	4      	4      	5     	1      	5      	2         	2         	4.719657492E-03 	4.051372052E-01 	9.35278000E+02  	3.65118000E+02  	3.26971000E+02  	3.65118000E+02  
7     	4      	4      	7     	2      	6      	2         	0         	2.733260569E-04 	1.452052130E-02 	9.35278000E+02  	3.65118000E+02  	7.12042000E+02  	0.00000000E+00  
7     	4      	4      	8     	0      	8      	2         	0         	3.083396947E-04 	8.847911599E-03 	9.35278000E+02  	3.65118000E+02  	7.45781000E+02  	0.00000000E+00  
7     	4      	4      	4     	3      	1      	2         	2         	7.072747239E-03 	1.871708905E-01 	9.35278000E+02  	3.65118000E+02  	3.85920000E+02  	3.65118000E+02  
7     	4      	4      	5     	5      	1      	2         	0         	4.008894161E-04 	9.613620307E-03 	9.35278000E+02  	3.65118000E+02  	7.57732000E+02  	0.00000000E+00  
7     	4      	4      	6     	4      	2      	2         	0         	1.026356805E-03 	2.241510142E-02 	9.35278000E+02  	3.65118000E+02  	7.64401000E+02  	0.00000000E+00  
7     	4      	4      	5     	2      	4      	2         	2         	1.672215282E-02 	2.899782210E-01 	9.35278000E+02  	3.65118000E+02  	4.17119000E+02  	3.65118000E+02  
7     	4      	4      	6     	0      	6      	2         	2         	6.529008162E-03 	8.062722075E-02 	9.35278000E+02  	3.65118000E+02  	4.47413000E+02  	3.65118000E+02  
7     	4      	4      	7     	3      	5      	2         	0         	1.815414406E-03 	2.059422628E-02 	9.35278000E+02  	3.65118000E+02  	8.20944000E+02  	0.00000000E+00  
7     	4      	4      	4     	4      	0      	2         	2         	1.660156780E-02 	1.325318978E-01 	9.35278000E+02  	3.65118000E+02  	4.94713000E+02  	3.65118000E+02  
7     	4      	4      	5     	3      	3      	2         	2         	1.706856392E-02 	1.240866400E-01 	9.35278000E+02  	3.65118000E+02  	5.06274000E+02  	3.65118000E+02  
7     	4      	4      	8     	1      	7      	2         	0         	3.158476364E-03 	2.037591357E-02 	9.35278000E+02  	3.65118000E+02  	8.86960000E+02  	0.00000000E+00  
7     	4      	4      	6     	5      	1      	2         	0         	2.943953171E-03 	1.681629059E-02 	9.35278000E+02  	3.65118000E+02  	9.03800000E+02  	0.00000000E+00  
7     	4      	4      	6     	1      	5      	2         	2         	4.772204325E-02 	2.610578299E-01 	9.35278000E+02  	3.65118000E+02  	5.44916000E+02  	3.65118000E+02  
7     	4      	4      	9     	1      	9      	2         	0         	4.992688572E-04 	2.508099231E-03 	9.35278000E+02  	3.65118000E+02  	9.22728000E+02  	0.00000000E+00  
7     	4      	4      	7     	4      	4      	2         	0         	7.499011978E-02 	3.474544934E-01 	9.35278000E+02  	3.65118000E+02  	9.35278000E+02  	0.00000000E+00  
7     	4      	4      	7     	1      	7      	2         	2         	4.652254231E-03 	1.936969787E-02 	9.35278000E+02  	3.65118000E+02  	5.87559000E+02  	3.65118000E+02  
7     	4      	4      	6     	2      	4      	2         	2         	1.419876367E-01 	5.317292426E-01 	9.35278000E+02  	3.65118000E+02  	6.05742000E+02  	3.65118000E+02  
7     	4      	4      	5     	4      	2      	2         	2         	5.869554321E-02 	2.069952527E-01 	9.35278000E+02  	3.65118000E+02  	6.16483000E+02  	3.65118000E+02  
7     	4      	4      	8     	2      	6      	2         	0         	1.201154166E-02 	4.037692223E-02 	9.35278000E+02  	3.65118000E+02  	9.90412000E+02  	0.00000000E+00  
7     	4      	4      	6     	3      	3      	2         	2         	5.024949162E-01 	1.378688836E+00 	9.35278000E+02  	3.65118000E+02  	6.65045000E+02  	3.65118000E+02  
7     	4      	4      	8     	3      	5      	2         	0         	8.899846342E-02 	2.130920780E-01 	9.35278000E+02  	3.65118000E+02  	1.05917500E+03  	0.00000000E+00  
7     	4      	4      	7     	5      	3      	2         	0         	8.052276937E-02 	1.797232453E-01 	9.35278000E+02  	3.65118000E+02  	1.07492400E+03  	0.00000000E+00  
7     	4      	4      	6     	6      	0      	2         	0         	1.050831938E-02 	2.328975273E-02 	9.35278000E+02  	3.65118000E+02  	1.07653100E+03  	0.00000000E+00  
7     	4      	4      	7     	2      	6      	2         	2         	1.497331634E-01 	3.309481267E-01 	9.35278000E+02  	3.65118000E+02  	7.12042000E+02  	3.65118000E+02  
7     	4      	4      	9     	2      	8      	2         	0         	2.488098186E-02 	5.303564613E-02 	9.35278000E+02  	3.65118000E+02  	1.08554800E+03  	0.00000000E+00  
7     	4      	4      	8     	0      	8      	2         	2         	2.291512665E-02 	4.394564234E-02 	9.35278000E+02  	3.65118000E+02  	7.45781000E+02  	3.65118000E+02  
7     	4      	4      	10    	0      	10     	2         	0         	1.652645475E-03 	3.077929426E-03 	9.35278000E+02  	3.65118000E+02  	1.11815900E+03  	0.00000000E+00  
7     	4      	4      	5     	5      	1      	2         	2         	1.383498028E-01 	2.528948889E-01 	9.35278000E+02  	3.65118000E+02  	7.57732000E+02  	3.65118000E+02  
7     	4      	4      	6     	4      	2      	2         	2         	8.913409342E-01 	1.587079337E+00 	9.35278000E+02  	3.65118000E+02  	7.64401000E+02  	3.65118000E+02  
7     	4      	4      	8     	4      	4      	2         	0         	4.771909404E-01 	8.099062604E-01 	9.35278000E+02  	3.65118000E+02  	1.14191100E+03  	0.00000000E+00  
7     	4      	4      	7     	3      	5      	2         	2         	3.359377281E+00 	4.849102743E+00 	9.35278000E+02  	3.65118000E+02  	8.20944000E+02  	3.65118000E+02  
7     	4      	4      	0     	0      	0      	2         	4         	1.506427133E-05 	1.955085692E-05 	9.35278000E+02  	3.65118000E+02  	0.00000000E+00  	1.21706000E+03  
7     	4      	4      	9     	3      	7      	2         	0         	3.999699144E-01 	5.056730497E-01 	9.35278000E+02  	3.65118000E+02  	1.22495100E+03  	0.00000000E+00  
7     	4      	4      	7     	6      	2      	2         	0         	3.815003595E-01 	4.494074710E-01 	9.35278000E+02  	3.65118000E+02  	1.24676700E+03  	0.00000000E+00  
7     	4      	4      	8     	1      	7      	2         	2         	3.860018523E-01 	4.471191619E-01 	9.35278000E+02  	3.65118000E+02  	8.86960000E+02  	3.65118000E+02  
7     	4      	4      	1     	1      	1      	2         	4         	4.218381595E-04 	4.853450557E-04 	9.35278000E+02  	3.65118000E+02  	3.71580000E+01  	1.21706000E+03  
7     	4      	4      	6     	5      	1      	2         	2         	1.928021335E+00 	2.119154041E+00 	9.35278000E+02  	3.65118000E+02  	9.03800000E+02  	3.65118000E+02  
7     	4      	4      	8     	5      	3      	2         	0         	8.478618741E+00 	9.224457988E+00 	9.35278000E+02  	3.65118000E+02  	1.27224600E+03  	0.00000000E+00  
7     	4      	4      	2     	0      	2      	2         	4         	1.331540903E-03 	1.384634576E-03 	9.35278000E+02  	3.65118000E+02  	7.01330000E+01  	1.21706000E+03  
7     	4      	4      	9     	1      	9      	2         	2         	1.053186647E-02 	1.093047731E-02 	9.35278000E+02  	3.65118000E+02  	9.22728000E+02  	3.65118000E+02  
7     	4      	4      	10    	1      	9      	2         	0         	4.805528119E-02 	4.807445694E-02 	9.35278000E+02  	3.65118000E+02  	1.30025900E+03  	0.00000000E+00  
7     	4      	4      	7     	4      	4      	2         	2         	0.000000000E+00 	0.000000000E+00 	9.35278000E+02  	3.65118000E+02  	9.35278000E+02  	3.65118000E+02  
7     	4      	4      	2     	1      	1      	2         	4         	2.919103374E-03 	2.819746745E-03 	9.35278000E+02  	3.65118000E+02  	9.52450000E+01  	1.21706000E+03  
7     	4      	4      	11    	1      	11     	2         	0         	7.890141825E-04 	7.203313206E-04 	9.35278000E+02  	3.65118000E+02  	1.33216600E+03  	0.00000000E+00  
7     	4      	4      	9     	4      	6      	2         	0         	2.996915298E+00 	2.581063134E+00 	9.35278000E+02  	3.65118000E+02  	1.35327900E+03  	0.00000000E+00  
7     	4      	4      	2     	2      	0      	2         	4         	8.454762822E-04 	7.274266376E-04 	9.35278000E+02  	3.65118000E+02  	1.36588000E+02  	1.21706000E+03  
7     	4      	4      	8     	2      	6      	2         	2         	4.908334730E-01 	4.201486224E-01 	9.35278000E+02  	3.65118000E+02  	9.90412000E+02  	3.65118000E+02  
7     	4      	4      	3     	1      	3      	2         	4         	1.827947377E-03 	1.548432276E-03 	9.35278000E+02  	3.65118000E+02  	1.42331000E+02  	1.21706000E+03  
7     	4      	4      	3     	2      	2      	2         	4         	1.549639173E-02 	1.111157111E-02 	9.35278000E+02  	3.65118000E+02  	2.06720000E+02  	1.21706000E+03  
7     	4      	4      	8     	3      	5      	2         	2         	1.213719739E+00 	8.691845475E-01 	9.35278000E+02  	3.65118000E+02  	1.05917500E+03  	3.65118000E+02  
7     	4      	4      	4     	0      	4      	2         	4         	4.160280691E-03 	2.870872716E-03 	9.35278000E+02  	3.65118000E+02  	2.22310000E+02  	1.21706000E+03  
7     	4      	4      	7     	5      	3      	2         	2         	1.821072709E+00 	1.254605557E+00 	9.35278000E+02  	3.65118000E+02  	1.07492400E+03  	3.65118000E+02  
7     	4      	4      	6     	6      	0      	2         	2         	1.442967510E-01 	9.902369692E-02 	9.35278000E+02  	3.65118000E+02  	1.07653100E+03  	3.65118000E+02  
7     	4      	4      	8     	6      	2      	2         	0         	2.006105026E-01 	1.375201169E-01 	9.35278000E+02  	3.65118000E+02  	1.44209500E+03  	0.00000000E+00  
7     	4      	4      	9     	2      	8      	2         	2         	1.247625447E-01 	8.377306135E-02 	9.35278000E+02  	3.65118000E+02  	1.08554800E+03  	3.65118000E+02  
7     	4      	4      	7     	7      	1      	2         	0         	2.431041751E-02 	1.630677453E-02 	9.35278000E+02  	3.65118000E+02  	1.45109200E+03  	0.00000000E+00  
7     	4      	4      	10    	2      	8      	2         	0         	3.285057289E-02 	2.201752182E-02 	9.35278000E+02  	3.65118000E+02  	1.45142900E+03  	0.00000000E+00  
7     	4      	4      	10    	0      	10     	2         	2         	3.140318345E-03 	1.952572684E-03 	9.35278000E+02  	3.65118000E+02  	1.11815900E+03  	3.65118000E+02  
7     	4      	4      	4     	1      	3      	2         	4         	4.711409032E-03 	2.863618474E-03 	9.35278000E+02  	3.65118000E+02  	2.76099000E+02  	1.21706000E+03  
7     	4      	4      	9     	5      	5      	2         	0         	5.469655825E-02 	3.321240273E-02 	9.35278000E+02  	3.65118000E+02  	1.49358500E+03  	0.00000000E+00  
7     	4      	4      	3     	3      	1      	2         	4         	1.564955150E-03 	9.272013492E-04 	9.35278000E+02  	3.65118000E+02  	2.87340000E+02  	1.21706000E+03  
7     	4      	4      	8     	4      	4      	2         	2         	6.650430385E-01 	3.916955048E-01 	9.35278000E+02  	3.65118000E+02  	1.14191100E+03  	3.65118000E+02  
7     	4      	4      	4     	2      	2      	2         	4         	2.738048797E-03 	1.520232607E-03 	9.35278000E+02  	3.65118000E+02  	3.16579000E+02  	1.21706000E+03  
7     	4      	4      	11    	2      	10     	2         	0         	8.769823827E-03 	4.860438219E-03 	9.35278000E+02  	3.65118000E+02  	1.53446500E+03  	0.00000000E+00  
7     	4      	4      	5     	1      	5      	2         	4         	6.291622085E-03 	3.415259097E-03 	9.35278000E+02  	3.65118000E+02  	3.26971000E+02  	1.21706000E+03  
7     	4      	4      	10    	3      	7      	2         	0         	5.384567271E-02 	2.839365918E-02 	9.35278000E+02  	3.65118000E+02  	1.55754500E+03  	0.00000000E+00  
7     	4      	4      	12    	0      	12     	2         	0         	1.847510460E-04 	9.595090852E-05 	9.35278000E+02  	3.65118000E+02  	1.56471600E+03  	0.00000000E+00  
7     	4      	4      	9     	3      	7      	2         	2         	1.792446746E-01 	8.829617770E-02 	9.35278000E+02  	3.65118000E+02  	1.22495100E+03  	3.65118000E+02  
7     	4      	4      	4     	3      	1      	2         	4         	1.303664072E-02 	6.254551238E-03 	9.35278000E+02  	3.65118000E+02  	3.85920000E+02  	1.21706000E+03  
7     	4      	4      	7     	6      	2      	2         	2         	9.475894575E-02 	4.465085190E-02 	9.35278000E+02  	3.65118000E+02  	1.24676700E+03  	3.65118000E+02  
7     	4      	4      	5     	2      	4      	2         	4         	1.291024789E-02 	5.819230677E-03 	9.35278000E+02  	3.65118000E+02  	4.17119000E+02  	1.21706000E+03  
7     	4      	4      	8     	5      	3      	2         	2         	3.269574469E-01 	1.464547995E-01 	9.35278000E+02  	3.65118000E+02  	1.27224600E+03  	3.65118000E+02  
7     	4      	4      	10    	4      	6      	2         	0         	9.805981448E-03 	4.391388860E-03 	9.35278000E+02  	3.65118000E+02  	1.63748300E+03  	0.00000000E+00  
7     	4      	4      	8     	7      	1      	2         	0         	1.370193201E-02 	6.040297239E-03 	9.35278000E+02  	3.65118000E+02  	1.64553300E+03  	0.00000000E+00  
7     	4      	4      	9     	6      	4      	2         	0         	8.677836939E-02 	3.700609511E-02 	9.35278000E+02  	3.65118000E+02  	1.66271900E+03  	0.00000000E+00  
7     	4      	4      	6     	0      	6      	2         	4         	2.086162335E-03 	8.866500680E-04 	9.35278000E+02  	3.65118000E+02  	4.47413000E+02  	1.21706000E+03  
7     	4      	4      	10    	1      	9      	2         	2         	9.884209724E-03 	4.193680522E-03 	9.35278000E+02  	3.65118000E+02  	1.30025900E+03  	3.65118000E+02  
7     	4      	4      	11    	1      	11     	2         	2         	9.632700405E-04 	3.848795169E-04 	9.35278000E+02  	3.65118000E+02  	1.33216600E+03  	3.65118000E+02  
7     	4      	4      	11    	3      	9      	2         	0         	6.204447085E-03 	2.417735692E-03 	9.35278000E+02  	3.65118000E+02  	1.71087000E+03  	0.00000000E+00  
7     	4      	4      	4     	4      	0      	2         	4         	1.018091129E-03 	3.960730187E-04 	9.35278000E+02  	3.65118000E+02  	4.94713000E+02  	1.21706000E+03  
7     	4      	4      	9     	4      	6      	2         	2         	2.400250698E-02 	9.225664122E-03 	9.35278000E+02  	3.65118000E+02  	1.35327900E+03  	3.65118000E+02  
