j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
9     	3      	6      	10    	5      	6      	1         	3         	3.898209061E-04 	1.258383236E-04 	1.29658400E+03  	1.21706000E+02  	1.74121600E+03  	7.30236000E+02  
9     	3      	6      	6     	3      	4      	1         	5         	4.273619303E-05 	1.372683878E-05 	1.29658400E+03  	1.21706000E+02  	6.51971000E+02  	1.82559000E+03  
9     	3      	6      	9     	9      	0      	1         	1         	2.401244427E-06 	7.639832969E-07 	1.29658400E+03  	1.21706000E+02  	2.36750000E+03  	1.21706000E+02  
9     	3      	6      	15    	0      	15     	1         	1         	2.142968394E-06 	6.783817449E-07 	1.29658400E+03  	1.21706000E+02  	2.37369900E+03  	1.21706000E+02  
9     	3      	6      	11    	7      	4      	1         	1         	9.879531634E-05 	3.111555295E-05 	1.29658400E+03  	1.21706000E+02  	2.37999300E+03  	1.21706000E+02  
9     	3      	6      	12    	2      	11     	1         	3         	1.571383335E-04 	4.887978668E-05 	1.29658400E+03  	1.21706000E+02  	1.78684400E+03  	7.30236000E+02  
9     	3      	6      	7     	1      	6      	1         	5         	4.650147517E-05 	1.428408422E-05 	1.29658400E+03  	1.21706000E+02  	7.07162000E+02  	1.82559000E+03  
9     	3      	6      	13    	0      	13     	1         	3         	2.427025981E-05 	7.376473174E-06 	1.29658400E+03  	1.21706000E+02  	1.81582300E+03  	7.30236000E+02  
9     	3      	6      	11    	3      	8      	1         	3         	1.956080915E-04 	5.836706234E-05 	1.29658400E+03  	1.21706000E+02  	1.83906000E+03  	7.30236000E+02  
9     	3      	6      	8     	1      	8      	1         	5         	2.348217955E-05 	6.994955576E-06 	1.29658400E+03  	1.21706000E+02  	7.45852000E+02  	1.82559000E+03  
9     	3      	6      	13    	3      	10     	1         	1         	5.125186244E-05 	1.520801636E-05 	1.29658400E+03  	1.21706000E+02  	2.45466200E+03  	1.21706000E+02  
9     	3      	6      	5     	5      	0      	1         	5         	5.256149052E-06 	1.551166575E-06 	1.29658400E+03  	1.21706000E+02  	7.57735000E+02  	1.82559000E+03  
9     	3      	6      	6     	4      	3      	1         	5         	2.055511211E-05 	6.039601064E-06 	1.29658400E+03  	1.21706000E+02  	7.63327000E+02  	1.82559000E+03  
9     	3      	6      	9     	7      	2      	1         	3         	3.617706112E-05 	1.057753628E-05 	1.29658400E+03  	1.21706000E+02  	1.86497800E+03  	7.30236000E+02  
9     	3      	6      	12    	6      	7      	1         	1         	5.592826458E-05 	1.627842565E-05 	1.29658400E+03  	1.21706000E+02  	2.47932700E+03  	1.21706000E+02  
9     	3      	6      	8     	8      	1      	1         	3         	2.750470177E-05 	7.939714674E-06 	1.29658400E+03  	1.21706000E+02  	1.88141500E+03  	7.30236000E+02  
9     	3      	6      	7     	2      	5      	1         	5         	3.524791660E-05 	1.016447727E-05 	1.29658400E+03  	1.21706000E+02  	7.87387000E+02  	1.82559000E+03  
9     	3      	6      	10    	6      	5      	1         	3         	4.966305970E-05 	1.403414157E-05 	1.29658400E+03  	1.21706000E+02  	1.90901300E+03  	7.30236000E+02  
9     	3      	6      	11    	4      	7      	1         	3         	7.253267190E-05 	2.018856573E-05 	1.29658400E+03  	1.21706000E+02  	1.92883600E+03  	7.30236000E+02  
9     	3      	6      	7     	3      	4      	1         	5         	2.751210333E-05 	7.573751219E-06 	1.29658400E+03  	1.21706000E+02  	8.47989000E+02  	1.82559000E+03  
9     	3      	6      	14    	3      	12     	1         	1         	1.836238883E-05 	4.937651797E-06 	1.29658400E+03  	1.21706000E+02  	2.58305600E+03  	1.21706000E+02  
9     	3      	6      	13    	4      	9      	1         	1         	2.879773382E-05 	7.723634362E-06 	1.29658400E+03  	1.21706000E+02  	2.58652900E+03  	1.21706000E+02  
9     	3      	6      	12    	3      	10     	1         	3         	8.449018873E-05 	2.257894137E-05 	1.29658400E+03  	1.21706000E+02  	1.98282800E+03  	7.30236000E+02  
9     	3      	6      	8     	2      	7      	1         	5         	1.944329766E-05 	5.189135622E-06 	1.29658400E+03  	1.21706000E+02  	8.89239000E+02  	1.82559000E+03  
9     	3      	6      	6     	5      	2      	1         	5         	4.363872420E-06 	1.152139667E-06 	1.29658400E+03  	1.21706000E+02  	9.03768000E+02  	1.82559000E+03  
9     	3      	6      	10    	9      	2      	1         	1         	6.673955380E-07 	1.758497564E-07 	1.29658400E+03  	1.21706000E+02  	2.61036900E+03  	1.21706000E+02  
9     	3      	6      	11    	8      	3      	1         	1         	3.192281395E-06 	8.398277859E-07 	1.29658400E+03  	1.21706000E+02  	2.61244900E+03  	1.21706000E+02  
9     	3      	6      	9     	0      	9      	1         	5         	5.193112592E-06 	1.352021805E-06 	1.29658400E+03  	1.21706000E+02  	9.22702000E+02  	1.82559000E+03  
9     	3      	6      	11    	5      	6      	1         	3         	4.414169549E-05 	1.139413639E-05 	1.29658400E+03  	1.21706000E+02  	2.02972200E+03  	7.30236000E+02  
9     	3      	6      	7     	4      	3      	1         	5         	8.427759756E-06 	2.168145727E-06 	1.29658400E+03  	1.21706000E+02  	9.38944000E+02  	1.82559000E+03  
9     	3      	6      	15    	1      	14     	1         	1         	2.383939245E-06 	6.077370075E-07 	1.29658400E+03  	1.21706000E+02  	2.65529800E+03  	1.21706000E+02  
9     	3      	6      	13    	1      	12     	1         	3         	1.267384203E-05 	3.205219071E-06 	1.29658400E+03  	1.21706000E+02  	2.05775700E+03  	7.30236000E+02  
9     	3      	6      	12    	7      	6      	1         	1         	1.102844226E-05 	2.769629104E-06 	1.29658400E+03  	1.21706000E+02  	2.67595400E+03  	1.21706000E+02  
9     	3      	6      	16    	1      	16     	1         	1         	2.930452458E-07 	7.335421916E-08 	1.29658400E+03  	1.21706000E+02  	2.68046800E+03  	1.21706000E+02  
10    	2      	9      	1     	0      	1      	1         	1         	5.123322900E-07 	8.316636765E-05 	1.30067500E+03  	1.21706000E+02  	2.37990000E+01  	1.21706000E+02  
10    	2      	9      	1     	1      	0      	1         	1         	6.098260943E-07 	7.217282451E-05 	1.30067500E+03  	1.21706000E+02  	4.24020000E+01  	1.21706000E+02  
10    	2      	9      	2     	1      	2      	1         	1         	4.314207866E-06 	3.061841317E-04 	1.30067500E+03  	1.21706000E+02  	7.95130000E+01  	1.21706000E+02  
10    	2      	9      	2     	2      	1      	1         	1         	5.168250283E-06 	2.044926991E-04 	1.30067500E+03  	1.21706000E+02  	1.35322000E+02  	1.21706000E+02  
10    	2      	9      	3     	0      	3      	1         	1         	1.476717486E-05 	5.760694870E-04 	1.30067500E+03  	1.21706000E+02  	1.36890000E+02  	1.21706000E+02  
10    	2      	9      	3     	1      	2      	1         	1         	2.651439055E-05 	7.614699080E-04 	1.30067500E+03  	1.21706000E+02  	1.73598000E+02  	1.21706000E+02  
10    	2      	9      	3     	2      	1      	1         	1         	1.288111972E-05 	2.792682865E-04 	1.30067500E+03  	1.21706000E+02  	2.12628000E+02  	1.21706000E+02  
10    	2      	9      	4     	1      	4      	1         	1         	2.076036748E-05 	4.148839794E-04 	1.30067500E+03  	1.21706000E+02  	2.24994000E+02  	1.21706000E+02  
10    	2      	9      	3     	3      	0      	1         	1         	1.341882430E-05 	1.856766497E-04 	1.30067500E+03  	1.21706000E+02  	2.87537000E+02  	1.21706000E+02  
10    	2      	9      	4     	2      	3      	1         	1         	1.582474331E-04 	2.040441201E-03 	1.30067500E+03  	1.21706000E+02  	3.00920000E+02  	1.21706000E+02  
10    	2      	9      	5     	0      	5      	1         	1         	2.490354665E-04 	2.833953417E-03 	1.30067500E+03  	1.21706000E+02  	3.25789000E+02  	1.21706000E+02  
10    	2      	9      	4     	3      	2      	1         	1         	1.344153048E-04 	1.170537362E-03 	1.30067500E+03  	1.21706000E+02  	3.84585000E+02  	1.21706000E+02  
10    	2      	9      	5     	1      	4      	1         	1         	3.624968623E-04 	2.951106627E-03 	1.30067500E+03  	1.21706000E+02  	4.00670000E+02  	1.21706000E+02  
10    	2      	9      	6     	1      	6      	1         	1         	1.704489050E-03 	1.152573839E-02 	1.30067500E+03  	1.21706000E+02  	4.47897000E+02  	1.21706000E+02  
10    	2      	9      	5     	2      	3      	1         	1         	4.884381320E-04 	3.300301422E-03 	1.30067500E+03  	1.21706000E+02  	4.48098000E+02  	1.21706000E+02  
10    	2      	9      	4     	4      	1      	1         	1         	5.371878364E-05 	3.069682757E-04 	1.30067500E+03  	1.21706000E+02  	4.94688000E+02  	1.21706000E+02  
10    	2      	9      	5     	3      	2      	1         	1         	5.373952632E-04 	2.902794173E-03 	1.30067500E+03  	1.21706000E+02  	5.11234000E+02  	1.21706000E+02  
10    	2      	9      	6     	2      	5      	1         	1         	4.808546289E-03 	2.258216884E-02 	1.30067500E+03  	1.21706000E+02  	5.54439000E+02  	1.21706000E+02  
10    	2      	9      	7     	0      	7      	1         	1         	2.873125620E-03 	1.220348279E-02 	1.30067500E+03  	1.21706000E+02  	5.87370000E+02  	1.21706000E+02  
10    	2      	9      	5     	4      	1      	1         	1         	2.955043787E-04 	1.152377258E-03 	1.30067500E+03  	1.21706000E+02  	6.16707000E+02  	1.21706000E+02  
10    	2      	9      	1     	0      	1      	1         	3         	1.966490749E-05 	7.338353966E-05 	1.30067500E+03  	1.21706000E+02  	2.37990000E+01  	7.30236000E+02  
10    	2      	9      	1     	1      	0      	1         	3         	5.051543644E-05 	1.790972227E-04 	1.30067500E+03  	1.21706000E+02  	4.24020000E+01  	7.30236000E+02  
10    	2      	9      	6     	3      	4      	1         	1         	1.894004437E-03 	6.696080717E-03 	1.30067500E+03  	1.21706000E+02  	6.51971000E+02  	1.21706000E+02  
10    	2      	9      	2     	1      	2      	1         	3         	1.446945323E-04 	4.649256370E-04 	1.30067500E+03  	1.21706000E+02  	7.95130000E+01  	7.30236000E+02  
10    	2      	9      	7     	1      	6      	1         	1         	3.265627249E-02 	9.992632459E-02 	1.30067500E+03  	1.21706000E+02  	7.07162000E+02  	1.21706000E+02  
10    	2      	9      	2     	2      	1      	1         	3         	7.748986766E-05 	2.165844896E-04 	1.30067500E+03  	1.21706000E+02  	1.35322000E+02  	7.30236000E+02  
10    	2      	9      	3     	0      	3      	1         	3         	5.748471671E-04 	1.600643103E-03 	1.30067500E+03  	1.21706000E+02  	1.36890000E+02  	7.30236000E+02  
10    	2      	9      	8     	1      	8      	1         	1         	1.579922944E-02 	4.394686775E-02 	1.30067500E+03  	1.21706000E+02  	7.45852000E+02  	1.21706000E+02  
10    	2      	9      	5     	5      	0      	1         	1         	1.259714551E-04 	3.405874868E-04 	1.30067500E+03  	1.21706000E+02  	7.57735000E+02  	1.21706000E+02  
10    	2      	9      	6     	4      	3      	1         	1         	2.147179871E-03 	5.728977286E-03 	1.30067500E+03  	1.21706000E+02  	7.63327000E+02  	1.21706000E+02  
10    	2      	9      	3     	1      	2      	1         	3         	7.563685791E-04 	1.931541758E-03 	1.30067500E+03  	1.21706000E+02  	1.73598000E+02  	7.30236000E+02  
10    	2      	9      	7     	2      	5      	1         	1         	1.929683478E-02 	4.868585469E-02 	1.30067500E+03  	1.21706000E+02  	7.87387000E+02  	1.21706000E+02  
10    	2      	9      	3     	2      	1      	1         	3         	2.807964610E-04 	6.566266500E-04 	1.30067500E+03  	1.21706000E+02  	2.12628000E+02  	7.30236000E+02  
10    	2      	9      	4     	1      	4      	1         	3         	7.092681705E-04 	1.614222557E-03 	1.30067500E+03  	1.21706000E+02  	2.24994000E+02  	7.30236000E+02  
10    	2      	9      	7     	3      	4      	1         	1         	1.140887530E-02 	2.516650848E-02 	1.30067500E+03  	1.21706000E+02  	8.47989000E+02  	1.21706000E+02  
10    	2      	9      	8     	2      	7      	1         	1         	8.075688882E-02 	1.633728924E-01 	1.30067500E+03  	1.21706000E+02  	8.89239000E+02  	1.21706000E+02  
10    	2      	9      	3     	3      	0      	1         	3         	4.043010662E-04 	8.065671458E-04 	1.30067500E+03  	1.21706000E+02  	2.87537000E+02  	7.30236000E+02  
10    	2      	9      	6     	5      	2      	1         	1         	1.517097791E-03 	2.979594202E-03 	1.30067500E+03  	1.21706000E+02  	9.03768000E+02  	1.21706000E+02  
10    	2      	9      	4     	2      	3      	1         	3         	4.195923386E-03 	8.146928571E-03 	1.30067500E+03  	1.21706000E+02  	3.00920000E+02  	7.30236000E+02  
10    	2      	9      	9     	0      	9      	1         	1         	2.587100190E-01 	4.891933782E-01 	1.30067500E+03  	1.21706000E+02  	9.22702000E+02  	1.21706000E+02  
10    	2      	9      	5     	0      	5      	1         	3         	6.078913851E-03 	1.123409042E-02 	1.30067500E+03  	1.21706000E+02  	3.25789000E+02  	7.30236000E+02  
10    	2      	9      	7     	4      	3      	1         	1         	1.317986771E-02 	2.413740259E-02 	1.30067500E+03  	1.21706000E+02  	9.38944000E+02  	1.21706000E+02  
10    	2      	9      	4     	3      	2      	1         	3         	2.676753115E-03 	4.421896682E-03 	1.30067500E+03  	1.21706000E+02  	3.84585000E+02  	7.30236000E+02  
10    	2      	9      	5     	1      	4      	1         	3         	8.492081036E-03 	1.361911191E-02 	1.30067500E+03  	1.21706000E+02  	4.00670000E+02  	7.30236000E+02  
10    	2      	9      	8     	3      	6      	1         	1         	1.723709418E-01 	2.748948868E-01 	1.30067500E+03  	1.21706000E+02  	1.01226900E+03  	1.21706000E+02  
10    	2      	9      	6     	1      	6      	1         	3         	4.591390713E-02 	6.766689741E-02 	1.30067500E+03  	1.21706000E+02  	4.47897000E+02  	7.30236000E+02  
10    	2      	9      	5     	2      	3      	1         	3         	9.593535648E-03 	1.413374906E-02 	1.30067500E+03  	1.21706000E+02  	4.48098000E+02  	7.30236000E+02  
10    	2      	9      	7     	5      	2      	1         	1         	6.601699344E-03 	9.418569769E-03 	1.30067500E+03  	1.21706000E+02  	1.07511100E+03  	1.21706000E+02  
10    	2      	9      	6     	6      	1      	1         	1         	3.306317280E-04 	4.705554470E-04 	1.30067500E+03  	1.21706000E+02  	1.07653100E+03  	1.21706000E+02  
10    	2      	9      	9     	1      	8      	1         	1         	1.943201438E+00 	2.727765819E+00 	1.30067500E+03  	1.21706000E+02  	1.08455100E+03  	1.21706000E+02  
10    	2      	9      	4     	4      	1      	1         	3         	5.961048988E-04 	8.106938629E-04 	1.30067500E+03  	1.21706000E+02  	4.94688000E+02  	7.30236000E+02  
10    	2      	9      	10    	1      	10     	1         	1         	1.176882463E+00 	1.561014275E+00 	1.30067500E+03  	1.21706000E+02  	1.11816800E+03  	1.21706000E+02  
10    	2      	9      	5     	3      	2      	1         	3         	6.823096487E-03 	9.026189109E-03 	1.30067500E+03  	1.21706000E+02  	5.11234000E+02  	7.30236000E+02  
10    	2      	9      	8     	4      	5      	1         	1         	8.436498872E-02 	1.093524353E-01 	1.30067500E+03  	1.21706000E+02  	1.13211100E+03  	1.21706000E+02  
10    	2      	9      	6     	2      	5      	1         	3         	1.048747991E-01 	1.292972373E-01 	1.30067500E+03  	1.21706000E+02  	5.54439000E+02  	7.30236000E+02  
10    	2      	9      	7     	0      	7      	1         	3         	7.004033052E-02 	8.196765200E-02 	1.30067500E+03  	1.21706000E+02  	5.87370000E+02  	7.30236000E+02  
10    	2      	9      	9     	2      	7      	1         	1         	4.468926984E-01 	5.098812304E-01 	1.30067500E+03  	1.21706000E+02  	1.21226600E+03  	1.21706000E+02  
10    	2      	9      	5     	4      	1      	1         	3         	2.853869958E-03 	3.191965246E-03 	1.30067500E+03  	1.21706000E+02  	6.16707000E+02  	7.30236000E+02  
10    	2      	9      	7     	6      	1      	1         	1         	1.183840195E-03 	1.281616097E-03 	1.30067500E+03  	1.21706000E+02  	1.24677100E+03  	1.21706000E+02  
10    	2      	9      	6     	3      	4      	1         	3         	1.839478522E-02 	1.950968895E-02 	1.30067500E+03  	1.21706000E+02  	6.51971000E+02  	7.30236000E+02  
10    	2      	9      	8     	5      	4      	1         	1         	2.132975936E-02 	2.225802858E-02 	1.30067500E+03  	1.21706000E+02  	1.27147400E+03  	1.21706000E+02  
10    	2      	9      	9     	3      	6      	1         	1         	1.930765060E-01 	1.942219564E-01 	1.30067500E+03  	1.21706000E+02  	1.29658400E+03  	1.21706000E+02  
10    	2      	9      	10    	2      	9      	1         	1         	0.000000000E+00 	0.000000000E+00 	1.30067500E+03  	1.21706000E+02  	1.30067500E+03  	1.21706000E+02  
10    	2      	9      	7     	1      	6      	1         	3         	4.627044114E-01 	4.528361622E-01 	1.30067500E+03  	1.21706000E+02  	7.07162000E+02  	7.30236000E+02  
10    	2      	9      	11    	0      	11     	1         	1         	3.281410007E-01 	3.137214600E-01 	1.30067500E+03  	1.21706000E+02  	1.33216200E+03  	1.21706000E+02  
10    	2      	9      	8     	1      	8      	1         	3         	1.602867624E-01 	1.485481919E-01 	1.30067500E+03  	1.21706000E+02  	7.45852000E+02  	7.30236000E+02  
10    	2      	9      	5     	5      	0      	1         	3         	8.061964333E-04 	7.349696602E-04 	1.30067500E+03  	1.21706000E+02  	7.57735000E+02  	7.30236000E+02  
10    	2      	9      	6     	4      	3      	1         	3         	1.052560312E-02 	9.522150282E-03 	1.30067500E+03  	1.21706000E+02  	7.63327000E+02  	7.30236000E+02  
10    	2      	9      	9     	4      	5      	1         	1         	1.134755438E-01 	1.022581700E-01 	1.30067500E+03  	1.21706000E+02  	1.37469900E+03  	1.21706000E+02  
10    	2      	9      	7     	2      	5      	1         	3         	1.064367112E-01 	9.318629336E-02 	1.30067500E+03  	1.21706000E+02  	7.87387000E+02  	7.30236000E+02  
10    	2      	9      	8     	6      	3      	1         	1         	1.958485295E-03 	1.612596957E-03 	1.30067500E+03  	1.21706000E+02  	1.44206600E+03  	1.21706000E+02  
10    	2      	9      	7     	7      	0      	1         	1         	7.782114302E-05 	6.332633816E-05 	1.30067500E+03  	1.21706000E+02  	1.45109200E+03  	1.21706000E+02  
10    	2      	9      	7     	3      	4      	1         	3         	5.229364238E-02 	4.225437158E-02 	1.30067500E+03  	1.21706000E+02  	8.47989000E+02  	7.30236000E+02  
10    	2      	9      	10    	3      	8      	1         	1         	2.297498094E+00 	1.852702001E+00 	1.30067500E+03  	1.21706000E+02  	1.45806800E+03  	1.21706000E+02  
10    	2      	9      	9     	5      	4      	1         	1         	4.151685910E-02 	3.188761213E-02 	1.30067500E+03  	1.21706000E+02  	1.49610800E+03  	1.21706000E+02  
10    	2      	9      	8     	2      	7      	1         	3         	9.876197080E-01 	7.569625659E-01 	1.30067500E+03  	1.21706000E+02  	8.89239000E+02  	7.30236000E+02  
10    	2      	9      	6     	5      	2      	1         	3         	2.876726611E-03 	2.164946123E-03 	1.30067500E+03  	1.21706000E+02  	9.03768000E+02  	7.30236000E+02  
10    	2      	9      	9     	0      	9      	1         	3         	4.712358264E-01 	3.463782656E-01 	1.30067500E+03  	1.21706000E+02  	9.22702000E+02  	7.30236000E+02  
10    	2      	9      	11    	1      	10     	1         	1         	1.996239448E+00 	1.461771473E+00 	1.30067500E+03  	1.21706000E+02  	1.53429700E+03  	1.21706000E+02  
10    	2      	9      	7     	4      	3      	1         	3         	1.892733666E-02 	1.363692248E-02 	1.30067500E+03  	1.21706000E+02  	9.38944000E+02  	7.30236000E+02  
10    	2      	9      	12    	1      	12     	1         	1         	1.417472493E-01 	1.000033902E-01 	1.30067500E+03  	1.21706000E+02  	1.56471800E+03  	1.21706000E+02  
10    	2      	9      	10    	4      	7      	1         	1         	1.305094804E-01 	8.847507307E-02 	1.30067500E+03  	1.21706000E+02  	1.59794500E+03  	1.21706000E+02  
10    	2      	9      	8     	3      	6      	1         	3         	1.505835841E-01 	9.936673268E-02 	1.30067500E+03  	1.21706000E+02  	1.01226900E+03  	7.30236000E+02  
10    	2      	9      	8     	7      	2      	1         	1         	1.558004426E-04 	9.989141360E-05 	1.30067500E+03  	1.21706000E+02  	1.64553200E+03  	1.21706000E+02  
10    	2      	9      	9     	6      	3      	1         	1         	4.478736694E-03 	2.814898530E-03 	1.30067500E+03  	1.21706000E+02  	1.66285600E+03  	1.21706000E+02  
10    	2      	9      	7     	5      	2      	1         	3         	3.727462905E-03 	2.287979575E-03 	1.30067500E+03  	1.21706000E+02  	1.07511100E+03  	7.30236000E+02  
10    	2      	9      	6     	6      	1      	1         	3         	4.318522231E-04 	2.646533075E-04 	1.30067500E+03  	1.21706000E+02  	1.07653100E+03  	7.30236000E+02  
10    	2      	9      	9     	1      	8      	1         	3         	1.658874896E-01 	1.007461238E-01 	1.30067500E+03  	1.21706000E+02  	1.08455100E+03  	7.30236000E+02  
10    	2      	9      	11    	2      	9      	1         	1         	2.363912193E-01 	1.412383186E-01 	1.30067500E+03  	1.21706000E+02  	1.70766300E+03  	1.21706000E+02  
10    	2      	9      	10    	1      	10     	1         	3         	1.207874185E-01 	7.065907024E-02 	1.30067500E+03  	1.21706000E+02  	1.11816800E+03  	7.30236000E+02  
10    	2      	9      	1     	0      	1      	1         	5         	3.434296286E-06 	2.006836203E-06 	1.30067500E+03  	1.21706000E+02  	2.37990000E+01  	1.82559000E+03  
10    	2      	9      	8     	4      	5      	1         	3         	3.033800256E-02 	1.747728314E-02 	1.30067500E+03  	1.21706000E+02  	1.13211100E+03  	7.30236000E+02  
10    	2      	9      	10    	5      	6      	1         	1         	8.614242435E-03 	4.959414259E-03 	1.30067500E+03  	1.21706000E+02  	1.74121600E+03  	1.21706000E+02  
10    	2      	9      	1     	1      	0      	1         	5         	4.298675715E-06 	2.461158489E-06 	1.30067500E+03  	1.21706000E+02  	4.24020000E+01  	1.82559000E+03  
10    	2      	9      	2     	1      	2      	1         	5         	1.334245878E-05 	7.338624552E-06 	1.30067500E+03  	1.21706000E+02  	7.95130000E+01  	1.82559000E+03  
10    	2      	9      	12    	2      	11     	1         	1         	6.677912246E-02 	3.659472966E-02 	1.30067500E+03  	1.21706000E+02  	1.78684400E+03  	1.21706000E+02  
10    	2      	9      	13    	0      	13     	1         	1         	2.217114314E-02 	1.178206757E-02 	1.30067500E+03  	1.21706000E+02  	1.81582300E+03  	1.21706000E+02  
10    	2      	9      	9     	2      	7      	1         	3         	1.464422607E-02 	7.741597627E-03 	1.30067500E+03  	1.21706000E+02  	1.21226600E+03  	7.30236000E+02  
10    	2      	9      	11    	3      	8      	1         	1         	3.809967293E-02 	1.976063402E-02 	1.30067500E+03  	1.21706000E+02  	1.83906000E+03  	1.21706000E+02  
10    	2      	9      	2     	2      	1      	1         	5         	9.695222342E-06 	5.027727502E-06 	1.30067500E+03  	1.21706000E+02  	1.35322000E+02  	1.82559000E+03  
10    	2      	9      	3     	0      	3      	1         	5         	3.451591919E-05 	1.787005849E-05 	1.30067500E+03  	1.21706000E+02  	1.36890000E+02  	1.82559000E+03  
10    	2      	9      	7     	6      	1      	1         	3         	4.947318858E-04 	2.523182002E-04 	1.30067500E+03  	1.21706000E+02  	1.24677100E+03  	7.30236000E+02  
10    	2      	9      	9     	7      	2      	1         	1         	1.700692443E-04 	8.587813226E-05 	1.30067500E+03  	1.21706000E+02  	1.86497800E+03  	1.21706000E+02  
10    	2      	9      	3     	1      	2      	1         	5         	4.010166632E-05 	1.999254250E-05 	1.30067500E+03  	1.21706000E+02  	1.73598000E+02  	1.82559000E+03  
10    	2      	9      	8     	5      	4      	1         	3         	2.866316679E-03 	1.425324220E-03 	1.30067500E+03  	1.21706000E+02  	1.27147400E+03  	7.30236000E+02  
10    	2      	9      	8     	8      	1      	1         	1         	6.140196403E-06 	3.048934944E-06 	1.30067500E+03  	1.21706000E+02  	1.88141500E+03  	1.21706000E+02  
10    	2      	9      	9     	3      	6      	1         	3         	8.177209015E-03 	3.964289178E-03 	1.30067500E+03  	1.21706000E+02  	1.29658400E+03  	7.30236000E+02  
10    	2      	9      	10    	6      	5      	1         	1         	1.522300181E-03 	7.351243825E-04 	1.30067500E+03  	1.21706000E+02  	1.90901300E+03  	1.21706000E+02  
10    	2      	9      	10    	2      	9      	1         	3         	5.104651338E-02 	2.464577435E-02 	1.30067500E+03  	1.21706000E+02  	1.30067500E+03  	7.30236000E+02  
10    	2      	9      	3     	2      	1      	1         	5         	2.725760638E-05 	1.306434475E-05 	1.30067500E+03  	1.21706000E+02  	2.12628000E+02  	1.82559000E+03  
10    	2      	9      	11    	4      	7      	1         	1         	7.938627075E-03 	3.758485307E-03 	1.30067500E+03  	1.21706000E+02  	1.92883600E+03  	1.21706000E+02  
10    	2      	9      	4     	1      	4      	1         	5         	3.776479173E-05 	1.787875763E-05 	1.30067500E+03  	1.21706000E+02  	2.24994000E+02  	1.82559000E+03  
10    	2      	9      	11    	0      	11     	1         	3         	1.226075433E-02 	5.737020067E-03 	1.30067500E+03  	1.21706000E+02  	1.33216200E+03  	7.30236000E+02  
10    	2      	9      	12    	3      	10     	1         	1         	4.927738382E-03 	2.212762402E-03 	1.30067500E+03  	1.21706000E+02  	1.98282800E+03  	1.21706000E+02  
10    	2      	9      	9     	4      	5      	1         	3         	4.598682324E-03 	2.064199621E-03 	1.30067500E+03  	1.21706000E+02  	1.37469900E+03  	7.30236000E+02  
10    	2      	9      	3     	3      	0      	1         	5         	1.687433854E-05 	7.514693514E-06 	1.30067500E+03  	1.21706000E+02  	2.87537000E+02  	1.82559000E+03  
10    	2      	9      	4     	2      	3      	1         	5         	8.347283041E-05 	3.669860683E-05 	1.30067500E+03  	1.21706000E+02  	3.00920000E+02  	1.82559000E+03  
10    	2      	9      	5     	0      	5      	1         	5         	5.789206069E-05 	2.485695042E-05 	1.30067500E+03  	1.21706000E+02  	3.25789000E+02  	1.82559000E+03  
10    	2      	9      	11    	5      	6      	1         	1         	1.903437599E-03 	8.172361414E-04 	1.30067500E+03  	1.21706000E+02  	2.02972200E+03  	1.21706000E+02  
10    	2      	9      	8     	6      	3      	1         	3         	2.018636783E-04 	8.498353475E-05 	1.30067500E+03  	1.21706000E+02  	1.44206600E+03  	7.30236000E+02  
10    	2      	9      	13    	1      	12     	1         	1         	1.217303228E-02 	5.090588330E-03 	1.30067500E+03  	1.21706000E+02  	2.05775700E+03  	1.21706000E+02  
10    	2      	9      	7     	7      	0      	1         	3         	5.507541284E-05 	2.299172790E-05 	1.30067500E+03  	1.21706000E+02  	1.45109200E+03  	7.30236000E+02  
10    	2      	9      	10    	3      	8      	1         	3         	4.197430567E-03 	1.740909423E-03 	1.30067500E+03  	1.21706000E+02  	1.45806800E+03  	7.30236000E+02  
10    	2      	9      	14    	1      	14     	1         	1         	1.472617520E-03 	6.001939370E-04 	1.30067500E+03  	1.21706000E+02  	2.08548400E+03  	1.21706000E+02  
10    	2      	9      	4     	3      	2      	1         	5         	3.052657820E-05 	1.240755615E-05 	1.30067500E+03  	1.21706000E+02  	3.84585000E+02  	1.82559000E+03  
10    	2      	9      	9     	8      	1      	1         	1         	8.251379363E-06 	3.318272957E-06 	1.30067500E+03  	1.21706000E+02  	2.10006700E+03  	1.21706000E+02  
10    	2      	9      	5     	1      	4      	1         	5         	1.311989982E-04 	5.254530936E-05 	1.30067500E+03  	1.21706000E+02  	4.00670000E+02  	1.82559000E+03  
10    	2      	9      	9     	5      	4      	1         	3         	1.372038025E-03 	5.494604586E-04 	1.30067500E+03  	1.21706000E+02  	1.49610800E+03  	7.30236000E+02  
10    	2      	9      	10    	7      	4      	1         	1         	1.025731150E-04 	4.088930098E-05 	1.30067500E+03  	1.21706000E+02  	2.10967100E+03  	1.21706000E+02  
10    	2      	9      	11    	1      	10     	1         	3         	7.368814900E-03 	2.850684486E-03 	1.30067500E+03  	1.21706000E+02  	1.53429700E+03  	7.30236000E+02  
10    	2      	9      	6     	1      	6      	1         	5         	8.648122841E-05 	3.318864456E-05 	1.30067500E+03  	1.21706000E+02  	4.47897000E+02  	1.82559000E+03  
