j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
7     	4      	4      	10    	9      	1      	5         	1         	1.195827455E-04 	2.918666922E-04 	9.35278000E+02  	1.82559000E+03  	2.61036900E+03  	1.21706000E+02  
7     	4      	4      	11    	8      	4      	5         	1         	1.691475562E-03 	3.812785497E-03 	9.35278000E+02  	1.82559000E+03  	2.61244600E+03  	1.21706000E+02  
7     	4      	4      	11    	5      	7      	5         	3         	2.379124899E-03 	3.788264939E-03 	9.35278000E+02  	1.82559000E+03  	2.01403000E+03  	7.30236000E+02  
7     	4      	4      	9     	1      	9      	5         	5         	4.702769095E-03 	6.615493965E-03 	9.35278000E+02  	1.82559000E+03  	9.22728000E+02  	1.82559000E+03  
7     	4      	4      	13    	5      	9      	5         	1         	6.619157703E-04 	7.922344564E-04 	9.35278000E+02  	1.82559000E+03  	2.63228600E+03  	1.21706000E+02  
7     	4      	4      	7     	4      	4      	5         	5         	0.000000000E+00 	0.000000000E+00 	9.35278000E+02  	1.82559000E+03  	9.35278000E+02  	1.82559000E+03  
7     	4      	4      	15    	2      	14     	5         	1         	2.528231537E-06 	1.750606701E-06 	9.35278000E+02  	1.82559000E+03  	2.65530200E+03  	1.21706000E+02  
7     	4      	4      	13    	2      	12     	5         	3         	1.668563505E-05 	9.301002371E-06 	9.35278000E+02  	1.82559000E+03  	2.05778300E+03  	7.30236000E+02  
7     	4      	4      	12    	7      	5      	5         	1         	5.154082631E-03 	2.404295340E-03 	9.35278000E+02  	1.82559000E+03  	2.67629300E+03  	1.21706000E+02  
7     	4      	4      	16    	0      	16     	5         	1         	8.498047789E-08 	3.695986263E-08 	9.35278000E+02  	1.82559000E+03  	2.68046800E+03  	1.21706000E+02  
7     	4      	4      	14    	0      	14     	5         	3         	7.434255655E-07 	2.616375351E-07 	9.35278000E+02  	1.82559000E+03  	2.08548400E+03  	7.30236000E+02  
7     	4      	4      	8     	2      	6      	5         	5         	3.286798014E-01 	1.151921261E-01 	9.35278000E+02  	1.82559000E+03  	9.90412000E+02  	1.82559000E+03  
7     	4      	4      	9     	8      	2      	5         	3         	1.189366845E-03 	3.408700544E-04 	9.35278000E+02  	1.82559000E+03  	2.10006700E+03  	7.30236000E+02  
7     	4      	4      	10    	7      	3      	5         	3         	3.680645116E-02 	9.310622371E-03 	9.35278000E+02  	1.82559000E+03  	2.10969200E+03  	7.30236000E+02  
8     	2      	6      	11    	5      	7      	5         	3         	6.802345738E-03 	6.374251038E-01 	9.90412000E+02  	1.82559000E+03  	2.01403000E+03  	7.30236000E+02  
8     	2      	6      	9     	1      	9      	5         	5         	1.115895028E-01 	4.707970880E+00 	9.90412000E+02  	1.82559000E+03  	9.22728000E+02  	1.82559000E+03  
8     	2      	6      	13    	5      	9      	5         	1         	3.112314389E-03 	6.154194028E-02 	9.90412000E+02  	1.82559000E+03  	2.63228600E+03  	1.21706000E+02  
8     	2      	6      	7     	4      	4      	5         	5         	2.893672562E-01 	2.995177634E+00 	9.90412000E+02  	1.82559000E+03  	9.35278000E+02  	1.82559000E+03  
8     	2      	6      	15    	2      	14     	5         	1         	6.727680037E-05 	2.560669900E-04 	9.90412000E+02  	1.82559000E+03  	2.65530200E+03  	1.21706000E+02  
8     	2      	6      	13    	2      	12     	5         	3         	6.421449115E-04 	1.518881172E-03 	9.90412000E+02  	1.82559000E+03  	2.05778300E+03  	7.30236000E+02  
8     	2      	6      	12    	7      	5      	5         	1         	5.630403096E-04 	9.375197943E-04 	9.90412000E+02  	1.82559000E+03  	2.67629300E+03  	1.21706000E+02  
8     	2      	6      	16    	0      	16     	5         	1         	2.841182987E-06 	4.152644944E-06 	9.90412000E+02  	1.82559000E+03  	2.68046800E+03  	1.21706000E+02  
8     	2      	6      	14    	0      	14     	5         	3         	1.457743722E-05 	1.468065692E-05 	9.90412000E+02  	1.82559000E+03  	2.08548400E+03  	7.30236000E+02  
8     	2      	6      	8     	2      	6      	5         	5         	0.000000000E+00 	0.000000000E+00 	9.90412000E+02  	1.82559000E+03  	9.90412000E+02  	1.82559000E+03  
8     	2      	6      	9     	8      	2      	5         	3         	4.495328301E-05 	3.235239892E-05 	9.90412000E+02  	1.82559000E+03  	2.10006700E+03  	7.30236000E+02  
8     	2      	6      	10    	7      	3      	5         	3         	1.665055860E-03 	9.866351627E-04 	9.90412000E+02  	1.82559000E+03  	2.10969200E+03  	7.30236000E+02  
8     	2      	6      	12    	3      	9      	5         	3         	2.186486339E-03 	7.938109943E-04 	9.90412000E+02  	1.82559000E+03  	2.13853700E+03  	7.30236000E+02  
8     	2      	6      	8     	3      	5      	5         	5         	1.435777023E+01 	4.152184368E+00 	9.90412000E+02  	1.82559000E+03  	1.05917500E+03  	1.82559000E+03  
8     	3      	5      	14    	0      	14     	5         	3         	3.253596182E-06 	1.735019961E-04 	1.05917500E+03  	1.82559000E+03  	2.08548400E+03  	7.30236000E+02  
8     	3      	5      	8     	2      	6      	5         	5         	1.429560518E+01 	7.245838787E+02 	1.05917500E+03  	1.82559000E+03  	9.90412000E+02  	1.82559000E+03  
8     	3      	5      	9     	8      	2      	5         	3         	1.151307711E-04 	1.129774769E-03 	1.05917500E+03  	1.82559000E+03  	2.10006700E+03  	7.30236000E+02  
8     	3      	5      	10    	7      	3      	5         	3         	9.245962776E-03 	4.785763139E-02 	1.05917500E+03  	1.82559000E+03  	2.10969200E+03  	7.30236000E+02  
8     	3      	5      	12    	3      	9      	5         	3         	1.590825798E-03 	2.485012800E-03 	1.05917500E+03  	1.82559000E+03  	2.13853700E+03  	7.30236000E+02  
8     	3      	5      	8     	3      	5      	5         	5         	0.000000000E+00 	0.000000000E+00 	1.05917500E+03  	1.82559000E+03  	1.05917500E+03  	1.82559000E+03  
8     	3      	5      	7     	5      	3      	5         	5         	3.215848858E-01 	2.244933441E-01 	1.05917500E+03  	1.82559000E+03  	1.07492400E+03  	1.82559000E+03  
8     	3      	5      	6     	6      	0      	5         	5         	5.374159349E-03 	3.628803669E-03 	1.05917500E+03  	1.82559000E+03  	1.07653100E+03  	1.82559000E+03  
8     	3      	5      	14    	3      	11     	5         	1         	4.466235428E-04 	2.624356599E-04 	1.05917500E+03  	1.82559000E+03  	2.78742200E+03  	1.21706000E+02  
8     	3      	5      	9     	2      	8      	5         	5         	1.220788759E+00 	6.904839593E-01 	1.05917500E+03  	1.82559000E+03  	1.08554800E+03  	1.82559000E+03  
8     	3      	5      	11    	6      	6      	5         	3         	2.287349989E-02 	1.286914860E-02 	1.05917500E+03  	1.82559000E+03  	2.18118400E+03  	7.30236000E+02  
8     	3      	5      	13    	6      	8      	5         	1         	7.173895220E-03 	3.175521559E-03 	1.05917500E+03  	1.82559000E+03  	2.80330200E+03  	1.21706000E+02  
8     	3      	5      	10    	0      	10     	5         	5         	5.775052839E-03 	1.913400751E-03 	1.05917500E+03  	1.82559000E+03  	1.11815900E+03  	1.82559000E+03  
7     	5      	3      	9     	8      	2      	5         	3         	1.435515648E-02 	9.588097985E-01 	1.07492400E+03  	1.82559000E+03  	2.10006700E+03  	7.30236000E+02  
7     	5      	3      	10    	7      	3      	5         	3         	1.648528956E-02 	2.799290818E-01 	1.07492400E+03  	1.82559000E+03  	2.10969200E+03  	7.30236000E+02  
7     	5      	3      	12    	3      	9      	5         	3         	1.978210637E-04 	5.436205275E-04 	1.07492400E+03  	1.82559000E+03  	2.13853700E+03  	7.30236000E+02  
7     	5      	3      	8     	3      	5      	5         	5         	4.102300751E-01 	6.359941247E-01 	1.07492400E+03  	1.82559000E+03  	1.05917500E+03  	1.82559000E+03  
7     	5      	3      	7     	5      	3      	5         	5         	0.000000000E+00 	0.000000000E+00 	1.07492400E+03  	1.82559000E+03  	1.07492400E+03  	1.82559000E+03  
7     	5      	3      	6     	6      	0      	5         	5         	3.019056052E+00 	2.901340403E+00 	1.07492400E+03  	1.82559000E+03  	1.07653100E+03  	1.82559000E+03  
7     	5      	3      	14    	3      	11     	5         	1         	3.174075878E-05 	2.586961162E-05 	1.07492400E+03  	1.82559000E+03  	2.78742200E+03  	1.21706000E+02  
7     	5      	3      	9     	2      	8      	5         	5         	1.205104106E-02 	9.391114475E-03 	1.07492400E+03  	1.82559000E+03  	1.08554800E+03  	1.82559000E+03  
7     	5      	3      	11    	6      	6      	5         	3         	2.428715835E-03 	1.880940310E-03 	1.07492400E+03  	1.82559000E+03  	2.18118400E+03  	7.30236000E+02  
7     	5      	3      	13    	6      	8      	5         	1         	3.520818099E-04 	2.063686873E-04 	1.07492400E+03  	1.82559000E+03  	2.80330200E+03  	1.21706000E+02  
7     	5      	3      	10    	0      	10     	5         	5         	6.967762272E-05 	2.936348213E-05 	1.07492400E+03  	1.82559000E+03  	1.11815900E+03  	1.82559000E+03  
7     	5      	3      	8     	4      	4      	5         	5         	2.427580532E+00 	7.191115352E-01 	1.07492400E+03  	1.82559000E+03  	1.14191100E+03  	1.82559000E+03  
7     	5      	3      	12    	4      	8      	5         	3         	3.378592325E-04 	8.890880587E-05 	1.07492400E+03  	1.82559000E+03  	2.24622800E+03  	7.30236000E+02  
6     	6      	0      	9     	8      	2      	5         	3         	1.420580207E-01 	1.358087797E+01 	1.07653100E+03  	1.82559000E+03  	2.10006700E+03  	7.30236000E+02  
6     	6      	0      	10    	7      	3      	5         	3         	2.774636740E-03 	5.600094336E-02 	1.07653100E+03  	1.82559000E+03  	2.10969200E+03  	7.30236000E+02  
6     	6      	0      	12    	3      	9      	5         	3         	2.993149936E-06 	8.801643841E-06 	1.07653100E+03  	1.82559000E+03  	2.13853700E+03  	7.30236000E+02  
6     	6      	0      	8     	3      	5      	5         	5         	7.664900333E-03 	1.250057543E-02 	1.07653100E+03  	1.82559000E+03  	1.05917500E+03  	1.82559000E+03  
6     	6      	0      	7     	5      	3      	5         	5         	3.623041433E+00 	3.773082001E+00 	1.07653100E+03  	1.82559000E+03  	1.07492400E+03  	1.82559000E+03  
6     	6      	0      	6     	6      	0      	5         	5         	0.000000000E+00 	0.000000000E+00 	1.07653100E+03  	1.82559000E+03  	1.07653100E+03  	1.82559000E+03  
6     	6      	0      	14    	3      	11     	5         	1         	5.017834055E-07 	4.242119814E-07 	1.07653100E+03  	1.82559000E+03  	2.78742200E+03  	1.21706000E+02  
6     	6      	0      	9     	2      	8      	5         	5         	1.703452301E-04 	1.375817746E-04 	1.07653100E+03  	1.82559000E+03  	1.08554800E+03  	1.82559000E+03  
6     	6      	0      	11    	6      	6      	5         	3         	1.251954956E-04 	1.004793492E-04 	1.07653100E+03  	1.82559000E+03  	2.18118400E+03  	7.30236000E+02  
6     	6      	0      	13    	6      	8      	5         	1         	1.417808120E-05 	8.571909082E-06 	1.07653100E+03  	1.82559000E+03  	2.80330200E+03  	1.21706000E+02  
6     	6      	0      	10    	0      	10     	5         	5         	9.371672831E-07 	4.054439294E-07 	1.07653100E+03  	1.82559000E+03  	1.11815900E+03  	1.82559000E+03  
6     	6      	0      	8     	4      	4      	5         	5         	7.108206608E-02 	2.152434052E-02 	1.07653100E+03  	1.82559000E+03  	1.14191100E+03  	1.82559000E+03  
6     	6      	0      	12    	4      	8      	5         	3         	3.898518100E-06 	1.047379750E-06 	1.07653100E+03  	1.82559000E+03  	2.24622800E+03  	7.30236000E+02  
9     	2      	8      	10    	7      	3      	5         	3         	3.994957791E-04 	3.309234719E-02 	1.08554800E+03  	1.82559000E+03  	2.10969200E+03  	7.30236000E+02  
9     	2      	8      	12    	3      	9      	5         	3         	1.201500683E-02 	5.429031921E-02 	1.08554800E+03  	1.82559000E+03  	2.13853700E+03  	7.30236000E+02  
9     	2      	8      	8     	3      	5      	5         	5         	1.066105397E+00 	2.372581802E+00 	1.08554800E+03  	1.82559000E+03  	1.05917500E+03  	1.82559000E+03  
9     	2      	8      	7     	5      	3      	5         	5         	8.376084427E-03 	1.113791101E-02 	1.08554800E+03  	1.82559000E+03  	1.07492400E+03  	1.82559000E+03  
9     	2      	8      	6     	6      	0      	5         	5         	1.119437342E-04 	1.421919415E-04 	1.08554800E+03  	1.82559000E+03  	1.07653100E+03  	1.82559000E+03  
9     	2      	8      	14    	3      	11     	5         	1         	1.967513532E-03 	2.070226691E-03 	1.08554800E+03  	1.82559000E+03  	2.78742200E+03  	1.21706000E+02  
9     	2      	8      	9     	2      	8      	5         	5         	0.000000000E+00 	0.000000000E+00 	1.08554800E+03  	1.82559000E+03  	1.08554800E+03  	1.82559000E+03  
9     	2      	8      	11    	6      	6      	5         	3         	1.540041915E-02 	1.529259185E-02 	1.08554800E+03  	1.82559000E+03  	2.18118400E+03  	7.30236000E+02  
9     	2      	8      	13    	6      	8      	5         	1         	5.531007701E-03 	4.017305039E-03 	1.08554800E+03  	1.82559000E+03  	2.80330200E+03  	1.21706000E+02  
9     	2      	8      	10    	0      	10     	5         	5         	2.286145980E-01 	1.153787115E-01 	1.08554800E+03  	1.82559000E+03  	1.11815900E+03  	1.82559000E+03  
9     	2      	8      	8     	4      	4      	5         	5         	1.317911208E-01 	4.536011927E-02 	1.08554800E+03  	1.82559000E+03  	1.14191100E+03  	1.82559000E+03  
9     	2      	8      	12    	4      	8      	5         	3         	1.525988417E-03 	4.624288458E-04 	1.08554800E+03  	1.82559000E+03  	2.24622800E+03  	7.30236000E+02  
10    	0      	10     	12    	3      	9      	5         	3         	3.997026362E-03 	1.013342045E+00 	1.11815900E+03  	1.82559000E+03  	2.13853700E+03  	7.30236000E+02  
10    	0      	10     	8     	3      	5      	5         	5         	6.099188644E-03 	8.838007683E-02 	1.11815900E+03  	1.82559000E+03  	1.05917500E+03  	1.82559000E+03  
10    	0      	10     	7     	5      	3      	5         	5         	5.654501919E-05 	2.677300702E-04 	1.11815900E+03  	1.82559000E+03  	1.07492400E+03  	1.82559000E+03  
10    	0      	10     	6     	6      	0      	5         	5         	6.021100177E-07 	2.617123762E-06 	1.11815900E+03  	1.82559000E+03  	1.07653100E+03  	1.82559000E+03  
10    	0      	10     	14    	3      	11     	5         	1         	1.052677549E-03 	3.271551222E-03 	1.11815900E+03  	1.82559000E+03  	2.78742200E+03  	1.21706000E+02  
10    	0      	10     	9     	2      	8      	5         	5         	2.670791513E-01 	7.611264335E-01 	1.11815900E+03  	1.82559000E+03  	1.08554800E+03  	1.82559000E+03  
10    	0      	10     	11    	6      	6      	5         	3         	1.045772185E-04 	2.945159755E-04 	1.11815900E+03  	1.82559000E+03  	2.18118400E+03  	7.30236000E+02  
10    	0      	10     	13    	6      	8      	5         	1         	2.519736079E-04 	4.297297508E-04 	1.11815900E+03  	1.82559000E+03  	2.80330200E+03  	1.21706000E+02  
10    	0      	10     	10    	0      	10     	5         	5         	0.000000000E+00 	0.000000000E+00 	1.11815900E+03  	1.82559000E+03  	1.11815900E+03  	1.82559000E+03  
10    	0      	10     	8     	4      	4      	5         	5         	1.837819236E-03 	1.092666577E-03 	1.11815900E+03  	1.82559000E+03  	1.14191100E+03  	1.82559000E+03  
10    	0      	10     	12    	4      	8      	5         	3         	2.053734398E-03 	1.034565244E-03 	1.11815900E+03  	1.82559000E+03  	2.24622800E+03  	7.30236000E+02  
10    	0      	10     	11    	9      	3      	5         	1         	1.631622593E-08 	5.636495217E-09 	1.11815900E+03  	1.82559000E+03  	2.87815400E+03  	1.21706000E+02  
10    	0      	10     	13    	3      	11     	5         	3         	1.192462211E-02 	3.888051322E-03 	1.11815900E+03  	1.82559000E+03  	2.27361500E+03  	7.30236000E+02  
8     	4      	4      	7     	5      	3      	5         	5         	1.955238938E+00 	7.389581540E+01 	1.14191100E+03  	1.82559000E+03  	1.07492400E+03  	1.82559000E+03  
8     	4      	4      	6     	6      	0      	5         	5         	5.004397660E-02 	1.498459488E+00 	1.14191100E+03  	1.82559000E+03  	1.07653100E+03  	1.82559000E+03  
8     	4      	4      	14    	3      	11     	5         	1         	2.291733431E-04 	3.135718276E-03 	1.14191100E+03  	1.82559000E+03  	2.78742200E+03  	1.21706000E+02  
8     	4      	4      	9     	2      	8      	5         	5         	1.427780288E-01 	1.635497461E+00 	1.14191100E+03  	1.82559000E+03  	1.08554800E+03  	1.82559000E+03  
8     	4      	4      	11    	6      	6      	5         	3         	4.542905945E-03 	5.082036308E-02 	1.14191100E+03  	1.82559000E+03  	2.18118400E+03  	7.30236000E+02  
8     	4      	4      	13    	6      	8      	5         	1         	5.653018728E-04 	2.571828867E-03 	1.14191100E+03  	1.82559000E+03  	2.80330200E+03  	1.21706000E+02  
8     	4      	4      	10    	0      	10     	5         	5         	1.789663548E-03 	3.620271644E-03 	1.14191100E+03  	1.82559000E+03  	1.11815900E+03  	1.82559000E+03  
8     	4      	4      	8     	4      	4      	5         	5         	0.000000000E+00 	0.000000000E+00 	1.14191100E+03  	1.82559000E+03  	1.14191100E+03  	1.82559000E+03  
8     	4      	4      	12    	4      	8      	5         	3         	1.164399905E-03 	9.415905361E-04 	1.14191100E+03  	1.82559000E+03  	2.24622800E+03  	7.30236000E+02  
8     	4      	4      	11    	9      	3      	5         	1         	1.382066107E-04 	7.006322050E-05 	1.14191100E+03  	1.82559000E+03  	2.87815400E+03  	1.21706000E+02  
8     	4      	4      	13    	3      	11     	5         	3         	3.074701257E-04 	1.453607982E-04 	1.14191100E+03  	1.82559000E+03  	2.27361500E+03  	7.30236000E+02  
8     	4      	4      	12    	8      	4      	5         	1         	1.607249477E-03 	5.185058507E-04 	1.14191100E+03  	1.82559000E+03  	2.90664400E+03  	1.21706000E+02  
8     	4      	4      	10    	10     	0      	5         	1         	4.844518564E-06 	1.504578259E-06 	1.14191100E+03  	1.82559000E+03  	2.90934700E+03  	1.21706000E+02  
8     	4      	4      	15    	3      	13     	5         	1         	3.363518433E-05 	1.020024867E-05 	1.14191100E+03  	1.82559000E+03  	2.91106700E+03  	1.21706000E+02  
9     	3      	7      	12    	4      	8      	5         	3         	2.625370234E-02 	4.789292168E+00 	1.22495100E+03  	1.82559000E+03  	2.24622800E+03  	7.30236000E+02  
9     	3      	7      	11    	9      	3      	5         	1         	3.864460025E-05 	2.877129783E-04 	1.22495100E+03  	1.82559000E+03  	2.87815400E+03  	1.21706000E+02  
9     	3      	7      	13    	3      	11     	5         	3         	1.527614289E-02 	8.811196324E-02 	1.22495100E+03  	1.82559000E+03  	2.27361500E+03  	7.30236000E+02  
9     	3      	7      	12    	8      	4      	5         	1         	1.218032145E-03 	2.332614471E-03 	1.22495100E+03  	1.82559000E+03  	2.90664400E+03  	1.21706000E+02  
9     	3      	7      	10    	10     	0      	5         	1         	4.139336541E-07 	7.234928951E-07 	1.22495100E+03  	1.82559000E+03  	2.90934700E+03  	1.21706000E+02  
9     	3      	7      	15    	3      	13     	5         	1         	5.764429519E-03 	9.526005833E-03 	1.22495100E+03  	1.82559000E+03  	2.91106700E+03  	1.21706000E+02  
9     	3      	7      	9     	3      	7      	5         	5         	0.000000000E+00 	0.000000000E+00 	1.22495100E+03  	1.82559000E+03  	1.22495100E+03  	1.82559000E+03  
9     	3      	7      	14    	4      	10     	5         	1         	1.404602694E-03 	9.428107090E-04 	1.22495100E+03  	1.82559000E+03  	2.94648100E+03  	1.21706000E+02  
9     	3      	7      	7     	6      	2      	5         	5         	6.791286643E-03 	4.192799933E-03 	1.22495100E+03  	1.82559000E+03  	1.24676700E+03  	1.82559000E+03  
9     	3      	7      	12    	5      	7      	5         	3         	8.089689562E-03 	4.977706717E-03 	1.22495100E+03  	1.82559000E+03  	2.34229100E+03  	7.30236000E+02  
9     	3      	7      	10    	8      	2      	5         	3         	2.625486434E-04 	1.572601642E-04 	1.22495100E+03  	1.82559000E+03  	2.34367300E+03  	7.30236000E+02  
9     	3      	7      	14    	1      	13     	5         	3         	1.218252753E-03 	6.815820596E-04 	1.22495100E+03  	1.82559000E+03  	2.34726000E+03  	7.30236000E+02  
9     	3      	7      	9     	9      	1      	5         	3         	1.686107204E-06 	6.670013345E-07 	1.22495100E+03  	1.82559000E+03  	2.36750000E+03  	7.30236000E+02  
9     	3      	7      	8     	5      	3      	5         	5         	2.188498138E-01 	8.643815882E-02 	1.22495100E+03  	1.82559000E+03  	1.27224600E+03  	1.82559000E+03  
9     	3      	7      	16    	1      	15     	5         	1         	1.470372400E-04 	5.316418916E-05 	1.22495100E+03  	1.82559000E+03  	2.98187900E+03  	1.21706000E+02  
9     	3      	7      	15    	1      	15     	5         	3         	2.391535463E-05 	8.601731229E-06 	1.22495100E+03  	1.82559000E+03  	2.37369900E+03  	7.30236000E+02  
9     	3      	7      	11    	7      	5      	5         	3         	9.208196280E-03 	3.024248941E-03 	1.22495100E+03  	1.82559000E+03  	2.37990000E+03  	7.30236000E+02  
9     	3      	7      	13    	7      	7      	5         	1         	3.830477223E-03 	1.100259127E-03 	1.22495100E+03  	1.82559000E+03  	2.99810400E+03  	1.21706000E+02  
9     	3      	7      	10    	1      	9      	5         	5         	3.977309653E-01 	1.055314248E-01 	1.22495100E+03  	1.82559000E+03  	1.30025900E+03  	1.82559000E+03  
9     	3      	7      	17    	1      	17     	5         	1         	4.424774446E-06 	1.149501303E-06 	1.22495100E+03  	1.82559000E+03  	3.00579200E+03  	1.21706000E+02  
7     	6      	2      	11    	9      	3      	5         	1         	1.485161960E-02 	1.688048510E+00 	1.24676700E+03  	1.82559000E+03  	2.87815400E+03  	1.21706000E+02  
7     	6      	2      	13    	3      	11     	5         	3         	3.328106237E-06 	1.612021107E-04 	1.24676700E+03  	1.82559000E+03  	2.27361500E+03  	7.30236000E+02  
7     	6      	2      	12    	8      	4      	5         	1         	4.425119186E-03 	2.185995917E-02 	1.24676700E+03  	1.82559000E+03  	2.90664400E+03  	1.21706000E+02  
7     	6      	2      	10    	10     	0      	5         	1         	2.432869909E-03 	1.039838861E-02 	1.24676700E+03  	1.82559000E+03  	2.90934700E+03  	1.21706000E+02  
7     	6      	2      	15    	3      	13     	5         	1         	4.578513054E-07 	1.793867820E-06 	1.24676700E+03  	1.82559000E+03  	2.91106700E+03  	1.21706000E+02  
7     	6      	2      	9     	3      	7      	5         	5         	8.178906267E-03 	1.546182454E-02 	1.24676700E+03  	1.82559000E+03  	1.22495100E+03  	1.82559000E+03  
7     	6      	2      	14    	4      	10     	5         	1         	1.098634010E-05 	1.222771347E-05 	1.24676700E+03  	1.82559000E+03  	2.94648100E+03  	1.21706000E+02  
7     	6      	2      	7     	6      	2      	5         	5         	0.000000000E+00 	0.000000000E+00 	1.24676700E+03  	1.82559000E+03  	1.24676700E+03  	1.82559000E+03  
7     	6      	2      	12    	5      	7      	5         	3         	1.873479504E-04 	1.865512088E-04 	1.24676700E+03  	1.82559000E+03  	2.34229100E+03  	7.30236000E+02  
7     	6      	2      	10    	8      	2      	5         	3         	1.405621973E-01 	1.352619380E-01 	1.24676700E+03  	1.82559000E+03  	2.34367300E+03  	7.30236000E+02  
7     	6      	2      	14    	1      	13     	5         	3         	1.058573446E-07 	9.346362000E-08 	1.24676700E+03  	1.82559000E+03  	2.34726000E+03  	7.30236000E+02  
7     	6      	2      	9     	9      	1      	5         	3         	1.295944417E-02 	7.468891209E-03 	1.24676700E+03  	1.82559000E+03  	2.36750000E+03  	7.30236000E+02  
7     	6      	2      	8     	5      	3      	5         	5         	5.877476753E+00 	3.380938995E+00 	1.24676700E+03  	1.82559000E+03  	1.27224600E+03  	1.82559000E+03  
7     	6      	2      	16    	1      	15     	5         	1         	1.925974208E-08 	9.963256549E-09 	1.24676700E+03  	1.82559000E+03  	2.98187900E+03  	1.21706000E+02  
7     	6      	2      	15    	1      	15     	5         	3         	2.091108374E-09 	1.074973000E-09 	1.24676700E+03  	1.82559000E+03  	2.37369900E+03  	7.30236000E+02  
7     	6      	2      	11    	7      	5      	5         	3         	3.777912628E-03 	1.742993546E-03 	1.24676700E+03  	1.82559000E+03  	2.37990000E+03  	7.30236000E+02  
7     	6      	2      	13    	7      	7      	5         	1         	7.471500663E-04 	2.943648573E-04 	1.24676700E+03  	1.82559000E+03  	2.99810400E+03  	1.21706000E+02  
7     	6      	2      	10    	1      	9      	5         	5         	4.235981639E-04 	1.521319636E-04 	1.24676700E+03  	1.82559000E+03  	1.30025900E+03  	1.82559000E+03  
7     	6      	2      	17    	1      	17     	5         	1         	1.561213238E-10 	5.470971934E-11 	1.24676700E+03  	1.82559000E+03  	3.00579200E+03  	1.21706000E+02  
8     	5      	3      	12    	8      	4      	5         	1         	8.420153453E-04 	4.874311315E-02 	1.27224600E+03  	1.82559000E+03  	2.90664400E+03  	1.21706000E+02  
8     	5      	3      	10    	10     	0      	5         	1         	1.099725555E-04 	4.029110461E-03 	1.27224600E+03  	1.82559000E+03  	2.90934700E+03  	1.21706000E+02  
8     	5      	3      	15    	3      	13     	5         	1         	2.348229015E-05 	6.735735687E-04 	1.27224600E+03  	1.82559000E+03  	2.91106700E+03  	1.21706000E+02  
8     	5      	3      	9     	3      	7      	5         	5         	1.929582874E-01 	1.154534922E+00 	1.27224600E+03  	1.82559000E+03  	1.22495100E+03  	1.82559000E+03  
8     	5      	3      	14    	4      	10     	5         	1         	1.307012954E-04 	3.299425873E-04 	1.27224600E+03  	1.82559000E+03  	2.94648100E+03  	1.21706000E+02  
8     	5      	3      	7     	6      	2      	5         	5         	4.022052938E+00 	8.659706204E+00 	1.27224600E+03  	1.82559000E+03  	1.24676700E+03  	1.82559000E+03  
8     	5      	3      	12    	5      	7      	5         	3         	1.508974084E-03 	3.228662293E-03 	1.27224600E+03  	1.82559000E+03  	2.34229100E+03  	7.30236000E+02  
8     	5      	3      	10    	8      	2      	5         	3         	2.575219871E-02 	5.241846005E-02 	1.27224600E+03  	1.82559000E+03  	2.34367300E+03  	7.30236000E+02  
8     	5      	3      	14    	1      	13     	5         	3         	3.971969688E-06 	7.142008262E-06 	1.27224600E+03  	1.82559000E+03  	2.34726000E+03  	7.30236000E+02  
8     	5      	3      	9     	9      	1      	5         	3         	5.828481227E-04 	5.843070790E-04 	1.27224600E+03  	1.82559000E+03  	2.36750000E+03  	7.30236000E+02  
8     	5      	3      	8     	5      	3      	5         	5         	0.000000000E+00 	0.000000000E+00 	1.27224600E+03  	1.82559000E+03  	1.27224600E+03  	1.82559000E+03  
8     	5      	3      	16    	1      	15     	5         	1         	8.089818405E-07 	7.041438670E-07 	1.27224600E+03  	1.82559000E+03  	2.98187900E+03  	1.21706000E+02  
8     	5      	3      	15    	1      	15     	5         	3         	8.106117720E-08 	6.998359018E-08 	1.27224600E+03  	1.82559000E+03  	2.37369900E+03  	7.30236000E+02  
8     	5      	3      	11    	7      	5      	5         	3         	4.398989851E-03 	3.304690749E-03 	1.27224600E+03  	1.82559000E+03  	2.37990000E+03  	7.30236000E+02  
8     	5      	3      	13    	7      	7      	5         	1         	4.348465001E-04 	2.676310407E-04 	1.27224600E+03  	1.82559000E+03  	2.99810400E+03  	1.21706000E+02  
8     	5      	3      	10    	1      	9      	5         	5         	1.486035729E-02 	8.151825521E-03 	1.27224600E+03  	1.82559000E+03  	1.30025900E+03  	1.82559000E+03  
8     	5      	3      	17    	1      	17     	5         	1         	8.909454899E-09 	4.741502910E-09 	1.27224600E+03  	1.82559000E+03  	3.00579200E+03  	1.21706000E+02  
8     	5      	3      	11    	1      	11     	5         	5         	3.814397169E-05 	1.246947167E-05 	1.27224600E+03  	1.82559000E+03  	1.33216600E+03  	1.82559000E+03  
10    	1      	9      	9     	3      	7      	5         	5         	2.878447450E-01 	8.367944679E+01 	1.30025900E+03  	1.82559000E+03  	1.22495100E+03  	1.82559000E+03  
10    	1      	9      	14    	4      	10     	5         	1         	5.703368411E-03 	7.315129092E-02 	1.30025900E+03  	1.82559000E+03  	2.94648100E+03  	1.21706000E+02  
