j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
2     	0      	2      	8     	7      	1      	7         	5         	5.618661860E-07 	4.706912193E-07 	7.01330000E+01  	3.40776800E+03  	1.64553300E+03  	1.82559000E+03  
2     	0      	2      	9     	4      	6      	7         	5         	1.153056597E-04 	8.643423415E-04 	7.01330000E+01  	3.40776800E+03  	1.35327900E+03  	1.82559000E+03  
2     	0      	2      	9     	6      	4      	7         	5         	1.774471910E-06 	2.266224231E-06 	7.01330000E+01  	3.40776800E+03  	1.66271900E+03  	1.82559000E+03  
2     	1      	1      	10    	2      	8      	7         	5         	1.214643723E-06 	4.045190248E-06 	9.52450000E+01  	3.40776800E+03  	1.45142900E+03  	1.82559000E+03  
2     	1      	1      	10    	4      	6      	7         	5         	9.592239571E-07 	2.405259468E-07 	9.52450000E+01  	3.40776800E+03  	1.63748300E+03  	1.82559000E+03  
2     	1      	1      	10    	5      	5      	7         	5         	1.867065220E-06 	6.618977950E-06 	9.52450000E+01  	3.40776800E+03  	1.74805100E+03  	1.82559000E+03  
2     	1      	1      	10    	8      	2      	7         	3         	1.097962046E-07 	2.090821723E-06 	9.52450000E+01  	3.40776800E+03  	2.34367300E+03  	7.30236000E+02  
2     	1      	1      	10    	9      	1      	7         	1         	9.637645594E-08 	7.189010782E-06 	9.52450000E+01  	3.40776800E+03  	2.61036900E+03  	1.21706000E+02  
2     	1      	1      	11    	3      	9      	7         	5         	7.734269992E-08 	1.555340161E-07 	9.52450000E+01  	3.40776800E+03  	1.71087000E+03  	1.82559000E+03  
2     	1      	1      	11    	8      	4      	7         	1         	5.035873017E-07 	3.733859673E-05 	9.52450000E+01  	3.40776800E+03  	2.61244600E+03  	1.21706000E+02  
2     	1      	1      	12    	4      	8      	7         	3         	2.912791105E-07 	9.075438288E-06 	9.52450000E+01  	3.40776800E+03  	2.24622800E+03  	7.30236000E+02  
2     	1      	1      	12    	5      	7      	7         	3         	5.153594754E-08 	9.891716056E-07 	9.52450000E+01  	3.40776800E+03  	2.34229100E+03  	7.30236000E+02  
2     	1      	1      	12    	7      	5      	7         	1         	1.155086418E-07 	7.050403846E-06 	9.52450000E+01  	3.40776800E+03  	2.67629300E+03  	1.21706000E+02  
2     	1      	1      	13    	3      	11     	7         	3         	3.513766146E-08 	9.646209460E-07 	9.52450000E+01  	3.40776800E+03  	2.27361500E+03  	7.30236000E+02  
2     	1      	1      	13    	5      	9      	7         	1         	5.569531189E-08 	3.895096006E-06 	9.52450000E+01  	3.40776800E+03  	2.63228600E+03  	1.21706000E+02  
2     	1      	1      	13    	6      	8      	7         	3         	3.768398751E-09 	7.192799002E-09 	9.52450000E+01  	3.40776800E+03  	2.80330200E+03  	7.30236000E+02  
2     	1      	1      	14    	1      	13     	7         	3         	3.001983139E-09 	5.599730360E-08 	9.52450000E+01  	3.40776800E+03  	2.34726000E+03  	7.30236000E+02  
2     	1      	1      	14    	2      	12     	7         	1         	3.701040168E-07 	2.985514118E-05 	9.52450000E+01  	3.40776800E+03  	2.58278900E+03  	1.21706000E+02  
2     	1      	1      	14    	3      	11     	7         	3         	4.439552482E-23 	6.213761380E-23 	9.52450000E+01  	3.40776800E+03  	2.78742200E+03  	7.30236000E+02  
2     	1      	1      	15    	2      	14     	7         	1         	2.484297401E-09 	1.619926723E-07 	9.52450000E+01  	3.40776800E+03  	2.65530200E+03  	1.21706000E+02  
2     	1      	1      	16    	0      	16     	7         	1         	6.369285652E-10 	3.835912872E-08 	9.52450000E+01  	3.40776800E+03  	2.68046800E+03  	1.21706000E+02  
2     	1      	1      	2     	2      	0      	7         	7         	1.164283307E+01 	2.678601777E+01 	9.52450000E+01  	3.40776800E+03  	1.36588000E+02  	3.40776800E+03  
2     	1      	1      	3     	1      	3      	7         	7         	3.493053046E+00 	8.814965729E+00 	9.52450000E+01  	3.40776800E+03  	1.42331000E+02  	3.40776800E+03  
2     	1      	1      	7     	7      	1      	7         	5         	3.979730385E-06 	1.331515903E-05 	9.52450000E+01  	3.40776800E+03  	1.45109200E+03  	1.82559000E+03  
2     	1      	1      	8     	6      	2      	7         	5         	8.417970785E-06 	3.173415516E-05 	9.52450000E+01  	3.40776800E+03  	1.44209500E+03  	1.82559000E+03  
2     	1      	1      	8     	7      	1      	7         	5         	1.298970934E-06 	4.697752943E-07 	9.52450000E+01  	3.40776800E+03  	1.64553300E+03  	1.82559000E+03  
2     	1      	1      	9     	5      	5      	7         	5         	1.913865388E-06 	3.224363853E-06 	9.52450000E+01  	3.40776800E+03  	1.49358500E+03  	1.82559000E+03  
2     	1      	1      	9     	6      	4      	7         	5         	5.087716424E-06 	3.389347341E-06 	9.52450000E+01  	3.40776800E+03  	1.66271900E+03  	1.82559000E+03  
2     	2      	0      	10    	2      	8      	7         	5         	3.626366725E-06 	1.988560779E-05 	1.36588000E+02  	3.40776800E+03  	1.45142900E+03  	1.82559000E+03  
2     	2      	0      	10    	5      	5      	7         	5         	7.066898160E-07 	1.318772772E-06 	1.36588000E+02  	3.40776800E+03  	1.74805100E+03  	1.82559000E+03  
2     	2      	0      	10    	8      	2      	7         	3         	5.333824327E-06 	1.270524120E-04 	1.36588000E+02  	3.40776800E+03  	2.34367300E+03  	7.30236000E+02  
2     	2      	0      	11    	2      	10     	7         	5         	1.228720057E-07 	2.088574244E-07 	1.36588000E+02  	3.40776800E+03  	1.53446500E+03  	1.82559000E+03  
2     	2      	0      	11    	3      	9      	7         	5         	8.943946752E-08 	7.265540820E-08 	1.36588000E+02  	3.40776800E+03  	1.71087000E+03  	1.82559000E+03  
2     	2      	0      	11    	7      	5      	7         	3         	1.522210249E-06 	2.984288636E-05 	1.36588000E+02  	3.40776800E+03  	2.37990000E+03  	7.30236000E+02  
2     	2      	0      	11    	8      	4      	7         	1         	1.534662880E+00 	1.278560933E+02 	1.36588000E+02  	3.40776800E+03  	2.61244600E+03  	1.21706000E+02  
2     	2      	0      	11    	9      	3      	7         	3         	1.487121051E-08 	4.820547770E-08 	1.36588000E+02  	3.40776800E+03  	2.87815400E+03  	7.30236000E+02  
2     	2      	0      	12    	1      	11     	7         	5         	4.487972351E-09 	1.536278388E-08 	1.36588000E+02  	3.40776800E+03  	1.78677900E+03  	1.82559000E+03  
2     	2      	0      	12    	5      	7      	7         	3         	6.712612201E-08 	1.610292372E-06 	1.36588000E+02  	3.40776800E+03  	2.34229100E+03  	7.30236000E+02  
2     	2      	0      	12    	7      	5      	7         	1         	1.477169684E-07 	1.024859522E-05 	1.36588000E+02  	3.40776800E+03  	2.67629300E+03  	1.21706000E+02  
2     	2      	0      	13    	3      	11     	7         	3         	3.401662527E-07 	1.127145423E-05 	1.36588000E+02  	3.40776800E+03  	2.27361500E+03  	7.30236000E+02  
2     	2      	0      	13    	5      	9      	7         	1         	4.496080467E-07 	3.544997958E-05 	1.36588000E+02  	3.40776800E+03  	2.63228600E+03  	1.21706000E+02  
2     	2      	0      	13    	6      	8      	7         	3         	2.379459995E-09 	1.779445370E-09 	1.36588000E+02  	3.40776800E+03  	2.80330200E+03  	7.30236000E+02  
2     	2      	0      	14    	1      	13     	7         	3         	4.891014554E-09 	1.143738225E-07 	1.36588000E+02  	3.40776800E+03  	2.34726000E+03  	7.30236000E+02  
2     	2      	0      	14    	3      	11     	7         	3         	3.939704768E-23 	1.748923100E-23 	1.36588000E+02  	3.40776800E+03  	2.78742200E+03  	7.30236000E+02  
2     	2      	0      	15    	1      	15     	7         	3         	8.318238204E-10 	1.688385266E-08 	1.36588000E+02  	3.40776800E+03  	2.37369900E+03  	7.30236000E+02  
2     	2      	0      	15    	2      	14     	7         	1         	5.690499135E-09 	4.200719998E-07 	1.36588000E+02  	3.40776800E+03  	2.65530200E+03  	1.21706000E+02  
2     	2      	0      	16    	0      	16     	7         	1         	1.327751819E-09 	9.096863406E-08 	1.36588000E+02  	3.40776800E+03  	2.68046800E+03  	1.21706000E+02  
2     	2      	0      	3     	1      	3      	7         	7         	1.028705700E+01 	1.181703499E+01 	1.36588000E+02  	3.40776800E+03  	1.42331000E+02  	3.40776800E+03  
2     	2      	0      	3     	2      	2      	7         	7         	3.257615267E+00 	1.147271904E+01 	1.36588000E+02  	3.40776800E+03  	2.06720000E+02  	3.40776800E+03  
2     	2      	0      	7     	7      	1      	7         	5         	1.147802572E-04 	6.316775477E-04 	1.36588000E+02  	3.40776800E+03  	1.45109200E+03  	1.82559000E+03  
2     	2      	0      	8     	6      	2      	7         	5         	4.465134673E-04 	2.698579645E-03 	1.36588000E+02  	3.40776800E+03  	1.44209500E+03  	1.82559000E+03  
2     	2      	0      	8     	7      	1      	7         	5         	2.399592110E-06 	1.716918990E-08 	1.36588000E+02  	3.40776800E+03  	1.64553300E+03  	1.82559000E+03  
2     	2      	0      	9     	5      	5      	7         	5         	2.881624755E-05 	9.490236150E-05 	1.36588000E+02  	3.40776800E+03  	1.49358500E+03  	1.82559000E+03  
2     	2      	0      	9     	6      	4      	7         	5         	3.815582484E-06 	3.420587477E-07 	1.36588000E+02  	3.40776800E+03  	1.66271900E+03  	1.82559000E+03  
2     	2      	0      	9     	9      	1      	7         	3         	9.628440563E-07 	2.022126339E-05 	1.36588000E+02  	3.40776800E+03  	2.36750000E+03  	7.30236000E+02  
3     	1      	3      	10    	2      	8      	7         	5         	3.951006903E-05 	2.301454508E-04 	1.42331000E+02  	3.40776800E+03  	1.45142900E+03  	1.82559000E+03  
3     	1      	3      	10    	3      	7      	7         	5         	2.291614464E-06 	2.707949714E-06 	1.42331000E+02  	3.40776800E+03  	1.55754500E+03  	1.82559000E+03  
3     	1      	3      	10    	5      	5      	7         	5         	1.451128200E-06 	2.430854176E-06 	1.42331000E+02  	3.40776800E+03  	1.74805100E+03  	1.82559000E+03  
3     	1      	3      	10    	8      	2      	7         	3         	1.307278374E-06 	3.206233312E-05 	1.42331000E+02  	3.40776800E+03  	2.34367300E+03  	7.30236000E+02  
3     	1      	3      	11    	2      	10     	7         	5         	4.764425514E-07 	9.014949621E-07 	1.42331000E+02  	3.40776800E+03  	1.53446500E+03  	1.82559000E+03  
3     	1      	3      	11    	3      	9      	7         	5         	5.350364100E-07 	3.681537318E-07 	1.42331000E+02  	3.40776800E+03  	1.71087000E+03  	1.82559000E+03  
3     	1      	3      	11    	7      	5      	7         	3         	3.063786947E-06 	6.202893332E-05 	1.42331000E+02  	3.40776800E+03  	2.37990000E+03  	7.30236000E+02  
3     	1      	3      	11    	9      	3      	7         	3         	3.696454088E-09 	1.104569829E-08 	1.42331000E+02  	3.40776800E+03  	2.87815400E+03  	7.30236000E+02  
3     	1      	3      	12    	1      	11     	7         	5         	2.305763454E-08 	7.292248175E-08 	1.42331000E+02  	3.40776800E+03  	1.78677900E+03  	1.82559000E+03  
3     	1      	3      	12    	5      	7      	7         	3         	2.271437986E-07 	5.609866049E-06 	1.42331000E+02  	3.40776800E+03  	2.34229100E+03  	7.30236000E+02  
3     	1      	3      	12    	7      	5      	7         	1         	4.389290702E-07 	3.098005339E-05 	1.42331000E+02  	3.40776800E+03  	2.67629300E+03  	1.21706000E+02  
3     	1      	3      	13    	3      	11     	7         	3         	5.739596913E-06 	1.949554512E-04 	1.42331000E+02  	3.40776800E+03  	2.27361500E+03  	7.30236000E+02  
3     	1      	3      	13    	5      	9      	7         	1         	1.134946998E-05 	9.093926601E-04 	1.42331000E+02  	3.40776800E+03  	2.63228600E+03  	1.21706000E+02  
3     	1      	3      	13    	6      	8      	7         	3         	3.300928397E-09 	2.075720081E-09 	1.42331000E+02  	3.40776800E+03  	2.80330200E+03  	7.30236000E+02  
3     	1      	3      	14    	1      	13     	7         	3         	2.450534525E-08 	5.901848803E-07 	1.42331000E+02  	3.40776800E+03  	2.34726000E+03  	7.30236000E+02  
3     	1      	3      	14    	3      	11     	7         	3         	1.617773988E-20 	5.717462209E-21 	1.42331000E+02  	3.40776800E+03  	2.78742200E+03  	7.30236000E+02  
3     	1      	3      	15    	1      	15     	7         	3         	1.555480613E-08 	3.258636488E-07 	1.42331000E+02  	3.40776800E+03  	2.37369900E+03  	7.30236000E+02  
3     	1      	3      	15    	2      	14     	7         	1         	4.493846775E-08 	3.373019138E-06 	1.42331000E+02  	3.40776800E+03  	2.65530200E+03  	1.21706000E+02  
3     	1      	3      	16    	0      	16     	7         	1         	8.275417649E-08 	5.768532523E-06 	1.42331000E+02  	3.40776800E+03  	2.68046800E+03  	1.21706000E+02  
3     	1      	3      	2     	1      	1      	7         	7         	4.755358376E+01 	8.049420357E+00 	1.42331000E+02  	3.40776800E+03  	9.52450000E+01  	3.40776800E+03  
3     	1      	3      	2     	2      	0      	7         	7         	9.374297148E+00 	8.076692361E+00 	1.42331000E+02  	3.40776800E+03  	1.36588000E+02  	3.40776800E+03  
3     	1      	3      	3     	2      	2      	7         	7         	4.927995084E+00 	1.605308514E+01 	1.42331000E+02  	3.40776800E+03  	2.06720000E+02  	3.40776800E+03  
3     	1      	3      	4     	0      	4      	7         	7         	4.820371656E+00 	1.927642557E+01 	1.42331000E+02  	3.40776800E+03  	2.22310000E+02  	3.40776800E+03  
3     	1      	3      	7     	7      	1      	7         	5         	9.849742705E-06 	5.757503329E-05 	1.42331000E+02  	3.40776800E+03  	1.45109200E+03  	1.82559000E+03  
3     	1      	3      	8     	6      	2      	7         	5         	1.245094349E-04 	7.970826989E-04 	1.42331000E+02  	3.40776800E+03  	1.44209500E+03  	1.82559000E+03  
3     	1      	3      	8     	7      	1      	7         	5         	9.734821580E-07 	1.594953168E-10 	1.42331000E+02  	3.40776800E+03  	1.64553300E+03  	1.82559000E+03  
3     	1      	3      	9     	5      	5      	7         	5         	6.346100879E-05 	2.258622298E-04 	1.42331000E+02  	3.40776800E+03  	1.49358500E+03  	1.82559000E+03  
3     	1      	3      	9     	6      	4      	7         	5         	3.478077690E-06 	1.802101284E-07 	1.42331000E+02  	3.40776800E+03  	1.66271900E+03  	1.82559000E+03  
3     	1      	3      	9     	9      	1      	7         	3         	5.868717711E-08 	1.271441221E-06 	1.42331000E+02  	3.40776800E+03  	2.36750000E+03  	7.30236000E+02  
3     	2      	2      	10    	10     	0      	7         	3         	1.169102556E-08 	2.017607785E-08 	2.06720000E+02  	3.40776800E+03  	2.90934700E+03  	7.30236000E+02  
3     	2      	2      	10    	3      	7      	7         	5         	2.110011901E-05 	7.552435032E-05 	2.06720000E+02  	3.40776800E+03  	1.55754500E+03  	1.82559000E+03  
3     	2      	2      	10    	5      	5      	7         	5         	8.175217963E-06 	1.958165773E-06 	2.06720000E+02  	3.40776800E+03  	1.74805100E+03  	1.82559000E+03  
3     	2      	2      	10    	8      	2      	7         	3         	3.619376776E-05 	1.199670795E-03 	2.06720000E+02  	3.40776800E+03  	2.34367300E+03  	7.30236000E+02  
3     	2      	2      	11    	2      	10     	7         	5         	1.900871936E-06 	9.037122831E-06 	2.06720000E+02  	3.40776800E+03  	1.53446500E+03  	1.82559000E+03  
3     	2      	2      	11    	3      	9      	7         	5         	2.775819982E-07 	1.686650677E-10 	2.06720000E+02  	3.40776800E+03  	1.71087000E+03  	1.82559000E+03  
3     	2      	2      	11    	4      	8      	7         	5         	1.026208517E-06 	3.911919379E-06 	2.06720000E+02  	3.40776800E+03  	1.86509300E+03  	1.82559000E+03  
3     	2      	2      	11    	7      	5      	7         	3         	5.114767714E-06 	1.439124769E-04 	2.06720000E+02  	3.40776800E+03  	2.37990000E+03  	7.30236000E+02  
3     	2      	2      	11    	9      	3      	7         	3         	2.839215043E-08 	2.422873261E-08 	2.06720000E+02  	3.40776800E+03  	2.87815400E+03  	7.30236000E+02  
3     	2      	2      	12    	0      	12     	7         	5         	3.788829545E-07 	1.230685785E-06 	2.06720000E+02  	3.40776800E+03  	1.56471600E+03  	1.82559000E+03  
3     	2      	2      	12    	1      	11     	7         	5         	5.086606536E-08 	4.820712255E-08 	2.06720000E+02  	3.40776800E+03  	1.78677900E+03  	1.82559000E+03  
3     	2      	2      	12    	5      	7      	7         	3         	9.585663446E-06 	3.196338960E-04 	2.06720000E+02  	3.40776800E+03  	2.34229100E+03  	7.30236000E+02  
3     	2      	2      	12    	8      	4      	7         	3         	1.431838014E-08 	2.345556867E-08 	2.06720000E+02  	3.40776800E+03  	2.90664400E+03  	7.30236000E+02  
3     	2      	2      	13    	1      	13     	7         	5         	7.220974672E-09 	1.289978550E-08 	2.06720000E+02  	3.40776800E+03  	1.81582400E+03  	1.82559000E+03  
3     	2      	2      	13    	4      	10     	7         	3         	9.400841854E-08 	1.713735011E-06 	2.06720000E+02  	3.40776800E+03  	2.46268300E+03  	7.30236000E+02  
3     	2      	2      	13    	6      	8      	7         	1         	2.261531565E-07 	1.312627799E-05 	2.06720000E+02  	3.40776800E+03  	2.80330200E+03  	1.21706000E+02  
3     	2      	2      	14    	1      	13     	7         	3         	2.517293703E-07 	8.214310412E-06 	2.06720000E+02  	3.40776800E+03  	2.34726000E+03  	7.30236000E+02  
3     	2      	2      	14    	3      	11     	7         	1         	3.377337172E-08 	2.063738394E-06 	2.06720000E+02  	3.40776800E+03  	2.78742200E+03  	1.21706000E+02  
3     	2      	2      	14    	4      	10     	7         	3         	3.769223993E-22 	1.191374461E-21 	2.06720000E+02  	3.40776800E+03  	2.94648100E+03  	7.30236000E+02  
3     	2      	2      	15    	1      	15     	7         	3         	3.065267401E-08 	8.878541559E-07 	2.06720000E+02  	3.40776800E+03  	2.37369900E+03  	7.30236000E+02  
3     	2      	2      	15    	3      	13     	7         	3         	1.351547409E-28 	2.409438247E-28 	2.06720000E+02  	3.40776800E+03  	2.91106700E+03  	7.30236000E+02  
3     	2      	2      	4     	0      	4      	7         	7         	2.312322397E+00 	3.301363421E+00 	2.06720000E+02  	3.40776800E+03  	2.22310000E+02  	3.40776800E+03  
3     	2      	2      	4     	1      	3      	7         	7         	2.540031595E+00 	8.856012898E+00 	2.06720000E+02  	3.40776800E+03  	2.76099000E+02  	3.40776800E+03  
3     	2      	2      	9     	5      	5      	7         	5         	3.907109119E-04 	2.830193119E-03 	2.06720000E+02  	3.40776800E+03  	1.49358500E+03  	1.82559000E+03  
3     	2      	2      	9     	7      	3      	7         	5         	2.547165827E-06 	9.695037607E-06 	2.06720000E+02  	3.40776800E+03  	1.86497400E+03  	1.82559000E+03  
3     	2      	2      	9     	9      	1      	7         	3         	2.218464392E-06 	6.612143850E-05 	2.06720000E+02  	3.40776800E+03  	2.36750000E+03  	7.30236000E+02  
3     	3      	1      	10    	10     	0      	7         	3         	3.255034836E-07 	3.046639495E-08 	2.87340000E+02  	3.40776800E+03  	2.90934700E+03  	7.30236000E+02  
3     	3      	1      	10    	3      	7      	7         	5         	2.464939232E-04 	2.072531410E-03 	2.87340000E+02  	3.40776800E+03  	1.55754500E+03  	1.82559000E+03  
3     	3      	1      	10    	4      	6      	7         	5         	8.778977786E-06 	3.170670654E-05 	2.87340000E+02  	3.40776800E+03  	1.63748300E+03  	1.82559000E+03  
3     	3      	1      	10    	6      	4      	7         	5         	7.490010332E-06 	1.685701755E-05 	2.87340000E+02  	3.40776800E+03  	1.90953400E+03  	1.82559000E+03  
3     	3      	1      	11    	4      	8      	7         	5         	5.937233515E-07 	5.298591861E-07 	2.87340000E+02  	3.40776800E+03  	1.86509300E+03  	1.82559000E+03  
3     	3      	1      	11    	9      	3      	7         	1         	7.639599854E-07 	4.518466419E-05 	2.87340000E+02  	3.40776800E+03  	2.87815400E+03  	1.21706000E+02  
3     	3      	1      	12    	0      	12     	7         	5         	1.154384911E-06 	9.115300886E-06 	2.87340000E+02  	3.40776800E+03  	1.56471600E+03  	1.82559000E+03  
3     	3      	1      	12    	6      	6      	7         	3         	1.032878994E-06 	2.595215216E-05 	2.87340000E+02  	3.40776800E+03  	2.48386500E+03  	7.30236000E+02  
3     	3      	1      	12    	8      	4      	7         	3         	2.021486582E-07 	1.497226621E-08 	2.87340000E+02  	3.40776800E+03  	2.90664400E+03  	7.30236000E+02  
3     	3      	1      	13    	1      	13     	7         	5         	4.762093159E-10 	5.149055164E-11 	2.87340000E+02  	3.40776800E+03  	1.81582400E+03  	1.82559000E+03  
3     	3      	1      	13    	4      	10     	7         	3         	1.001521907E-07 	2.789294091E-06 	2.87340000E+02  	3.40776800E+03  	2.46268300E+03  	7.30236000E+02  
3     	3      	1      	13    	6      	8      	7         	1         	2.771956068E-07 	2.062673190E-05 	2.87340000E+02  	3.40776800E+03  	2.80330200E+03  	1.21706000E+02  
3     	3      	1      	13    	7      	7      	7         	3         	2.048326777E-08 	4.103530114E-08 	2.87340000E+02  	3.40776800E+03  	2.99810400E+03  	7.30236000E+02  
3     	3      	1      	14    	3      	11     	7         	1         	1.977496979E-07 	1.539999751E-05 	2.87340000E+02  	3.40776800E+03  	2.78742200E+03  	1.21706000E+02  
3     	3      	1      	14    	4      	10     	7         	3         	1.667308211E-21 	9.888359204E-22 	2.87340000E+02  	3.40776800E+03  	2.94648100E+03  	7.30236000E+02  
3     	3      	1      	15    	3      	13     	7         	3         	3.711498400E-30 	3.979294753E-31 	2.87340000E+02  	3.40776800E+03  	2.91106700E+03  	7.30236000E+02  
3     	3      	1      	16    	1      	15     	7         	3         	8.190066019E-36 	1.204241464E-35 	2.87340000E+02  	3.40776800E+03  	2.98187900E+03  	7.30236000E+02  
3     	3      	1      	17    	1      	17     	7         	3         	5.938187792E-46 	1.356657534E-45 	2.87340000E+02  	3.40776800E+03  	3.00579200E+03  	7.30236000E+02  
3     	3      	1      	4     	0      	4      	7         	7         	1.750024876E+01 	6.127846091E-01 	2.87340000E+02  	3.40776800E+03  	2.22310000E+02  	3.40776800E+03  
3     	3      	1      	4     	1      	3      	7         	7         	3.196172979E+00 	2.361072948E+00 	2.87340000E+02  	3.40776800E+03  	2.76099000E+02  	3.40776800E+03  
3     	3      	1      	4     	2      	2      	7         	7         	3.437184874E+00 	6.408824066E+00 	2.87340000E+02  	3.40776800E+03  	3.16579000E+02  	3.40776800E+03  
3     	3      	1      	5     	1      	5      	7         	7         	1.575588477E-01 	3.523305389E-01 	2.87340000E+02  	3.40776800E+03  	3.26971000E+02  	3.40776800E+03  
3     	3      	1      	8     	7      	1      	7         	5         	9.135841243E-05 	2.959395926E-04 	2.87340000E+02  	3.40776800E+03  	1.64553300E+03  	1.82559000E+03  
3     	3      	1      	8     	8      	0      	7         	5         	1.654934110E-05 	2.183752431E-05 	2.87340000E+02  	3.40776800E+03  	1.88141500E+03  	1.82559000E+03  
3     	3      	1      	9     	6      	4      	7         	5         	5.607530864E-05 	1.408715703E-04 	2.87340000E+02  	3.40776800E+03  	1.66271900E+03  	1.82559000E+03  
3     	3      	1      	9     	7      	3      	7         	5         	5.209276332E-05 	4.634308916E-05 	2.87340000E+02  	3.40776800E+03  	1.86497400E+03  	1.82559000E+03  
4     	0      	4      	10    	10     	0      	7         	3         	4.192434261E-10 	5.247843574E-10 	2.22310000E+02  	3.40776800E+03  	2.90934700E+03  	7.30236000E+02  
4     	0      	4      	10    	3      	7      	7         	5         	2.731601883E-05 	1.189525774E-04 	2.22310000E+02  	3.40776800E+03  	1.55754500E+03  	1.82559000E+03  
4     	0      	4      	10    	4      	6      	7         	5         	5.370408244E-06 	6.352076935E-06 	2.22310000E+02  	3.40776800E+03  	1.63748300E+03  	1.82559000E+03  
4     	0      	4      	10    	5      	5      	7         	5         	6.105846900E-06 	5.296964995E-07 	2.22310000E+02  	3.40776800E+03  	1.74805100E+03  	1.82559000E+03  
4     	0      	4      	10    	8      	2      	7         	3         	9.863196516E-05 	3.494298071E-03 	2.22310000E+02  	3.40776800E+03  	2.34367300E+03  	7.30236000E+02  
4     	0      	4      	11    	2      	10     	7         	5         	1.384080735E-05 	7.808970647E-05 	2.22310000E+02  	3.40776800E+03  	1.53446500E+03  	1.82559000E+03  
4     	0      	4      	11    	4      	8      	7         	5         	1.832825432E-06 	5.661645305E-06 	2.22310000E+02  	3.40776800E+03  	1.86509300E+03  	1.82559000E+03  
4     	0      	4      	11    	7      	5      	7         	3         	2.457174316E-05 	7.430992838E-04 	2.22310000E+02  	3.40776800E+03  	2.37990000E+03  	7.30236000E+02  
4     	0      	4      	11    	9      	3      	7         	3         	7.759784692E-09 	4.122736437E-09 	2.22310000E+02  	3.40776800E+03  	2.87815400E+03  	7.30236000E+02  
4     	0      	4      	12    	0      	12     	7         	5         	7.602306822E-06 	3.032262274E-05 	2.22310000E+02  	3.40776800E+03  	1.56471600E+03  	1.82559000E+03  
4     	0      	4      	12    	1      	11     	7         	5         	1.408913158E-07 	8.541907361E-08 	2.22310000E+02  	3.40776800E+03  	1.78677900E+03  	1.82559000E+03  
4     	0      	4      	12    	5      	7      	7         	3         	9.047952485E-05 	3.224110032E-03 	2.22310000E+02  	3.40776800E+03  	2.34229100E+03  	7.30236000E+02  
4     	0      	4      	12    	6      	6      	7         	3         	7.578904918E-07 	1.336735803E-05 	2.22310000E+02  	3.40776800E+03  	2.48386500E+03  	7.30236000E+02  
4     	0      	4      	12    	8      	4      	7         	3         	2.736431888E-08 	3.221544483E-08 	2.22310000E+02  	3.40776800E+03  	2.90664400E+03  	7.30236000E+02  
4     	0      	4      	13    	1      	13     	7         	5         	8.548110236E-08 	1.114228124E-07 	2.22310000E+02  	3.40776800E+03  	1.81582400E+03  	1.82559000E+03  
4     	0      	4      	13    	4      	10     	7         	3         	1.445014138E-07 	2.880151408E-06 	2.22310000E+02  	3.40776800E+03  	2.46268300E+03  	7.30236000E+02  
4     	0      	4      	13    	6      	8      	7         	1         	1.999859197E-07 	1.220890619E-05 	2.22310000E+02  	3.40776800E+03  	2.80330200E+03  	1.21706000E+02  
4     	0      	4      	14    	1      	13     	7         	3         	5.700884896E-06 	1.989374974E-04 	2.22310000E+02  	3.40776800E+03  	2.34726000E+03  	7.30236000E+02  
4     	0      	4      	14    	3      	11     	7         	1         	1.207115629E-07 	7.748492243E-06 	2.22310000E+02  	3.40776800E+03  	2.78742200E+03  	1.21706000E+02  
4     	0      	4      	14    	4      	10     	7         	3         	1.909853812E-17 	4.785806078E-17 	2.22310000E+02  	3.40776800E+03  	2.94648100E+03  	7.30236000E+02  
4     	0      	4      	15    	1      	15     	7         	3         	1.294012403E-06 	4.024450885E-05 	2.22310000E+02  	3.40776800E+03  	2.37369900E+03  	7.30236000E+02  
4     	0      	4      	15    	3      	13     	7         	3         	1.280914233E-24 	1.665588914E-24 	2.22310000E+02  	3.40776800E+03  	2.91106700E+03  	7.30236000E+02  
4     	0      	4      	3     	2      	2      	7         	7         	3.227525416E+00 	2.092166748E+00 	2.22310000E+02  	3.40776800E+03  	2.06720000E+02  	3.40776800E+03  
4     	0      	4      	3     	3      	1      	7         	7         	1.576622360E-01 	5.181594243E-01 	2.22310000E+02  	3.40776800E+03  	2.87340000E+02  	3.40776800E+03  
4     	0      	4      	4     	1      	3      	7         	7         	6.479453185E+00 	1.812171090E+01 	2.22310000E+02  	3.40776800E+03  	2.76099000E+02  	3.40776800E+03  
4     	0      	4      	8     	8      	0      	7         	5         	3.428726215E-08 	1.319314023E-07 	2.22310000E+02  	3.40776800E+03  	1.88141500E+03  	1.82559000E+03  
4     	0      	4      	9     	5      	5      	7         	5         	3.027450764E-03 	2.522064945E-02 	2.22310000E+02  	3.40776800E+03  	1.49358500E+03  	1.82559000E+03  
4     	0      	4      	9     	7      	3      	7         	5         	9.077338456E-07 	2.799269093E-06 	2.22310000E+02  	3.40776800E+03  	1.86497400E+03  	1.82559000E+03  
4     	0      	4      	9     	9      	1      	7         	3         	1.641249319E-07 	5.247209602E-06 	2.22310000E+02  	3.40776800E+03  	2.36750000E+03  	7.30236000E+02  
