j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
7     	3      	5      	8     	6      	2      	3         	1         	2.381591614E-01 	1.776785012E-01 	8.20944000E+02  	7.30236000E+02  	1.44209500E+03  	1.21706000E+02  
7     	3      	5      	7     	7      	1      	3         	1         	7.474043215E-03 	4.632352940E-03 	8.20944000E+02  	7.30236000E+02  	1.45109200E+03  	1.21706000E+02  
7     	3      	5      	10    	2      	8      	3         	1         	1.518479383E+00 	9.349302392E-01 	8.20944000E+02  	7.30236000E+02  	1.45142900E+03  	1.21706000E+02  
7     	3      	5      	9     	5      	5      	3         	1         	3.107205675E+00 	9.575447684E-01 	8.20944000E+02  	7.30236000E+02  	1.49358500E+03  	1.21706000E+02  
7     	3      	5      	8     	1      	7      	3         	3         	7.701325754E-01 	2.311794154E-01 	8.20944000E+02  	7.30236000E+02  	8.86960000E+02  	7.30236000E+02  
8     	1      	7      	7     	3      	5      	3         	3         	7.478389286E-01 	2.447245041E+01 	8.86960000E+02  	7.30236000E+02  	8.20944000E+02  	7.30236000E+02  
8     	1      	7      	8     	6      	2      	3         	1         	1.375553404E-02 	1.243736602E-01 	8.86960000E+02  	7.30236000E+02  	1.44209500E+03  	1.21706000E+02  
8     	1      	7      	7     	7      	1      	3         	1         	3.572495908E-04 	1.803869504E-03 	8.86960000E+02  	7.30236000E+02  	1.45109200E+03  	1.21706000E+02  
8     	1      	7      	10    	2      	8      	3         	1         	3.006711240E-01 	1.489848283E+00 	8.86960000E+02  	7.30236000E+02  	1.45142900E+03  	1.21706000E+02  
8     	1      	7      	9     	5      	5      	3         	1         	2.098890121E-01 	2.202525094E-01 	8.86960000E+02  	7.30236000E+02  	1.49358500E+03  	1.21706000E+02  
8     	1      	7      	8     	1      	7      	3         	3         	0.000000000E+00 	0.000000000E+00 	8.86960000E+02  	7.30236000E+02  	8.86960000E+02  	7.30236000E+02  
8     	1      	7      	6     	5      	1      	3         	3         	2.414135518E-02 	1.647531410E-02 	8.86960000E+02  	7.30236000E+02  	9.03800000E+02  	7.30236000E+02  
8     	1      	7      	9     	1      	9      	3         	3         	5.304851731E-01 	2.533220610E-01 	8.86960000E+02  	7.30236000E+02  	9.22728000E+02  	7.30236000E+02  
8     	1      	7      	11    	2      	10     	3         	1         	2.127443231E+00 	9.618856949E-01 	8.86960000E+02  	7.30236000E+02  	1.53446500E+03  	1.21706000E+02  
8     	1      	7      	7     	4      	4      	3         	3         	5.642584770E-01 	2.193228888E-01 	8.86960000E+02  	7.30236000E+02  	9.35278000E+02  	7.30236000E+02  
8     	1      	7      	10    	3      	7      	3         	1         	1.796699997E+00 	5.698279200E-01 	8.86960000E+02  	7.30236000E+02  	1.55754500E+03  	1.21706000E+02  
8     	1      	7      	12    	0      	12     	3         	1         	2.076912148E-02 	5.969052238E-03 	8.86960000E+02  	7.30236000E+02  	1.56471600E+03  	1.21706000E+02  
6     	5      	1      	8     	6      	2      	3         	1         	4.162067899E-01 	2.793324787E+01 	9.03800000E+02  	7.30236000E+02  	1.44209500E+03  	1.21706000E+02  
6     	5      	1      	7     	7      	1      	3         	1         	3.960108468E-01 	7.199863403E+00 	9.03800000E+02  	7.30236000E+02  	1.45109200E+03  	1.21706000E+02  
6     	5      	1      	10    	2      	8      	3         	1         	6.161694482E-03 	1.081073000E-01 	9.03800000E+02  	7.30236000E+02  	1.45142900E+03  	1.21706000E+02  
6     	5      	1      	9     	5      	5      	3         	1         	4.204852816E-02 	7.172029872E-02 	9.03800000E+02  	7.30236000E+02  	1.49358500E+03  	1.21706000E+02  
6     	5      	1      	8     	1      	7      	3         	3         	2.795847612E-02 	4.485456865E-02 	9.03800000E+02  	7.30236000E+02  	8.86960000E+02  	7.30236000E+02  
6     	5      	1      	6     	5      	1      	3         	3         	0.000000000E+00 	0.000000000E+00 	9.03800000E+02  	7.30236000E+02  	9.03800000E+02  	7.30236000E+02  
6     	5      	1      	9     	1      	9      	3         	3         	2.791455861E-04 	1.825437520E-04 	9.03800000E+02  	7.30236000E+02  	9.22728000E+02  	7.30236000E+02  
6     	5      	1      	11    	2      	10     	3         	1         	3.603295829E-04 	2.210678479E-04 	9.03800000E+02  	7.30236000E+02  	1.53446500E+03  	1.21706000E+02  
6     	5      	1      	7     	4      	4      	3         	3         	5.497021928E+00 	2.830928420E+00 	9.03800000E+02  	7.30236000E+02  	9.35278000E+02  	7.30236000E+02  
6     	5      	1      	10    	3      	7      	3         	1         	1.179527157E-02 	4.814767590E-03 	9.03800000E+02  	7.30236000E+02  	1.55754500E+03  	1.21706000E+02  
6     	5      	1      	12    	0      	12     	3         	1         	3.952740591E-06 	1.443406856E-06 	9.03800000E+02  	7.30236000E+02  	1.56471600E+03  	1.21706000E+02  
9     	1      	9      	10    	2      	8      	3         	1         	3.002980317E-01 	6.599956741E+04 	9.22728000E+02  	7.30236000E+02  	1.45142900E+03  	1.21706000E+02  
9     	1      	9      	9     	5      	5      	3         	1         	3.329461781E-03 	1.189387442E-02 	9.22728000E+02  	7.30236000E+02  	1.49358500E+03  	1.21706000E+02  
9     	1      	9      	8     	1      	7      	3         	3         	4.719395826E-01 	1.543837118E+00 	9.22728000E+02  	7.30236000E+02  	8.86960000E+02  	7.30236000E+02  
9     	1      	9      	6     	5      	1      	3         	3         	1.659875594E-04 	2.848261146E-04 	9.22728000E+02  	7.30236000E+02  	9.03800000E+02  	7.30236000E+02  
9     	1      	9      	9     	1      	9      	3         	3         	0.000000000E+00 	0.000000000E+00 	9.22728000E+02  	7.30236000E+02  	9.22728000E+02  	7.30236000E+02  
9     	1      	9      	11    	2      	10     	3         	1         	1.876341854E-01 	1.734491737E-01 	9.22728000E+02  	7.30236000E+02  	1.53446500E+03  	1.21706000E+02  
9     	1      	9      	7     	4      	4      	3         	3         	5.363156048E-03 	4.007310269E-03 	9.22728000E+02  	7.30236000E+02  	9.35278000E+02  	7.30236000E+02  
9     	1      	9      	10    	3      	7      	3         	1         	7.929943041E-02 	4.492569696E-02 	9.22728000E+02  	7.30236000E+02  	1.55754500E+03  	1.21706000E+02  
9     	1      	9      	12    	0      	12     	3         	1         	3.713723003E+00 	1.846364963E+00 	9.22728000E+02  	7.30236000E+02  	1.56471600E+03  	1.21706000E+02  
9     	1      	9      	8     	2      	6      	3         	3         	1.212726302E-01 	3.558593819E-02 	9.22728000E+02  	7.30236000E+02  	9.90412000E+02  	7.30236000E+02  
7     	4      	4      	9     	5      	5      	3         	1         	1.884071767E-01 	1.359893383E+00 	9.35278000E+02  	7.30236000E+02  	1.49358500E+03  	1.21706000E+02  
7     	4      	4      	8     	1      	7      	3         	3         	7.177194194E-01 	4.576202157E+00 	9.35278000E+02  	7.30236000E+02  	8.86960000E+02  	7.30236000E+02  
7     	4      	4      	6     	5      	1      	3         	3         	5.307158850E+00 	1.442663939E+01 	9.35278000E+02  	7.30236000E+02  	9.03800000E+02  	7.30236000E+02  
7     	4      	4      	9     	1      	9      	3         	3         	7.711596494E-03 	1.084808100E-02 	9.35278000E+02  	7.30236000E+02  	9.22728000E+02  	7.30236000E+02  
7     	4      	4      	11    	2      	10     	3         	1         	1.529386093E-02 	1.960557859E-02 	9.35278000E+02  	7.30236000E+02  	1.53446500E+03  	1.21706000E+02  
7     	4      	4      	7     	4      	4      	3         	3         	0.000000000E+00 	0.000000000E+00 	9.35278000E+02  	7.30236000E+02  	9.35278000E+02  	7.30236000E+02  
7     	4      	4      	10    	3      	7      	3         	1         	6.258936145E-01 	4.558886881E-01 	9.35278000E+02  	7.30236000E+02  	1.55754500E+03  	1.21706000E+02  
7     	4      	4      	12    	0      	12     	3         	1         	2.064073946E-04 	1.297320169E-04 	9.35278000E+02  	7.30236000E+02  	1.56471600E+03  	1.21706000E+02  
7     	4      	4      	8     	2      	6      	3         	3         	6.413395956E-01 	2.247697341E-01 	9.35278000E+02  	7.30236000E+02  	9.90412000E+02  	7.30236000E+02  
8     	2      	6      	9     	1      	9      	3         	3         	1.714895631E-01 	7.235159661E+00 	9.90412000E+02  	7.30236000E+02  	9.22728000E+02  	7.30236000E+02  
8     	2      	6      	11    	2      	10     	3         	1         	2.907088600E-01 	7.720807434E+00 	9.90412000E+02  	7.30236000E+02  	1.53446500E+03  	1.21706000E+02  
8     	2      	6      	7     	4      	4      	3         	3         	5.170449467E-01 	5.351819970E+00 	9.90412000E+02  	7.30236000E+02  	9.35278000E+02  	7.30236000E+02  
8     	2      	6      	10    	3      	7      	3         	1         	1.431627000E+00 	6.148540105E+00 	9.90412000E+02  	7.30236000E+02  	1.55754500E+03  	1.21706000E+02  
8     	2      	6      	12    	0      	12     	3         	1         	5.327375445E-03 	1.627208430E-02 	9.90412000E+02  	7.30236000E+02  	1.56471600E+03  	1.21706000E+02  
8     	2      	6      	8     	2      	6      	3         	3         	0.000000000E+00 	0.000000000E+00 	9.90412000E+02  	7.30236000E+02  	9.90412000E+02  	7.30236000E+02  
8     	2      	6      	10    	4      	6      	3         	1         	9.364042246E+00 	4.264880905E+00 	9.90412000E+02  	7.30236000E+02  	1.63748300E+03  	1.21706000E+02  
8     	2      	6      	8     	7      	1      	3         	1         	5.792086098E-03 	2.313182710E-03 	9.90412000E+02  	7.30236000E+02  	1.64553300E+03  	1.21706000E+02  
8     	2      	6      	9     	6      	4      	3         	1         	9.056263904E-02 	2.803817968E-02 	9.90412000E+02  	7.30236000E+02  	1.66271900E+03  	1.21706000E+02  
8     	2      	6      	8     	3      	5      	3         	3         	1.605187134E+01 	4.642108642E+00 	9.90412000E+02  	7.30236000E+02  	1.05917500E+03  	7.30236000E+02  
8     	3      	5      	8     	2      	6      	3         	3         	1.299837791E+01 	6.588329049E+02 	1.05917500E+03  	7.30236000E+02  	9.90412000E+02  	7.30236000E+02  
8     	3      	5      	10    	4      	6      	3         	1         	1.605801746E+00 	4.147632479E+00 	1.05917500E+03  	7.30236000E+02  	1.63748300E+03  	1.21706000E+02  
8     	3      	5      	8     	7      	1      	3         	1         	1.625583334E-02 	3.111110687E-02 	1.05917500E+03  	7.30236000E+02  	1.64553300E+03  	1.21706000E+02  
8     	3      	5      	9     	6      	4      	3         	1         	5.614644807E-01 	6.385837134E-01 	1.05917500E+03  	7.30236000E+02  	1.66271900E+03  	1.21706000E+02  
8     	3      	5      	8     	3      	5      	3         	3         	0.000000000E+00 	0.000000000E+00 	1.05917500E+03  	7.30236000E+02  	1.05917500E+03  	7.30236000E+02  
8     	3      	5      	7     	5      	3      	3         	3         	5.570308570E-01 	3.888544685E-01 	1.05917500E+03  	7.30236000E+02  	1.07492400E+03  	7.30236000E+02  
8     	3      	5      	6     	6      	0      	3         	3         	1.218654883E-02 	8.228746159E-03 	1.05917500E+03  	7.30236000E+02  	1.07653100E+03  	7.30236000E+02  
8     	3      	5      	9     	2      	8      	3         	3         	1.404105065E+00 	7.941685381E-01 	1.05917500E+03  	7.30236000E+02  	1.08554800E+03  	7.30236000E+02  
8     	3      	5      	0     	0      	0      	3         	5         	1.573835922E-06 	7.462467836E-07 	1.05917500E+03  	7.30236000E+02  	0.00000000E+00  	1.82559000E+03  
8     	3      	5      	11    	3      	9      	3         	1         	2.250803513E-01 	9.496039712E-02 	1.05917500E+03  	7.30236000E+02  	1.71087000E+03  	1.21706000E+02  
8     	3      	5      	10    	0      	10     	3         	3         	9.404497221E-03 	3.115914702E-03 	1.05917500E+03  	7.30236000E+02  	1.11815900E+03  	7.30236000E+02  
8     	3      	5      	1     	1      	1      	3         	5         	1.340393174E-05 	3.648505962E-06 	1.05917500E+03  	7.30236000E+02  	3.71580000E+01  	1.82559000E+03  
7     	5      	3      	10    	4      	6      	3         	1         	1.399443525E-01 	7.734851763E-01 	1.07492400E+03  	7.30236000E+02  	1.63748300E+03  	1.21706000E+02  
7     	5      	3      	8     	7      	1      	3         	1         	7.796705018E-01 	2.818201935E+00 	1.07492400E+03  	7.30236000E+02  	1.64553300E+03  	1.21706000E+02  
7     	5      	3      	9     	6      	4      	3         	1         	4.816262654E-01 	8.776062362E-01 	1.07492400E+03  	7.30236000E+02  	1.66271900E+03  	1.21706000E+02  
7     	5      	3      	8     	3      	5      	3         	3         	5.800535569E-01 	8.992774460E-01 	1.07492400E+03  	7.30236000E+02  	1.05917500E+03  	7.30236000E+02  
7     	5      	3      	7     	5      	3      	3         	3         	0.000000000E+00 	0.000000000E+00 	1.07492400E+03  	7.30236000E+02  	1.07492400E+03  	7.30236000E+02  
7     	5      	3      	6     	6      	0      	3         	3         	3.164361261E+00 	3.040980034E+00 	1.07492400E+03  	7.30236000E+02  	1.07653100E+03  	7.30236000E+02  
7     	5      	3      	9     	2      	8      	3         	3         	1.723014310E-02 	1.342707617E-02 	1.07492400E+03  	7.30236000E+02  	1.08554800E+03  	7.30236000E+02  
7     	5      	3      	0     	0      	0      	3         	5         	1.035797302E-05 	6.572481174E-06 	1.07492400E+03  	7.30236000E+02  	0.00000000E+00  	1.82559000E+03  
7     	5      	3      	11    	3      	9      	3         	1         	7.072014002E-03 	3.922725349E-03 	1.07492400E+03  	7.30236000E+02  	1.71087000E+03  	1.21706000E+02  
7     	5      	3      	10    	0      	10     	3         	3         	1.616315894E-04 	6.811464142E-05 	1.07492400E+03  	7.30236000E+02  	1.11815900E+03  	7.30236000E+02  
7     	5      	3      	1     	1      	1      	3         	5         	6.472479874E-05 	2.188207667E-05 	1.07492400E+03  	7.30236000E+02  	3.71580000E+01  	1.82559000E+03  
7     	5      	3      	10    	5      	5      	3         	1         	4.609688950E-02 	1.411027554E-02 	1.07492400E+03  	7.30236000E+02  	1.74805100E+03  	1.21706000E+02  
7     	5      	3      	8     	4      	4      	3         	3         	2.143285780E+00 	6.348961475E-01 	1.07492400E+03  	7.30236000E+02  	1.14191100E+03  	7.30236000E+02  
6     	6      	0      	10    	4      	6      	3         	1         	2.726924190E-03 	1.660286951E-02 	1.07653100E+03  	7.30236000E+02  	1.63748300E+03  	1.21706000E+02  
6     	6      	0      	8     	7      	1      	3         	1         	1.282105516E+00 	5.009587630E+00 	1.07653100E+03  	7.30236000E+02  	1.64553300E+03  	1.21706000E+02  
6     	6      	0      	9     	6      	4      	3         	1         	5.572383362E-02 	1.072765511E-01 	1.07653100E+03  	7.30236000E+02  	1.66271900E+03  	1.21706000E+02  
6     	6      	0      	8     	3      	5      	3         	3         	1.477991567E-02 	2.410435135E-02 	1.07653100E+03  	7.30236000E+02  	1.05917500E+03  	7.30236000E+02  
6     	6      	0      	7     	5      	3      	3         	3         	4.088684307E+00 	4.258008485E+00 	1.07653100E+03  	7.30236000E+02  	1.07492400E+03  	7.30236000E+02  
6     	6      	0      	6     	6      	0      	3         	3         	0.000000000E+00 	0.000000000E+00 	1.07653100E+03  	7.30236000E+02  	1.07653100E+03  	7.30236000E+02  
6     	6      	0      	9     	2      	8      	3         	3         	3.921380651E-04 	3.167159471E-04 	1.07653100E+03  	7.30236000E+02  	1.08554800E+03  	7.30236000E+02  
6     	6      	0      	0     	0      	0      	3         	5         	2.793532807E-06 	1.830700441E-06 	1.07653100E+03  	7.30236000E+02  	0.00000000E+00  	1.82559000E+03  
6     	6      	0      	11    	3      	9      	3         	1         	1.776609129E-04 	1.015611577E-04 	1.07653100E+03  	7.30236000E+02  	1.71087000E+03  	1.21706000E+02  
6     	6      	0      	10    	0      	10     	3         	3         	3.577302875E-06 	1.547638037E-06 	1.07653100E+03  	7.30236000E+02  	1.11815900E+03  	7.30236000E+02  
6     	6      	0      	1     	1      	1      	3         	5         	2.323775681E-05 	8.042947815E-06 	1.07653100E+03  	7.30236000E+02  	3.71580000E+01  	1.82559000E+03  
6     	6      	0      	10    	5      	5      	3         	1         	3.224406573E-03 	1.009298389E-03 	1.07653100E+03  	7.30236000E+02  	1.74805100E+03  	1.21706000E+02  
6     	6      	0      	8     	4      	4      	3         	3         	9.695716973E-02 	2.935957341E-02 	1.07653100E+03  	7.30236000E+02  	1.14191100E+03  	7.30236000E+02  
9     	2      	8      	10    	4      	6      	3         	1         	3.404601225E-01 	3.977904824E+00 	1.08554800E+03  	7.30236000E+02  	1.63748300E+03  	1.21706000E+02  
9     	2      	8      	8     	7      	1      	3         	1         	4.521161377E-04 	2.924618168E-03 	1.08554800E+03  	7.30236000E+02  	1.64553300E+03  	1.21706000E+02  
9     	2      	8      	9     	6      	4      	3         	1         	1.341963845E-02 	3.630154261E-02 	1.08554800E+03  	7.30236000E+02  	1.66271900E+03  	1.21706000E+02  
9     	2      	8      	8     	3      	5      	3         	3         	1.271256902E+00 	2.829139594E+00 	1.08554800E+03  	7.30236000E+02  	1.05917500E+03  	7.30236000E+02  
9     	2      	8      	7     	5      	3      	3         	3         	1.489703585E-02 	1.980900038E-02 	1.08554800E+03  	7.30236000E+02  	1.07492400E+03  	7.30236000E+02  
9     	2      	8      	6     	6      	0      	3         	3         	3.159647558E-04 	4.013412846E-04 	1.08554800E+03  	7.30236000E+02  	1.07653100E+03  	7.30236000E+02  
9     	2      	8      	9     	2      	8      	3         	3         	0.000000000E+00 	0.000000000E+00 	1.08554800E+03  	7.30236000E+02  	1.08554800E+03  	7.30236000E+02  
9     	2      	8      	0     	0      	0      	3         	5         	2.165186296E-07 	1.718174232E-07 	1.08554800E+03  	7.30236000E+02  	0.00000000E+00  	1.82559000E+03  
9     	2      	8      	11    	3      	9      	3         	1         	2.225180237E-01 	1.520093158E-01 	1.08554800E+03  	7.30236000E+02  	1.71087000E+03  	1.21706000E+02  
9     	2      	8      	10    	0      	10     	3         	3         	4.798752347E-01 	2.421865740E-01 	1.08554800E+03  	7.30236000E+02  	1.11815900E+03  	7.30236000E+02  
9     	2      	8      	1     	1      	1      	3         	5         	1.557599786E-06 	6.184067491E-07 	1.08554800E+03  	7.30236000E+02  	3.71580000E+01  	1.82559000E+03  
9     	2      	8      	10    	5      	5      	3         	1         	1.794168484E-01 	6.397524085E-02 	1.08554800E+03  	7.30236000E+02  	1.74805100E+03  	1.21706000E+02  
9     	2      	8      	8     	4      	4      	3         	3         	2.254647569E-01 	7.760088998E-02 	1.08554800E+03  	7.30236000E+02  	1.14191100E+03  	7.30236000E+02  
9     	2      	8      	2     	0      	2      	3         	5         	6.882819309E-06 	1.722026181E-06 	1.08554800E+03  	7.30236000E+02  	7.01330000E+01  	1.82559000E+03  
10    	0      	10     	9     	6      	4      	3         	1         	1.705225977E-04 	4.247164619E-03 	1.11815900E+03  	7.30236000E+02  	1.66271900E+03  	1.21706000E+02  
10    	0      	10     	8     	3      	5      	3         	3         	9.615614449E-03 	1.393347203E-01 	1.11815900E+03  	7.30236000E+02  	1.05917500E+03  	7.30236000E+02  
10    	0      	10     	7     	5      	3      	3         	3         	1.517452680E-04 	7.184854093E-04 	1.11815900E+03  	7.30236000E+02  	1.07492400E+03  	7.30236000E+02  
10    	0      	10     	6     	6      	0      	3         	3         	2.810597535E-06 	1.221650758E-05 	1.11815900E+03  	7.30236000E+02  	1.07653100E+03  	7.30236000E+02  
10    	0      	10     	9     	2      	8      	3         	3         	4.421769896E-01 	1.260123051E+00 	1.11815900E+03  	7.30236000E+02  	1.08554800E+03  	7.30236000E+02  
10    	0      	10     	0     	0      	0      	3         	5         	1.867193821E-07 	3.653009191E-07 	1.11815900E+03  	7.30236000E+02  	0.00000000E+00  	1.82559000E+03  
10    	0      	10     	11    	3      	9      	3         	1         	1.305372807E+00 	2.028157243E+00 	1.11815900E+03  	7.30236000E+02  	1.71087000E+03  	1.21706000E+02  
10    	0      	10     	10    	0      	10     	3         	3         	0.000000000E+00 	0.000000000E+00 	1.11815900E+03  	7.30236000E+02  	1.11815900E+03  	7.30236000E+02  
10    	0      	10     	1     	1      	1      	3         	5         	7.542551435E-07 	5.422283117E-07 	1.11815900E+03  	7.30236000E+02  	3.71580000E+01  	1.82559000E+03  
10    	0      	10     	10    	5      	5      	3         	1         	3.030467199E-03 	1.887729726E-03 	1.11815900E+03  	7.30236000E+02  	1.74805100E+03  	1.21706000E+02  
10    	0      	10     	8     	4      	4      	3         	3         	9.149788879E-03 	5.439962919E-03 	1.11815900E+03  	7.30236000E+02  	1.14191100E+03  	7.30236000E+02  
10    	0      	10     	2     	0      	2      	3         	5         	4.591770642E-06 	1.812642026E-06 	1.11815900E+03  	7.30236000E+02  	7.01330000E+01  	1.82559000E+03  
10    	0      	10     	12    	1      	11     	3         	1         	1.330275996E-01 	4.338191304E-02 	1.11815900E+03  	7.30236000E+02  	1.78677900E+03  	1.21706000E+02  
10    	0      	10     	2     	1      	1      	3         	5         	1.555434809E-06 	4.283813887E-07 	1.11815900E+03  	7.30236000E+02  	9.52450000E+01  	1.82559000E+03  
8     	4      	4      	7     	5      	3      	3         	3         	2.366287824E+00 	8.943089503E+01 	1.14191100E+03  	7.30236000E+02  	1.07492400E+03  	7.30236000E+02  
8     	4      	4      	6     	6      	0      	3         	3         	8.172401592E-02 	2.447050282E+00 	1.14191100E+03  	7.30236000E+02  	1.07653100E+03  	7.30236000E+02  
8     	4      	4      	9     	2      	8      	3         	3         	2.477578557E-01 	2.838023100E+00 	1.14191100E+03  	7.30236000E+02  	1.08554800E+03  	7.30236000E+02  
8     	4      	4      	0     	0      	0      	3         	5         	3.576391183E-06 	2.046524841E-05 	1.14191100E+03  	7.30236000E+02  	0.00000000E+00  	1.82559000E+03  
8     	4      	4      	11    	3      	9      	3         	1         	2.567198985E-01 	1.005215393E+00 	1.14191100E+03  	7.30236000E+02  	1.71087000E+03  	1.21706000E+02  
8     	4      	4      	10    	0      	10     	3         	3         	1.152220067E-02 	2.330801028E-02 	1.14191100E+03  	7.30236000E+02  	1.11815900E+03  	7.30236000E+02  
8     	4      	4      	1     	1      	1      	3         	5         	1.072568915E-05 	1.377147453E-05 	1.14191100E+03  	7.30236000E+02  	3.71580000E+01  	1.82559000E+03  
8     	4      	4      	10    	5      	5      	3         	1         	5.689535707E-01 	6.045400955E-01 	1.14191100E+03  	7.30236000E+02  	1.74805100E+03  	1.21706000E+02  
8     	4      	4      	8     	4      	4      	3         	3         	0.000000000E+00 	0.000000000E+00 	1.14191100E+03  	7.30236000E+02  	1.14191100E+03  	7.30236000E+02  
8     	4      	4      	2     	0      	2      	3         	5         	5.829664377E-05 	3.477819734E-05 	1.14191100E+03  	7.30236000E+02  	7.01330000E+01  	1.82559000E+03  
8     	4      	4      	12    	1      	11     	3         	1         	5.361387145E-03 	2.535229998E-03 	1.14191100E+03  	7.30236000E+02  	1.78677900E+03  	1.21706000E+02  
8     	4      	4      	2     	1      	1      	3         	5         	3.710496478E-05 	1.433949003E-05 	1.14191100E+03  	7.30236000E+02  	9.52450000E+01  	1.82559000E+03  
8     	4      	4      	13    	1      	13     	3         	1         	1.637044124E-04 	4.956960162E-05 	1.14191100E+03  	7.30236000E+02  	1.81582400E+03  	1.21706000E+02  
9     	3      	7      	2     	0      	2      	3         	5         	1.890372977E-05 	2.868835083E-04 	1.22495100E+03  	7.30236000E+02  	7.01330000E+01  	1.82559000E+03  
9     	3      	7      	12    	1      	11     	3         	1         	2.612766418E-01 	1.508191701E+00 	1.22495100E+03  	7.30236000E+02  	1.78677900E+03  	1.21706000E+02  
9     	3      	7      	2     	1      	1      	3         	5         	1.757407114E-05 	5.397627665E-05 	1.22495100E+03  	7.30236000E+02  	9.52450000E+01  	1.82559000E+03  
9     	3      	7      	13    	1      	13     	3         	1         	4.179273804E-03 	6.881942250E-03 	1.22495100E+03  	7.30236000E+02  	1.81582400E+03  	1.21706000E+02  
9     	3      	7      	9     	3      	7      	3         	3         	0.000000000E+00 	0.000000000E+00 	1.22495100E+03  	7.30236000E+02  	1.22495100E+03  	7.30236000E+02  
9     	3      	7      	2     	2      	0      	3         	5         	1.027869318E-05 	8.693100365E-06 	1.22495100E+03  	7.30236000E+02  	1.36588000E+02  	1.82559000E+03  
9     	3      	7      	3     	1      	3      	3         	5         	1.802907398E-04 	1.341768176E-04 	1.22495100E+03  	7.30236000E+02  	1.42331000E+02  	1.82559000E+03  
9     	3      	7      	7     	6      	2      	3         	3         	1.292663971E-02 	7.980640041E-03 	1.22495100E+03  	7.30236000E+02  	1.24676700E+03  	7.30236000E+02  
9     	3      	7      	9     	7      	3      	3         	1         	1.779531102E-02 	9.161955242E-03 	1.22495100E+03  	7.30236000E+02  	1.86497400E+03  	1.21706000E+02  
9     	3      	7      	11    	4      	8      	3         	1         	2.529317097E-01 	1.299458602E-01 	1.22495100E+03  	7.30236000E+02  	1.86509300E+03  	1.21706000E+02  
9     	3      	7      	8     	5      	3      	3         	3         	3.212693264E-01 	1.268903481E-01 	1.22495100E+03  	7.30236000E+02  	1.27224600E+03  	7.30236000E+02  
9     	3      	7      	8     	8      	0      	3         	1         	2.713301059E-04 	1.060982296E-04 	1.22495100E+03  	7.30236000E+02  	1.88141500E+03  	1.21706000E+02  
9     	3      	7      	10    	1      	9      	3         	3         	5.989712893E-01 	1.589272626E-01 	1.22495100E+03  	7.30236000E+02  	1.30025900E+03  	7.30236000E+02  
9     	3      	7      	10    	6      	4      	3         	1         	2.132506447E-01 	5.604339743E-02 	1.22495100E+03  	7.30236000E+02  	1.90953400E+03  	1.21706000E+02  
9     	3      	7      	3     	2      	2      	3         	5         	6.747521340E-05 	1.749213787E-05 	1.22495100E+03  	7.30236000E+02  	2.06720000E+02  	1.82559000E+03  
7     	6      	2      	12    	1      	11     	3         	1         	2.499804663E-05 	1.213526864E-03 	1.24676700E+03  	7.30236000E+02  	1.78677900E+03  	1.21706000E+02  
7     	6      	2      	2     	1      	1      	3         	5         	4.959792739E-05 	5.588476822E-04 	1.24676700E+03  	7.30236000E+02  	9.52450000E+01  	1.82559000E+03  
7     	6      	2      	13    	1      	13     	3         	1         	5.070954413E-07 	1.975963408E-06 	1.24676700E+03  	7.30236000E+02  	1.81582400E+03  	1.21706000E+02  
7     	6      	2      	9     	3      	7      	3         	3         	1.568116707E-02 	2.964448373E-02 	1.24676700E+03  	7.30236000E+02  	1.22495100E+03  	7.30236000E+02  
7     	6      	2      	2     	2      	0      	3         	5         	9.248458623E-05 	1.393439291E-04 	1.24676700E+03  	7.30236000E+02  	1.36588000E+02  	1.82559000E+03  
7     	6      	2      	3     	1      	3      	3         	5         	6.225060669E-05 	7.921498233E-05 	1.24676700E+03  	7.30236000E+02  	1.42331000E+02  	1.82559000E+03  
7     	6      	2      	7     	6      	2      	3         	3         	0.000000000E+00 	0.000000000E+00 	1.24676700E+03  	7.30236000E+02  	1.24676700E+03  	7.30236000E+02  
7     	6      	2      	9     	7      	3      	3         	1         	1.480779880E+00 	1.178422104E+00 	1.24676700E+03  	7.30236000E+02  	1.86497400E+03  	1.21706000E+02  
7     	6      	2      	11    	4      	8      	3         	1         	7.257828029E-03 	5.760618965E-03 	1.24676700E+03  	7.30236000E+02  	1.86509300E+03  	1.21706000E+02  
7     	6      	2      	8     	5      	3      	3         	3         	5.538147548E+00 	3.185744460E+00 	1.24676700E+03  	7.30236000E+02  	1.27224600E+03  	7.30236000E+02  
7     	6      	2      	8     	8      	0      	3         	1         	9.853274779E-01 	5.599909783E-01 	1.24676700E+03  	7.30236000E+02  	1.88141500E+03  	1.21706000E+02  
7     	6      	2      	10    	1      	9      	3         	3         	7.991706609E-04 	2.870158850E-04 	1.24676700E+03  	7.30236000E+02  	1.30025900E+03  	7.30236000E+02  
7     	6      	2      	10    	6      	4      	3         	1         	5.977645567E-02 	2.123051847E-02 	1.24676700E+03  	7.30236000E+02  	1.90953400E+03  	1.21706000E+02  
7     	6      	2      	3     	2      	2      	3         	5         	1.167700330E-03 	4.081930372E-04 	1.24676700E+03  	7.30236000E+02  	2.06720000E+02  	1.82559000E+03  
