j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
10    	1      	10     	7     	5      	2      	2         	2         	2.531958455E-04 	3.330971313E-04 	1.11816800E+03  	3.65118000E+02  	1.07511100E+03  	3.65118000E+02  
10    	1      	10     	6     	6      	1      	2         	2         	1.003061510E-05 	1.306897790E-05 	1.11816800E+03  	3.65118000E+02  	1.07653100E+03  	3.65118000E+02  
10    	1      	10     	4     	1      	4      	2         	4         	9.305522648E-04 	1.209095850E-03 	1.11816800E+03  	3.65118000E+02  	2.24994000E+02  	1.21706000E+03  
10    	1      	10     	9     	1      	8      	2         	2         	6.030684627E-01 	7.446147217E-01 	1.11816800E+03  	3.65118000E+02  	1.08455100E+03  	3.65118000E+02  
10    	1      	10     	10    	1      	10     	2         	2         	0.000000000E+00 	0.000000000E+00 	1.11816800E+03  	3.65118000E+02  	1.11816800E+03  	3.65118000E+02  
10    	1      	10     	8     	4      	5      	2         	2         	4.398363157E-03 	4.054853225E-03 	1.11816800E+03  	3.65118000E+02  	1.13211100E+03  	3.65118000E+02  
10    	1      	10     	3     	3      	0      	2         	4         	1.224676729E-05 	1.082947086E-05 	1.11816800E+03  	3.65118000E+02  	2.87537000E+02  	1.21706000E+03  
10    	1      	10     	4     	2      	3      	2         	4         	2.870894894E-04 	2.358663701E-04 	1.11816800E+03  	3.65118000E+02  	3.00920000E+02  	1.21706000E+03  
10    	1      	10     	5     	0      	5      	2         	4         	2.182481604E-03 	1.574703467E-03 	1.11816800E+03  	3.65118000E+02  	3.25789000E+02  	1.21706000E+03  
10    	1      	10     	9     	2      	7      	2         	2         	7.570614371E-02 	4.620349462E-02 	1.11816800E+03  	3.65118000E+02  	1.21226600E+03  	3.65118000E+02  
10    	1      	10     	4     	3      	2      	2         	4         	3.277359539E-05 	1.792279382E-05 	1.11816800E+03  	3.65118000E+02  	3.84585000E+02  	1.21706000E+03  
10    	1      	10     	7     	6      	1      	2         	2         	1.432027876E-05 	7.489744536E-06 	1.11816800E+03  	3.65118000E+02  	1.24677100E+03  	3.65118000E+02  
10    	1      	10     	5     	1      	4      	2         	4         	6.453548127E-04 	3.292017600E-04 	1.11816800E+03  	3.65118000E+02  	4.00670000E+02  	1.21706000E+03  
10    	1      	10     	8     	5      	4      	2         	2         	4.069518210E-04 	1.918939598E-04 	1.11816800E+03  	3.65118000E+02  	1.27147400E+03  	3.65118000E+02  
10    	1      	10     	9     	3      	6      	2         	2         	9.237285623E-03 	3.940889763E-03 	1.11816800E+03  	3.65118000E+02  	1.29658400E+03  	3.65118000E+02  
10    	1      	10     	6     	1      	6      	2         	4         	1.114753779E-02 	4.696238421E-03 	1.11816800E+03  	3.65118000E+02  	4.47897000E+02  	1.21706000E+03  
10    	1      	10     	5     	2      	3      	2         	4         	2.448033002E-04 	1.030506536E-04 	1.11816800E+03  	3.65118000E+02  	4.48098000E+02  	1.21706000E+03  
10    	1      	10     	10    	2      	9      	2         	2         	6.679092909E-01 	2.804701400E-01 	1.11816800E+03  	3.65118000E+02  	1.30067500E+03  	3.65118000E+02  
10    	1      	10     	11    	0      	11     	2         	2         	1.143811439E+00 	4.268912707E-01 	1.11816800E+03  	3.65118000E+02  	1.33216200E+03  	3.65118000E+02  
10    	1      	10     	4     	4      	1      	2         	4         	3.388721819E-06 	1.200731798E-06 	1.11816800E+03  	3.65118000E+02  	4.94688000E+02  	1.21706000E+03  
10    	1      	10     	5     	3      	2      	2         	4         	8.094107761E-05 	2.706973369E-05 	1.11816800E+03  	3.65118000E+02  	5.11234000E+02  	1.21706000E+03  
10    	1      	10     	9     	4      	5      	2         	2         	1.189015997E-03 	3.823355282E-04 	1.11816800E+03  	3.65118000E+02  	1.37469900E+03  	3.65118000E+02  
10    	1      	10     	6     	2      	5      	2         	4         	5.179079775E-04 	1.500602026E-04 	1.11816800E+03  	3.65118000E+02  	5.54439000E+02  	1.21706000E+03  
10    	1      	10     	7     	0      	7      	2         	4         	1.382403682E-02 	3.614035386E-03 	1.11816800E+03  	3.65118000E+02  	5.87370000E+02  	1.21706000E+03  
10    	1      	10     	8     	6      	3      	2         	2         	1.727869999E-05 	4.479563968E-06 	1.11816800E+03  	3.65118000E+02  	1.44206600E+03  	3.65118000E+02  
10    	1      	10     	7     	7      	0      	2         	2         	6.785198321E-07 	1.711939359E-07 	1.11816800E+03  	3.65118000E+02  	1.45109200E+03  	3.65118000E+02  
8     	4      	5      	7     	3      	4      	2         	2         	2.042215581E-01 	8.566678477E+00 	1.13211100E+03  	3.65118000E+02  	8.47989000E+02  	3.65118000E+02  
8     	4      	5      	1     	0      	1      	2         	4         	1.700875990E-05 	3.028274201E-04 	1.13211100E+03  	3.65118000E+02  	2.37990000E+01  	1.21706000E+03  
8     	4      	5      	8     	2      	7      	2         	2         	6.761353198E-02 	8.801367742E-01 	1.13211100E+03  	3.65118000E+02  	8.89239000E+02  	3.65118000E+02  
8     	4      	5      	1     	1      	0      	2         	4         	5.881098920E-05 	6.880513107E-04 	1.13211100E+03  	3.65118000E+02  	4.24020000E+01  	1.21706000E+03  
8     	4      	5      	6     	5      	2      	2         	2         	1.065037401E-01 	1.037444105E+00 	1.13211100E+03  	3.65118000E+02  	9.03768000E+02  	3.65118000E+02  
8     	4      	5      	9     	0      	9      	2         	2         	8.781272734E-03 	6.186325128E-02 	1.13211100E+03  	3.65118000E+02  	9.22702000E+02  	3.65118000E+02  
8     	4      	5      	2     	1      	2      	2         	4         	9.122970005E-05 	5.622595231E-04 	1.13211100E+03  	3.65118000E+02  	7.95130000E+01  	1.21706000E+03  
8     	4      	5      	7     	4      	3      	2         	2         	4.188453027E-01 	2.317804563E+00 	1.13211100E+03  	3.65118000E+02  	9.38944000E+02  	3.65118000E+02  
8     	4      	5      	2     	2      	1      	2         	4         	2.341787655E-04 	7.235439560E-04 	1.13211100E+03  	3.65118000E+02  	1.35322000E+02  	1.21706000E+03  
8     	4      	5      	3     	0      	3      	2         	4         	6.567044250E-04 	1.996148758E-03 	1.13211100E+03  	3.65118000E+02  	1.36890000E+02  	1.21706000E+03  
8     	4      	5      	8     	3      	6      	2         	2         	2.661958552E+00 	6.431904177E+00 	1.13211100E+03  	3.65118000E+02  	1.01226900E+03  	3.65118000E+02  
8     	4      	5      	3     	1      	2      	2         	4         	2.215032208E-03 	4.750776560E-03 	1.13211100E+03  	3.65118000E+02  	1.73598000E+02  	1.21706000E+03  
8     	4      	5      	3     	2      	1      	2         	4         	8.004417997E-04 	1.253875473E-03 	1.13211100E+03  	3.65118000E+02  	2.12628000E+02  	1.21706000E+03  
8     	4      	5      	7     	5      	2      	2         	2         	2.813566793E+00 	4.080649940E+00 	1.13211100E+03  	3.65118000E+02  	1.07511100E+03  	3.65118000E+02  
8     	4      	5      	6     	6      	1      	2         	2         	6.785862757E-02 	9.742435662E-02 	1.13211100E+03  	3.65118000E+02  	1.07653100E+03  	3.65118000E+02  
8     	4      	5      	4     	1      	4      	2         	4         	1.681220325E-03 	2.406764947E-03 	1.13211100E+03  	3.65118000E+02  	2.24994000E+02  	1.21706000E+03  
8     	4      	5      	9     	1      	8      	2         	2         	4.686058798E-01 	6.358818329E-01 	1.13211100E+03  	3.65118000E+02  	1.08455100E+03  	3.65118000E+02  
8     	4      	5      	10    	1      	10     	2         	2         	6.098772693E-03 	6.638277261E-03 	1.13211100E+03  	3.65118000E+02  	1.11816800E+03  	3.65118000E+02  
8     	4      	5      	8     	4      	5      	2         	2         	0.000000000E+00 	0.000000000E+00 	1.13211100E+03  	3.65118000E+02  	1.13211100E+03  	3.65118000E+02  
8     	4      	5      	3     	3      	0      	2         	4         	1.281493277E-03 	1.227086329E-03 	1.13211100E+03  	3.65118000E+02  	2.87537000E+02  	1.21706000E+03  
8     	4      	5      	4     	2      	3      	2         	4         	2.128136525E-02 	1.887769069E-02 	1.13211100E+03  	3.65118000E+02  	3.00920000E+02  	1.21706000E+03  
8     	4      	5      	5     	0      	5      	2         	4         	3.045493294E-03 	2.360885011E-03 	1.13211100E+03  	3.65118000E+02  	3.25789000E+02  	1.21706000E+03  
8     	4      	5      	9     	2      	7      	2         	2         	6.128923348E-01 	3.995327638E-01 	1.13211100E+03  	3.65118000E+02  	1.21226600E+03  	3.65118000E+02  
8     	4      	5      	4     	3      	2      	2         	4         	2.603847939E-03 	1.515546553E-03 	1.13211100E+03  	3.65118000E+02  	3.84585000E+02  	1.21706000E+03  
8     	4      	5      	7     	6      	1      	2         	2         	1.833203540E-01 	1.019042160E-01 	1.13211100E+03  	3.65118000E+02  	1.24677100E+03  	3.65118000E+02  
8     	4      	5      	5     	1      	4      	2         	4         	7.374283716E-03 	3.994990731E-03 	1.13211100E+03  	3.65118000E+02  	4.00670000E+02  	1.21706000E+03  
8     	4      	5      	8     	5      	4      	2         	2         	1.694305665E+00 	8.464870907E-01 	1.13211100E+03  	3.65118000E+02  	1.27147400E+03  	3.65118000E+02  
8     	4      	5      	9     	3      	6      	2         	2         	5.555139024E-01 	2.503873607E-01 	1.13211100E+03  	3.65118000E+02  	1.29658400E+03  	3.65118000E+02  
8     	4      	5      	6     	1      	6      	2         	4         	9.022904728E-03 	4.014513940E-03 	1.13211100E+03  	3.65118000E+02  	4.47897000E+02  	1.21706000E+03  
8     	4      	5      	5     	2      	3      	2         	4         	5.511556729E-03 	2.450269372E-03 	1.13211100E+03  	3.65118000E+02  	4.48098000E+02  	1.21706000E+03  
8     	4      	5      	10    	2      	9      	2         	2         	6.909774043E-02 	3.064147239E-02 	1.13211100E+03  	3.65118000E+02  	1.30067500E+03  	3.65118000E+02  
8     	4      	5      	11    	0      	11     	2         	2         	1.213243228E-03 	4.766661653E-04 	1.13211100E+03  	3.65118000E+02  	1.33216200E+03  	3.65118000E+02  
8     	4      	5      	4     	4      	1      	2         	4         	8.269478027E-04 	3.080441281E-04 	1.13211100E+03  	3.65118000E+02  	4.94688000E+02  	1.21706000E+03  
8     	4      	5      	5     	3      	2      	2         	4         	1.949820090E-02 	6.845544897E-03 	1.13211100E+03  	3.65118000E+02  	5.11234000E+02  	1.21706000E+03  
8     	4      	5      	9     	4      	5      	2         	2         	2.310593360E-01 	7.792265298E-02 	1.13211100E+03  	3.65118000E+02  	1.37469900E+03  	3.65118000E+02  
8     	4      	5      	6     	2      	5      	2         	4         	1.430908969E-02 	4.337569442E-03 	1.13211100E+03  	3.65118000E+02  	5.54439000E+02  	1.21706000E+03  
8     	4      	5      	7     	0      	7      	2         	4         	1.600893102E-03 	4.368652097E-04 	1.13211100E+03  	3.65118000E+02  	5.87370000E+02  	1.21706000E+03  
8     	4      	5      	8     	6      	3      	2         	2         	3.956672110E-02 	1.070542137E-02 	1.13211100E+03  	3.65118000E+02  	1.44206600E+03  	3.65118000E+02  
8     	4      	5      	7     	7      	0      	2         	2         	6.697908726E-03 	1.762630023E-03 	1.13211100E+03  	3.65118000E+02  	1.45109200E+03  	3.65118000E+02  
8     	4      	5      	10    	3      	8      	2         	2         	5.159834980E-02 	1.329398607E-02 	1.13211100E+03  	3.65118000E+02  	1.45806800E+03  	3.65118000E+02  
9     	2      	7      	8     	2      	7      	2         	2         	9.606284569E-02 	6.443875805E+01 	1.21226600E+03  	3.65118000E+02  	8.89239000E+02  	3.65118000E+02  
9     	2      	7      	1     	1      	0      	2         	4         	5.528623383E-06 	1.909808709E-03 	1.21226600E+03  	3.65118000E+02  	4.24020000E+01  	1.21706000E+03  
9     	2      	7      	6     	5      	2      	2         	2         	2.668176161E-03 	3.982805393E-01 	1.21226600E+03  	3.65118000E+02  	9.03768000E+02  	3.65118000E+02  
9     	2      	7      	9     	0      	9      	2         	2         	2.685198716E-02 	1.405894748E+00 	1.21226600E+03  	3.65118000E+02  	9.22702000E+02  	3.65118000E+02  
9     	2      	7      	2     	1      	2      	2         	4         	3.869286757E-05 	1.434185912E-03 	1.21226600E+03  	3.65118000E+02  	7.95130000E+01  	1.21706000E+03  
9     	2      	7      	7     	4      	3      	2         	2         	2.949231857E-02 	8.475433350E-01 	1.21226600E+03  	3.65118000E+02  	9.38944000E+02  	3.65118000E+02  
9     	2      	7      	2     	2      	1      	2         	4         	1.493056828E-05 	1.368128458E-04 	1.21226600E+03  	3.65118000E+02  	1.35322000E+02  	1.21706000E+03  
9     	2      	7      	3     	0      	3      	2         	4         	1.320298750E-04 	1.176361908E-03 	1.21226600E+03  	3.65118000E+02  	1.36890000E+02  	1.21706000E+03  
9     	2      	7      	8     	3      	6      	2         	2         	5.663064544E-01 	3.456504747E+00 	1.21226600E+03  	3.65118000E+02  	1.01226900E+03  	3.65118000E+02  
9     	2      	7      	3     	1      	2      	2         	4         	1.076479822E-04 	5.454066845E-04 	1.21226600E+03  	3.65118000E+02  	1.73598000E+02  	1.21706000E+03  
9     	2      	7      	3     	2      	1      	2         	4         	1.686402441E-04 	5.369376043E-04 	1.21226600E+03  	3.65118000E+02  	2.12628000E+02  	1.21706000E+03  
9     	2      	7      	7     	5      	2      	2         	2         	4.313771127E-02 	1.231712336E-01 	1.21226600E+03  	3.65118000E+02  	1.07511100E+03  	3.65118000E+02  
9     	2      	7      	6     	6      	1      	2         	2         	1.006332395E-03 	2.832779565E-03 	1.21226600E+03  	3.65118000E+02  	1.07653100E+03  	3.65118000E+02  
9     	2      	7      	4     	1      	4      	2         	4         	1.424552190E-03 	3.993880664E-03 	1.21226600E+03  	3.65118000E+02  	2.24994000E+02  	1.21706000E+03  
9     	2      	7      	9     	1      	8      	2         	2         	2.008477856E+00 	5.226745587E+00 	1.21226600E+03  	3.65118000E+02  	1.08455100E+03  	3.65118000E+02  
9     	2      	7      	10    	1      	10     	2         	2         	7.161742947E-02 	1.381714732E-01 	1.21226600E+03  	3.65118000E+02  	1.11816800E+03  	3.65118000E+02  
9     	2      	7      	8     	4      	5      	2         	2         	4.307518302E-01 	7.429370154E-01 	1.21226600E+03  	3.65118000E+02  	1.13211100E+03  	3.65118000E+02  
9     	2      	7      	3     	3      	0      	2         	4         	4.241248662E-05 	6.911266204E-05 	1.21226600E+03  	3.65118000E+02  	2.87537000E+02  	1.21706000E+03  
9     	2      	7      	4     	2      	3      	2         	4         	5.623425661E-04 	8.298306384E-04 	1.21226600E+03  	3.65118000E+02  	3.00920000E+02  	1.21706000E+03  
9     	2      	7      	5     	0      	5      	2         	4         	8.655931528E-03 	1.075275736E-02 	1.21226600E+03  	3.65118000E+02  	3.25789000E+02  	1.21706000E+03  
9     	2      	7      	9     	2      	7      	2         	2         	0.000000000E+00 	0.000000000E+00 	1.21226600E+03  	3.65118000E+02  	1.21226600E+03  	3.65118000E+02  
9     	2      	7      	4     	3      	2      	2         	4         	9.121457121E-04 	7.934324771E-04 	1.21226600E+03  	3.65118000E+02  	3.84585000E+02  	1.21706000E+03  
9     	2      	7      	7     	6      	1      	2         	2         	6.704464554E-03 	5.513860470E-03 	1.21226600E+03  	3.65118000E+02  	1.24677100E+03  	3.65118000E+02  
9     	2      	7      	5     	1      	4      	2         	4         	3.768292000E-03 	3.003652190E-03 	1.21226600E+03  	3.65118000E+02  	4.00670000E+02  	1.21706000E+03  
9     	2      	7      	8     	5      	4      	2         	2         	2.153726607E-01 	1.556749445E-01 	1.21226600E+03  	3.65118000E+02  	1.27147400E+03  	3.65118000E+02  
9     	2      	7      	9     	3      	6      	2         	2         	6.228521049E+00 	3.980227422E+00 	1.21226600E+03  	3.65118000E+02  	1.29658400E+03  	3.65118000E+02  
9     	2      	7      	6     	1      	6      	2         	4         	8.245734353E-03 	5.188618457E-03 	1.21226600E+03  	3.65118000E+02  	4.47897000E+02  	1.21706000E+03  
9     	2      	7      	5     	2      	3      	2         	4         	2.224585163E-03 	1.398487945E-03 	1.21226600E+03  	3.65118000E+02  	4.48098000E+02  	1.21706000E+03  
9     	2      	7      	10    	2      	9      	2         	2         	6.094295080E-01 	3.819730108E-01 	1.21226600E+03  	3.65118000E+02  	1.30067500E+03  	3.65118000E+02  
9     	2      	7      	11    	0      	11     	2         	2         	2.539415790E-02 	1.379370850E-02 	1.21226600E+03  	3.65118000E+02  	1.33216200E+03  	3.65118000E+02  
9     	2      	7      	4     	4      	1      	2         	4         	1.482729221E-04 	7.566123261E-05 	1.21226600E+03  	3.65118000E+02  	4.94688000E+02  	1.21706000E+03  
9     	2      	7      	5     	3      	2      	2         	4         	2.240626410E-03 	1.066968078E-03 	1.21226600E+03  	3.65118000E+02  	5.11234000E+02  	1.21706000E+03  
9     	2      	7      	9     	4      	5      	2         	2         	3.236881603E-01 	1.470931548E-01 	1.21226600E+03  	3.65118000E+02  	1.37469900E+03  	3.65118000E+02  
9     	2      	7      	6     	2      	5      	2         	4         	7.890739323E-03 	3.169976654E-03 	1.21226600E+03  	3.65118000E+02  	5.54439000E+02  	1.21706000E+03  
9     	2      	7      	7     	0      	7      	2         	4         	1.491996764E-02 	5.313231719E-03 	1.21226600E+03  	3.65118000E+02  	5.87370000E+02  	1.21706000E+03  
9     	2      	7      	8     	6      	3      	2         	2         	7.443710862E-03 	2.625075971E-03 	1.21226600E+03  	3.65118000E+02  	1.44206600E+03  	3.65118000E+02  
9     	2      	7      	7     	7      	0      	2         	2         	3.500245458E-04 	1.195928525E-04 	1.21226600E+03  	3.65118000E+02  	1.45109200E+03  	3.65118000E+02  
9     	2      	7      	10    	3      	8      	2         	2         	4.707779822E-01 	1.570163308E-01 	1.21226600E+03  	3.65118000E+02  	1.45806800E+03  	3.65118000E+02  
9     	2      	7      	5     	4      	1      	2         	4         	6.412896559E-04 	2.063136305E-04 	1.21226600E+03  	3.65118000E+02  	6.16707000E+02  	1.21706000E+03  
9     	2      	7      	9     	5      	4      	2         	2         	1.431763206E-02 	4.207151741E-03 	1.21226600E+03  	3.65118000E+02  	1.49610800E+03  	3.65118000E+02  
9     	2      	7      	6     	3      	4      	2         	4         	6.958398825E-03 	1.994147433E-03 	1.21226600E+03  	3.65118000E+02  	6.51971000E+02  	1.21706000E+03  
9     	2      	7      	11    	1      	10     	2         	2         	3.796325407E-02 	9.898037762E-03 	1.21226600E+03  	3.65118000E+02  	1.53429700E+03  	3.65118000E+02  
7     	6      	1      	9     	0      	9      	2         	2         	3.071239890E-05 	2.435719958E-02 	1.24677100E+03  	3.65118000E+02  	9.22702000E+02  	3.65118000E+02  
7     	6      	1      	2     	1      	2      	2         	4         	8.766266939E-05 	2.313151775E-02 	1.24677100E+03  	3.65118000E+02  	7.95130000E+01  	1.21706000E+03  
7     	6      	1      	7     	4      	3      	2         	2         	4.068404571E-02 	5.786694662E+00 	1.24677100E+03  	3.65118000E+02  	9.38944000E+02  	3.65118000E+02  
7     	6      	1      	2     	2      	1      	2         	4         	1.811836495E-04 	3.495838499E-03 	1.24677100E+03  	3.65118000E+02  	1.35322000E+02  	1.21706000E+03  
7     	6      	1      	3     	0      	3      	2         	4         	6.631103624E-05 	1.228561494E-03 	1.24677100E+03  	3.65118000E+02  	1.36890000E+02  	1.21706000E+03  
7     	6      	1      	8     	3      	6      	2         	2         	1.326071863E-02 	1.453220339E-01 	1.24677100E+03  	3.65118000E+02  	1.01226900E+03  	3.65118000E+02  
7     	6      	1      	3     	1      	2      	2         	4         	2.194962144E-04 	1.881299563E-03 	1.24677100E+03  	3.65118000E+02  	1.73598000E+02  	1.21706000E+03  
7     	6      	1      	3     	2      	1      	2         	4         	1.393314119E-03 	6.649995578E-03 	1.24677100E+03  	3.65118000E+02  	2.12628000E+02  	1.21706000E+03  
7     	6      	1      	7     	5      	2      	2         	2         	6.937622261E-01 	2.900036183E+00 	1.24677100E+03  	3.65118000E+02  	1.07511100E+03  	3.65118000E+02  
7     	6      	1      	6     	6      	1      	2         	2         	4.819771166E-01 	1.980369201E+00 	1.24677100E+03  	3.65118000E+02  	1.07653100E+03  	3.65118000E+02  
7     	6      	1      	4     	1      	4      	2         	4         	9.809924706E-05 	4.011123380E-04 	1.24677100E+03  	3.65118000E+02  	2.24994000E+02  	1.21706000E+03  
7     	6      	1      	9     	1      	8      	2         	2         	1.412651523E-03 	5.280966594E-03 	1.24677100E+03  	3.65118000E+02  	1.08455100E+03  	3.65118000E+02  
7     	6      	1      	10    	1      	10     	2         	2         	1.700171667E-05 	4.462355321E-05 	1.24677100E+03  	3.65118000E+02  	1.11816800E+03  	3.65118000E+02  
7     	6      	1      	8     	4      	5      	2         	2         	1.705517802E-01 	3.930185935E-01 	1.24677100E+03  	3.65118000E+02  	1.13211100E+03  	3.65118000E+02  
7     	6      	1      	3     	3      	0      	2         	4         	4.407527703E-03 	9.512810547E-03 	1.24677100E+03  	3.65118000E+02  	2.87537000E+02  	1.21706000E+03  
7     	6      	1      	4     	2      	3      	2         	4         	1.618471266E-03 	3.117642527E-03 	1.24677100E+03  	3.65118000E+02  	3.00920000E+02  	1.21706000E+03  
7     	6      	1      	5     	0      	5      	2         	4         	1.374629149E-04 	2.177566394E-04 	1.24677100E+03  	3.65118000E+02  	3.25789000E+02  	1.21706000E+03  
7     	6      	1      	9     	2      	7      	2         	2         	8.441824408E-03 	1.048462953E-02 	1.24677100E+03  	3.65118000E+02  	1.21226600E+03  	3.65118000E+02  
7     	6      	1      	4     	3      	2      	2         	4         	2.642120600E-02 	2.810908992E-02 	1.24677100E+03  	3.65118000E+02  	3.84585000E+02  	1.21706000E+03  
7     	6      	1      	7     	6      	1      	2         	2         	0.000000000E+00 	0.000000000E+00 	1.24677100E+03  	3.65118000E+02  	1.24677100E+03  	3.65118000E+02  
7     	6      	1      	5     	1      	4      	2         	4         	6.784312669E-04 	6.554446212E-04 	1.24677100E+03  	3.65118000E+02  	4.00670000E+02  	1.21706000E+03  
7     	6      	1      	8     	5      	4      	2         	2         	2.518377886E+00 	2.185243272E+00 	1.24677100E+03  	3.65118000E+02  	1.27147400E+03  	3.65118000E+02  
7     	6      	1      	9     	3      	6      	2         	2         	1.696768155E-02 	1.286905150E-02 	1.24677100E+03  	3.65118000E+02  	1.29658400E+03  	3.65118000E+02  
7     	6      	1      	6     	1      	6      	2         	4         	1.248436946E-04 	9.310936251E-05 	1.24677100E+03  	3.65118000E+02  	4.47897000E+02  	1.21706000E+03  
7     	6      	1      	5     	2      	3      	2         	4         	2.167969750E-03 	1.615216194E-03 	1.24677100E+03  	3.65118000E+02  	4.48098000E+02  	1.21706000E+03  
7     	6      	1      	10    	2      	9      	2         	2         	4.776160630E-04 	3.546832623E-04 	1.24677100E+03  	3.65118000E+02  	1.30067500E+03  	3.65118000E+02  
7     	6      	1      	11    	0      	11     	2         	2         	6.049738227E-06 	3.846305452E-06 	1.24677100E+03  	3.65118000E+02  	1.33216200E+03  	3.65118000E+02  
7     	6      	1      	4     	4      	1      	2         	4         	3.897282322E-02 	2.316053375E-02 	1.24677100E+03  	3.65118000E+02  	4.94688000E+02  	1.21706000E+03  
7     	6      	1      	5     	3      	2      	2         	4         	1.122940233E-02 	6.194128926E-03 	1.24677100E+03  	3.65118000E+02  	5.11234000E+02  	1.21706000E+03  
7     	6      	1      	9     	4      	5      	2         	2         	7.003265212E-02 	3.673479921E-02 	1.24677100E+03  	3.65118000E+02  	1.37469900E+03  	3.65118000E+02  
7     	6      	1      	6     	2      	5      	2         	4         	8.273164665E-04 	3.802499419E-04 	1.24677100E+03  	3.65118000E+02  	5.54439000E+02  	1.21706000E+03  
7     	6      	1      	7     	0      	7      	2         	4         	4.832948631E-05 	1.953136358E-05 	1.24677100E+03  	3.65118000E+02  	5.87370000E+02  	1.21706000E+03  
7     	6      	1      	8     	6      	3      	2         	2         	3.291965613E-01 	1.316622282E-01 	1.24677100E+03  	3.65118000E+02  	1.44206600E+03  	3.65118000E+02  
7     	6      	1      	7     	7      	0      	2         	2         	4.505279655E-01 	1.742195101E-01 	1.24677100E+03  	3.65118000E+02  	1.45109200E+03  	3.65118000E+02  
7     	6      	1      	10    	3      	8      	2         	2         	3.005074506E-03 	1.132628249E-03 	1.24677100E+03  	3.65118000E+02  	1.45806800E+03  	3.65118000E+02  
7     	6      	1      	5     	4      	1      	2         	4         	5.403758488E-02 	1.960177960E-02 	1.24677100E+03  	3.65118000E+02  	6.16707000E+02  	1.21706000E+03  
7     	6      	1      	9     	5      	4      	2         	2         	6.777755312E-02 	2.233326072E-02 	1.24677100E+03  	3.65118000E+02  	1.49610800E+03  	3.65118000E+02  
7     	6      	1      	6     	3      	4      	2         	4         	2.246619238E-03 	7.209252065E-04 	1.24677100E+03  	3.65118000E+02  	6.51971000E+02  	1.21706000E+03  
7     	6      	1      	11    	1      	10     	2         	2         	6.179347072E-05 	1.794366184E-05 	1.24677100E+03  	3.65118000E+02  	1.53429700E+03  	3.65118000E+02  
7     	6      	1      	7     	1      	6      	2         	4         	2.323913356E-04 	6.241690183E-05 	1.24677100E+03  	3.65118000E+02  	7.07162000E+02  	1.21706000E+03  
7     	6      	1      	12    	1      	12     	2         	2         	1.763334694E-06 	4.655094702E-07 	1.24677100E+03  	3.65118000E+02  	1.56471800E+03  	3.65118000E+02  
8     	5      	4      	7     	4      	3      	2         	2         	1.658816820E-01 	1.555140769E+03 	1.27147400E+03  	3.65118000E+02  	9.38944000E+02  	3.65118000E+02  
8     	5      	4      	2     	2      	1      	2         	4         	7.585280667E-05 	3.192678947E-03 	1.27147400E+03  	3.65118000E+02  	1.35322000E+02  	1.21706000E+03  
8     	5      	4      	3     	0      	3      	2         	4         	6.695576462E-05 	2.655030674E-03 	1.27147400E+03  	3.65118000E+02  	1.36890000E+02  	1.21706000E+03  
8     	5      	4      	8     	3      	6      	2         	2         	5.678784379E-02 	1.087100831E+00 	1.27147400E+03  	3.65118000E+02  	1.01226900E+03  	3.65118000E+02  
8     	5      	4      	3     	1      	2      	2         	4         	2.399615834E-04 	3.339651356E-03 	1.27147400E+03  	3.65118000E+02  	1.73598000E+02  	1.21706000E+03  
8     	5      	4      	3     	2      	1      	2         	4         	1.663181091E-03 	1.126662612E-02 	1.27147400E+03  	3.65118000E+02  	2.12628000E+02  	1.21706000E+03  
8     	5      	4      	7     	5      	2      	2         	2         	4.366667028E-01 	2.528301781E+00 	1.27147400E+03  	3.65118000E+02  	1.07511100E+03  	3.65118000E+02  
8     	5      	4      	6     	6      	1      	2         	2         	7.211094417E-02 	4.091585423E-01 	1.27147400E+03  	3.65118000E+02  	1.07653100E+03  	3.65118000E+02  
8     	5      	4      	4     	1      	4      	2         	4         	4.017520883E-04 	2.266514699E-03 	1.27147400E+03  	3.65118000E+02  	2.24994000E+02  	1.21706000E+03  
8     	5      	4      	9     	1      	8      	2         	2         	2.840634209E-02 	1.443019669E-01 	1.27147400E+03  	3.65118000E+02  	1.08455100E+03  	3.65118000E+02  
8     	5      	4      	10    	1      	10     	2         	2         	5.453233929E-04 	1.844513660E-03 	1.27147400E+03  	3.65118000E+02  	1.11816800E+03  	3.65118000E+02  
8     	5      	4      	8     	4      	5      	2         	2         	1.764811211E+00 	5.152813880E+00 	1.27147400E+03  	3.65118000E+02  	1.13211100E+03  	3.65118000E+02  
8     	5      	4      	3     	3      	0      	2         	4         	9.504063540E-04 	2.578126584E-03 	1.27147400E+03  	3.65118000E+02  	2.87537000E+02  	1.21706000E+03  
8     	5      	4      	4     	2      	3      	2         	4         	1.393599079E-03 	3.329243747E-03 	1.27147400E+03  	3.65118000E+02  	3.00920000E+02  	1.21706000E+03  
8     	5      	4      	5     	0      	5      	2         	4         	1.978787891E-03 	3.806492733E-03 	1.27147400E+03  	3.65118000E+02  	3.25789000E+02  	1.21706000E+03  
8     	5      	4      	9     	2      	7      	2         	2         	3.233217063E-01 	4.764363130E-01 	1.27147400E+03  	3.65118000E+02  	1.21226600E+03  	3.65118000E+02  
