j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
6     	5      	2      	7     	4      	3      	6         	6         	1.622205040E+00 	1.329301508E+00 	9.03768000E+02  	2.55582600E+03  	9.38944000E+02  	2.55582600E+03  
6     	5      	2      	7     	5      	2      	6         	6         	5.086214864E-01 	2.230846837E-01 	9.03768000E+02  	2.55582600E+03  	1.07511100E+03  	2.55582600E+03  
6     	5      	2      	8     	1      	8      	6         	6         	1.142277780E-04 	4.066283246E-04 	9.03768000E+02  	2.55582600E+03  	7.45852000E+02  	2.55582600E+03  
6     	5      	2      	8     	2      	7      	6         	6         	5.066927646E-03 	5.535250496E-03 	9.03768000E+02  	2.55582600E+03  	8.89239000E+02  	2.55582600E+03  
6     	5      	2      	8     	3      	6      	6         	6         	5.625054895E-02 	3.214101301E-02 	9.03768000E+02  	2.55582600E+03  	1.01226900E+03  	2.55582600E+03  
6     	5      	2      	8     	4      	5      	6         	6         	8.943441391E-02 	3.170266872E-02 	9.03768000E+02  	2.55582600E+03  	1.13211100E+03  	2.55582600E+03  
6     	5      	2      	9     	0      	9      	6         	6         	7.064942878E-05 	6.331273678E-05 	9.03768000E+02  	2.55582600E+03  	9.22702000E+02  	2.55582600E+03  
6     	5      	2      	9     	1      	8      	6         	6         	1.349371081E-03 	5.704176000E-04 	9.03768000E+02  	2.55582600E+03  	1.08455100E+03  	2.55582600E+03  
6     	5      	2      	9     	2      	7      	6         	6         	1.279522439E-03 	3.477621144E-04 	9.03768000E+02  	2.55582600E+03  	1.21226600E+03  	2.55582600E+03  
6     	5      	2      	9     	8      	1      	6         	4         	1.710157864E-02 	1.700021218E-02 	9.03768000E+02  	2.55582600E+03  	2.10006700E+03  	1.21706000E+03  
6     	5      	2      	9     	9      	0      	6         	4         	5.484309253E-04 	5.512902767E-04 	9.03768000E+02  	2.55582600E+03  	2.36750000E+03  	1.21706000E+03  
6     	5      	2      	10    	1      	10     	6         	6         	1.747822252E-05 	6.513550016E-06 	9.03768000E+02  	2.55582600E+03  	1.11816800E+03  	2.55582600E+03  
6     	5      	2      	10    	6      	5      	6         	4         	2.333818000E-04 	2.301498288E-04 	9.03768000E+02  	2.55582600E+03  	1.90901300E+03  	1.21706000E+03  
6     	5      	2      	10    	7      	4      	6         	4         	4.547291064E-02 	4.522152290E-02 	9.03768000E+02  	2.55582600E+03  	2.10967100E+03  	1.21706000E+03  
6     	5      	2      	10    	8      	3      	6         	4         	1.545564266E-03 	1.552084264E-03 	9.03768000E+02  	2.55582600E+03  	2.34367200E+03  	1.21706000E+03  
6     	5      	2      	10    	10     	1      	6         	2         	2.345615387E-05 	2.327556886E-05 	9.03768000E+02  	2.55582600E+03  	2.90934700E+03  	3.65118000E+02  
6     	5      	2      	11    	4      	7      	6         	4         	1.544027089E-05 	1.523911444E-05 	9.03768000E+02  	2.55582600E+03  	1.92883600E+03  	1.21706000E+03  
6     	5      	2      	11    	5      	6      	6         	4         	5.815795919E-05 	5.764340607E-05 	9.03768000E+02  	2.55582600E+03  	2.02972200E+03  	1.21706000E+03  
6     	5      	2      	11    	6      	5      	6         	4         	7.036598602E-04 	7.019108584E-04 	9.03768000E+02  	2.55582600E+03  	2.18284300E+03  	1.21706000E+03  
6     	5      	2      	11    	7      	4      	6         	4         	5.355916728E-04 	5.386636442E-04 	9.03768000E+02  	2.55582600E+03  	2.37999300E+03  	1.21706000E+03  
6     	5      	2      	11    	9      	2      	6         	2         	2.706118920E-04 	2.681782618E-04 	9.03768000E+02  	2.55582600E+03  	2.87815500E+03  	3.65118000E+02  
6     	5      	2      	11    	10     	1      	6         	0         	6.275283058E-05 	2.537147130E-03 	9.03768000E+02  	2.55582600E+03  	3.17643600E+03  	0.00000000E+00  
6     	5      	2      	11    	10     	1      	6         	2         	2.681958342E-04 	1.733245857E-04 	9.03768000E+02  	2.55582600E+03  	3.17643600E+03  	3.65118000E+02  
6     	5      	2      	11    	11     	0      	6         	0         	1.696244508E-06 	1.303016950E-06 	9.03768000E+02  	2.55582600E+03  	3.50695500E+03  	0.00000000E+00  
6     	5      	2      	12    	3      	10     	6         	4         	1.483287501E-06 	1.467280145E-06 	9.03768000E+02  	2.55582600E+03  	1.98282800E+03  	1.21706000E+03  
6     	5      	2      	12    	4      	9      	6         	4         	3.631936615E-06 	3.618499853E-06 	9.03768000E+02  	2.55582600E+03  	2.15366100E+03  	1.21706000E+03  
6     	5      	2      	12    	5      	8      	6         	4         	4.317030077E-05 	4.329419836E-05 	9.03768000E+02  	2.55582600E+03  	2.31136400E+03  	1.21706000E+03  
6     	5      	2      	12    	6      	7      	6         	4         	8.041876138E-05 	8.121416013E-05 	9.03768000E+02  	2.55582600E+03  	2.47932700E+03  	1.21706000E+03  
6     	5      	2      	12    	8      	5      	6         	2         	8.791220685E-05 	8.722546807E-05 	9.03768000E+02  	2.55582600E+03  	2.90662900E+03  	3.65118000E+02  
6     	5      	2      	12    	9      	4      	6         	0         	2.633586677E-04 	2.602018237E-04 	9.03768000E+02  	2.55582600E+03  	3.17104200E+03  	0.00000000E+00  
6     	5      	2      	12    	9      	4      	6         	2         	1.528373176E-03 	1.533252958E-03 	9.03768000E+02  	2.55582600E+03  	3.17104200E+03  	3.65118000E+02  
6     	5      	2      	12    	10     	3      	6         	0         	8.996812471E-06 	8.542448677E-06 	9.03768000E+02  	2.55582600E+03  	3.46841300E+03  	0.00000000E+00  
6     	5      	2      	13    	1      	12     	6         	4         	2.000770044E-07 	1.985395681E-07 	9.03768000E+02  	2.55582600E+03  	2.05775700E+03  	1.21706000E+03  
6     	5      	2      	13    	2      	11     	6         	4         	6.002246771E-07 	6.009863285E-07 	9.03768000E+02  	2.55582600E+03  	2.27297900E+03  	1.21706000E+03  
6     	5      	2      	13    	3      	10     	6         	4         	7.099142956E-07 	7.162028564E-07 	9.03768000E+02  	2.55582600E+03  	2.45466200E+03  	1.21706000E+03  
6     	5      	2      	13    	6      	7      	6         	2         	3.552291219E-05 	3.510917344E-05 	9.03768000E+02  	2.55582600E+03  	2.81412700E+03  	3.65118000E+02  
6     	5      	2      	13    	7      	6      	6         	2         	9.912933708E-06 	9.873604405E-06 	9.03768000E+02  	2.55582600E+03  	2.99916200E+03  	3.65118000E+02  
6     	5      	2      	13    	8      	5      	6         	0         	1.380879935E-04 	1.470704620E-03 	9.03768000E+02  	2.55582600E+03  	3.22655000E+03  	0.00000000E+00  
6     	5      	2      	13    	8      	5      	6         	2         	5.744817192E-05 	2.960223376E-05 	9.03768000E+02  	2.55582600E+03  	3.22655000E+03  	3.65118000E+02  
6     	5      	2      	13    	9      	4      	6         	0         	1.555015389E-05 	1.313072655E-05 	9.03768000E+02  	2.55582600E+03  	3.48924100E+03  	0.00000000E+00  
6     	5      	2      	13    	10     	3      	6         	0         	9.373007920E-06 	2.415686105E-06 	9.03768000E+02  	2.55582600E+03  	3.78544200E+03  	0.00000000E+00  
6     	5      	2      	14    	1      	14     	6         	4         	4.106101908E-09 	4.079276560E-09 	9.03768000E+02  	2.55582600E+03  	2.08548400E+03  	1.21706000E+03  
6     	5      	2      	14    	2      	13     	6         	4         	4.066096851E-08 	4.083860487E-08 	9.03768000E+02  	2.55582600E+03  	2.34726900E+03  	1.21706000E+03  
6     	5      	2      	14    	4      	11     	6         	2         	2.887999179E-07 	2.851642149E-07 	9.03768000E+02  	2.55582600E+03  	2.79138300E+03  	3.65118000E+02  
6     	5      	2      	14    	5      	10     	6         	2         	1.415870999E-06 	1.408872817E-06 	9.03768000E+02  	2.55582600E+03  	2.97570500E+03  	3.65118000E+02  
6     	5      	2      	14    	6      	9      	6         	0         	2.728539586E-06 	2.693755749E-06 	9.03768000E+02  	2.55582600E+03  	3.15265700E+03  	0.00000000E+00  
6     	5      	2      	14    	6      	9      	6         	2         	2.637937134E-06 	2.644335919E-06 	9.03768000E+02  	2.55582600E+03  	3.15265700E+03  	3.65118000E+02  
6     	5      	2      	14    	7      	8      	6         	0         	4.895010711E-06 	1.111829170E-05 	9.03768000E+02  	2.55582600E+03  	3.34653800E+03  	0.00000000E+00  
6     	5      	2      	14    	7      	8      	6         	2         	1.615264803E-06 	5.273210185E-07 	9.03768000E+02  	2.55582600E+03  	3.34653800E+03  	3.65118000E+02  
6     	5      	2      	14    	8      	7      	6         	0         	9.894765912E-07 	5.548016655E-07 	9.03768000E+02  	2.55582600E+03  	3.57231100E+03  	0.00000000E+00  
6     	5      	2      	15    	0      	15     	6         	4         	8.415205956E-10 	8.461259647E-10 	9.03768000E+02  	2.55582600E+03  	2.37369900E+03  	1.21706000E+03  
6     	5      	2      	15    	2      	13     	6         	2         	3.659551109E-08 	3.631621389E-08 	9.03768000E+02  	2.55582600E+03  	2.91095700E+03  	3.65118000E+02  
6     	5      	2      	15    	3      	12     	6         	0         	7.565007528E-08 	7.463778458E-08 	9.03768000E+02  	2.55582600E+03  	3.13736300E+03  	0.00000000E+00  
6     	5      	2      	15    	3      	12     	6         	2         	9.159036599E-08 	9.175410728E-08 	9.03768000E+02  	2.55582600E+03  	3.13736300E+03  	3.65118000E+02  
6     	5      	2      	15    	4      	11     	6         	0         	2.685459248E-07 	7.583484897E-07 	9.03768000E+02  	2.55582600E+03  	3.32354000E+03  	0.00000000E+00  
6     	5      	2      	15    	4      	11     	6         	2         	1.811659277E-07 	6.405584853E-08 	9.03768000E+02  	2.55582600E+03  	3.32354000E+03  	3.65118000E+02  
6     	5      	2      	15    	5      	10     	6         	0         	1.636125366E-07 	1.684614466E-07 	9.03768000E+02  	2.55582600E+03  	3.45472300E+03  	0.00000000E+00  
6     	5      	2      	15    	6      	9      	6         	0         	5.876758430E-07 	3.355949961E-07 	9.03768000E+02  	2.55582600E+03  	3.56822500E+03  	0.00000000E+00  
6     	5      	2      	15    	7      	8      	6         	0         	1.276889725E-07 	3.940680839E-08 	9.03768000E+02  	2.55582600E+03  	3.72841900E+03  	0.00000000E+00  
6     	5      	2      	16    	2      	15     	6         	2         	4.899775017E-09 	4.876814684E-09 	9.03768000E+02  	2.55582600E+03  	2.98188000E+03  	3.65118000E+02  
6     	5      	2      	16    	3      	14     	6         	0         	9.509178650E-09 	5.977023740E-08 	9.03768000E+02  	2.55582600E+03  	3.25761300E+03  	0.00000000E+00  
6     	5      	2      	16    	3      	14     	6         	2         	6.538563816E-09 	2.962923006E-09 	9.03768000E+02  	2.55582600E+03  	3.25761300E+03  	3.65118000E+02  
6     	5      	2      	16    	4      	13     	6         	0         	1.004105934E-08 	7.758088915E-09 	9.03768000E+02  	2.55582600E+03  	3.50584700E+03  	0.00000000E+00  
6     	5      	2      	16    	5      	12     	6         	0         	1.985800602E-08 	6.183559097E-09 	9.03768000E+02  	2.55582600E+03  	3.72572000E+03  	0.00000000E+00  
6     	5      	2      	17    	0      	17     	6         	2         	1.270782311E-10 	1.266090897E-10 	9.03768000E+02  	2.55582600E+03  	3.00579200E+03  	3.65118000E+02  
6     	5      	2      	17    	1      	16     	6         	0         	1.291578714E-09 	3.524089603E-09 	9.03768000E+02  	2.55582600E+03  	3.32700500E+03  	0.00000000E+00  
6     	5      	2      	17    	1      	16     	6         	2         	5.498478746E-10 	1.920501110E-10 	9.03768000E+02  	2.55582600E+03  	3.32700500E+03  	3.65118000E+02  
6     	5      	2      	17    	2      	15     	6         	0         	1.108900435E-09 	5.026215960E-10 	9.03768000E+02  	2.55582600E+03  	3.62266800E+03  	0.00000000E+00  
6     	5      	2      	18    	1      	18     	6         	0         	3.133491810E-11 	6.921378174E-11 	9.03768000E+02  	2.55582600E+03  	3.34967100E+03  	0.00000000E+00  
6     	5      	2      	18    	1      	18     	6         	2         	2.481912073E-11 	8.016831596E-12 	9.03768000E+02  	2.55582600E+03  	3.34967100E+03  	3.65118000E+02  
6     	5      	2      	18    	2      	17     	6         	0         	2.475402467E-10 	8.690110585E-11 	9.03768000E+02  	2.55582600E+03  	3.69068000E+03  	0.00000000E+00  
6     	5      	2      	19    	0      	19     	6         	0         	1.337691380E-11 	4.360386612E-12 	9.03768000E+02  	2.55582600E+03  	3.71210500E+03  	0.00000000E+00  
6     	6      	1      	5     	5      	0      	6         	6         	4.097724352E-01 	1.563022639E+02 	1.07653100E+03  	2.55582600E+03  	7.57735000E+02  	2.55582600E+03  
6     	6      	1      	6     	4      	3      	6         	6         	4.763348238E-02 	1.034792773E+01 	1.07653100E+03  	2.55582600E+03  	7.63327000E+02  	2.55582600E+03  
6     	6      	1      	6     	5      	2      	6         	6         	9.051292570E-01 	3.834886837E+00 	1.07653100E+03  	2.55582600E+03  	9.03768000E+02  	2.55582600E+03  
6     	6      	1      	6     	6      	1      	6         	6         	0.000000000E+00 	0.000000000E+00 	1.07653100E+03  	2.55582600E+03  	1.07653100E+03  	2.55582600E+03  
6     	6      	1      	7     	2      	5      	6         	6         	6.699179702E-04 	3.444858647E-02 	1.07653100E+03  	2.55582600E+03  	7.87387000E+02  	2.55582600E+03  
6     	6      	1      	7     	3      	4      	6         	6         	6.324276178E-03 	6.183101255E-02 	1.07653100E+03  	2.55582600E+03  	8.47989000E+02  	2.55582600E+03  
6     	6      	1      	7     	4      	3      	6         	6         	9.204919500E-02 	2.639713953E-01 	1.07653100E+03  	2.55582600E+03  	9.38944000E+02  	2.55582600E+03  
6     	6      	1      	7     	5      	2      	6         	6         	1.438580054E+00 	1.450817179E+00 	1.07653100E+03  	2.55582600E+03  	1.07511100E+03  	2.55582600E+03  
6     	6      	1      	7     	6      	1      	6         	6         	7.032864272E-01 	3.098115897E-01 	1.07653100E+03  	2.55582600E+03  	1.24677100E+03  	2.55582600E+03  
6     	6      	1      	8     	1      	8      	6         	6         	4.318570024E-06 	1.721689046E-02 	1.07653100E+03  	2.55582600E+03  	7.45852000E+02  	2.55582600E+03  
6     	6      	1      	8     	2      	7      	6         	6         	2.487568105E-04 	1.269931797E-03 	1.07653100E+03  	2.55582600E+03  	8.89239000E+02  	2.55582600E+03  
6     	6      	1      	8     	3      	6      	6         	6         	4.622832805E-03 	7.067826844E-03 	1.07653100E+03  	2.55582600E+03  	1.01226900E+03  	2.55582600E+03  
6     	6      	1      	8     	4      	5      	6         	6         	4.664902127E-02 	3.434620313E-02 	1.07653100E+03  	2.55582600E+03  	1.13211100E+03  	2.55582600E+03  
6     	6      	1      	8     	5      	4      	6         	6         	6.906458317E-02 	2.765908713E-02 	1.07653100E+03  	2.55582600E+03  	1.27147400E+03  	2.55582600E+03  
6     	6      	1      	9     	0      	9      	6         	6         	4.734018355E-06 	1.610455584E-05 	1.07653100E+03  	2.55582600E+03  	9.22702000E+02  	2.55582600E+03  
6     	6      	1      	9     	1      	8      	6         	6         	2.033512583E-04 	1.939802062E-04 	1.07653100E+03  	2.55582600E+03  	1.08455100E+03  	2.55582600E+03  
6     	6      	1      	9     	2      	7      	6         	6         	6.273535587E-04 	3.182683843E-04 	1.07653100E+03  	2.55582600E+03  	1.21226600E+03  	2.55582600E+03  
6     	6      	1      	9     	3      	6      	6         	6         	8.184076358E-04 	2.988237394E-04 	1.07653100E+03  	2.55582600E+03  	1.29658400E+03  	2.55582600E+03  
6     	6      	1      	9     	4      	5      	6         	6         	2.445621541E-03 	6.865288242E-04 	1.07653100E+03  	2.55582600E+03  	1.37469900E+03  	2.55582600E+03  
6     	6      	1      	9     	8      	1      	6         	4         	3.340617686E-03 	3.296884143E-03 	1.07653100E+03  	2.55582600E+03  	2.10006700E+03  	1.21706000E+03  
6     	6      	1      	9     	9      	0      	6         	4         	6.210156830E-02 	6.197795202E-02 	1.07653100E+03  	2.55582600E+03  	2.36750000E+03  	1.21706000E+03  
6     	6      	1      	10    	1      	10     	6         	6         	1.097964127E-06 	8.691927834E-07 	1.07653100E+03  	2.55582600E+03  	1.11816800E+03  	2.55582600E+03  
6     	6      	1      	10    	2      	9      	6         	6         	3.207042940E-05 	1.153938816E-05 	1.07653100E+03  	2.55582600E+03  	1.30067500E+03  	2.55582600E+03  
6     	6      	1      	10    	7      	4      	6         	4         	2.273355158E-04 	2.244497471E-04 	1.07653100E+03  	2.55582600E+03  	2.10967100E+03  	1.21706000E+03  
6     	6      	1      	10    	8      	3      	6         	4         	4.001470040E-02 	3.989537062E-02 	1.07653100E+03  	2.55582600E+03  	2.34367200E+03  	1.21706000E+03  
6     	6      	1      	10    	9      	2      	6         	4         	1.117946717E-03 	1.127051852E-03 	1.07653100E+03  	2.55582600E+03  	2.61036900E+03  	1.21706000E+03  
6     	6      	1      	11    	0      	11     	6         	6         	2.107896851E-07 	6.798690538E-08 	1.07653100E+03  	2.55582600E+03  	1.33216200E+03  	2.55582600E+03  
6     	6      	1      	11    	6      	5      	6         	4         	3.348339698E-05 	3.315987602E-05 	1.07653100E+03  	2.55582600E+03  	2.18284300E+03  	1.21706000E+03  
6     	6      	1      	11    	7      	4      	6         	4         	9.899965299E-04 	9.885407805E-04 	1.07653100E+03  	2.55582600E+03  	2.37999300E+03  	1.21706000E+03  
6     	6      	1      	11    	8      	3      	6         	4         	2.418501925E-04 	2.438409913E-04 	1.07653100E+03  	2.55582600E+03  	2.61244900E+03  	1.21706000E+03  
6     	6      	1      	11    	10     	1      	6         	2         	7.045052275E-04 	1.322912772E-03 	1.07653100E+03  	2.55582600E+03  	3.17643600E+03  	3.65118000E+02  
6     	6      	1      	11    	11     	0      	6         	0         	4.023648872E-04 	1.024209104E-03 	1.07653100E+03  	2.55582600E+03  	3.50695500E+03  	0.00000000E+00  
6     	6      	1      	11    	11     	0      	6         	2         	1.978158930E-04 	6.737869307E-05 	1.07653100E+03  	2.55582600E+03  	3.50695500E+03  	3.65118000E+02  
6     	6      	1      	12    	4      	9      	6         	4         	3.808327442E-07 	3.766924108E-07 	1.07653100E+03  	2.55582600E+03  	2.15366100E+03  	1.21706000E+03  
6     	6      	1      	12    	5      	8      	6         	4         	2.114692648E-06 	2.105544798E-06 	1.07653100E+03  	2.55582600E+03  	2.31136400E+03  	1.21706000E+03  
6     	6      	1      	12    	6      	7      	6         	4         	1.619556489E-05 	1.623880213E-05 	1.07653100E+03  	2.55582600E+03  	2.47932700E+03  	1.21706000E+03  
6     	6      	1      	12    	7      	6      	6         	4         	3.039656976E-05 	3.072759439E-05 	1.07653100E+03  	2.55582600E+03  	2.67595400E+03  	1.21706000E+03  
6     	6      	1      	12    	9      	4      	6         	2         	2.177651957E-04 	2.168932221E-04 	1.07653100E+03  	2.55582600E+03  	3.17104200E+03  	3.65118000E+02  
6     	6      	1      	12    	10     	3      	6         	0         	3.224490079E-04 	1.229689846E-03 	1.07653100E+03  	2.55582600E+03  	3.46841300E+03  	0.00000000E+00  
6     	6      	1      	12    	10     	3      	6         	2         	3.097453868E-04 	1.211858831E-04 	1.07653100E+03  	2.55582600E+03  	3.46841300E+03  	3.65118000E+02  
6     	6      	1      	12    	11     	2      	6         	0         	1.673920317E-05 	7.501717927E-06 	1.07653100E+03  	2.55582600E+03  	3.79826700E+03  	0.00000000E+00  
6     	6      	1      	13    	2      	11     	6         	4         	7.555498991E-08 	7.510761932E-08 	1.07653100E+03  	2.55582600E+03  	2.27297900E+03  	1.21706000E+03  
6     	6      	1      	13    	3      	10     	6         	4         	1.907764940E-07 	1.910895355E-07 	1.07653100E+03  	2.55582600E+03  	2.45466200E+03  	1.21706000E+03  
6     	6      	1      	13    	4      	9      	6         	4         	3.027051571E-07 	3.048687097E-07 	1.07653100E+03  	2.55582600E+03  	2.58652900E+03  	1.21706000E+03  
6     	6      	1      	13    	5      	8      	6         	4         	4.230516745E-07 	4.278271922E-07 	1.07653100E+03  	2.55582600E+03  	2.68545500E+03  	1.21706000E+03  
6     	6      	1      	13    	7      	6      	6         	2         	4.196817937E-06 	4.150070910E-06 	1.07653100E+03  	2.55582600E+03  	2.99916200E+03  	3.65118000E+02  
6     	6      	1      	13    	8      	5      	6         	2         	1.040296489E-05 	1.346712200E-05 	1.07653100E+03  	2.55582600E+03  	3.22655000E+03  	3.65118000E+02  
6     	6      	1      	13    	9      	4      	6         	0         	1.055867175E-04 	3.204018976E-04 	1.07653100E+03  	2.55582600E+03  	3.48924100E+03  	0.00000000E+00  
6     	6      	1      	13    	9      	4      	6         	2         	2.756791864E-05 	9.995646703E-06 	1.07653100E+03  	2.55582600E+03  	3.48924100E+03  	3.65118000E+02  
6     	6      	1      	13    	10     	3      	6         	0         	9.192601064E-06 	4.338581727E-06 	1.07653100E+03  	2.55582600E+03  	3.78544200E+03  	0.00000000E+00  
6     	6      	1      	14    	1      	14     	6         	4         	1.772493189E-10 	1.748218902E-10 	1.07653100E+03  	2.55582600E+03  	2.08548400E+03  	1.21706000E+03  
6     	6      	1      	14    	2      	13     	6         	4         	3.045021872E-09 	3.036396873E-09 	1.07653100E+03  	2.55582600E+03  	2.34726900E+03  	1.21706000E+03  
6     	6      	1      	14    	3      	12     	6         	4         	1.857803725E-08 	1.870812388E-08 	1.07653100E+03  	2.55582600E+03  	2.58305600E+03  	1.21706000E+03  
6     	6      	1      	14    	5      	10     	6         	2         	4.959796519E-08 	4.899731593E-08 	1.07653100E+03  	2.55582600E+03  	2.97570500E+03  	3.65118000E+02  
6     	6      	1      	14    	6      	9      	6         	2         	9.247015537E-07 	9.202920666E-07 	1.07653100E+03  	2.55582600E+03  	3.15265700E+03  	3.65118000E+02  
6     	6      	1      	14    	7      	8      	6         	0         	7.157115649E-07 	3.208696361E-05 	1.07653100E+03  	2.55582600E+03  	3.34653800E+03  	0.00000000E+00  
6     	6      	1      	14    	7      	8      	6         	2         	8.725614961E-07 	5.711519866E-07 	1.07653100E+03  	2.55582600E+03  	3.34653800E+03  	3.65118000E+02  
6     	6      	1      	14    	8      	7      	6         	0         	2.127553377E-06 	3.154161371E-06 	1.07653100E+03  	2.55582600E+03  	3.57231100E+03  	0.00000000E+00  
6     	6      	1      	14    	8      	7      	6         	2         	6.451597157E-07 	1.772276328E-07 	1.07653100E+03  	2.55582600E+03  	3.57231100E+03  	3.65118000E+02  
6     	6      	1      	14    	9      	6      	6         	0         	6.947389166E-07 	2.723777791E-07 	1.07653100E+03  	2.55582600E+03  	3.83297300E+03  	0.00000000E+00  
6     	6      	1      	15    	0      	15     	6         	4         	8.482808858E-11 	8.468112401E-11 	1.07653100E+03  	2.55582600E+03  	2.37369900E+03  	1.21706000E+03  
6     	6      	1      	15    	1      	14     	6         	4         	9.902353934E-10 	1.000162545E-09 	1.07653100E+03  	2.55582600E+03  	2.65529800E+03  	1.21706000E+03  
6     	6      	1      	15    	3      	12     	6         	2         	9.243064493E-09 	9.193113318E-09 	1.07653100E+03  	2.55582600E+03  	3.13736300E+03  	3.65118000E+02  
6     	6      	1      	15    	4      	11     	6         	0         	2.085707273E-08 	3.186544641E-06 	1.07653100E+03  	2.55582600E+03  	3.32354000E+03  	0.00000000E+00  
6     	6      	1      	15    	4      	11     	6         	2         	2.789175090E-08 	2.046040832E-08 	1.07653100E+03  	2.55582600E+03  	3.32354000E+03  	3.65118000E+02  
6     	6      	1      	15    	5      	10     	6         	0         	8.000073757E-08 	3.601213810E-07 	1.07653100E+03  	2.55582600E+03  	3.45472300E+03  	0.00000000E+00  
6     	6      	1      	15    	5      	10     	6         	2         	4.323646496E-08 	1.781238148E-08 	1.07653100E+03  	2.55582600E+03  	3.45472300E+03  	3.65118000E+02  
6     	6      	1      	15    	6      	9      	6         	0         	5.243770249E-08 	8.009474644E-08 	1.07653100E+03  	2.55582600E+03  	3.56822500E+03  	0.00000000E+00  
6     	6      	1      	15    	6      	9      	6         	2         	7.691552504E-08 	2.140089504E-08 	1.07653100E+03  	2.55582600E+03  	3.56822500E+03  	3.65118000E+02  
6     	6      	1      	15    	7      	8      	6         	0         	1.365447757E-07 	8.257717482E-08 	1.07653100E+03  	2.55582600E+03  	3.72841900E+03  	0.00000000E+00  
6     	6      	1      	15    	8      	7      	6         	0         	1.028670844E-07 	2.759858858E-08 	1.07653100E+03  	2.55582600E+03  	3.94504200E+03  	0.00000000E+00  
6     	6      	1      	16    	1      	16     	6         	4         	1.855736847E-11 	1.876297132E-11 	1.07653100E+03  	2.55582600E+03  	2.68046800E+03  	1.21706000E+03  
6     	6      	1      	16    	2      	15     	6         	2         	1.818150779E-10 	1.796597300E-10 	1.07653100E+03  	2.55582600E+03  	2.98188000E+03  	3.65118000E+02  
6     	6      	1      	16    	3      	14     	6         	2         	1.053472316E-09 	1.116527192E-09 	1.07653100E+03  	2.55582600E+03  	3.25761300E+03  	3.65118000E+02  
6     	6      	1      	16    	4      	13     	6         	0         	2.596285554E-09 	6.678856272E-09 	1.07653100E+03  	2.55582600E+03  	3.50584700E+03  	0.00000000E+00  
6     	6      	1      	16    	4      	13     	6         	2         	2.094296527E-09 	7.160981367E-10 	1.07653100E+03  	2.55582600E+03  	3.50584700E+03  	3.65118000E+02  
6     	6      	1      	16    	5      	12     	6         	0         	3.055361220E-09 	1.871073412E-09 	1.07653100E+03  	2.55582600E+03  	3.72572000E+03  	0.00000000E+00  
6     	6      	1      	16    	6      	11     	6         	0         	5.399786351E-09 	1.546560771E-09 	1.07653100E+03  	2.55582600E+03  	3.92419000E+03  	0.00000000E+00  
6     	6      	1      	17    	0      	17     	6         	2         	8.717443014E-12 	8.622737086E-12 	1.07653100E+03  	2.55582600E+03  	3.00579200E+03  	3.65118000E+02  
6     	6      	1      	17    	1      	16     	6         	0         	5.153200207E-11 	6.193422357E-09 	1.07653100E+03  	2.55582600E+03  	3.32700500E+03  	0.00000000E+00  
6     	6      	1      	17    	1      	16     	6         	2         	5.420426543E-11 	3.906910288E-11 	1.07653100E+03  	2.55582600E+03  	3.32700500E+03  	3.65118000E+02  
6     	6      	1      	17    	2      	15     	6         	0         	1.976059795E-10 	2.095151340E-10 	1.07653100E+03  	2.55582600E+03  	3.62266800E+03  	0.00000000E+00  
6     	6      	1      	17    	3      	14     	6         	0         	3.100054470E-10 	9.906698779E-11 	1.07653100E+03  	2.55582600E+03  	3.89073000E+03  	0.00000000E+00  
6     	6      	1      	18    	1      	18     	6         	0         	1.989976995E-12 	7.903843383E-11 	1.07653100E+03  	2.55582600E+03  	3.34967100E+03  	0.00000000E+00  
6     	6      	1      	18    	1      	18     	6         	2         	2.755158780E-12 	1.776538721E-12 	1.07653100E+03  	2.55582600E+03  	3.34967100E+03  	3.65118000E+02  
6     	6      	1      	18    	2      	17     	6         	0         	2.218759666E-11 	1.610953812E-11 	1.07653100E+03  	2.55582600E+03  	3.69068000E+03  	0.00000000E+00  
6     	6      	1      	19    	0      	19     	6         	0         	1.187715115E-12 	7.757651898E-13 	1.07653100E+03  	2.55582600E+03  	3.71210500E+03  	0.00000000E+00  
7     	0      	7      	3     	3      	0      	6         	6         	2.087959076E-03 	1.802080464E-01 	5.87370000E+02  	2.55582600E+03  	2.87537000E+02  	2.55582600E+03  
7     	0      	7      	4     	2      	3      	6         	6         	4.555969411E-02 	2.094985250E+00 	5.87370000E+02  	2.55582600E+03  	3.00920000E+02  	2.55582600E+03  
7     	0      	7      	4     	3      	2      	6         	6         	5.522069085E-03 	3.513002039E-02 	5.87370000E+02  	2.55582600E+03  	3.84585000E+02  	2.55582600E+03  
7     	0      	7      	4     	4      	1      	6         	6         	1.192787603E-03 	2.274548844E-03 	5.87370000E+02  	2.55582600E+03  	4.94688000E+02  	2.55582600E+03  
7     	0      	7      	5     	0      	5      	6         	6         	1.787684090E-01 	3.644233787E+00 	5.87370000E+02  	2.55582600E+03  	3.25789000E+02  	2.55582600E+03  
7     	0      	7      	5     	1      	4      	6         	6         	1.437521444E-01 	7.280745727E-01 	5.87370000E+02  	2.55582600E+03  	4.00670000E+02  	2.55582600E+03  
