j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
9     	0      	9      	6     	5      	2      	0         	2         	2.788102373E-04 	1.226591789E-04 	9.22702000E+02  	0.00000000E+00  	9.03768000E+02  	3.65118000E+02  
9     	0      	9      	8     	5      	4      	0         	0         	6.130970184E-04 	2.683713301E-04 	9.22702000E+02  	0.00000000E+00  	1.27147400E+03  	0.00000000E+00  
9     	0      	9      	9     	0      	9      	0         	2         	2.798715892E-01 	1.187131229E-01 	9.22702000E+02  	0.00000000E+00  	9.22702000E+02  	3.65118000E+02  
9     	0      	9      	2     	1      	2      	0         	4         	7.788841819E-05 	3.249238889E-05 	9.22702000E+02  	0.00000000E+00  	7.95130000E+01  	1.21706000E+03  
9     	0      	9      	9     	3      	6      	0         	0         	8.949635508E-04 	3.733409300E-04 	9.22702000E+02  	0.00000000E+00  	1.29658400E+03  	0.00000000E+00  
9     	0      	9      	10    	2      	9      	0         	0         	9.125293663E-03 	3.777348931E-03 	9.22702000E+02  	0.00000000E+00  	1.30067500E+03  	0.00000000E+00  
9     	0      	9      	7     	4      	3      	0         	2         	1.865955607E-03 	7.674864430E-04 	9.22702000E+02  	0.00000000E+00  	9.38944000E+02  	3.65118000E+02  
9     	0      	9      	11    	0      	11     	0         	0         	2.449528850E-02 	9.563021213E-03 	9.22702000E+02  	0.00000000E+00  	1.33216200E+03  	0.00000000E+00  
9     	0      	9      	2     	2      	1      	0         	4         	8.967931997E-05 	3.374894491E-05 	9.22702000E+02  	0.00000000E+00  	1.35322000E+02  	1.21706000E+03  
9     	0      	9      	3     	0      	3      	0         	4         	5.341636081E-04 	2.004553930E-04 	9.22702000E+02  	0.00000000E+00  	1.36890000E+02  	1.21706000E+03  
9     	0      	9      	9     	4      	5      	0         	0         	1.112167104E-03 	4.022282288E-04 	9.22702000E+02  	0.00000000E+00  	1.37469900E+03  	0.00000000E+00  
9     	0      	9      	8     	3      	6      	0         	2         	5.790162320E-03 	2.084184585E-03 	9.22702000E+02  	0.00000000E+00  	1.01226900E+03  	3.65118000E+02  
9     	0      	9      	3     	1      	2      	0         	4         	1.515610160E-04 	5.330285049E-05 	9.22702000E+02  	0.00000000E+00  	1.73598000E+02  	1.21706000E+03  
9     	0      	9      	3     	2      	1      	0         	4         	5.801553792E-05 	1.908597944E-05 	9.22702000E+02  	0.00000000E+00  	2.12628000E+02  	1.21706000E+03  
9     	0      	9      	7     	5      	2      	0         	2         	1.127527903E-04 	3.644433794E-05 	9.22702000E+02  	0.00000000E+00  	1.07511100E+03  	3.65118000E+02  
9     	0      	9      	6     	6      	1      	0         	2         	1.204961805E-05 	3.885509749E-06 	9.22702000E+02  	0.00000000E+00  	1.07653100E+03  	3.65118000E+02  
9     	0      	9      	4     	1      	4      	0         	4         	1.285147169E-03 	4.141286183E-04 	9.22702000E+02  	0.00000000E+00  	2.24994000E+02  	1.21706000E+03  
9     	0      	9      	8     	6      	3      	0         	0         	1.193853742E-05 	3.847012998E-06 	9.22702000E+02  	0.00000000E+00  	1.44206600E+03  	0.00000000E+00  
9     	0      	9      	9     	1      	8      	0         	2         	6.871978178E-03 	2.186628879E-03 	9.22702000E+02  	0.00000000E+00  	1.08455100E+03  	3.65118000E+02  
9     	0      	9      	7     	7      	0      	0         	0         	1.716777235E-06 	5.449861669E-07 	9.22702000E+02  	0.00000000E+00  	1.45109200E+03  	0.00000000E+00  
9     	0      	9      	10    	3      	8      	0         	0         	8.655683125E-04 	2.716317288E-04 	9.22702000E+02  	0.00000000E+00  	1.45806800E+03  	0.00000000E+00  
9     	0      	9      	10    	1      	10     	0         	2         	2.522490415E-02 	7.597987272E-03 	9.22702000E+02  	0.00000000E+00  	1.11816800E+03  	3.65118000E+02  
9     	0      	9      	9     	5      	4      	0         	0         	1.934740732E-04 	5.709183557E-05 	9.22702000E+02  	0.00000000E+00  	1.49610800E+03  	0.00000000E+00  
9     	0      	9      	8     	4      	5      	0         	2         	8.273020876E-04 	2.436914283E-04 	9.22702000E+02  	0.00000000E+00  	1.13211100E+03  	3.65118000E+02  
9     	0      	9      	3     	3      	0      	0         	4         	2.624379582E-05 	7.640537513E-06 	9.22702000E+02  	0.00000000E+00  	2.87537000E+02  	1.21706000E+03  
9     	0      	9      	4     	2      	3      	0         	4         	2.951883888E-04 	8.414865699E-05 	9.22702000E+02  	0.00000000E+00  	3.00920000E+02  	1.21706000E+03  
9     	0      	9      	11    	1      	10     	0         	0         	3.212449626E-04 	8.928073969E-05 	9.22702000E+02  	0.00000000E+00  	1.53429700E+03  	0.00000000E+00  
9     	0      	9      	5     	0      	5      	0         	4         	1.319110254E-04 	3.618084535E-05 	9.22702000E+02  	0.00000000E+00  	3.25789000E+02  	1.21706000E+03  
9     	0      	9      	12    	1      	12     	0         	0         	2.603950653E-03 	6.908179181E-04 	9.22702000E+02  	0.00000000E+00  	1.56471800E+03  	0.00000000E+00  
9     	0      	9      	9     	2      	7      	0         	2         	4.026861909E-04 	1.048158178E-04 	9.22702000E+02  	0.00000000E+00  	1.21226600E+03  	3.65118000E+02  
9     	0      	9      	10    	4      	7      	0         	0         	5.466188486E-05 	1.380017100E-05 	9.22702000E+02  	0.00000000E+00  	1.59794500E+03  	0.00000000E+00  
9     	0      	9      	4     	3      	2      	0         	4         	3.061512841E-05 	7.687263016E-06 	9.22702000E+02  	0.00000000E+00  	3.84585000E+02  	1.21706000E+03  
7     	4      	3      	3     	3      	0      	0         	0         	6.553033476E-05 	3.276113179E-02 	9.38944000E+02  	0.00000000E+00  	2.87537000E+02  	0.00000000E+00  
7     	4      	3      	4     	2      	3      	0         	0         	5.414792367E-05 	1.307518963E-02 	9.38944000E+02  	0.00000000E+00  	3.00920000E+02  	0.00000000E+00  
7     	4      	3      	5     	0      	5      	0         	0         	1.072730128E-04 	1.055268087E-02 	9.38944000E+02  	0.00000000E+00  	3.25789000E+02  	0.00000000E+00  
7     	4      	3      	4     	3      	2      	0         	0         	2.125507833E-03 	6.074676443E-02 	9.38944000E+02  	0.00000000E+00  	3.84585000E+02  	0.00000000E+00  
7     	4      	3      	1     	0      	1      	0         	2         	9.898735950E-04 	2.646270356E-02 	9.38944000E+02  	0.00000000E+00  	2.37990000E+01  	3.65118000E+02  
7     	4      	3      	5     	1      	4      	0         	0         	6.420817339E-04 	1.447137122E-02 	9.38944000E+02  	0.00000000E+00  	4.00670000E+02  	0.00000000E+00  
7     	4      	3      	1     	1      	0      	0         	2         	2.946220149E-04 	6.049243222E-03 	9.38944000E+02  	0.00000000E+00  	4.24020000E+01  	3.65118000E+02  
7     	4      	3      	2     	1      	2      	0         	2         	2.463750332E-03 	3.255194086E-02 	9.38944000E+02  	0.00000000E+00  	7.95130000E+01  	3.65118000E+02  
7     	4      	3      	6     	1      	6      	0         	0         	1.275199749E-04 	1.627693756E-03 	9.38944000E+02  	0.00000000E+00  	4.47897000E+02  	0.00000000E+00  
7     	4      	3      	5     	2      	3      	0         	0         	2.049689462E-03 	2.610796546E-02 	9.38944000E+02  	0.00000000E+00  	4.48098000E+02  	0.00000000E+00  
7     	4      	3      	4     	4      	1      	0         	0         	1.479833205E-03 	1.218334307E-02 	9.38944000E+02  	0.00000000E+00  	4.94688000E+02  	0.00000000E+00  
7     	4      	3      	2     	2      	1      	0         	2         	2.395079474E-03 	1.879710679E-02 	9.38944000E+02  	0.00000000E+00  	1.35322000E+02  	3.65118000E+02  
7     	4      	3      	3     	0      	3      	0         	2         	3.587366073E-03 	2.779613584E-02 	9.38944000E+02  	0.00000000E+00  	1.36890000E+02  	3.65118000E+02  
7     	4      	3      	5     	3      	2      	0         	0         	1.066671870E-03 	7.675706123E-03 	9.38944000E+02  	0.00000000E+00  	5.11234000E+02  	0.00000000E+00  
7     	4      	3      	3     	1      	2      	0         	2         	8.263790654E-03 	4.842910852E-02 	9.38944000E+02  	0.00000000E+00  	1.73598000E+02  	3.65118000E+02  
7     	4      	3      	6     	2      	5      	0         	0         	3.486940810E-03 	1.833138591E-02 	9.38944000E+02  	0.00000000E+00  	5.54439000E+02  	0.00000000E+00  
7     	4      	3      	3     	2      	1      	0         	2         	2.222322522E-02 	1.004665397E-01 	9.38944000E+02  	0.00000000E+00  	2.12628000E+02  	3.65118000E+02  
7     	4      	3      	7     	0      	7      	0         	0         	3.093838341E-03 	1.318355454E-02 	9.38944000E+02  	0.00000000E+00  	5.87370000E+02  	0.00000000E+00  
7     	4      	3      	4     	1      	4      	0         	2         	4.193210931E-02 	1.757521774E-01 	9.38944000E+02  	0.00000000E+00  	2.24994000E+02  	3.65118000E+02  
7     	4      	3      	5     	4      	1      	0         	0         	2.042168784E-02 	7.340380191E-02 	9.38944000E+02  	0.00000000E+00  	6.16707000E+02  	0.00000000E+00  
7     	4      	3      	6     	3      	4      	0         	0         	1.595475191E-01 	4.756488093E-01 	9.38944000E+02  	0.00000000E+00  	6.51971000E+02  	0.00000000E+00  
7     	4      	3      	3     	3      	0      	0         	2         	8.702226437E-03 	2.585342106E-02 	9.38944000E+02  	0.00000000E+00  	2.87537000E+02  	3.65118000E+02  
7     	4      	3      	4     	2      	3      	0         	2         	1.286244338E-02 	3.575315068E-02 	9.38944000E+02  	0.00000000E+00  	3.00920000E+02  	3.65118000E+02  
7     	4      	3      	5     	0      	5      	0         	2         	6.618873201E-02 	1.634976287E-01 	9.38944000E+02  	0.00000000E+00  	3.25789000E+02  	3.65118000E+02  
7     	4      	3      	7     	1      	6      	0         	0         	3.476926050E-02 	7.979415165E-02 	9.38944000E+02  	0.00000000E+00  	7.07162000E+02  	0.00000000E+00  
7     	4      	3      	8     	1      	8      	0         	0         	9.402520557E-03 	1.829789619E-02 	9.38944000E+02  	0.00000000E+00  	7.45852000E+02  	0.00000000E+00  
7     	4      	3      	4     	3      	2      	0         	2         	1.120638715E-01 	2.146866628E-01 	9.38944000E+02  	0.00000000E+00  	3.84585000E+02  	3.65118000E+02  
7     	4      	3      	5     	5      	0      	0         	0         	2.087342918E-02 	3.871575656E-02 	9.38944000E+02  	0.00000000E+00  	7.57735000E+02  	0.00000000E+00  
7     	4      	3      	6     	4      	3      	0         	0         	6.701018108E-02 	1.215598355E-01 	9.38944000E+02  	0.00000000E+00  	7.63327000E+02  	0.00000000E+00  
7     	4      	3      	5     	1      	4      	0         	2         	3.235963531E-01 	5.813535528E-01 	9.38944000E+02  	0.00000000E+00  	4.00670000E+02  	3.65118000E+02  
7     	4      	3      	7     	2      	5      	0         	0         	7.301255478E-02 	1.207039044E-01 	9.38944000E+02  	0.00000000E+00  	7.87387000E+02  	0.00000000E+00  
7     	4      	3      	6     	1      	6      	0         	2         	8.080067414E-02 	1.215482328E-01 	9.38944000E+02  	0.00000000E+00  	4.47897000E+02  	3.65118000E+02  
7     	4      	3      	5     	2      	3      	0         	2         	1.922503074E+00 	2.889925064E+00 	9.38944000E+02  	0.00000000E+00  	4.48098000E+02  	3.65118000E+02  
7     	4      	3      	7     	3      	4      	0         	0         	1.351137057E+00 	1.799043186E+00 	9.38944000E+02  	0.00000000E+00  	8.47989000E+02  	0.00000000E+00  
7     	4      	3      	4     	4      	1      	0         	2         	4.644006403E-02 	5.943467768E-02 	9.38944000E+02  	0.00000000E+00  	4.94688000E+02  	3.65118000E+02  
7     	4      	3      	5     	3      	2      	0         	2         	7.307411129E-01 	8.859116776E-01 	9.38944000E+02  	0.00000000E+00  	5.11234000E+02  	3.65118000E+02  
7     	4      	3      	8     	2      	7      	0         	0         	1.963229696E-01 	2.284070615E-01 	9.38944000E+02  	0.00000000E+00  	8.89239000E+02  	0.00000000E+00  
7     	4      	3      	6     	5      	2      	0         	0         	1.498695331E+00 	1.666162884E+00 	9.38944000E+02  	0.00000000E+00  	9.03768000E+02  	0.00000000E+00  
7     	4      	3      	6     	2      	5      	0         	2         	1.158560975E+00 	1.227359150E+00 	9.38944000E+02  	0.00000000E+00  	5.54439000E+02  	3.65118000E+02  
7     	4      	3      	9     	0      	9      	0         	0         	5.737693823E-03 	6.021090796E-03 	9.38944000E+02  	0.00000000E+00  	9.22702000E+02  	0.00000000E+00  
7     	4      	3      	7     	4      	3      	0         	0         	0.000000000E+00 	0.000000000E+00 	9.38944000E+02  	0.00000000E+00  	9.38944000E+02  	0.00000000E+00  
7     	4      	3      	7     	0      	7      	0         	2         	9.834197579E-02 	9.454901189E-02 	9.38944000E+02  	0.00000000E+00  	5.87370000E+02  	3.65118000E+02  
7     	4      	3      	5     	4      	1      	0         	2         	3.816257851E+00 	3.378048237E+00 	9.38944000E+02  	0.00000000E+00  	6.16707000E+02  	3.65118000E+02  
7     	4      	3      	8     	3      	6      	0         	0         	1.332216977E+00 	1.086092706E+00 	9.38944000E+02  	0.00000000E+00  	1.01226900E+03  	0.00000000E+00  
7     	4      	3      	6     	3      	4      	0         	2         	1.122293051E+01 	9.033825816E+00 	9.38944000E+02  	0.00000000E+00  	6.51971000E+02  	3.65118000E+02  
7     	4      	3      	7     	1      	6      	0         	2         	2.715284716E-01 	1.899735387E-01 	9.38944000E+02  	0.00000000E+00  	7.07162000E+02  	3.65118000E+02  
7     	4      	3      	7     	5      	2      	0         	0         	1.251534166E+00 	8.695805880E-01 	9.38944000E+02  	0.00000000E+00  	1.07511100E+03  	0.00000000E+00  
7     	4      	3      	6     	6      	1      	0         	0         	2.909024208E-02 	2.014229761E-02 	9.38944000E+02  	0.00000000E+00  	1.07653100E+03  	0.00000000E+00  
7     	4      	3      	9     	1      	8      	0         	0         	1.390950572E-02 	9.445255525E-03 	9.38944000E+02  	0.00000000E+00  	1.08455100E+03  	0.00000000E+00  
7     	4      	3      	8     	1      	8      	0         	2         	2.656139648E-02 	1.693776978E-02 	9.38944000E+02  	0.00000000E+00  	7.45852000E+02  	3.65118000E+02  
7     	4      	3      	10    	1      	10     	0         	0         	9.271149640E-04 	5.813637990E-04 	9.38944000E+02  	0.00000000E+00  	1.11816800E+03  	0.00000000E+00  
7     	4      	3      	5     	5      	0      	0         	2         	9.455486840E-02 	5.865241587E-02 	9.38944000E+02  	0.00000000E+00  	7.57735000E+02  	3.65118000E+02  
7     	4      	3      	6     	4      	3      	0         	2         	1.006686156E+00 	6.164580871E-01 	9.38944000E+02  	0.00000000E+00  	7.63327000E+02  	3.65118000E+02  
7     	4      	3      	8     	4      	5      	0         	0         	3.594286421E-02 	2.182610207E-02 	9.38944000E+02  	0.00000000E+00  	1.13211100E+03  	0.00000000E+00  
7     	4      	3      	7     	2      	5      	0         	2         	1.187963931E-01 	6.889002755E-02 	9.38944000E+02  	0.00000000E+00  	7.87387000E+02  	3.65118000E+02  
7     	4      	3      	9     	2      	7      	0         	0         	2.766622914E-02 	1.409900241E-02 	9.38944000E+02  	0.00000000E+00  	1.21226600E+03  	0.00000000E+00  
7     	4      	3      	7     	3      	4      	0         	2         	2.241545802E-01 	1.140307674E-01 	9.38944000E+02  	0.00000000E+00  	8.47989000E+02  	3.65118000E+02  
7     	4      	3      	1     	0      	1      	0         	4         	2.509208072E-04 	1.205470637E-04 	9.38944000E+02  	0.00000000E+00  	2.37990000E+01  	1.21706000E+03  
7     	4      	3      	7     	6      	1      	0         	0         	4.977390911E-02 	2.362754155E-02 	9.38944000E+02  	0.00000000E+00  	1.24677100E+03  	0.00000000E+00  
7     	4      	3      	8     	2      	7      	0         	2         	3.863854191E-02 	1.806361556E-02 	9.38944000E+02  	0.00000000E+00  	8.89239000E+02  	3.65118000E+02  
7     	4      	3      	1     	1      	0      	0         	4         	6.118959687E-05 	2.831572467E-05 	9.38944000E+02  	0.00000000E+00  	4.24020000E+01  	1.21706000E+03  
7     	4      	3      	6     	5      	2      	0         	2         	7.335567152E-02 	3.331628710E-02 	9.38944000E+02  	0.00000000E+00  	9.03768000E+02  	3.65118000E+02  
7     	4      	3      	8     	5      	4      	0         	0         	7.089656974E-02 	3.203530589E-02 	9.38944000E+02  	0.00000000E+00  	1.27147400E+03  	0.00000000E+00  
7     	4      	3      	9     	0      	9      	0         	2         	5.764027256E-03 	2.522585935E-03 	9.38944000E+02  	0.00000000E+00  	9.22702000E+02  	3.65118000E+02  
7     	4      	3      	2     	1      	2      	0         	4         	1.676166120E-03 	7.212604377E-04 	9.38944000E+02  	0.00000000E+00  	7.95130000E+01  	1.21706000E+03  
7     	4      	3      	9     	3      	6      	0         	0         	1.118247199E-02 	4.811761606E-03 	9.38944000E+02  	0.00000000E+00  	1.29658400E+03  	0.00000000E+00  
7     	4      	3      	10    	2      	9      	0         	0         	3.433982652E-03 	1.466061787E-03 	9.38944000E+02  	0.00000000E+00  	1.30067500E+03  	0.00000000E+00  
7     	4      	3      	7     	4      	3      	0         	2         	2.654892991E-01 	1.126125874E-01 	9.38944000E+02  	0.00000000E+00  	9.38944000E+02  	3.65118000E+02  
7     	4      	3      	11    	0      	11     	0         	0         	3.687334136E-04 	1.483368579E-04 	9.38944000E+02  	0.00000000E+00  	1.33216200E+03  	0.00000000E+00  
7     	4      	3      	2     	2      	1      	0         	4         	2.200297945E-04 	8.527740241E-05 	9.38944000E+02  	0.00000000E+00  	1.35322000E+02  	1.21706000E+03  
7     	4      	3      	3     	0      	3      	0         	4         	3.361275806E-04 	1.299015556E-04 	9.38944000E+02  	0.00000000E+00  	1.36890000E+02  	1.21706000E+03  
7     	4      	3      	9     	4      	5      	0         	0         	1.366215857E-02 	5.085728607E-03 	9.38944000E+02  	0.00000000E+00  	1.37469900E+03  	0.00000000E+00  
7     	4      	3      	8     	3      	6      	0         	2         	1.162423906E-02 	4.306380509E-03 	9.38944000E+02  	0.00000000E+00  	1.01226900E+03  	3.65118000E+02  
7     	4      	3      	3     	1      	2      	0         	4         	7.521266322E-04 	2.721510630E-04 	9.38944000E+02  	0.00000000E+00  	1.73598000E+02  	1.21706000E+03  
7     	4      	3      	3     	2      	1      	0         	4         	2.360263040E-03 	7.981387839E-04 	9.38944000E+02  	0.00000000E+00  	2.12628000E+02  	1.21706000E+03  
7     	4      	3      	7     	5      	2      	0         	2         	8.210598099E-03 	2.727219605E-03 	9.38944000E+02  	0.00000000E+00  	1.07511100E+03  	3.65118000E+02  
7     	4      	3      	6     	6      	1      	0         	2         	3.934478350E-03 	1.303738218E-03 	9.38944000E+02  	0.00000000E+00  	1.07653100E+03  	3.65118000E+02  
7     	4      	3      	4     	1      	4      	0         	4         	7.442283131E-04 	2.464406739E-04 	9.38944000E+02  	0.00000000E+00  	2.24994000E+02  	1.21706000E+03  
7     	4      	3      	8     	6      	3      	0         	0         	2.656125798E-03 	8.795196777E-04 	9.38944000E+02  	0.00000000E+00  	1.44206600E+03  	0.00000000E+00  
7     	4      	3      	9     	1      	8      	0         	2         	4.219730920E-03 	1.379517301E-03 	9.38944000E+02  	0.00000000E+00  	1.08455100E+03  	3.65118000E+02  
7     	4      	3      	7     	7      	0      	0         	0         	1.367866536E-03 	4.461187556E-04 	9.38944000E+02  	0.00000000E+00  	1.45109200E+03  	0.00000000E+00  
7     	4      	3      	10    	3      	8      	0         	0         	1.400545240E-03 	4.514854248E-04 	9.38944000E+02  	0.00000000E+00  	1.45806800E+03  	0.00000000E+00  
7     	4      	3      	10    	1      	10     	0         	2         	5.360359860E-04 	1.657646080E-04 	9.38944000E+02  	0.00000000E+00  	1.11816800E+03  	3.65118000E+02  
7     	4      	3      	9     	5      	4      	0         	0         	4.965200843E-04 	1.503832989E-04 	9.38944000E+02  	0.00000000E+00  	1.49610800E+03  	0.00000000E+00  
7     	4      	3      	8     	4      	5      	0         	2         	4.851692664E-03 	1.466798809E-03 	9.38944000E+02  	0.00000000E+00  	1.13211100E+03  	3.65118000E+02  
7     	4      	3      	3     	3      	0      	0         	4         	1.354381657E-04 	4.046442143E-05 	9.38944000E+02  	0.00000000E+00  	2.87537000E+02  	1.21706000E+03  
7     	4      	3      	4     	2      	3      	0         	4         	2.596291698E-04 	7.593087380E-05 	9.38944000E+02  	0.00000000E+00  	3.00920000E+02  	1.21706000E+03  
7     	4      	3      	11    	1      	10     	0         	0         	3.184257393E-04 	9.076209806E-05 	9.38944000E+02  	0.00000000E+00  	1.53429700E+03  	0.00000000E+00  
7     	4      	3      	5     	0      	5      	0         	4         	4.580363278E-04 	1.288251731E-04 	9.38944000E+02  	0.00000000E+00  	3.25789000E+02  	1.21706000E+03  
7     	4      	3      	12    	1      	12     	0         	0         	2.074543134E-05 	5.641245483E-06 	9.38944000E+02  	0.00000000E+00  	1.56471800E+03  	0.00000000E+00  
7     	4      	3      	9     	2      	7      	0         	2         	1.702007136E-03 	4.539844987E-04 	9.38944000E+02  	0.00000000E+00  	1.21226600E+03  	3.65118000E+02  
7     	4      	3      	10    	4      	7      	0         	0         	2.645698439E-04 	6.842234975E-05 	9.38944000E+02  	0.00000000E+00  	1.59794500E+03  	0.00000000E+00  
7     	4      	3      	4     	3      	2      	0         	4         	8.315957704E-04 	2.138833970E-04 	9.38944000E+02  	0.00000000E+00  	3.84585000E+02  	1.21706000E+03  
7     	4      	3      	7     	6      	1      	0         	2         	1.097662360E-03 	2.780618292E-04 	9.38944000E+02  	0.00000000E+00  	1.24677100E+03  	3.65118000E+02  
7     	4      	3      	5     	1      	4      	0         	4         	3.438926588E-04 	8.636922016E-05 	9.38944000E+02  	0.00000000E+00  	4.00670000E+02  	1.21706000E+03  
8     	3      	6      	4     	3      	2      	0         	0         	2.122886509E-04 	3.357213072E-02 	1.01226900E+03  	0.00000000E+00  	3.84585000E+02  	0.00000000E+00  
8     	3      	6      	1     	0      	1      	0         	2         	8.477936929E-05 	1.149809236E-02 	1.01226900E+03  	0.00000000E+00  	2.37990000E+01  	3.65118000E+02  
8     	3      	6      	5     	1      	4      	0         	0         	9.792753955E-05 	9.208267521E-03 	1.01226900E+03  	0.00000000E+00  	4.00670000E+02  	0.00000000E+00  
8     	3      	6      	1     	1      	0      	0         	2         	1.451175482E-04 	1.133279638E-02 	1.01226900E+03  	0.00000000E+00  	4.24020000E+01  	3.65118000E+02  
8     	3      	6      	2     	1      	2      	0         	2         	2.522128574E-04 	8.980157836E-03 	1.01226900E+03  	0.00000000E+00  	7.95130000E+01  	3.65118000E+02  
8     	3      	6      	6     	1      	6      	0         	0         	2.121254591E-04 	7.139770217E-03 	1.01226900E+03  	0.00000000E+00  	4.47897000E+02  	0.00000000E+00  
8     	3      	6      	5     	2      	3      	0         	0         	1.685324845E-03 	5.652419717E-02 	1.01226900E+03  	0.00000000E+00  	4.48098000E+02  	0.00000000E+00  
8     	3      	6      	4     	4      	1      	0         	0         	1.049787458E-04 	1.807562024E-03 	1.01226900E+03  	0.00000000E+00  	4.94688000E+02  	0.00000000E+00  
8     	3      	6      	2     	2      	1      	0         	2         	1.662674808E-04 	2.672554578E-03 	1.01226900E+03  	0.00000000E+00  	1.35322000E+02  	3.65118000E+02  
8     	3      	6      	3     	0      	3      	0         	2         	2.689340156E-03 	4.244362345E-02 	1.01226900E+03  	0.00000000E+00  	1.36890000E+02  	3.65118000E+02  
8     	3      	6      	5     	3      	2      	0         	0         	1.031849913E-03 	1.466517227E-02 	1.01226900E+03  	0.00000000E+00  	5.11234000E+02  	0.00000000E+00  
8     	3      	6      	3     	1      	2      	0         	2         	2.299088172E-03 	2.462437975E-02 	1.01226900E+03  	0.00000000E+00  	1.73598000E+02  	3.65118000E+02  
8     	3      	6      	6     	2      	5      	0         	0         	6.735650290E-04 	6.237638795E-03 	1.01226900E+03  	0.00000000E+00  	5.54439000E+02  	0.00000000E+00  
8     	3      	6      	3     	2      	1      	0         	2         	1.741570868E-03 	1.323207327E-02 	1.01226900E+03  	0.00000000E+00  	2.12628000E+02  	3.65118000E+02  
8     	3      	6      	7     	0      	7      	0         	0         	2.407290459E-03 	1.694576225E-02 	1.01226900E+03  	0.00000000E+00  	5.87370000E+02  	0.00000000E+00  
8     	3      	6      	4     	1      	4      	0         	2         	7.612962798E-03 	5.246595322E-02 	1.01226900E+03  	0.00000000E+00  	2.24994000E+02  	3.65118000E+02  
8     	3      	6      	5     	4      	1      	0         	0         	2.364589336E-03 	1.340938146E-02 	1.01226900E+03  	0.00000000E+00  	6.16707000E+02  	0.00000000E+00  
8     	3      	6      	6     	3      	4      	0         	0         	1.189912647E-02 	5.349272671E-02 	1.01226900E+03  	0.00000000E+00  	6.51971000E+02  	0.00000000E+00  
8     	3      	6      	3     	3      	0      	0         	2         	4.302953550E-03 	1.926222247E-02 	1.01226900E+03  	0.00000000E+00  	2.87537000E+02  	3.65118000E+02  
8     	3      	6      	4     	2      	3      	0         	2         	1.506623754E-02 	6.217266434E-02 	1.01226900E+03  	0.00000000E+00  	3.00920000E+02  	3.65118000E+02  
8     	3      	6      	5     	0      	5      	0         	2         	2.456214744E-02 	8.785837881E-02 	1.01226900E+03  	0.00000000E+00  	3.25789000E+02  	3.65118000E+02  
8     	3      	6      	7     	1      	6      	0         	0         	1.345879731E-02 	4.407811708E-02 	1.01226900E+03  	0.00000000E+00  	7.07162000E+02  	0.00000000E+00  
8     	3      	6      	8     	1      	8      	0         	0         	8.332279680E-03 	2.244325835E-02 	1.01226900E+03  	0.00000000E+00  	7.45852000E+02  	0.00000000E+00  
8     	3      	6      	4     	3      	2      	0         	2         	8.572467428E-03 	2.266795419E-02 	1.01226900E+03  	0.00000000E+00  	3.84585000E+02  	3.65118000E+02  
8     	3      	6      	5     	5      	0      	0         	0         	1.687007563E-03 	4.294835468E-03 	1.01226900E+03  	0.00000000E+00  	7.57735000E+02  	0.00000000E+00  
8     	3      	6      	6     	4      	3      	0         	0         	4.392731529E-02 	1.089611917E-01 	1.01226900E+03  	0.00000000E+00  	7.63327000E+02  	0.00000000E+00  
8     	3      	6      	5     	1      	4      	0         	2         	7.653183501E-02 	1.876979284E-01 	1.01226900E+03  	0.00000000E+00  	4.00670000E+02  	3.65118000E+02  
8     	3      	6      	7     	2      	5      	0         	0         	2.127690802E-01 	4.736694615E-01 	1.01226900E+03  	0.00000000E+00  	7.87387000E+02  	0.00000000E+00  
8     	3      	6      	6     	1      	6      	0         	2         	4.572004220E-01 	9.125968380E-01 	1.01226900E+03  	0.00000000E+00  	4.47897000E+02  	3.65118000E+02  
8     	3      	6      	5     	2      	3      	0         	2         	2.849676734E-01 	5.683384690E-01 	1.01226900E+03  	0.00000000E+00  	4.48098000E+02  	3.65118000E+02  
8     	3      	6      	7     	3      	4      	0         	0         	4.991760754E-02 	8.662978649E-02 	1.01226900E+03  	0.00000000E+00  	8.47989000E+02  	0.00000000E+00  
8     	3      	6      	4     	4      	1      	0         	2         	2.186840157E-02 	3.627653505E-02 	1.01226900E+03  	0.00000000E+00  	4.94688000E+02  	3.65118000E+02  
8     	3      	6      	5     	3      	2      	0         	2         	6.529817800E-02 	1.018543556E-01 	1.01226900E+03  	0.00000000E+00  	5.11234000E+02  	3.65118000E+02  
8     	3      	6      	8     	2      	7      	0         	0         	6.232445589E-01 	9.278351045E-01 	1.01226900E+03  	0.00000000E+00  	8.89239000E+02  	0.00000000E+00  
8     	3      	6      	6     	5      	2      	0         	0         	2.299559368E-02 	3.252145121E-02 	1.01226900E+03  	0.00000000E+00  	9.03768000E+02  	0.00000000E+00  
8     	3      	6      	6     	2      	5      	0         	2         	7.343335009E-01 	9.836058998E-01 	1.01226900E+03  	0.00000000E+00  	5.54439000E+02  	3.65118000E+02  
8     	3      	6      	9     	0      	9      	0         	0         	2.042379295E-01 	2.706707866E-01 	1.01226900E+03  	0.00000000E+00  	9.22702000E+02  	0.00000000E+00  
8     	3      	6      	7     	4      	3      	0         	0         	1.083548057E+00 	1.360371971E+00 	1.01226900E+03  	0.00000000E+00  	9.38944000E+02  	0.00000000E+00  
