j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
8     	3      	6      	5     	2      	3      	2         	2         	7.355315577E-03 	2.466903097E-01 	1.01226900E+03  	3.65118000E+02  	4.48098000E+02  	3.65118000E+02  
8     	3      	6      	5     	2      	3      	2         	4         	1.236416826E-02 	6.114529093E-03 	1.01226900E+03  	3.65118000E+02  	4.48098000E+02  	1.21706000E+03  
8     	3      	6      	5     	3      	2      	2         	2         	8.761638448E-03 	1.245248321E-01 	1.01226900E+03  	3.65118000E+02  	5.11234000E+02  	3.65118000E+02  
8     	3      	6      	5     	3      	2      	2         	4         	3.427836393E-03 	1.494272521E-03 	1.01226900E+03  	3.65118000E+02  	5.11234000E+02  	1.21706000E+03  
8     	3      	6      	5     	4      	1      	2         	2         	7.842461890E-03 	4.447392258E-02 	1.01226900E+03  	3.65118000E+02  	6.16707000E+02  	3.65118000E+02  
8     	3      	6      	5     	4      	1      	2         	4         	6.892792337E-04 	2.473693911E-04 	1.01226900E+03  	3.65118000E+02  	6.16707000E+02  	1.21706000E+03  
8     	3      	6      	5     	5      	0      	2         	0         	4.398039070E-05 	4.285219779E-05 	1.01226900E+03  	3.65118000E+02  	7.57735000E+02  	0.00000000E+00  
8     	3      	6      	5     	5      	0      	2         	2         	1.303018332E-02 	3.317263937E-02 	1.01226900E+03  	3.65118000E+02  	7.57735000E+02  	3.65118000E+02  
8     	3      	6      	5     	5      	0      	2         	4         	1.246685785E-04 	3.542075609E-05 	1.01226900E+03  	3.65118000E+02  	7.57735000E+02  	1.21706000E+03  
8     	3      	6      	6     	1      	6      	2         	2         	4.638560231E-03 	1.561257867E-01 	1.01226900E+03  	3.65118000E+02  	4.47897000E+02  	3.65118000E+02  
8     	3      	6      	6     	1      	6      	2         	4         	1.136792447E-02 	5.624183493E-03 	1.01226900E+03  	3.65118000E+02  	4.47897000E+02  	1.21706000E+03  
8     	3      	6      	6     	2      	5      	2         	2         	7.126097370E-03 	6.599217522E-02 	1.01226900E+03  	3.65118000E+02  	5.54439000E+02  	3.65118000E+02  
8     	3      	6      	6     	2      	5      	2         	4         	3.818699838E-03 	1.533660313E-03 	1.01226900E+03  	3.65118000E+02  	5.54439000E+02  	1.21706000E+03  
8     	3      	6      	6     	3      	4      	2         	2         	3.589059646E-02 	1.613467906E-01 	1.01226900E+03  	3.65118000E+02  	6.51971000E+02  	3.65118000E+02  
8     	3      	6      	6     	3      	4      	2         	4         	3.244188332E-03 	1.095360193E-03 	1.01226900E+03  	3.65118000E+02  	6.51971000E+02  	1.21706000E+03  
8     	3      	6      	6     	4      	3      	2         	0         	2.413865254E-04 	2.352499550E-04 	1.01226900E+03  	3.65118000E+02  	7.63327000E+02  	0.00000000E+00  
8     	3      	6      	6     	4      	3      	2         	2         	1.647889994E-01 	4.087571853E-01 	1.01226900E+03  	3.65118000E+02  	7.63327000E+02  	3.65118000E+02  
8     	3      	6      	6     	4      	3      	2         	4         	7.278742371E-04 	2.050066945E-04 	1.01226900E+03  	3.65118000E+02  	7.63327000E+02  	1.21706000E+03  
8     	3      	6      	6     	5      	2      	2         	0         	6.136004271E-04 	6.015512991E-04 	1.01226900E+03  	3.65118000E+02  	9.03768000E+02  	0.00000000E+00  
8     	3      	6      	6     	5      	2      	2         	2         	9.368774918E-02 	1.324976257E-01 	1.01226900E+03  	3.65118000E+02  	9.03768000E+02  	3.65118000E+02  
8     	3      	6      	6     	6      	1      	2         	0         	1.236570188E-03 	1.221117536E-03 	1.01226900E+03  	3.65118000E+02  	1.07653100E+03  	0.00000000E+00  
8     	3      	6      	6     	6      	1      	2         	2         	1.770554144E-02 	1.478720287E-02 	1.01226900E+03  	3.65118000E+02  	1.07653100E+03  	3.65118000E+02  
8     	3      	6      	7     	0      	7      	2         	2         	2.792458703E-02 	1.965709667E-01 	1.01226900E+03  	3.65118000E+02  	5.87370000E+02  	3.65118000E+02  
8     	3      	6      	7     	0      	7      	2         	4         	3.137604288E-03 	1.186392290E-03 	1.01226900E+03  	3.65118000E+02  	5.87370000E+02  	1.21706000E+03  
8     	3      	6      	7     	1      	6      	2         	0         	2.582620638E-04 	2.511001790E-04 	1.01226900E+03  	3.65118000E+02  	7.07162000E+02  	0.00000000E+00  
8     	3      	6      	7     	1      	6      	2         	2         	2.060995235E-01 	6.749844519E-01 	1.01226900E+03  	3.65118000E+02  	7.07162000E+02  	3.65118000E+02  
8     	3      	6      	7     	1      	6      	2         	4         	1.522042299E-03 	4.687706048E-04 	1.01226900E+03  	3.65118000E+02  	7.07162000E+02  	1.21706000E+03  
8     	3      	6      	7     	2      	5      	2         	0         	1.470661096E-03 	1.434729539E-03 	1.01226900E+03  	3.65118000E+02  	7.87387000E+02  	0.00000000E+00  
8     	3      	6      	7     	2      	5      	2         	2         	5.573018372E-01 	1.240673038E+00 	1.01226900E+03  	3.65118000E+02  	7.87387000E+02  	3.65118000E+02  
8     	3      	6      	7     	2      	5      	2         	4         	4.943976522E-04 	1.341760297E-04 	1.01226900E+03  	3.65118000E+02  	7.87387000E+02  	1.21706000E+03  
8     	3      	6      	7     	3      	4      	2         	0         	1.826908972E-03 	1.786832786E-03 	1.01226900E+03  	3.65118000E+02  	8.47989000E+02  	0.00000000E+00  
8     	3      	6      	7     	3      	4      	2         	2         	5.238771460E-01 	9.091654737E-01 	1.01226900E+03  	3.65118000E+02  	8.47989000E+02  	3.65118000E+02  
8     	3      	6      	7     	4      	3      	2         	0         	2.302620270E-03 	2.260747065E-03 	1.01226900E+03  	3.65118000E+02  	9.38944000E+02  	0.00000000E+00  
8     	3      	6      	7     	4      	3      	2         	2         	1.469314904E+00 	1.844694196E+00 	1.01226900E+03  	3.65118000E+02  	9.38944000E+02  	3.65118000E+02  
8     	3      	6      	7     	5      	2      	2         	0         	1.252535903E-02 	1.236810095E-02 	1.01226900E+03  	3.65118000E+02  	1.07511100E+03  	0.00000000E+00  
8     	3      	6      	7     	5      	2      	2         	2         	2.409731436E-01 	2.020224470E-01 	1.01226900E+03  	3.65118000E+02  	1.07511100E+03  	3.65118000E+02  
8     	3      	6      	7     	6      	1      	2         	0         	1.224211831E-02 	1.217558327E-02 	1.01226900E+03  	3.65118000E+02  	1.24677100E+03  	0.00000000E+00  
8     	3      	6      	7     	6      	1      	2         	2         	2.146495915E-02 	1.188513068E-02 	1.01226900E+03  	3.65118000E+02  	1.24677100E+03  	3.65118000E+02  
8     	3      	6      	7     	7      	0      	2         	0         	3.742654675E-03 	3.754157348E-03 	1.01226900E+03  	3.65118000E+02  	1.45109200E+03  	0.00000000E+00  
8     	3      	6      	7     	7      	0      	2         	2         	1.697730734E-03 	6.285233009E-04 	1.01226900E+03  	3.65118000E+02  	1.45109200E+03  	3.65118000E+02  
8     	3      	6      	8     	1      	8      	2         	0         	1.360374253E-04 	1.324812911E-04 	1.01226900E+03  	3.65118000E+02  	7.45852000E+02  	0.00000000E+00  
8     	3      	6      	8     	1      	8      	2         	2         	6.407153870E-02 	1.725787121E-01 	1.01226900E+03  	3.65118000E+02  	7.45852000E+02  	3.65118000E+02  
8     	3      	6      	8     	1      	8      	2         	4         	4.186598267E-04 	1.211900671E-04 	1.01226900E+03  	3.65118000E+02  	7.45852000E+02  	1.21706000E+03  
8     	3      	6      	8     	2      	7      	2         	0         	1.760126159E-03 	1.724508112E-03 	1.01226900E+03  	3.65118000E+02  	8.89239000E+02  	0.00000000E+00  
8     	3      	6      	8     	2      	7      	2         	2         	2.736986241E+00 	4.074599414E+00 	1.01226900E+03  	3.65118000E+02  	8.89239000E+02  	3.65118000E+02  
8     	3      	6      	8     	3      	6      	2         	0         	4.923036596E-02 	4.848426060E-02 	1.01226900E+03  	3.65118000E+02  	1.01226900E+03  	0.00000000E+00  
8     	3      	6      	8     	3      	6      	2         	2         	0.000000000E+00 	0.000000000E+00 	1.01226900E+03  	3.65118000E+02  	1.01226900E+03  	3.65118000E+02  
8     	3      	6      	8     	4      	5      	2         	0         	9.038008038E-02 	8.945877096E-02 	1.01226900E+03  	3.65118000E+02  	1.13211100E+03  	0.00000000E+00  
8     	3      	6      	8     	4      	5      	2         	2         	2.961257391E+00 	2.142151175E+00 	1.01226900E+03  	3.65118000E+02  	1.13211100E+03  	3.65118000E+02  
8     	3      	6      	8     	5      	4      	2         	0         	2.128101624E-01 	2.118720584E-01 	1.01226900E+03  	3.65118000E+02  	1.27147400E+03  	0.00000000E+00  
8     	3      	6      	8     	5      	4      	2         	2         	9.032560686E-02 	4.742224405E-02 	1.01226900E+03  	3.65118000E+02  	1.27147400E+03  	3.65118000E+02  
8     	3      	6      	8     	6      	3      	2         	0         	4.880148197E-02 	4.893308854E-02 	1.01226900E+03  	3.65118000E+02  	1.44206600E+03  	0.00000000E+00  
8     	3      	6      	8     	6      	3      	2         	2         	5.311453675E-03 	1.998431500E-03 	1.01226900E+03  	3.65118000E+02  	1.44206600E+03  	3.65118000E+02  
8     	3      	6      	8     	7      	2      	2         	0         	3.152362453E-03 	3.187681256E-03 	1.01226900E+03  	3.65118000E+02  	1.64553200E+03  	0.00000000E+00  
8     	3      	6      	8     	7      	2      	2         	2         	4.172592414E-04 	1.121754625E-04 	1.01226900E+03  	3.65118000E+02  	1.64553200E+03  	3.65118000E+02  
8     	3      	6      	8     	8      	1      	2         	0         	1.673919184E-04 	1.709258010E-04 	1.01226900E+03  	3.65118000E+02  	1.88141500E+03  	0.00000000E+00  
8     	3      	6      	9     	0      	9      	2         	0         	1.561000498E-03 	1.531567087E-03 	1.01226900E+03  	3.65118000E+02  	9.22702000E+02  	0.00000000E+00  
8     	3      	6      	9     	0      	9      	2         	2         	9.910668005E-02 	1.313432971E-01 	1.01226900E+03  	3.65118000E+02  	9.22702000E+02  	3.65118000E+02  
8     	3      	6      	9     	1      	8      	2         	0         	2.144854851E-02 	2.118764234E-02 	1.01226900E+03  	3.65118000E+02  	1.08455100E+03  	0.00000000E+00  
8     	3      	6      	9     	1      	8      	2         	2         	5.957383950E-01 	4.870184805E-01 	1.01226900E+03  	3.65118000E+02  	1.08455100E+03  	3.65118000E+02  
8     	3      	6      	9     	2      	7      	2         	0         	4.441206771E-01 	4.410703639E-01 	1.01226900E+03  	3.65118000E+02  	1.21226600E+03  	0.00000000E+00  
8     	3      	6      	9     	2      	7      	2         	2         	8.537527509E-01 	5.104366078E-01 	1.01226900E+03  	3.65118000E+02  	1.21226600E+03  	3.65118000E+02  
8     	3      	6      	9     	3      	6      	2         	0         	1.281907809E+00 	1.277595525E+00 	1.01226900E+03  	3.65118000E+02  	1.29658400E+03  	0.00000000E+00  
8     	3      	6      	9     	3      	6      	2         	2         	2.723974797E-01 	1.356758658E-01 	1.01226900E+03  	3.65118000E+02  	1.29658400E+03  	3.65118000E+02  
8     	3      	6      	9     	4      	5      	2         	0         	3.508659401E+00 	3.508266443E+00 	1.01226900E+03  	3.65118000E+02  	1.37469900E+03  	0.00000000E+00  
8     	3      	6      	9     	4      	5      	2         	2         	1.243428234E-01 	5.301434833E-02 	1.01226900E+03  	3.65118000E+02  	1.37469900E+03  	3.65118000E+02  
8     	3      	6      	9     	5      	4      	2         	0         	3.123341863E-01 	3.138811232E-01 	1.01226900E+03  	3.65118000E+02  	1.49610800E+03  	0.00000000E+00  
8     	3      	6      	9     	5      	4      	2         	2         	2.140973469E-02 	7.325856415E-03 	1.01226900E+03  	3.65118000E+02  	1.49610800E+03  	3.65118000E+02  
8     	3      	6      	9     	6      	3      	2         	0         	1.656998019E-02 	1.676765859E-02 	1.01226900E+03  	3.65118000E+02  	1.66285600E+03  	0.00000000E+00  
8     	3      	6      	9     	6      	3      	2         	2         	1.010727610E-03 	2.647033203E-04 	1.01226900E+03  	3.65118000E+02  	1.66285600E+03  	3.65118000E+02  
8     	3      	6      	9     	7      	2      	2         	0         	9.654808137E-04 	9.851954294E-04 	1.01226900E+03  	3.65118000E+02  	1.86497800E+03  	0.00000000E+00  
8     	3      	6      	10    	1      	10     	2         	0         	1.288271710E-02 	1.274394927E-02 	1.01226900E+03  	3.65118000E+02  	1.11816800E+03  	0.00000000E+00  
8     	3      	6      	10    	1      	10     	2         	2         	4.818090630E-02 	3.609841226E-02 	1.01226900E+03  	3.65118000E+02  	1.11816800E+03  	3.65118000E+02  
8     	3      	6      	10    	2      	9      	2         	0         	5.174092975E-01 	5.157568065E-01 	1.01226900E+03  	3.65118000E+02  	1.30067500E+03  	0.00000000E+00  
8     	3      	6      	10    	2      	9      	2         	2         	1.253626478E-01 	6.191518798E-02 	1.01226900E+03  	3.65118000E+02  	1.30067500E+03  	3.65118000E+02  
8     	3      	6      	10    	3      	8      	2         	0         	2.983664002E+00 	2.993702639E+00 	1.01226900E+03  	3.65118000E+02  	1.45806800E+03  	0.00000000E+00  
8     	3      	6      	10    	3      	8      	2         	2         	1.831487984E-02 	6.696799489E-03 	1.01226900E+03  	3.65118000E+02  	1.45806800E+03  	3.65118000E+02  
8     	3      	6      	10    	4      	7      	2         	0         	7.899347245E-02 	7.972108372E-02 	1.01226900E+03  	3.65118000E+02  	1.59794500E+03  	0.00000000E+00  
8     	3      	6      	10    	4      	7      	2         	2         	2.258012293E-03 	6.534747496E-04 	1.01226900E+03  	3.65118000E+02  	1.59794500E+03  	3.65118000E+02  
8     	3      	6      	10    	5      	6      	2         	0         	5.383625364E-02 	5.465547962E-02 	1.01226900E+03  	3.65118000E+02  	1.74121600E+03  	0.00000000E+00  
8     	3      	6      	10    	6      	5      	2         	0         	5.702750821E-03 	5.829772473E-03 	1.01226900E+03  	3.65118000E+02  	1.90901300E+03  	0.00000000E+00  
8     	3      	6      	11    	0      	11     	2         	0         	1.695720466E-02 	1.692526598E-02 	1.01226900E+03  	3.65118000E+02  	1.33216200E+03  	0.00000000E+00  
8     	3      	6      	11    	0      	11     	2         	2         	6.582873051E-03 	3.050050320E-03 	1.01226900E+03  	3.65118000E+02  	1.33216200E+03  	3.65118000E+02  
8     	3      	6      	11    	1      	10     	2         	0         	3.570622926E-02 	3.594005517E-02 	1.01226900E+03  	3.65118000E+02  	1.53429700E+03  	0.00000000E+00  
8     	3      	6      	11    	1      	10     	2         	2         	1.371107577E-02 	4.398656544E-03 	1.01226900E+03  	3.65118000E+02  	1.53429700E+03  	3.65118000E+02  
8     	3      	6      	11    	2      	9      	2         	0         	1.053859771E-01 	1.068412357E-01 	1.01226900E+03  	3.65118000E+02  	1.70766300E+03  	0.00000000E+00  
8     	3      	6      	11    	3      	8      	2         	0         	6.162903581E-03 	6.282025632E-03 	1.01226900E+03  	3.65118000E+02  	1.83906000E+03  	0.00000000E+00  
8     	3      	6      	11    	4      	7      	2         	0         	1.161843462E-03 	1.188692535E-03 	1.01226900E+03  	3.65118000E+02  	1.92883600E+03  	0.00000000E+00  
8     	3      	6      	11    	5      	6      	2         	0         	3.522104300E-04 	3.618487817E-04 	1.01226900E+03  	3.65118000E+02  	2.02972200E+03  	0.00000000E+00  
8     	3      	6      	12    	1      	12     	2         	0         	3.132305527E-03 	3.156802317E-03 	1.01226900E+03  	3.65118000E+02  	1.56471800E+03  	0.00000000E+00  
8     	3      	6      	12    	1      	12     	2         	2         	4.839812555E-04 	1.477077098E-04 	1.01226900E+03  	3.65118000E+02  	1.56471800E+03  	3.65118000E+02  
8     	3      	6      	12    	2      	11     	2         	0         	4.956002850E-03 	5.040916402E-03 	1.01226900E+03  	3.65118000E+02  	1.78684400E+03  	0.00000000E+00  
8     	3      	6      	12    	3      	10     	2         	0         	1.014216128E-03 	1.039962821E-03 	1.01226900E+03  	3.65118000E+02  	1.98282800E+03  	0.00000000E+00  
8     	3      	6      	13    	0      	13     	2         	0         	3.824137504E-04 	3.894316539E-04 	1.01226900E+03  	3.65118000E+02  	1.81582300E+03  	0.00000000E+00  
8     	3      	6      	13    	1      	12     	2         	0         	9.200187652E-04 	9.462849908E-04 	1.01226900E+03  	3.65118000E+02  	2.05775700E+03  	0.00000000E+00  
8     	4      	5      	1     	0      	1      	2         	4         	2.094319822E-05 	5.377881442E-05 	1.13211100E+03  	3.65118000E+02  	2.37990000E+01  	1.21706000E+03  
8     	4      	5      	1     	1      	0      	2         	4         	6.119923287E-05 	1.442621648E-04 	1.13211100E+03  	3.65118000E+02  	4.24020000E+01  	1.21706000E+03  
8     	4      	5      	2     	1      	2      	2         	4         	1.307280774E-04 	2.624645739E-04 	1.13211100E+03  	3.65118000E+02  	7.95130000E+01  	1.21706000E+03  
8     	4      	5      	2     	2      	1      	2         	4         	2.097854404E-04 	3.382035622E-04 	1.13211100E+03  	3.65118000E+02  	1.35322000E+02  	1.21706000E+03  
8     	4      	5      	3     	0      	3      	2         	4         	6.673042809E-04 	1.069537597E-03 	1.13211100E+03  	3.65118000E+02  	1.36890000E+02  	1.21706000E+03  
8     	4      	5      	3     	1      	2      	2         	4         	2.071961123E-03 	2.910634411E-03 	1.13211100E+03  	3.65118000E+02  	1.73598000E+02  	1.21706000E+03  
8     	4      	5      	3     	2      	1      	2         	4         	7.177526192E-04 	8.842380729E-04 	1.13211100E+03  	3.65118000E+02  	2.12628000E+02  	1.21706000E+03  
8     	4      	5      	3     	3      	0      	2         	4         	8.010457615E-04 	7.840115303E-04 	1.13211100E+03  	3.65118000E+02  	2.87537000E+02  	1.21706000E+03  
8     	4      	5      	4     	1      	4      	2         	4         	1.356542994E-03 	1.605908693E-03 	1.13211100E+03  	3.65118000E+02  	2.24994000E+02  	1.21706000E+03  
8     	4      	5      	4     	2      	3      	2         	4         	1.334221526E-02 	1.256583826E-02 	1.13211100E+03  	3.65118000E+02  	3.00920000E+02  	1.21706000E+03  
8     	4      	5      	4     	3      	2      	2         	4         	2.261281377E-03 	1.700609606E-03 	1.13211100E+03  	3.65118000E+02  	3.84585000E+02  	1.21706000E+03  
8     	4      	5      	4     	4      	1      	2         	2         	6.371720511E-04 	1.496204602E-01 	1.13211100E+03  	3.65118000E+02  	4.94688000E+02  	3.65118000E+02  
8     	4      	5      	4     	4      	1      	2         	4         	9.293834190E-04 	5.377987634E-04 	1.13211100E+03  	3.65118000E+02  	4.94688000E+02  	1.21706000E+03  
8     	4      	5      	5     	0      	5      	2         	4         	2.635004785E-03 	2.314910337E-03 	1.13211100E+03  	3.65118000E+02  	3.25789000E+02  	1.21706000E+03  
8     	4      	5      	5     	1      	4      	2         	4         	7.099860305E-03 	5.127564932E-03 	1.13211100E+03  	3.65118000E+02  	4.00670000E+02  	1.21706000E+03  
8     	4      	5      	5     	2      	3      	2         	4         	6.498036999E-03 	4.183739263E-03 	1.13211100E+03  	3.65118000E+02  	4.48098000E+02  	1.21706000E+03  
8     	4      	5      	5     	3      	2      	2         	2         	2.240534851E-03 	2.796223579E-01 	1.13211100E+03  	3.65118000E+02  	5.11234000E+02  	3.65118000E+02  
8     	4      	5      	5     	3      	2      	2         	4         	2.741616679E-02 	1.529486296E-02 	1.13211100E+03  	3.65118000E+02  	5.11234000E+02  	1.21706000E+03  
8     	4      	5      	5     	4      	1      	2         	2         	4.859208397E-03 	8.149463732E-02 	1.13211100E+03  	3.65118000E+02  	6.16707000E+02  	3.65118000E+02  
8     	4      	5      	5     	4      	1      	2         	4         	2.191001406E-03 	9.822487410E-04 	1.13211100E+03  	3.65118000E+02  	6.16707000E+02  	1.21706000E+03  
8     	4      	5      	5     	5      	0      	2         	2         	3.577685593E-03 	1.758962544E-02 	1.13211100E+03  	3.65118000E+02  	7.57735000E+02  	3.65118000E+02  
8     	4      	5      	5     	5      	0      	2         	4         	2.561915770E-04 	8.861330735E-05 	1.13211100E+03  	3.65118000E+02  	7.57735000E+02  	1.21706000E+03  
8     	4      	5      	6     	1      	6      	2         	4         	9.051717638E-03 	5.830670533E-03 	1.13211100E+03  	3.65118000E+02  	4.47897000E+02  	1.21706000E+03  
8     	4      	5      	6     	2      	5      	2         	2         	5.169003401E-03 	2.211863782E-01 	1.13211100E+03  	3.65118000E+02  	5.54439000E+02  	3.65118000E+02  
8     	4      	5      	6     	2      	5      	2         	4         	2.537623607E-02 	1.290638007E-02 	1.13211100E+03  	3.65118000E+02  	5.54439000E+02  	1.21706000E+03  
8     	4      	5      	6     	3      	4      	2         	2         	5.366907531E-03 	6.129874239E-02 	1.13211100E+03  	3.65118000E+02  	6.51971000E+02  	3.65118000E+02  
8     	4      	5      	6     	3      	4      	2         	4         	3.866790077E-03 	1.619437245E-03 	1.13211100E+03  	3.65118000E+02  	6.51971000E+02  	1.21706000E+03  
8     	4      	5      	6     	4      	3      	2         	2         	2.295577101E-02 	1.088679691E-01 	1.13211100E+03  	3.65118000E+02  	7.63327000E+02  	3.65118000E+02  
8     	4      	5      	6     	4      	3      	2         	4         	2.736870857E-03 	9.375815232E-04 	1.13211100E+03  	3.65118000E+02  	7.63327000E+02  	1.21706000E+03  
8     	4      	5      	6     	5      	2      	2         	0         	3.760840312E-04 	3.668418869E-04 	1.13211100E+03  	3.65118000E+02  	9.03768000E+02  	0.00000000E+00  
8     	4      	5      	6     	5      	2      	2         	2         	1.110719740E-01 	2.510565617E-01 	1.13211100E+03  	3.65118000E+02  	9.03768000E+02  	3.65118000E+02  
8     	4      	5      	6     	5      	2      	2         	4         	3.522170276E-04 	9.609680265E-05 	1.13211100E+03  	3.65118000E+02  	9.03768000E+02  	1.21706000E+03  
8     	4      	5      	6     	6      	1      	2         	0         	4.444124843E-04 	4.366564793E-04 	1.13211100E+03  	3.65118000E+02  	1.07653100E+03  	0.00000000E+00  
8     	4      	5      	6     	6      	1      	2         	2         	4.077560005E-02 	4.833357800E-02 	1.13211100E+03  	3.65118000E+02  	1.07653100E+03  	3.65118000E+02  
8     	4      	5      	7     	0      	7      	2         	2         	2.287780007E-03 	5.653260587E-02 	1.13211100E+03  	3.65118000E+02  	5.87370000E+02  	3.65118000E+02  
8     	4      	5      	7     	0      	7      	2         	4         	2.717755563E-03 	1.291744268E-03 	1.13211100E+03  	3.65118000E+02  	5.87370000E+02  	1.21706000E+03  
8     	4      	5      	7     	1      	6      	2         	2         	2.286631123E-02 	1.610304805E-01 	1.13211100E+03  	3.65118000E+02  	7.07162000E+02  	3.65118000E+02  
8     	4      	5      	7     	1      	6      	2         	4         	3.689713161E-03 	1.395285914E-03 	1.13211100E+03  	3.65118000E+02  	7.07162000E+02  	1.21706000E+03  
8     	4      	5      	7     	2      	5      	2         	2         	7.926841545E-02 	3.241993186E-01 	1.13211100E+03  	3.65118000E+02  	7.87387000E+02  	3.65118000E+02  
8     	4      	5      	7     	2      	5      	2         	4         	1.475737351E-03 	4.852996067E-04 	1.13211100E+03  	3.65118000E+02  	7.87387000E+02  	1.21706000E+03  
8     	4      	5      	7     	3      	4      	2         	0         	9.447423061E-04 	9.193582910E-04 	1.13211100E+03  	3.65118000E+02  	8.47989000E+02  	0.00000000E+00  
8     	4      	5      	7     	3      	4      	2         	2         	2.717011398E-01 	7.984303278E-01 	1.13211100E+03  	3.65118000E+02  	8.47989000E+02  	3.65118000E+02  
8     	4      	5      	7     	3      	4      	2         	4         	1.152158109E-03 	3.430338168E-04 	1.13211100E+03  	3.65118000E+02  	8.47989000E+02  	1.21706000E+03  
8     	4      	5      	7     	4      	3      	2         	0         	9.633255692E-04 	9.410471277E-04 	1.13211100E+03  	3.65118000E+02  	9.38944000E+02  	0.00000000E+00  
8     	4      	5      	7     	4      	3      	2         	2         	4.860059591E-01 	9.460897505E-01 	1.13211100E+03  	3.65118000E+02  	9.38944000E+02  	3.65118000E+02  
8     	4      	5      	7     	4      	3      	2         	4         	3.760882377E-04 	9.729585471E-05 	1.13211100E+03  	3.65118000E+02  	9.38944000E+02  	1.21706000E+03  
8     	4      	5      	7     	5      	2      	2         	0         	3.918423333E-03 	3.849808161E-03 	1.13211100E+03  	3.65118000E+02  	1.07511100E+03  	0.00000000E+00  
8     	4      	5      	7     	5      	2      	2         	2         	1.848527607E+00 	2.201125500E+00 	1.13211100E+03  	3.65118000E+02  	1.07511100E+03  	3.65118000E+02  
8     	4      	5      	7     	6      	1      	2         	0         	1.962658645E-02 	1.942230266E-02 	1.13211100E+03  	3.65118000E+02  	1.24677100E+03  	0.00000000E+00  
8     	4      	5      	7     	6      	1      	2         	2         	1.574727854E-01 	1.154017899E-01 	1.13211100E+03  	3.65118000E+02  	1.24677100E+03  	3.65118000E+02  
8     	4      	5      	7     	7      	0      	2         	0         	1.337032245E-02 	1.334463203E-02 	1.13211100E+03  	3.65118000E+02  	1.45109200E+03  	0.00000000E+00  
8     	4      	5      	7     	7      	0      	2         	2         	1.112688078E-02 	5.164835621E-03 	1.13211100E+03  	3.65118000E+02  	1.45109200E+03  	3.65118000E+02  
8     	4      	5      	8     	1      	8      	2         	2         	1.858714098E-03 	9.887718684E-03 	1.13211100E+03  	3.65118000E+02  	7.45852000E+02  	3.65118000E+02  
8     	4      	5      	8     	1      	8      	2         	4         	3.633276908E-04 	1.282861107E-04 	1.13211100E+03  	3.65118000E+02  	7.45852000E+02  	1.21706000E+03  
8     	4      	5      	8     	2      	7      	2         	0         	1.976609560E-04 	1.926853400E-04 	1.13211100E+03  	3.65118000E+02  	8.89239000E+02  	0.00000000E+00  
8     	4      	5      	8     	2      	7      	2         	2         	7.957920611E-02 	1.919763327E-01 	1.13211100E+03  	3.65118000E+02  	8.89239000E+02  	3.65118000E+02  
8     	4      	5      	8     	2      	7      	2         	4         	3.040090018E-04 	8.482126593E-05 	1.13211100E+03  	3.65118000E+02  	8.89239000E+02  	1.21706000E+03  
8     	4      	5      	8     	3      	6      	2         	0         	1.625839205E-03 	1.593152376E-03 	1.13211100E+03  	3.65118000E+02  	1.01226900E+03  	0.00000000E+00  
8     	4      	5      	8     	3      	6      	2         	2         	2.558802810E+00 	3.766282554E+00 	1.13211100E+03  	3.65118000E+02  	1.01226900E+03  	3.65118000E+02  
8     	4      	5      	8     	4      	5      	2         	0         	5.919541744E-02 	5.829828785E-02 	1.13211100E+03  	3.65118000E+02  	1.13211100E+03  	0.00000000E+00  
8     	4      	5      	8     	4      	5      	2         	2         	0.000000000E+00 	0.000000000E+00 	1.13211100E+03  	3.65118000E+02  	1.13211100E+03  	3.65118000E+02  
8     	4      	5      	8     	5      	4      	2         	0         	1.173739755E-01 	1.162724984E-01 	1.13211100E+03  	3.65118000E+02  	1.27147400E+03  	0.00000000E+00  
8     	4      	5      	8     	5      	4      	2         	2         	1.713209000E+00 	1.181110385E+00 	1.13211100E+03  	3.65118000E+02  	1.27147400E+03  	3.65118000E+02  
8     	4      	5      	8     	6      	3      	2         	0         	5.360575291E-01 	5.348261312E-01 	1.13211100E+03  	3.65118000E+02  	1.44206600E+03  	0.00000000E+00  
8     	4      	5      	8     	6      	3      	2         	2         	6.384614160E-02 	3.017768307E-02 	1.13211100E+03  	3.65118000E+02  	1.44206600E+03  	3.65118000E+02  
8     	4      	5      	8     	7      	2      	2         	0         	3.338621782E-02 	3.359283970E-02 	1.13211100E+03  	3.65118000E+02  	1.64553200E+03  	0.00000000E+00  
8     	4      	5      	8     	7      	2      	2         	2         	3.446768638E-03 	1.121743299E-03 	1.13211100E+03  	3.65118000E+02  	1.64553200E+03  	3.65118000E+02  
8     	4      	5      	8     	8      	1      	2         	0         	2.148952093E-03 	2.183489647E-03 	1.13211100E+03  	3.65118000E+02  	1.88141500E+03  	0.00000000E+00  
8     	4      	5      	9     	0      	9      	2         	0         	2.247455639E-04 	2.193976621E-04 	1.13211100E+03  	3.65118000E+02  	9.22702000E+02  	0.00000000E+00  
8     	4      	5      	9     	0      	9      	2         	2         	1.017387008E-02 	2.119010393E-02 	1.13211100E+03  	3.65118000E+02  	9.22702000E+02  	3.65118000E+02  
