j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
5     	1      	4      	9     	7      	2      	4         	0         	2.248400788E-04 	2.271623469E-04 	4.00670000E+02  	1.21706000E+03  	1.86497800E+03  	0.00000000E+00  
5     	1      	4      	9     	7      	2      	4         	2         	3.403211748E-05 	3.490599443E-05 	4.00670000E+02  	1.21706000E+03  	1.86497800E+03  	3.65118000E+02  
5     	1      	4      	9     	8      	1      	4         	0         	6.371469601E-06 	6.500162781E-06 	4.00670000E+02  	1.21706000E+03  	2.10006700E+03  	0.00000000E+00  
5     	1      	4      	10    	1      	10     	4         	0         	3.753031601E-04 	3.675318452E-04 	4.00670000E+02  	1.21706000E+03  	1.11816800E+03  	0.00000000E+00  
5     	1      	4      	10    	1      	10     	4         	2         	1.049452979E-03 	1.043582351E-03 	4.00670000E+02  	1.21706000E+03  	1.11816800E+03  	3.65118000E+02  
5     	1      	4      	10    	2      	9      	4         	0         	2.951693379E-03 	2.912828448E-03 	4.00670000E+02  	1.21706000E+03  	1.30067500E+03  	0.00000000E+00  
5     	1      	4      	10    	2      	9      	4         	2         	2.180315541E-03 	2.184684081E-03 	4.00670000E+02  	1.21706000E+03  	1.30067500E+03  	3.65118000E+02  
5     	1      	4      	10    	3      	8      	4         	0         	1.400004796E-03 	1.390706637E-03 	4.00670000E+02  	1.21706000E+03  	1.45806800E+03  	0.00000000E+00  
5     	1      	4      	10    	3      	8      	4         	2         	1.328632837E-03 	1.340031162E-03 	4.00670000E+02  	1.21706000E+03  	1.45806800E+03  	3.65118000E+02  
5     	1      	4      	10    	4      	7      	4         	0         	6.329032770E-03 	6.323816349E-03 	4.00670000E+02  	1.21706000E+03  	1.59794500E+03  	0.00000000E+00  
5     	1      	4      	10    	4      	7      	4         	2         	1.389172680E-03 	1.409233215E-03 	4.00670000E+02  	1.21706000E+03  	1.59794500E+03  	3.65118000E+02  
5     	1      	4      	10    	5      	6      	4         	0         	2.672963392E-03 	2.686734147E-03 	4.00670000E+02  	1.21706000E+03  	1.74121600E+03  	0.00000000E+00  
5     	1      	4      	10    	5      	6      	4         	2         	4.143638940E-04 	4.228426566E-04 	4.00670000E+02  	1.21706000E+03  	1.74121600E+03  	3.65118000E+02  
5     	1      	4      	10    	6      	5      	4         	0         	1.438824129E-04 	1.456339823E-04 	4.00670000E+02  	1.21706000E+03  	1.90901300E+03  	0.00000000E+00  
5     	1      	4      	10    	6      	5      	4         	2         	4.146146654E-05 	4.260319293E-05 	4.00670000E+02  	1.21706000E+03  	1.90901300E+03  	3.65118000E+02  
5     	1      	4      	10    	7      	4      	4         	0         	3.164725055E-05 	3.229926553E-05 	4.00670000E+02  	1.21706000E+03  	2.10967100E+03  	0.00000000E+00  
5     	1      	4      	11    	0      	11     	4         	0         	3.387233386E-04 	3.347049715E-04 	4.00670000E+02  	1.21706000E+03  	1.33216200E+03  	0.00000000E+00  
5     	1      	4      	11    	0      	11     	4         	2         	1.137681744E-03 	1.141455809E-03 	4.00670000E+02  	1.21706000E+03  	1.33216200E+03  	3.65118000E+02  
5     	1      	4      	11    	1      	10     	4         	0         	1.053964439E-03 	1.050303648E-03 	4.00670000E+02  	1.21706000E+03  	1.53429700E+03  	0.00000000E+00  
5     	1      	4      	11    	1      	10     	4         	2         	1.206611971E-03 	1.220815379E-03 	4.00670000E+02  	1.21706000E+03  	1.53429700E+03  	3.65118000E+02  
5     	1      	4      	11    	2      	9      	4         	0         	3.608254007E-04 	3.621787553E-04 	4.00670000E+02  	1.21706000E+03  	1.70766300E+03  	0.00000000E+00  
5     	1      	4      	11    	2      	9      	4         	2         	1.554532869E-04 	1.584147238E-04 	4.00670000E+02  	1.21706000E+03  	1.70766300E+03  	3.65118000E+02  
5     	1      	4      	11    	3      	8      	4         	0         	1.404402244E-03 	1.417383618E-03 	4.00670000E+02  	1.21706000E+03  	1.83906000E+03  	0.00000000E+00  
5     	1      	4      	11    	3      	8      	4         	2         	1.299596786E-04 	1.331546859E-04 	4.00670000E+02  	1.21706000E+03  	1.83906000E+03  	3.65118000E+02  
5     	1      	4      	11    	4      	7      	4         	0         	3.297878811E-04 	3.340766927E-04 	4.00670000E+02  	1.21706000E+03  	1.92883600E+03  	0.00000000E+00  
5     	1      	4      	11    	4      	7      	4         	2         	2.373769710E-05 	2.441124171E-05 	4.00670000E+02  	1.21706000E+03  	1.92883600E+03  	3.65118000E+02  
5     	1      	4      	11    	5      	6      	4         	0         	7.439606200E-04 	7.567865041E-04 	4.00670000E+02  	1.21706000E+03  	2.02972200E+03  	0.00000000E+00  
5     	1      	4      	11    	6      	5      	4         	0         	2.282155919E-04 	2.336208743E-04 	4.00670000E+02  	1.21706000E+03  	2.18284300E+03  	0.00000000E+00  
5     	1      	4      	12    	1      	12     	4         	0         	1.275164371E-04 	1.272349300E-04 	4.00670000E+02  	1.21706000E+03  	1.56471800E+03  	0.00000000E+00  
5     	1      	4      	12    	1      	12     	4         	2         	1.318660249E-04 	1.335864408E-04 	4.00670000E+02  	1.21706000E+03  	1.56471800E+03  	3.65118000E+02  
5     	1      	4      	12    	2      	11     	4         	0         	1.612250308E-04 	1.623630908E-04 	4.00670000E+02  	1.21706000E+03  	1.78684400E+03  	0.00000000E+00  
5     	1      	4      	12    	2      	11     	4         	2         	1.550516607E-04 	1.585222658E-04 	4.00670000E+02  	1.21706000E+03  	1.78684400E+03  	3.65118000E+02  
5     	1      	4      	12    	3      	10     	4         	0         	9.721906389E-05 	9.870362535E-05 	4.00670000E+02  	1.21706000E+03  	1.98282800E+03  	0.00000000E+00  
5     	1      	4      	12    	4      	9      	4         	0         	3.594954862E-04 	3.675680007E-04 	4.00670000E+02  	1.21706000E+03  	2.15366100E+03  	0.00000000E+00  
5     	1      	4      	13    	0      	13     	4         	0         	1.302727765E-04 	1.313502505E-04 	4.00670000E+02  	1.21706000E+03  	1.81582300E+03  	0.00000000E+00  
5     	1      	4      	13    	0      	13     	4         	2         	7.037357575E-06 	7.203473004E-06 	4.00670000E+02  	1.21706000E+03  	1.81582300E+03  	3.65118000E+02  
5     	1      	4      	13    	1      	12     	4         	0         	5.644789526E-05 	5.748758062E-05 	4.00670000E+02  	1.21706000E+03  	2.05775700E+03  	0.00000000E+00  
5     	1      	4      	13    	2      	11     	4         	0         	2.134738340E-06 	2.193418864E-06 	4.00670000E+02  	1.21706000E+03  	2.27297900E+03  	0.00000000E+00  
5     	1      	4      	14    	1      	14     	4         	0         	1.642863332E-05 	1.675038338E-05 	4.00670000E+02  	1.21706000E+03  	2.08548400E+03  	0.00000000E+00  
5     	2      	3      	5     	5      	0      	4         	2         	1.674690312E-04 	1.637062706E-04 	4.48098000E+02  	1.21706000E+03  	7.57735000E+02  	3.65118000E+02  
5     	2      	3      	6     	3      	4      	4         	2         	2.588864771E-04 	2.519429900E-04 	4.48098000E+02  	1.21706000E+03  	6.51971000E+02  	3.65118000E+02  
5     	2      	3      	6     	4      	3      	4         	2         	5.248222687E-04 	5.131512631E-04 	4.48098000E+02  	1.21706000E+03  	7.63327000E+02  	3.65118000E+02  
5     	2      	3      	6     	5      	2      	4         	2         	4.956111101E-04 	4.874616888E-04 	4.48098000E+02  	1.21706000E+03  	9.03768000E+02  	3.65118000E+02  
5     	2      	3      	6     	6      	1      	4         	0         	2.768237547E-05 	2.700759702E-05 	4.48098000E+02  	1.21706000E+03  	1.07653100E+03  	0.00000000E+00  
5     	2      	3      	6     	6      	1      	4         	2         	7.744180675E-04 	7.672228001E-04 	4.48098000E+02  	1.21706000E+03  	1.07653100E+03  	3.65118000E+02  
5     	2      	3      	7     	1      	6      	4         	2         	1.030449866E-03 	1.005151613E-03 	4.48098000E+02  	1.21706000E+03  	7.07162000E+02  	3.65118000E+02  
5     	2      	3      	7     	2      	5      	4         	2         	2.124820744E-03 	2.079675797E-03 	4.48098000E+02  	1.21706000E+03  	7.87387000E+02  	3.65118000E+02  
5     	2      	3      	7     	3      	4      	4         	2         	4.176408152E-03 	4.098114011E-03 	4.48098000E+02  	1.21706000E+03  	8.47989000E+02  	3.65118000E+02  
5     	2      	3      	7     	4      	3      	4         	2         	8.799634747E-03 	8.667736373E-03 	4.48098000E+02  	1.21706000E+03  	9.38944000E+02  	3.65118000E+02  
5     	2      	3      	7     	5      	2      	4         	0         	1.482169710E-04 	1.445954105E-04 	4.48098000E+02  	1.21706000E+03  	1.07511100E+03  	0.00000000E+00  
5     	2      	3      	7     	5      	2      	4         	2         	8.027617344E-03 	7.952558457E-03 	4.48098000E+02  	1.21706000E+03  	1.07511100E+03  	3.65118000E+02  
5     	2      	3      	7     	6      	1      	4         	0         	1.941826832E-04 	1.908122900E-04 	4.48098000E+02  	1.21706000E+03  	1.24677100E+03  	0.00000000E+00  
5     	2      	3      	7     	6      	1      	4         	2         	2.318751911E-03 	2.313608201E-03 	4.48098000E+02  	1.21706000E+03  	1.24677100E+03  	3.65118000E+02  
5     	2      	3      	7     	7      	0      	4         	0         	2.233446641E-04 	2.213570021E-04 	4.48098000E+02  	1.21706000E+03  	1.45109200E+03  	0.00000000E+00  
5     	2      	3      	7     	7      	0      	4         	2         	3.625277569E-04 	3.648130364E-04 	4.48098000E+02  	1.21706000E+03  	1.45109200E+03  	3.65118000E+02  
5     	2      	3      	8     	1      	8      	4         	2         	2.812722625E-04 	2.748148516E-04 	4.48098000E+02  	1.21706000E+03  	7.45852000E+02  	3.65118000E+02  
5     	2      	3      	8     	2      	7      	4         	2         	2.156918701E-03 	2.120157337E-03 	4.48098000E+02  	1.21706000E+03  	8.89239000E+02  	3.65118000E+02  
5     	2      	3      	8     	3      	6      	4         	0         	1.439766107E-04 	1.400865501E-04 	4.48098000E+02  	1.21706000E+03  	1.01226900E+03  	0.00000000E+00  
5     	2      	3      	8     	3      	6      	4         	2         	1.255837552E-02 	1.240824622E-02 	4.48098000E+02  	1.21706000E+03  	1.01226900E+03  	3.65118000E+02  
5     	2      	3      	8     	4      	5      	4         	0         	1.266573060E-04 	1.238598302E-04 	4.48098000E+02  	1.21706000E+03  	1.13211100E+03  	0.00000000E+00  
5     	2      	3      	8     	4      	5      	4         	2         	6.330942370E-03 	6.286721991E-03 	4.48098000E+02  	1.21706000E+03  	1.13211100E+03  	3.65118000E+02  
5     	2      	3      	8     	5      	4      	4         	0         	1.684710461E-03 	1.657188641E-03 	4.48098000E+02  	1.21706000E+03  	1.27147400E+03  	0.00000000E+00  
5     	2      	3      	8     	5      	4      	4         	2         	1.229487611E-02 	1.228024649E-02 	4.48098000E+02  	1.21706000E+03  	1.27147400E+03  	3.65118000E+02  
5     	2      	3      	8     	6      	3      	4         	0         	1.661512272E-03 	1.646103576E-03 	4.48098000E+02  	1.21706000E+03  	1.44206600E+03  	0.00000000E+00  
5     	2      	3      	8     	6      	3      	4         	2         	2.304319792E-03 	2.317976355E-03 	4.48098000E+02  	1.21706000E+03  	1.44206600E+03  	3.65118000E+02  
5     	2      	3      	8     	7      	2      	4         	0         	4.437471989E-04 	4.433843988E-04 	4.48098000E+02  	1.21706000E+03  	1.64553200E+03  	0.00000000E+00  
5     	2      	3      	8     	7      	2      	4         	2         	1.721725096E-04 	1.746599388E-04 	4.48098000E+02  	1.21706000E+03  	1.64553200E+03  	3.65118000E+02  
5     	2      	3      	8     	8      	1      	4         	0         	4.956035011E-05 	5.000792996E-05 	4.48098000E+02  	1.21706000E+03  	1.88141500E+03  	0.00000000E+00  
5     	2      	3      	8     	8      	1      	4         	2         	1.355564724E-05 	1.388600729E-05 	4.48098000E+02  	1.21706000E+03  	1.88141500E+03  	3.65118000E+02  
5     	2      	3      	9     	0      	9      	4         	2         	3.059365301E-04 	3.011453749E-04 	4.48098000E+02  	1.21706000E+03  	9.22702000E+02  	3.65118000E+02  
5     	2      	3      	9     	1      	8      	4         	0         	1.532652700E-04 	1.495799077E-04 	4.48098000E+02  	1.21706000E+03  	1.08455100E+03  	0.00000000E+00  
5     	2      	3      	9     	1      	8      	4         	2         	1.924445918E-03 	1.907205665E-03 	4.48098000E+02  	1.21706000E+03  	1.08455100E+03  	3.65118000E+02  
5     	2      	3      	9     	2      	7      	4         	0         	5.507154162E-04 	5.403721678E-04 	4.48098000E+02  	1.21706000E+03  	1.21226600E+03  	0.00000000E+00  
5     	2      	3      	9     	2      	7      	4         	2         	4.490455725E-03 	4.474048021E-03 	4.48098000E+02  	1.21706000E+03  	1.21226600E+03  	3.65118000E+02  
5     	2      	3      	9     	3      	6      	4         	0         	2.929362432E-03 	2.884548200E-03 	4.48098000E+02  	1.21706000E+03  	1.29658400E+03  	0.00000000E+00  
5     	2      	3      	9     	3      	6      	4         	2         	1.277982537E-02 	1.277798514E-02 	4.48098000E+02  	1.21706000E+03  	1.29658400E+03  	3.65118000E+02  
5     	2      	3      	9     	4      	5      	4         	0         	1.664569301E-02 	1.644484872E-02 	4.48098000E+02  	1.21706000E+03  	1.37469900E+03  	0.00000000E+00  
5     	2      	3      	9     	4      	5      	4         	2         	2.779737133E-02 	2.788391041E-02 	4.48098000E+02  	1.21706000E+03  	1.37469900E+03  	3.65118000E+02  
5     	2      	3      	9     	5      	4      	4         	0         	4.031179455E-03 	4.002834836E-03 	4.48098000E+02  	1.21706000E+03  	1.49610800E+03  	0.00000000E+00  
5     	2      	3      	9     	5      	4      	4         	2         	4.661035942E-03 	4.699192045E-03 	4.48098000E+02  	1.21706000E+03  	1.49610800E+03  	3.65118000E+02  
5     	2      	3      	9     	6      	3      	4         	0         	2.886296154E-03 	2.886019316E-03 	4.48098000E+02  	1.21706000E+03  	1.66285600E+03  	0.00000000E+00  
5     	2      	3      	9     	6      	3      	4         	2         	5.980936437E-04 	6.071693958E-04 	4.48098000E+02  	1.21706000E+03  	1.66285600E+03  	3.65118000E+02  
5     	2      	3      	9     	7      	2      	4         	0         	4.173123668E-04 	4.207940720E-04 	4.48098000E+02  	1.21706000E+03  	1.86497800E+03  	0.00000000E+00  
5     	2      	3      	9     	7      	2      	4         	2         	9.775727441E-05 	1.000719326E-04 	4.48098000E+02  	1.21706000E+03  	1.86497800E+03  	3.65118000E+02  
5     	2      	3      	9     	8      	1      	4         	0         	3.725253978E-05 	3.793065905E-05 	4.48098000E+02  	1.21706000E+03  	2.10006700E+03  	0.00000000E+00  
5     	2      	3      	10    	1      	10     	4         	0         	1.089739516E-04 	1.065044504E-04 	4.48098000E+02  	1.21706000E+03  	1.11816800E+03  	0.00000000E+00  
5     	2      	3      	10    	1      	10     	4         	2         	4.965308232E-04 	4.927752411E-04 	4.48098000E+02  	1.21706000E+03  	1.11816800E+03  	3.65118000E+02  
5     	2      	3      	10    	2      	9      	4         	0         	9.815347615E-04 	9.666849925E-04 	4.48098000E+02  	1.21706000E+03  	1.30067500E+03  	0.00000000E+00  
5     	2      	3      	10    	2      	9      	4         	2         	1.784013403E-03 	1.784060606E-03 	4.48098000E+02  	1.21706000E+03  	1.30067500E+03  	3.65118000E+02  
5     	2      	3      	10    	3      	8      	4         	0         	4.662674657E-03 	4.622528394E-03 	4.48098000E+02  	1.21706000E+03  	1.45806800E+03  	0.00000000E+00  
5     	2      	3      	10    	3      	8      	4         	2         	2.268817818E-03 	2.283781441E-03 	4.48098000E+02  	1.21706000E+03  	1.45806800E+03  	3.65118000E+02  
5     	2      	3      	10    	4      	7      	4         	0         	1.416963044E-03 	1.412997559E-03 	4.48098000E+02  	1.21706000E+03  	1.59794500E+03  	0.00000000E+00  
5     	2      	3      	10    	4      	7      	4         	2         	9.052478811E-04 	9.165193281E-04 	4.48098000E+02  	1.21706000E+03  	1.59794500E+03  	3.65118000E+02  
5     	2      	3      	10    	5      	6      	4         	0         	1.557484859E-02 	1.562424569E-02 	4.48098000E+02  	1.21706000E+03  	1.74121600E+03  	0.00000000E+00  
5     	2      	3      	10    	5      	6      	4         	2         	1.089102105E-03 	1.109214347E-03 	4.48098000E+02  	1.21706000E+03  	1.74121600E+03  	3.65118000E+02  
5     	2      	3      	10    	6      	5      	4         	0         	9.760242393E-04 	9.859664464E-04 	4.48098000E+02  	1.21706000E+03  	1.90901300E+03  	0.00000000E+00  
5     	2      	3      	10    	6      	5      	4         	2         	1.093311246E-04 	1.121228767E-04 	4.48098000E+02  	1.21706000E+03  	1.90901300E+03  	3.65118000E+02  
5     	2      	3      	10    	7      	4      	4         	0         	7.533348759E-05 	7.673522799E-05 	4.48098000E+02  	1.21706000E+03  	2.10967100E+03  	0.00000000E+00  
5     	2      	3      	10    	8      	3      	4         	0         	9.410365282E-06 	9.678290002E-06 	4.48098000E+02  	1.21706000E+03  	2.34367200E+03  	0.00000000E+00  
5     	2      	3      	11    	0      	11     	4         	0         	8.734094286E-05 	8.613330535E-05 	4.48098000E+02  	1.21706000E+03  	1.33216200E+03  	0.00000000E+00  
5     	2      	3      	11    	0      	11     	4         	2         	2.557719634E-04 	2.561144074E-04 	4.48098000E+02  	1.21706000E+03  	1.33216200E+03  	3.65118000E+02  
5     	2      	3      	11    	1      	10     	4         	0         	2.393633592E-04 	2.380599996E-04 	4.48098000E+02  	1.21706000E+03  	1.53429700E+03  	0.00000000E+00  
5     	2      	3      	11    	1      	10     	4         	2         	7.030027011E-04 	7.098812494E-04 	4.48098000E+02  	1.21706000E+03  	1.53429700E+03  	3.65118000E+02  
5     	2      	3      	11    	2      	9      	4         	0         	9.386538932E-04 	9.403170244E-04 	4.48098000E+02  	1.21706000E+03  	1.70766300E+03  	0.00000000E+00  
5     	2      	3      	11    	2      	9      	4         	2         	2.472753663E-04 	2.514929959E-04 	4.48098000E+02  	1.21706000E+03  	1.70766300E+03  	3.65118000E+02  
5     	2      	3      	11    	3      	8      	4         	0         	9.857407116E-04 	9.928962454E-04 	4.48098000E+02  	1.21706000E+03  	1.83906000E+03  	0.00000000E+00  
5     	2      	3      	11    	3      	8      	4         	2         	1.225786746E-04 	1.253471471E-04 	4.48098000E+02  	1.21706000E+03  	1.83906000E+03  	3.65118000E+02  
5     	2      	3      	11    	4      	7      	4         	0         	1.326057596E-03 	1.340666454E-03 	4.48098000E+02  	1.21706000E+03  	1.92883600E+03  	0.00000000E+00  
5     	2      	3      	11    	4      	7      	4         	2         	7.110212867E-05 	7.297719427E-05 	4.48098000E+02  	1.21706000E+03  	1.92883600E+03  	3.65118000E+02  
5     	2      	3      	11    	5      	6      	4         	0         	6.479882025E-04 	6.578686307E-04 	4.48098000E+02  	1.21706000E+03  	2.02972200E+03  	0.00000000E+00  
5     	2      	3      	11    	6      	5      	4         	0         	9.756039006E-04 	9.967613607E-04 	4.48098000E+02  	1.21706000E+03  	2.18284300E+03  	0.00000000E+00  
5     	2      	3      	12    	1      	12     	4         	0         	6.131630005E-05 	6.105995981E-05 	4.48098000E+02  	1.21706000E+03  	1.56471800E+03  	0.00000000E+00  
5     	2      	3      	12    	1      	12     	4         	2         	3.115883478E-05 	3.150340961E-05 	4.48098000E+02  	1.21706000E+03  	1.56471800E+03  	3.65118000E+02  
5     	2      	3      	12    	2      	11     	4         	0         	1.630443000E-04 	1.638720232E-04 	4.48098000E+02  	1.21706000E+03  	1.78684400E+03  	0.00000000E+00  
5     	2      	3      	12    	2      	11     	4         	2         	4.889949419E-05 	4.989637665E-05 	4.48098000E+02  	1.21706000E+03  	1.78684400E+03  	3.65118000E+02  
5     	2      	3      	12    	3      	10     	4         	0         	1.670245069E-04 	1.692426006E-04 	4.48098000E+02  	1.21706000E+03  	1.98282800E+03  	0.00000000E+00  
5     	2      	3      	12    	4      	9      	4         	0         	1.924223395E-04 	1.963588900E-04 	4.48098000E+02  	1.21706000E+03  	2.15366100E+03  	0.00000000E+00  
5     	2      	3      	12    	5      	8      	4         	0         	1.922395548E-04 	1.974504948E-04 	4.48098000E+02  	1.21706000E+03  	2.31136400E+03  	0.00000000E+00  
5     	2      	3      	13    	0      	13     	4         	0         	3.228547749E-05 	3.248847439E-05 	4.48098000E+02  	1.21706000E+03  	1.81582300E+03  	0.00000000E+00  
5     	2      	3      	13    	0      	13     	4         	2         	7.895695708E-06 	8.066293455E-06 	4.48098000E+02  	1.21706000E+03  	1.81582300E+03  	3.65118000E+02  
5     	2      	3      	13    	1      	12     	4         	0         	7.148089632E-05 	7.265498363E-05 	4.48098000E+02  	1.21706000E+03  	2.05775700E+03  	0.00000000E+00  
5     	2      	3      	13    	2      	11     	4         	0         	3.773060539E-06 	3.869221608E-06 	4.48098000E+02  	1.21706000E+03  	2.27297900E+03  	0.00000000E+00  
5     	2      	3      	14    	1      	14     	4         	0         	2.376435091E-06 	2.418237214E-06 	4.48098000E+02  	1.21706000E+03  	2.08548400E+03  	0.00000000E+00  
5     	3      	2      	5     	5      	0      	4         	2         	1.697713344E-04 	1.655155726E-04 	5.11234000E+02  	1.21706000E+03  	7.57735000E+02  	3.65118000E+02  
5     	3      	2      	6     	4      	3      	4         	2         	1.090848013E-03 	1.063754035E-03 	5.11234000E+02  	1.21706000E+03  	7.63327000E+02  	3.65118000E+02  
5     	3      	2      	6     	5      	2      	4         	2         	7.879245185E-04 	7.729142444E-04 	5.11234000E+02  	1.21706000E+03  	9.03768000E+02  	3.65118000E+02  
5     	3      	2      	6     	6      	1      	4         	0         	2.694575645E-05 	2.621896422E-05 	5.11234000E+02  	1.21706000E+03  	1.07653100E+03  	0.00000000E+00  
5     	3      	2      	6     	6      	1      	4         	2         	2.015868418E-03 	1.991863700E-03 	5.11234000E+02  	1.21706000E+03  	1.07653100E+03  	3.65118000E+02  
5     	3      	2      	7     	1      	6      	4         	2         	4.336271006E-04 	4.218553690E-04 	5.11234000E+02  	1.21706000E+03  	7.07162000E+02  	3.65118000E+02  
5     	3      	2      	7     	2      	5      	4         	2         	1.082216988E-03 	1.056409020E-03 	5.11234000E+02  	1.21706000E+03  	7.87387000E+02  	3.65118000E+02  
5     	3      	2      	7     	3      	4      	4         	2         	1.871850411E-03 	1.831884671E-03 	5.11234000E+02  	1.21706000E+03  	8.47989000E+02  	3.65118000E+02  
5     	3      	2      	7     	4      	3      	4         	2         	1.960797613E-03 	1.926291065E-03 	5.11234000E+02  	1.21706000E+03  	9.38944000E+02  	3.65118000E+02  
5     	3      	2      	7     	5      	2      	4         	0         	3.008428578E-04 	2.927108404E-04 	5.11234000E+02  	1.21706000E+03  	1.07511100E+03  	0.00000000E+00  
5     	3      	2      	7     	5      	2      	4         	2         	2.543243582E-02 	2.512809369E-02 	5.11234000E+02  	1.21706000E+03  	1.07511100E+03  	3.65118000E+02  
5     	3      	2      	7     	6      	1      	4         	0         	4.044596139E-04 	3.963854583E-04 	5.11234000E+02  	1.21706000E+03  	1.24677100E+03  	0.00000000E+00  
5     	3      	2      	7     	6      	1      	4         	2         	1.380435550E-02 	1.373748268E-02 	5.11234000E+02  	1.21706000E+03  	1.24677100E+03  	3.65118000E+02  
5     	3      	2      	7     	7      	0      	4         	0         	9.727155767E-04 	9.615130718E-04 	5.11234000E+02  	1.21706000E+03  	1.45109200E+03  	0.00000000E+00  
5     	3      	2      	7     	7      	0      	4         	2         	3.114120674E-03 	3.125538664E-03 	5.11234000E+02  	1.21706000E+03  	1.45109200E+03  	3.65118000E+02  
5     	3      	2      	8     	1      	8      	4         	2         	7.458615878E-05 	7.268000282E-05 	5.11234000E+02  	1.21706000E+03  	7.45852000E+02  	3.65118000E+02  
5     	3      	2      	8     	2      	7      	4         	2         	7.004626806E-04 	6.866986693E-04 	5.11234000E+02  	1.21706000E+03  	8.89239000E+02  	3.65118000E+02  
5     	3      	2      	8     	3      	6      	4         	2         	3.559018426E-03 	3.507171782E-03 	5.11234000E+02  	1.21706000E+03  	1.01226900E+03  	3.65118000E+02  
5     	3      	2      	8     	4      	5      	4         	0         	6.372599424E-04 	6.215281037E-04 	5.11234000E+02  	1.21706000E+03  	1.13211100E+03  	0.00000000E+00  
5     	3      	2      	8     	4      	5      	4         	2         	2.918613521E-02 	2.890581595E-02 	5.11234000E+02  	1.21706000E+03  	1.13211100E+03  	3.65118000E+02  
5     	3      	2      	8     	5      	4      	4         	0         	2.183806370E-04 	2.142437234E-04 	5.11234000E+02  	1.21706000E+03  	1.27147400E+03  	0.00000000E+00  
5     	3      	2      	8     	5      	4      	4         	2         	5.897508918E-03 	5.874996553E-03 	5.11234000E+02  	1.21706000E+03  	1.27147400E+03  	3.65118000E+02  
5     	3      	2      	8     	6      	3      	4         	0         	1.920410687E-02 	1.897575836E-02 	5.11234000E+02  	1.21706000E+03  	1.44206600E+03  	0.00000000E+00  
5     	3      	2      	8     	6      	3      	4         	2         	1.891167607E-02 	1.897389141E-02 	5.11234000E+02  	1.21706000E+03  	1.44206600E+03  	3.65118000E+02  
5     	3      	2      	8     	7      	2      	4         	0         	2.201877733E-03 	2.194291287E-03 	5.11234000E+02  	1.21706000E+03  	1.64553200E+03  	0.00000000E+00  
5     	3      	2      	8     	7      	2      	4         	2         	1.236870117E-03 	1.251464487E-03 	5.11234000E+02  	1.21706000E+03  	1.64553200E+03  	3.65118000E+02  
5     	3      	2      	8     	8      	1      	4         	0         	4.030577629E-04 	4.056333898E-04 	5.11234000E+02  	1.21706000E+03  	1.88141500E+03  	0.00000000E+00  
5     	3      	2      	8     	8      	1      	4         	2         	1.382223587E-04 	1.412231466E-04 	5.11234000E+02  	1.21706000E+03  	1.88141500E+03  	3.65118000E+02  
5     	3      	2      	9     	0      	9      	4         	2         	1.496062004E-04 	1.468730635E-04 	5.11234000E+02  	1.21706000E+03  	9.22702000E+02  	3.65118000E+02  
5     	3      	2      	9     	1      	8      	4         	0         	9.391963017E-05 	9.141735184E-05 	5.11234000E+02  	1.21706000E+03  	1.08455100E+03  	0.00000000E+00  
5     	3      	2      	9     	1      	8      	4         	2         	1.655783033E-03 	1.636616217E-03 	5.11234000E+02  	1.21706000E+03  	1.08455100E+03  	3.65118000E+02  
5     	3      	2      	9     	2      	7      	4         	0         	4.787290913E-04 	4.684911865E-04 	5.11234000E+02  	1.21706000E+03  	1.21226600E+03  	0.00000000E+00  
5     	3      	2      	9     	2      	7      	4         	2         	3.062241651E-03 	3.043016800E-03 	5.11234000E+02  	1.21706000E+03  	1.21226600E+03  	3.65118000E+02  
5     	3      	2      	9     	3      	6      	4         	0         	4.269573137E-04 	4.193117783E-04 	5.11234000E+02  	1.21706000E+03  	1.29658400E+03  	0.00000000E+00  
5     	3      	2      	9     	3      	6      	4         	2         	4.384019652E-03 	4.371863897E-03 	5.11234000E+02  	1.21706000E+03  	1.29658400E+03  	3.65118000E+02  
5     	3      	2      	9     	4      	5      	4         	0         	1.442411768E-03 	1.421238809E-03 	5.11234000E+02  	1.21706000E+03  	1.37469900E+03  	0.00000000E+00  
5     	3      	2      	9     	4      	5      	4         	2         	6.858033518E-03 	6.861326627E-03 	5.11234000E+02  	1.21706000E+03  	1.37469900E+03  	3.65118000E+02  
5     	3      	2      	9     	5      	4      	4         	0         	4.003580993E-02 	3.964942360E-02 	5.11234000E+02  	1.21706000E+03  	1.49610800E+03  	0.00000000E+00  
5     	3      	2      	9     	5      	4      	4         	2         	2.550324274E-02 	2.564469655E-02 	5.11234000E+02  	1.21706000E+03  	1.49610800E+03  	3.65118000E+02  
5     	3      	2      	9     	6      	3      	4         	0         	1.539074562E-03 	1.534881007E-03 	5.11234000E+02  	1.21706000E+03  	1.66285600E+03  	0.00000000E+00  
5     	3      	2      	9     	6      	3      	4         	2         	9.309063954E-04 	9.425665993E-04 	5.11234000E+02  	1.21706000E+03  	1.66285600E+03  	3.65118000E+02  
5     	3      	2      	9     	7      	2      	4         	0         	6.954182097E-03 	6.993843713E-03 	5.11234000E+02  	1.21706000E+03  	1.86497800E+03  	0.00000000E+00  
