j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
9     	7      	2      	12    	2      	11     	8         	8         	1.159549683E-05 	4.178204344E-05 	1.86497800E+03  	4.38141600E+03  	1.78684400E+03  	4.38141600E+03  
9     	7      	2      	17    	2      	15     	8         	6         	3.953067210E-10 	1.140325858E-09 	1.86497800E+03  	4.38141600E+03  	3.62266800E+03  	2.55582600E+03  
9     	7      	2      	13    	0      	13     	8         	8         	1.651334740E-08 	3.347963171E-08 	1.86497800E+03  	4.38141600E+03  	1.81582300E+03  	4.38141600E+03  
9     	7      	2      	20    	8      	13     	8         	0         	6.134638533E-09 	1.157897864E-08 	1.86497800E+03  	4.38141600E+03  	6.20146200E+03  	0.00000000E+00  
9     	7      	2      	23    	2      	21     	8         	0         	5.135118679E-14 	9.563785887E-14 	1.86497800E+03  	4.38141600E+03  	6.20226700E+03  	0.00000000E+00  
9     	7      	2      	19    	4      	15     	8         	4         	4.537029282E-10 	7.115602149E-10 	1.86497800E+03  	4.38141600E+03  	4.99606400E+03  	1.21706000E+03  
9     	7      	2      	18    	7      	12     	8         	4         	1.229190254E-08 	1.835885736E-08 	1.86497800E+03  	4.38141600E+03  	4.99932400E+03  	1.21706000E+03  
9     	7      	2      	11    	3      	8      	8         	8         	4.741241872E-03 	6.671166790E-03 	1.86497800E+03  	4.38141600E+03  	1.83906000E+03  	4.38141600E+03  
9     	7      	2      	19    	10     	9      	8         	0         	1.113670468E-08 	1.462113372E-08 	1.86497800E+03  	4.38141600E+03  	6.22538200E+03  	0.00000000E+00  
9     	7      	2      	21    	5      	16     	8         	0         	4.032290424E-11 	5.257040028E-11 	1.86497800E+03  	4.38141600E+03  	6.22588700E+03  	0.00000000E+00  
9     	7      	2      	17    	9      	8      	8         	4         	3.119781193E-06 	3.484397664E-06 	1.86497800E+03  	4.38141600E+03  	5.02045600E+03  	1.21706000E+03  
9     	7      	2      	9     	7      	2      	8         	8         	0.000000000E+00 	0.000000000E+00 	1.86497800E+03  	4.38141600E+03  	1.86497800E+03  	4.38141600E+03  
9     	7      	2      	18    	2      	17     	8         	6         	6.173370855E-12 	6.165003893E-12 	1.86497800E+03  	4.38141600E+03  	3.69068000E+03  	2.55582600E+03  
9     	7      	2      	24    	2      	23     	8         	0         	9.294401259E-16 	7.732828013E-16 	1.86497800E+03  	4.38141600E+03  	6.26230000E+03  	0.00000000E+00  
9     	7      	2      	8     	8      	1      	8         	8         	1.426494416E+00 	1.179901918E+00 	1.86497800E+03  	4.38141600E+03  	1.88141500E+03  	4.38141600E+03  
9     	7      	2      	19    	0      	19     	8         	6         	5.318806825E-14 	4.162245376E-14 	1.86497800E+03  	4.38141600E+03  	3.71210500E+03  	2.55582600E+03  
9     	7      	2      	25    	0      	25     	8         	0         	1.275822565E-17 	9.139455401E-18 	1.86497800E+03  	4.38141600E+03  	6.27636400E+03  	0.00000000E+00  
9     	7      	2      	16    	5      	12     	8         	6         	3.598528276E-08 	2.446157797E-08 	1.86497800E+03  	4.38141600E+03  	3.72572000E+03  	2.55582600E+03  
9     	7      	2      	15    	7      	8      	8         	6         	7.578914102E-06 	5.015775609E-06 	1.86497800E+03  	4.38141600E+03  	3.72841900E+03  	2.55582600E+03  
9     	7      	2      	10    	6      	5      	8         	8         	3.762433576E+00 	2.344950664E+00 	1.86497800E+03  	4.38141600E+03  	1.90901300E+03  	4.38141600E+03  
9     	7      	2      	21    	4      	17     	8         	2         	4.266728598E-11 	2.369837577E-11 	1.86497800E+03  	4.38141600E+03  	5.93771500E+03  	3.65118000E+02  
9     	7      	2      	11    	4      	7      	8         	8         	3.345697905E-03 	1.739794193E-03 	1.86497800E+03  	4.38141600E+03  	1.92883600E+03  	4.38141600E+03  
9     	7      	2      	19    	9      	10     	8         	2         	2.032444589E-07 	1.040629609E-07 	1.86497800E+03  	4.38141600E+03  	5.94691700E+03  	3.65118000E+02  
9     	7      	2      	16    	13     	4      	8         	2         	9.309657065E-07 	4.153646147E-07 	1.86497800E+03  	4.38141600E+03  	5.96335800E+03  	3.65118000E+02  
9     	7      	2      	20    	7      	14     	8         	2         	1.792593469E-09 	7.547713549E-10 	1.86497800E+03  	4.38141600E+03  	5.97062400E+03  	3.65118000E+02  
9     	7      	2      	13    	10     	3      	8         	6         	2.414036935E-04 	9.736837820E-05 	1.86497800E+03  	4.38141600E+03  	3.78544200E+03  	2.55582600E+03  
9     	7      	2      	17    	12     	5      	8         	2         	8.379662790E-07 	3.095228836E-07 	1.86497800E+03  	4.38141600E+03  	5.98784200E+03  	3.65118000E+02  
9     	7      	2      	12    	11     	2      	8         	6         	1.091496653E-04 	3.998278286E-05 	1.86497800E+03  	4.38141600E+03  	3.79826700E+03  	2.55582600E+03  
9     	7      	2      	15    	14     	1      	8         	2         	4.668164012E-07 	1.598403390E-07 	1.86497800E+03  	4.38141600E+03  	5.99833800E+03  	3.65118000E+02  
9     	7      	2      	12    	3      	10     	8         	8         	1.236968420E-04 	4.211908154E-05 	1.86497800E+03  	4.38141600E+03  	1.98282800E+03  	4.38141600E+03  
9     	7      	2      	20    	4      	17     	8         	4         	3.697312018E-11 	1.168747768E-11 	1.86497800E+03  	4.38141600E+03  	5.15790000E+03  	1.21706000E+03  
9     	7      	2      	17    	13     	4      	8         	0         	7.561951285E-07 	2.341941161E-07 	1.86497800E+03  	4.38141600E+03  	6.37798200E+03  	0.00000000E+00  
9     	7      	2      	16    	14     	3      	8         	0         	1.566329285E-07 	4.564584237E-08 	1.86497800E+03  	4.38141600E+03  	6.38714700E+03  	0.00000000E+00  
9     	7      	2      	14    	9      	6      	8         	6         	9.467301843E-05 	2.729382579E-05 	1.86497800E+03  	4.38141600E+03  	3.83297300E+03  	2.55582600E+03  
9     	7      	2      	15    	12     	3      	8         	4         	7.498074358E-06 	2.029344192E-06 	1.86497800E+03  	4.38141600E+03  	5.18160700E+03  	1.21706000E+03  
9     	7      	2      	11    	5      	6      	8         	8         	2.703492293E-02 	6.774155351E-03 	1.86497800E+03  	4.38141600E+03  	2.02972200E+03  	4.38141600E+03  
8     	8      	1      	16    	10     	7      	8         	4         	1.178658727E-06 	4.931086676E-04 	1.88141500E+03  	4.38141600E+03  	4.88872400E+03  	1.21706000E+03  
8     	8      	1      	21    	1      	20     	8         	4         	4.077989253E-16 	7.283352430E-14 	1.88141500E+03  	4.38141600E+03  	4.89300600E+03  	1.21706000E+03  
8     	8      	1      	18    	10     	9      	8         	2         	1.044805416E-07 	6.627171765E-06 	1.88141500E+03  	4.38141600E+03  	5.75332500E+03  	3.65118000E+02  
8     	8      	1      	10    	5      	6      	8         	8         	1.224014584E-03 	5.373217777E-02 	1.88141500E+03  	4.38141600E+03  	1.74121600E+03  	4.38141600E+03  
8     	8      	1      	15    	6      	9      	8         	6         	5.012767418E-09 	1.969835085E-07 	1.88141500E+03  	4.38141600E+03  	3.56822500E+03  	2.55582600E+03  
8     	8      	1      	22    	1      	22     	8         	4         	3.943674565E-18 	1.187919660E-16 	1.88141500E+03  	4.38141600E+03  	4.91073600E+03  	1.21706000E+03  
8     	8      	1      	14    	8      	7      	8         	6         	2.471600587E-06 	7.279085954E-05 	1.88141500E+03  	4.38141600E+03  	3.57231100E+03  	2.55582600E+03  
8     	8      	1      	23    	1      	22     	8         	2         	1.216038338E-16 	1.107136644E-15 	1.88141500E+03  	4.38141600E+03  	5.78731600E+03  	3.65118000E+02  
8     	8      	1      	24    	1      	24     	8         	2         	1.149017621E-18 	6.392121634E-18 	1.88141500E+03  	4.38141600E+03  	5.80260000E+03  	3.65118000E+02  
8     	8      	1      	12    	2      	11     	8         	8         	6.961723467E-08 	3.813534410E-07 	1.88141500E+03  	4.38141600E+03  	1.78684400E+03  	4.38141600E+03  
8     	8      	1      	17    	2      	15     	8         	6         	3.064799662E-12 	1.280453926E-11 	1.88141500E+03  	4.38141600E+03  	3.62266800E+03  	2.55582600E+03  
8     	8      	1      	13    	0      	13     	8         	8         	1.436095531E-10 	3.952644003E-10 	1.88141500E+03  	4.38141600E+03  	1.81582300E+03  	4.38141600E+03  
8     	8      	1      	20    	8      	13     	8         	0         	1.692441022E-11 	4.286756134E-11 	1.88141500E+03  	4.38141600E+03  	6.20146200E+03  	0.00000000E+00  
8     	8      	1      	23    	2      	21     	8         	0         	2.644220885E-16 	6.594706066E-16 	1.88141500E+03  	4.38141600E+03  	6.20226700E+03  	0.00000000E+00  
8     	8      	1      	19    	4      	15     	8         	4         	2.749030323E-12 	5.626867104E-12 	1.88141500E+03  	4.38141600E+03  	4.99606400E+03  	1.21706000E+03  
8     	8      	1      	18    	7      	12     	8         	4         	5.610388901E-11 	1.086143379E-10 	1.88141500E+03  	4.38141600E+03  	4.99932400E+03  	1.21706000E+03  
8     	8      	1      	11    	3      	8      	8         	8         	5.099668448E-05 	9.225500808E-05 	1.88141500E+03  	4.38141600E+03  	1.83906000E+03  	4.38141600E+03  
8     	8      	1      	19    	10     	9      	8         	0         	2.120021116E-10 	3.546115098E-10 	1.88141500E+03  	4.38141600E+03  	6.22538200E+03  	0.00000000E+00  
8     	8      	1      	21    	5      	16     	8         	0         	1.285948652E-13 	2.134083722E-13 	1.88141500E+03  	4.38141600E+03  	6.22588700E+03  	0.00000000E+00  
8     	8      	1      	17    	9      	8      	8         	4         	1.888117043E-08 	2.633779518E-08 	1.88141500E+03  	4.38141600E+03  	5.02045600E+03  	1.21706000E+03  
8     	8      	1      	9     	7      	2      	8         	8         	1.825098501E+00 	2.250919798E+00 	1.88141500E+03  	4.38141600E+03  	1.86497800E+03  	4.38141600E+03  
8     	8      	1      	18    	2      	17     	8         	6         	3.634145980E-14 	4.475298231E-14 	1.88141500E+03  	4.38141600E+03  	3.69068000E+03  	2.55582600E+03  
8     	8      	1      	24    	2      	23     	8         	0         	3.685259851E-18 	3.709048980E-18 	1.88141500E+03  	4.38141600E+03  	6.26230000E+03  	0.00000000E+00  
8     	8      	1      	8     	8      	1      	8         	8         	0.000000000E+00 	0.000000000E+00 	1.88141500E+03  	4.38141600E+03  	1.88141500E+03  	4.38141600E+03  
8     	8      	1      	19    	0      	19     	8         	6         	3.263764731E-16 	3.071123733E-16 	1.88141500E+03  	4.38141600E+03  	3.71210500E+03  	2.55582600E+03  
8     	8      	1      	25    	0      	25     	8         	0         	1.024761312E-19 	8.753862182E-20 	1.88141500E+03  	4.38141600E+03  	6.27636400E+03  	0.00000000E+00  
8     	8      	1      	16    	5      	12     	8         	6         	2.877719925E-10 	2.321612652E-10 	1.88141500E+03  	4.38141600E+03  	3.72572000E+03  	2.55582600E+03  
8     	8      	1      	15    	7      	8      	8         	6         	6.136032702E-08 	4.808042874E-08 	1.88141500E+03  	4.38141600E+03  	3.72841900E+03  	2.55582600E+03  
8     	8      	1      	10    	6      	5      	8         	8         	5.789003921E-02 	4.249702183E-02 	1.88141500E+03  	4.38141600E+03  	1.90901300E+03  	4.38141600E+03  
8     	8      	1      	21    	4      	17     	8         	2         	2.917069506E-13 	1.890265007E-13 	1.88141500E+03  	4.38141600E+03  	5.93771500E+03  	3.65118000E+02  
8     	8      	1      	11    	4      	7      	8         	8         	2.944086888E-05 	1.776894695E-05 	1.88141500E+03  	4.38141600E+03  	1.92883600E+03  	4.38141600E+03  
8     	8      	1      	19    	9      	10     	8         	2         	8.711613456E-10 	5.170796018E-10 	1.88141500E+03  	4.38141600E+03  	5.94691700E+03  	3.65118000E+02  
8     	8      	1      	16    	13     	4      	8         	2         	1.121073903E-06 	5.739739986E-07 	1.88141500E+03  	4.38141600E+03  	5.96335800E+03  	3.65118000E+02  
8     	8      	1      	20    	7      	14     	8         	2         	9.373056414E-12 	4.510371328E-12 	1.88141500E+03  	4.38141600E+03  	5.97062400E+03  	3.65118000E+02  
8     	8      	1      	13    	10     	3      	8         	6         	1.180192158E-04 	5.424383860E-05 	1.88141500E+03  	4.38141600E+03  	3.78544200E+03  	2.55582600E+03  
8     	8      	1      	17    	12     	5      	8         	2         	2.505343755E-07 	1.048427241E-07 	1.88141500E+03  	4.38141600E+03  	5.98784200E+03  	3.65118000E+02  
8     	8      	1      	12    	11     	2      	8         	6         	5.664134543E-04 	2.349398113E-04 	1.88141500E+03  	4.38141600E+03  	3.79826700E+03  	2.55582600E+03  
8     	8      	1      	15    	14     	1      	8         	2         	2.242885626E-06 	8.659126991E-07 	1.88141500E+03  	4.38141600E+03  	5.99833800E+03  	3.65118000E+02  
8     	8      	1      	12    	3      	10     	8         	8         	1.194469386E-06 	4.584294813E-07 	1.88141500E+03  	4.38141600E+03  	1.98282800E+03  	4.38141600E+03  
8     	8      	1      	20    	4      	17     	8         	4         	1.982984065E-13 	7.033620273E-14 	1.88141500E+03  	4.38141600E+03  	5.15790000E+03  	1.21706000E+03  
8     	8      	1      	17    	13     	4      	8         	0         	8.281123637E-08 	2.874299582E-08 	1.88141500E+03  	4.38141600E+03  	6.37798200E+03  	0.00000000E+00  
8     	8      	1      	16    	14     	3      	8         	0         	1.709471240E-07 	5.563596894E-08 	1.88141500E+03  	4.38141600E+03  	6.38714700E+03  	0.00000000E+00  
8     	8      	1      	14    	9      	6      	8         	6         	7.661212703E-06 	2.465167315E-06 	1.88141500E+03  	4.38141600E+03  	3.83297300E+03  	2.55582600E+03  
8     	8      	1      	15    	12     	3      	8         	4         	6.842390865E-06 	2.059686424E-06 	1.88141500E+03  	4.38141600E+03  	5.18160700E+03  	1.21706000E+03  
8     	8      	1      	11    	5      	6      	8         	8         	3.530221733E-04 	9.797778677E-05 	1.88141500E+03  	4.38141600E+03  	2.02972200E+03  	4.38141600E+03  
8     	8      	1      	14    	13     	2      	8         	4         	1.185224739E-05 	2.993294595E-06 	1.88141500E+03  	4.38141600E+03  	5.20921900E+03  	1.21706000E+03  
10    	6      	5      	22    	1      	22     	8         	4         	6.201791033E-14 	2.732813128E-10 	1.90901300E+03  	4.38141600E+03  	4.91073600E+03  	1.21706000E+03  
10    	6      	5      	14    	8      	7      	8         	6         	2.494661826E-02 	8.502282049E+01 	1.90901300E+03  	4.38141600E+03  	3.57231100E+03  	2.55582600E+03  
10    	6      	5      	23    	1      	22     	8         	2         	2.069630500E-12 	7.669061946E-11 	1.90901300E+03  	4.38141600E+03  	5.78731600E+03  	3.65118000E+02  
10    	6      	5      	24    	1      	24     	8         	2         	1.511524473E-14 	2.291407268E-13 	1.90901300E+03  	4.38141600E+03  	5.80260000E+03  	3.65118000E+02  
10    	6      	5      	12    	2      	11     	8         	8         	5.995813390E-04 	8.861160093E-03 	1.90901300E+03  	4.38141600E+03  	1.78684400E+03  	4.38141600E+03  
10    	6      	5      	17    	2      	15     	8         	6         	3.356955956E-08 	3.235719927E-07 	1.90901300E+03  	4.38141600E+03  	3.62266800E+03  	2.55582600E+03  
10    	6      	5      	13    	0      	13     	8         	8         	9.064351732E-07 	4.776504850E-06 	1.90901300E+03  	4.38141600E+03  	1.81582300E+03  	4.38141600E+03  
10    	6      	5      	20    	8      	13     	8         	0         	3.558581744E-08 	1.673028248E-07 	1.90901300E+03  	4.38141600E+03  	6.20146200E+03  	0.00000000E+00  
10    	6      	5      	23    	2      	21     	8         	0         	2.681570262E-12 	1.234457877E-11 	1.90901300E+03  	4.38141600E+03  	6.20226700E+03  	0.00000000E+00  
10    	6      	5      	19    	4      	15     	8         	4         	3.953405578E-08 	1.397751699E-07 	1.90901300E+03  	4.38141600E+03  	4.99606400E+03  	1.21706000E+03  
10    	6      	5      	18    	7      	12     	8         	4         	6.188579165E-07 	2.034185492E-06 	1.90901300E+03  	4.38141600E+03  	4.99932400E+03  	1.21706000E+03  
10    	6      	5      	11    	3      	8      	8         	8         	2.297234815E-01 	6.915593396E-01 	1.90901300E+03  	4.38141600E+03  	1.83906000E+03  	4.38141600E+03  
10    	6      	5      	19    	10     	9      	8         	0         	2.016803461E-06 	5.490685656E-06 	1.90901300E+03  	4.38141600E+03  	6.22538200E+03  	0.00000000E+00  
10    	6      	5      	21    	5      	16     	8         	0         	4.974647215E-09 	1.340782547E-08 	1.90901300E+03  	4.38141600E+03  	6.22588700E+03  	0.00000000E+00  
10    	6      	5      	17    	9      	8      	8         	4         	5.002277742E-04 	1.083236378E-03 	1.90901300E+03  	4.38141600E+03  	5.02045600E+03  	1.21706000E+03  
10    	6      	5      	9     	7      	2      	8         	8         	4.109528412E+00 	7.642002685E+00 	1.90901300E+03  	4.38141600E+03  	1.86497800E+03  	4.38141600E+03  
10    	6      	5      	18    	2      	17     	8         	6         	4.384802842E-10 	8.138833105E-10 	1.90901300E+03  	4.38141600E+03  	3.69068000E+03  	2.55582600E+03  
10    	6      	5      	24    	2      	23     	8         	0         	4.048695000E-14 	5.882021501E-14 	1.90901300E+03  	4.38141600E+03  	6.26230000E+03  	0.00000000E+00  
10    	6      	5      	8     	8      	1      	8         	8         	3.387219789E-02 	4.883133402E-02 	1.90901300E+03  	4.38141600E+03  	1.88141500E+03  	4.38141600E+03  
10    	6      	5      	19    	0      	19     	8         	6         	4.639076093E-12 	6.218109389E-12 	1.90901300E+03  	4.38141600E+03  	3.71210500E+03  	2.55582600E+03  
10    	6      	5      	25    	0      	25     	8         	0         	9.564500742E-16 	1.142850880E-15 	1.90901300E+03  	4.38141600E+03  	6.27636400E+03  	0.00000000E+00  
10    	6      	5      	16    	5      	12     	8         	6         	2.570564577E-06 	2.871165677E-06 	1.90901300E+03  	4.38141600E+03  	3.72572000E+03  	2.55582600E+03  
10    	6      	5      	15    	7      	8      	8         	6         	3.495266822E-04 	3.772525317E-04 	1.90901300E+03  	4.38141600E+03  	3.72841900E+03  	2.55582600E+03  
10    	6      	5      	10    	6      	5      	8         	8         	0.000000000E+00 	0.000000000E+00 	1.90901300E+03  	4.38141600E+03  	1.90901300E+03  	4.38141600E+03  
10    	6      	5      	21    	4      	17     	8         	2         	3.688377545E-09 	3.190964335E-09 	1.90901300E+03  	4.38141600E+03  	5.93771500E+03  	3.65118000E+02  
10    	6      	5      	11    	4      	7      	8         	8         	1.727602891E-01 	1.377096450E-01 	1.90901300E+03  	4.38141600E+03  	1.92883600E+03  	4.38141600E+03  
10    	6      	5      	19    	9      	10     	8         	2         	2.550664764E-05 	1.994548123E-05 	1.90901300E+03  	4.38141600E+03  	5.94691700E+03  	3.65118000E+02  
10    	6      	5      	16    	13     	4      	8         	2         	1.357339014E-06 	8.965608860E-07 	1.90901300E+03  	4.38141600E+03  	5.96335800E+03  	3.65118000E+02  
10    	6      	5      	20    	7      	14     	8         	2         	4.799158916E-08 	2.954850523E-08 	1.90901300E+03  	4.38141600E+03  	5.97062400E+03  	3.65118000E+02  
10    	6      	5      	13    	10     	3      	8         	6         	3.233712223E-04 	1.890417605E-04 	1.90901300E+03  	4.38141600E+03  	3.78544200E+03  	2.55582600E+03  
10    	6      	5      	17    	12     	5      	8         	2         	3.414461993E-06 	1.796314259E-06 	1.90901300E+03  	4.38141600E+03  	5.98784200E+03  	3.65118000E+02  
10    	6      	5      	12    	11     	2      	8         	6         	1.020560526E-05 	5.316007231E-06 	1.90901300E+03  	4.38141600E+03  	3.79826700E+03  	2.55582600E+03  
10    	6      	5      	15    	14     	1      	8         	2         	3.685849207E-08 	1.771921131E-08 	1.90901300E+03  	4.38141600E+03  	5.99833800E+03  	3.65118000E+02  
10    	6      	5      	12    	3      	10     	8         	8         	9.886381770E-03 	4.721472460E-03 	1.90901300E+03  	4.38141600E+03  	1.98282800E+03  	4.38141600E+03  
10    	6      	5      	20    	4      	17     	8         	4         	1.873317570E-09 	8.194917879E-10 	1.90901300E+03  	4.38141600E+03  	5.15790000E+03  	1.21706000E+03  
10    	6      	5      	17    	13     	4      	8         	0         	1.806753358E-07 	7.715789479E-08 	1.90901300E+03  	4.38141600E+03  	6.37798200E+03  	0.00000000E+00  
10    	6      	5      	16    	14     	3      	8         	0         	5.857121089E-09 	2.329259486E-09 	1.90901300E+03  	4.38141600E+03  	6.38714700E+03  	0.00000000E+00  
10    	6      	5      	14    	9      	6      	8         	6         	4.316642800E-04 	1.695177719E-04 	1.90901300E+03  	4.38141600E+03  	3.83297300E+03  	2.55582600E+03  
10    	6      	5      	15    	12     	3      	8         	4         	1.065786426E-05 	3.888713431E-06 	1.90901300E+03  	4.38141600E+03  	5.18160700E+03  	1.21706000E+03  
10    	6      	5      	11    	5      	6      	8         	8         	9.709035772E-01 	3.240126661E-01 	1.90901300E+03  	4.38141600E+03  	2.02972200E+03  	4.38141600E+03  
10    	6      	5      	14    	13     	2      	8         	4         	2.216890146E-07 	6.672631298E-08 	1.90901300E+03  	4.38141600E+03  	5.20921900E+03  	1.21706000E+03  
10    	6      	5      	18    	12     	7      	8         	0         	8.015798534E-07 	2.369064123E-07 	1.90901300E+03  	4.38141600E+03  	6.42903700E+03  	0.00000000E+00  
10    	6      	5      	16    	11     	6      	8         	4         	1.935917938E-05 	5.657615941E-06 	1.90901300E+03  	4.38141600E+03  	5.21368900E+03  	1.21706000E+03  
10    	6      	5      	22    	5      	18     	8         	0         	9.389462760E-11 	2.651793730E-11 	1.90901300E+03  	4.38141600E+03  	6.43601500E+03  	0.00000000E+00  
10    	6      	5      	18    	8      	11     	8         	4         	2.329746604E-06 	6.539695087E-07 	1.90901300E+03  	4.38141600E+03  	5.21990500E+03  	1.21706000E+03  
10    	6      	5      	18    	11     	8      	8         	2         	2.048243141E-06 	5.674714170E-07 	1.90901300E+03  	4.38141600E+03  	6.07389400E+03  	3.65118000E+02  
10    	6      	5      	13    	1      	12     	8         	8         	4.544633651E-05 	1.257805572E-05 	1.90901300E+03  	4.38141600E+03  	2.05775700E+03  	4.38141600E+03  
10    	6      	5      	20    	9      	12     	8         	0         	1.616701891E-08 	4.274891387E-09 	1.90901300E+03  	4.38141600E+03  	6.44641800E+03  	0.00000000E+00  
10    	6      	5      	17    	3      	14     	8         	6         	1.286506449E-07 	3.398851924E-08 	1.90901300E+03  	4.38141600E+03  	3.89073000E+03  	2.55582600E+03  
10    	6      	5      	19    	5      	14     	8         	4         	1.790145487E-07 	4.509698578E-08 	1.90901300E+03  	4.38141600E+03  	5.23722900E+03  	1.21706000E+03  
10    	6      	5      	15    	15     	0      	8         	0         	5.347499330E-11 	1.341306921E-11 	1.90901300E+03  	4.38141600E+03  	6.45500300E+03  	0.00000000E+00  
11    	4      	7      	23    	1      	22     	8         	2         	1.774054167E-10 	9.072467298E-08 	1.92883600E+03  	4.38141600E+03  	5.78731600E+03  	3.65118000E+02  
11    	4      	7      	24    	1      	24     	8         	2         	2.369970260E-12 	1.266766442E-10 	1.92883600E+03  	4.38141600E+03  	5.80260000E+03  	3.65118000E+02  
11    	4      	7      	12    	2      	11     	8         	8         	2.183567283E-02 	1.113000208E+00 	1.92883600E+03  	4.38141600E+03  	1.78684400E+03  	4.38141600E+03  
11    	4      	7      	17    	2      	15     	8         	6         	3.009085159E-06 	7.371466583E-05 	1.92883600E+03  	4.38141600E+03  	3.62266800E+03  	2.55582600E+03  
11    	4      	7      	13    	0      	13     	8         	8         	8.522827295E-05 	8.558429366E-04 	1.92883600E+03  	4.38141600E+03  	1.81582300E+03  	4.38141600E+03  
11    	4      	7      	20    	8      	13     	8         	0         	2.630996151E-07 	2.260745418E-06 	1.92883600E+03  	4.38141600E+03  	6.20146200E+03  	0.00000000E+00  
11    	4      	7      	23    	2      	21     	8         	0         	2.597038455E-10 	2.169087655E-09 	1.92883600E+03  	4.38141600E+03  	6.20226700E+03  	0.00000000E+00  
11    	4      	7      	19    	4      	15     	8         	4         	6.378974647E-06 	3.762173418E-05 	1.92883600E+03  	4.38141600E+03  	4.99606400E+03  	1.21706000E+03  
11    	4      	7      	18    	7      	12     	8         	4         	2.906256143E-04 	1.560793522E-03 	1.92883600E+03  	4.38141600E+03  	4.99932400E+03  	1.21706000E+03  
11    	4      	7      	11    	3      	8      	8         	8         	7.714987282E+00 	3.705455947E+01 	1.92883600E+03  	4.38141600E+03  	1.83906000E+03  	4.38141600E+03  
11    	4      	7      	19    	10     	9      	8         	0         	3.785581809E-07 	1.602676882E-06 	1.92883600E+03  	4.38141600E+03  	6.22538200E+03  	0.00000000E+00  
11    	4      	7      	21    	5      	16     	8         	0         	2.162082264E-07 	9.039475573E-07 	1.92883600E+03  	4.38141600E+03  	6.22588700E+03  	0.00000000E+00  
11    	4      	7      	17    	9      	8      	8         	4         	1.321753432E-04 	4.222383178E-04 	1.92883600E+03  	4.38141600E+03  	5.02045600E+03  	1.21706000E+03  
11    	4      	7      	9     	7      	2      	8         	8         	3.143800102E-03 	8.359163803E-03 	1.92883600E+03  	4.38141600E+03  	1.86497800E+03  	4.38141600E+03  
11    	4      	7      	18    	2      	17     	8         	6         	5.843881245E-08 	1.550418830E-07 	1.92883600E+03  	4.38141600E+03  	3.69068000E+03  	2.55582600E+03  
11    	4      	7      	24    	2      	23     	8         	0         	5.919545341E-12 	1.175628859E-11 	1.92883600E+03  	4.38141600E+03  	6.26230000E+03  	0.00000000E+00  
11    	4      	7      	8     	8      	1      	8         	8         	2.363941204E-05 	4.652599117E-05 	1.92883600E+03  	4.38141600E+03  	1.88141500E+03  	4.38141600E+03  
11    	4      	7      	19    	0      	19     	8         	6         	3.678802703E-10 	6.651529734E-10 	1.92883600E+03  	4.38141600E+03  	3.71210500E+03  	2.55582600E+03  
11    	4      	7      	25    	0      	25     	8         	0         	6.303704483E-14 	9.979710560E-14 	1.92883600E+03  	4.38141600E+03  	6.27636400E+03  	0.00000000E+00  
11    	4      	7      	16    	5      	12     	8         	6         	1.440292260E-04 	2.110251518E-04 	1.92883600E+03  	4.38141600E+03  	3.72572000E+03  	2.55582600E+03  
11    	4      	7      	15    	7      	8      	8         	6         	2.852522116E-03 	4.018775140E-03 	1.92883600E+03  	4.38141600E+03  	3.72841900E+03  	2.55582600E+03  
11    	4      	7      	10    	6      	5      	8         	8         	1.474005108E-01 	1.903658474E-01 	1.92883600E+03  	4.38141600E+03  	1.90901300E+03  	4.38141600E+03  
11    	4      	7      	21    	4      	17     	8         	2         	6.453224767E-07 	7.074772307E-07 	1.92883600E+03  	4.38141600E+03  	5.93771500E+03  	3.65118000E+02  
11    	4      	7      	11    	4      	7      	8         	8         	0.000000000E+00 	0.000000000E+00 	1.92883600E+03  	4.38141600E+03  	1.92883600E+03  	4.38141600E+03  
11    	4      	7      	19    	9      	10     	8         	2         	6.466689990E-06 	6.329335438E-06 	1.92883600E+03  	4.38141600E+03  	5.94691700E+03  	3.65118000E+02  
11    	4      	7      	16    	13     	4      	8         	2         	8.021806152E-09 	6.506381738E-09 	1.92883600E+03  	4.38141600E+03  	5.96335800E+03  	3.65118000E+02  
11    	4      	7      	20    	7      	14     	8         	2         	7.811020372E-06 	5.861616326E-06 	1.92883600E+03  	4.38141600E+03  	5.97062400E+03  	3.65118000E+02  
11    	4      	7      	13    	10     	3      	8         	6         	1.906867311E-06 	1.351474183E-06 	1.92883600E+03  	4.38141600E+03  	3.78544200E+03  	2.55582600E+03  
11    	4      	7      	17    	12     	5      	8         	2         	1.078254852E-07 	6.806364936E-08 	1.92883600E+03  	4.38141600E+03  	5.98784200E+03  	3.65118000E+02  
11    	4      	7      	12    	11     	2      	8         	6         	2.829480541E-08 	1.766757634E-08 	1.92883600E+03  	4.38141600E+03  	3.79826700E+03  	2.55582600E+03  
11    	4      	7      	15    	14     	1      	8         	2         	1.043786760E-10 	5.970467148E-11 	1.92883600E+03  	4.38141600E+03  	5.99833800E+03  	3.65118000E+02  
11    	4      	7      	12    	3      	10     	8         	8         	7.426109868E-01 	4.217269325E-01 	1.92883600E+03  	4.38141600E+03  	1.98282800E+03  	4.38141600E+03  
