j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
7     	4      	4      	11    	7      	5      	6         	4         	1.067967845E-03 	3.965477458E-04 	9.35278000E+02  	2.55582600E+03  	2.37990000E+03  	1.21706000E+03  
7     	4      	4      	8     	3      	5      	6         	6         	7.757608580E-01 	2.532093636E-01 	9.35278000E+02  	2.55582600E+03  	1.05917500E+03  	2.55582600E+03  
7     	4      	4      	17    	3      	15     	6         	0         	7.250511063E-08 	2.245583887E-08 	9.35278000E+02  	2.55582600E+03  	3.62268500E+03  	0.00000000E+00  
7     	4      	4      	16    	2      	14     	6         	2         	2.225322528E-07 	6.892018799E-08 	9.35278000E+02  	2.55582600E+03  	3.25756900E+03  	3.65118000E+02  
7     	4      	4      	7     	5      	3      	6         	6         	1.512230637E+00 	4.438973680E-01 	9.35278000E+02  	2.55582600E+03  	1.07492400E+03  	2.55582600E+03  
7     	4      	4      	6     	6      	0      	6         	6         	7.597113363E-02 	2.206712899E-02 	9.35278000E+02  	2.55582600E+03  	1.07653100E+03  	2.55582600E+03  
7     	4      	4      	9     	2      	8      	6         	6         	4.452085280E-02 	1.220295444E-02 	9.35278000E+02  	2.55582600E+03  	1.08554800E+03  	2.55582600E+03  
8     	2      	6      	11    	6      	6      	6         	4         	8.310824494E-04 	7.725480831E-02 	9.90412000E+02  	2.55582600E+03  	2.18118400E+03  	1.21706000E+03  
8     	2      	6      	14    	5      	9      	6         	2         	6.948338898E-04 	1.112377937E-02 	9.90412000E+02  	2.55582600E+03  	3.05726800E+03  	3.65118000E+02  
8     	2      	6      	8     	1      	7      	6         	6         	4.256779591E+00 	3.051832239E+01 	9.90412000E+02  	2.55582600E+03  	8.86960000E+02  	2.55582600E+03  
8     	2      	6      	6     	5      	1      	6         	6         	1.882227450E-02 	8.326174935E-02 	9.90412000E+02  	2.55582600E+03  	9.03800000E+02  	2.55582600E+03  
8     	2      	6      	12    	4      	8      	6         	4         	7.570593758E-02 	3.057012223E-01 	9.90412000E+02  	2.55582600E+03  	2.24622800E+03  	1.21706000E+03  
8     	2      	6      	12    	10     	2      	6         	0         	2.259278859E-07 	8.083181722E-07 	9.90412000E+02  	2.55582600E+03  	3.46841400E+03  	0.00000000E+00  
8     	2      	6      	9     	1      	9      	6         	6         	1.103813083E-01 	3.169948065E-01 	9.90412000E+02  	2.55582600E+03  	9.22728000E+02  	2.55582600E+03  
8     	2      	6      	13    	9      	5      	6         	0         	5.902509043E-06 	1.376632681E-05 	9.90412000E+02  	2.55582600E+03  	3.48923800E+03  	0.00000000E+00  
8     	2      	6      	13    	3      	11     	6         	4         	3.591780787E-04 	8.158733393E-04 	9.90412000E+02  	2.55582600E+03  	2.27361500E+03  	1.21706000E+03  
8     	2      	6      	7     	4      	4      	6         	6         	2.689725720E-01 	6.062247618E-01 	9.90412000E+02  	2.55582600E+03  	9.35278000E+02  	2.55582600E+03  
8     	2      	6      	15    	4      	12     	6         	2         	1.452590066E-04 	2.608555180E-04 	9.90412000E+02  	2.55582600E+03  	3.13921700E+03  	3.65118000E+02  
8     	2      	6      	16    	3      	13     	6         	0         	2.546294050E-05 	4.522590116E-05 	9.90412000E+02  	2.55582600E+03  	3.50501500E+03  	0.00000000E+00  
8     	2      	6      	11    	11     	1      	6         	0         	3.111283902E-09 	5.356981804E-09 	9.90412000E+02  	2.55582600E+03  	3.50695500E+03  	0.00000000E+00  
8     	2      	6      	15    	6      	10     	6         	0         	6.128345804E-05 	7.891543554E-05 	9.90412000E+02  	2.55582600E+03  	3.52662700E+03  	0.00000000E+00  
8     	2      	6      	12    	9      	3      	6         	2         	5.593159021E-06 	6.343853413E-06 	9.90412000E+02  	2.55582600E+03  	3.17104300E+03  	3.65118000E+02  
8     	2      	6      	14    	6      	8      	6         	2         	3.332639342E-03 	3.581165924E-03 	9.90412000E+02  	2.55582600E+03  	3.17528700E+03  	3.65118000E+02  
8     	2      	6      	11    	10     	2      	6         	2         	2.250778911E-07 	2.384113643E-07 	9.90412000E+02  	2.55582600E+03  	3.17643600E+03  	3.65118000E+02  
8     	2      	6      	8     	2      	6      	6         	6         	0.000000000E+00 	0.000000000E+00 	9.90412000E+02  	2.55582600E+03  	9.90412000E+02  	2.55582600E+03  
8     	2      	6      	12    	5      	7      	6         	4         	1.627331444E-02 	1.396678049E-02 	9.90412000E+02  	2.55582600E+03  	2.34229100E+03  	1.21706000E+03  
8     	2      	6      	10    	8      	2      	6         	4         	4.427004477E-05 	3.741302260E-05 	9.90412000E+02  	2.55582600E+03  	2.34367300E+03  	1.21706000E+03  
8     	2      	6      	14    	1      	13     	6         	4         	3.957838086E-05 	3.215116500E-05 	9.90412000E+02  	2.55582600E+03  	2.34726000E+03  	1.21706000E+03  
8     	2      	6      	14    	8      	6      	6         	0         	3.684564206E-05 	2.741999935E-05 	9.90412000E+02  	2.55582600E+03  	3.57252500E+03  	0.00000000E+00  
8     	2      	6      	9     	9      	1      	6         	4         	5.645454626E-07 	3.718915260E-07 	9.90412000E+02  	2.55582600E+03  	2.36750000E+03  	1.21706000E+03  
8     	2      	6      	15    	1      	15     	6         	4         	4.220222736E-07 	2.618072204E-07 	9.90412000E+02  	2.55582600E+03  	2.37369900E+03  	1.21706000E+03  
8     	2      	6      	13    	8      	6      	6         	2         	2.290404705E-05 	1.409458870E-05 	9.90412000E+02  	2.55582600E+03  	3.22648900E+03  	3.65118000E+02  
8     	2      	6      	11    	7      	5      	6         	4         	4.961136463E-04 	2.903412244E-04 	9.90412000E+02  	2.55582600E+03  	2.37990000E+03  	1.21706000E+03  
8     	2      	6      	8     	3      	5      	6         	6         	1.486326983E+01 	7.408257985E+00 	9.90412000E+02  	2.55582600E+03  	1.05917500E+03  	2.55582600E+03  
8     	2      	6      	17    	3      	15     	6         	0         	1.121391734E-06 	5.239395529E-07 	9.90412000E+02  	2.55582600E+03  	3.62268500E+03  	0.00000000E+00  
8     	2      	6      	16    	2      	14     	6         	2         	2.420971603E-06 	1.131109686E-06 	9.90412000E+02  	2.55582600E+03  	3.25756900E+03  	3.65118000E+02  
8     	2      	6      	7     	5      	3      	6         	6         	1.325077092E-01 	5.797467312E-02 	9.90412000E+02  	2.55582600E+03  	1.07492400E+03  	2.55582600E+03  
8     	2      	6      	6     	6      	0      	6         	6         	1.660717087E-03 	7.173316472E-04 	9.90412000E+02  	2.55582600E+03  	1.07653100E+03  	2.55582600E+03  
8     	2      	6      	9     	2      	8      	6         	6         	4.202676189E-01 	1.691694118E-01 	9.90412000E+02  	2.55582600E+03  	1.08554800E+03  	2.55582600E+03  
8     	2      	6      	10    	0      	10     	6         	6         	1.911834679E-02 	6.077267991E-03 	9.90412000E+02  	2.55582600E+03  	1.11815900E+03  	2.55582600E+03  
8     	2      	6      	13    	4      	10     	6         	4         	1.462353627E-04 	4.470933349E-05 	9.90412000E+02  	2.55582600E+03  	2.46268300E+03  	1.21706000E+03  
8     	2      	6      	18    	1      	17     	6         	0         	3.319728145E-07 	9.445072656E-08 	9.90412000E+02  	2.55582600E+03  	3.69068000E+03  	0.00000000E+00  
8     	2      	6      	17    	2      	16     	6         	2         	6.546427893E-07 	1.845295097E-07 	9.90412000E+02  	2.55582600E+03  	3.32700600E+03  	3.65118000E+02  
8     	2      	6      	8     	4      	4      	6         	6         	6.914477245E-01 	1.880544705E-01 	9.90412000E+02  	2.55582600E+03  	1.14191100E+03  	2.55582600E+03  
8     	2      	6      	12    	6      	6      	6         	4         	7.242719787E-04 	1.930739670E-04 	9.90412000E+02  	2.55582600E+03  	2.48386500E+03  	1.21706000E+03  
8     	2      	6      	15    	5      	11     	6         	2         	1.029406002E-04 	2.665138435E-05 	9.90412000E+02  	2.55582600E+03  	3.34051300E+03  	3.65118000E+02  
8     	3      	5      	6     	5      	1      	6         	6         	4.025931277E-02 	1.155914443E+01 	1.05917500E+03  	2.55582600E+03  	9.03800000E+02  	2.55582600E+03  
8     	3      	5      	12    	4      	8      	6         	4         	1.006286834E-02 	1.526262396E+00 	1.05917500E+03  	2.55582600E+03  	2.24622800E+03  	1.21706000E+03  
8     	3      	5      	12    	10     	2      	6         	0         	3.529222759E-07 	2.801557549E-05 	1.05917500E+03  	2.55582600E+03  	3.46841400E+03  	0.00000000E+00  
8     	3      	5      	9     	1      	9      	6         	6         	1.722394642E-02 	5.711829261E-01 	1.05917500E+03  	2.55582600E+03  	9.22728000E+02  	2.55582600E+03  
8     	3      	5      	13    	9      	5      	6         	0         	4.987060411E-06 	8.777800964E-05 	1.05917500E+03  	2.55582600E+03  	3.48923800E+03  	0.00000000E+00  
8     	3      	5      	13    	3      	11     	6         	4         	1.451098200E-04 	2.377325726E-03 	1.05917500E+03  	2.55582600E+03  	2.27361500E+03  	1.21706000E+03  
8     	3      	5      	7     	4      	4      	6         	6         	7.290182022E-01 	1.169670198E+01 	1.05917500E+03  	2.55582600E+03  	9.35278000E+02  	2.55582600E+03  
8     	3      	5      	15    	4      	12     	6         	2         	3.485795042E-04 	3.205091027E-03 	1.05917500E+03  	2.55582600E+03  	3.13921700E+03  	3.65118000E+02  
8     	3      	5      	16    	3      	13     	6         	0         	6.481785718E-05 	5.813777349E-04 	1.05917500E+03  	2.55582600E+03  	3.50501500E+03  	0.00000000E+00  
8     	3      	5      	11    	11     	1      	6         	0         	6.775676448E-09 	5.671161432E-08 	1.05917500E+03  	2.55582600E+03  	3.50695500E+03  	0.00000000E+00  
8     	3      	5      	15    	6      	10     	6         	0         	9.687153701E-04 	4.484181842E-03 	1.05917500E+03  	2.55582600E+03  	3.52662700E+03  	0.00000000E+00  
8     	3      	5      	12    	9      	3      	6         	2         	5.267520206E-05 	1.929247036E-04 	1.05917500E+03  	2.55582600E+03  	3.17104300E+03  	3.65118000E+02  
8     	3      	5      	14    	6      	8      	6         	2         	1.021493741E-03 	3.398630033E-03 	1.05917500E+03  	2.55582600E+03  	3.17528700E+03  	3.65118000E+02  
8     	3      	5      	11    	10     	2      	6         	2         	6.041521441E-07 	1.960021247E-06 	1.05917500E+03  	2.55582600E+03  	3.17643600E+03  	3.65118000E+02  
8     	3      	5      	8     	2      	6      	6         	6         	1.503712876E+01 	4.415689144E+01 	1.05917500E+03  	2.55582600E+03  	9.90412000E+02  	2.55582600E+03  
8     	3      	5      	12    	5      	7      	6         	4         	1.072941691E-01 	2.441075930E-01 	1.05917500E+03  	2.55582600E+03  	2.34229100E+03  	1.21706000E+03  
8     	3      	5      	10    	8      	2      	6         	4         	7.111154887E-05 	1.577796346E-04 	1.05917500E+03  	2.55582600E+03  	2.34367300E+03  	1.21706000E+03  
8     	3      	5      	14    	1      	13     	6         	4         	1.315235014E-05 	2.738134981E-05 	1.05917500E+03  	2.55582600E+03  	2.34726000E+03  	1.21706000E+03  
8     	3      	5      	14    	8      	6      	6         	0         	2.367869456E-05 	4.292015803E-05 	1.05917500E+03  	2.55582600E+03  	3.57252500E+03  	0.00000000E+00  
8     	3      	5      	9     	9      	1      	6         	4         	1.178476116E-06 	1.771412771E-06 	1.05917500E+03  	2.55582600E+03  	2.36750000E+03  	1.21706000E+03  
8     	3      	5      	15    	1      	15     	6         	4         	1.895316379E-07 	2.603719780E-07 	1.05917500E+03  	2.55582600E+03  	2.37369900E+03  	1.21706000E+03  
8     	3      	5      	13    	8      	6      	6         	2         	2.915090222E-04 	3.956874378E-04 	1.05917500E+03  	2.55582600E+03  	3.22648900E+03  	3.65118000E+02  
8     	3      	5      	11    	7      	5      	6         	4         	2.732444469E-03 	3.443895665E-03 	1.05917500E+03  	2.55582600E+03  	2.37990000E+03  	1.21706000E+03  
8     	3      	5      	8     	3      	5      	6         	6         	0.000000000E+00 	0.000000000E+00 	1.05917500E+03  	2.55582600E+03  	1.05917500E+03  	2.55582600E+03  
8     	3      	5      	17    	3      	15     	6         	0         	7.882318563E-07 	7.196904583E-07 	1.05917500E+03  	2.55582600E+03  	3.62268500E+03  	0.00000000E+00  
8     	3      	5      	16    	2      	14     	6         	2         	3.367575998E-06 	3.074658266E-06 	1.05917500E+03  	2.55582600E+03  	3.25756900E+03  	3.65118000E+02  
8     	3      	5      	7     	5      	3      	6         	6         	2.852841972E-01 	2.377644252E-01 	1.05917500E+03  	2.55582600E+03  	1.07492400E+03  	2.55582600E+03  
8     	3      	5      	6     	6      	0      	6         	6         	4.481002163E-03 	3.669121994E-03 	1.05917500E+03  	2.55582600E+03  	1.07653100E+03  	2.55582600E+03  
8     	3      	5      	9     	2      	8      	6         	6         	1.017664569E+00 	7.566515768E-01 	1.05917500E+03  	2.55582600E+03  	1.08554800E+03  	2.55582600E+03  
8     	3      	5      	10    	0      	10     	6         	6         	5.938701193E-03 	3.223972875E-03 	1.05917500E+03  	2.55582600E+03  	1.11815900E+03  	2.55582600E+03  
8     	3      	5      	13    	4      	10     	6         	4         	4.705124859E-04 	2.427922667E-04 	1.05917500E+03  	2.55582600E+03  	2.46268300E+03  	1.21706000E+03  
8     	3      	5      	18    	1      	17     	6         	0         	1.136903213E-07 	5.345792995E-08 	1.05917500E+03  	2.55582600E+03  	3.69068000E+03  	0.00000000E+00  
8     	3      	5      	17    	2      	16     	6         	2         	2.224284246E-07 	1.033444068E-07 	1.05917500E+03  	2.55582600E+03  	3.32700600E+03  	3.65118000E+02  
8     	3      	5      	8     	4      	4      	6         	6         	9.261988947E+00 	4.110584958E+00 	1.05917500E+03  	2.55582600E+03  	1.14191100E+03  	2.55582600E+03  
8     	3      	5      	12    	6      	6      	6         	4         	9.508435953E-03 	4.113459903E-03 	1.05917500E+03  	2.55582600E+03  	2.48386500E+03  	1.21706000E+03  
8     	3      	5      	15    	5      	11     	6         	2         	9.487027672E-05 	3.954539159E-05 	1.05917500E+03  	2.55582600E+03  	3.34051300E+03  	3.65118000E+02  
8     	3      	5      	19    	1      	19     	6         	0         	2.174534448E-09 	8.622256007E-10 	1.05917500E+03  	2.55582600E+03  	3.71210500E+03  	0.00000000E+00  
8     	3      	5      	14    	7      	7      	6         	2         	2.281537027E-03 	8.878915648E-04 	1.05917500E+03  	2.55582600E+03  	3.34945000E+03  	3.65118000E+02  
8     	3      	5      	18    	0      	18     	6         	2         	6.025544090E-09 	2.341018292E-09 	1.05917500E+03  	2.55582600E+03  	3.34967100E+03  	3.65118000E+02  
8     	3      	5      	16    	4      	12     	6         	0         	1.470694661E-05 	5.634859985E-06 	1.05917500E+03  	2.55582600E+03  	3.71664000E+03  	0.00000000E+00  
8     	3      	5      	15    	7      	9      	6         	0         	6.757123334E-05 	2.501256517E-05 	1.05917500E+03  	2.55582600E+03  	3.72127600E+03  	0.00000000E+00  
7     	5      	3      	12    	10     	2      	6         	0         	3.401763822E-04 	1.197244527E+00 	1.07492400E+03  	2.55582600E+03  	3.46841400E+03  	0.00000000E+00  
7     	5      	3      	9     	1      	9      	6         	6         	1.622910004E-04 	2.649135587E-02 	1.07492400E+03  	2.55582600E+03  	9.22728000E+02  	2.55582600E+03  
7     	5      	3      	13    	9      	5      	6         	0         	8.591467131E-04 	4.202804548E-02 	1.07492400E+03  	2.55582600E+03  	3.48923800E+03  	0.00000000E+00  
7     	5      	3      	13    	3      	11     	6         	4         	1.971272948E-06 	8.568279220E-05 	1.07492400E+03  	2.55582600E+03  	2.27361500E+03  	1.21706000E+03  
7     	5      	3      	7     	4      	4      	6         	6         	1.490318936E+00 	6.261895257E+01 	1.07492400E+03  	2.55582600E+03  	9.35278000E+02  	2.55582600E+03  
7     	5      	3      	15    	4      	12     	6         	2         	9.600874380E-07 	1.747363658E-05 	1.07492400E+03  	2.55582600E+03  	3.13921700E+03  	3.65118000E+02  
7     	5      	3      	16    	3      	13     	6         	0         	2.819764789E-07 	4.956373672E-06 	1.07492400E+03  	2.55582600E+03  	3.50501500E+03  	0.00000000E+00  
7     	5      	3      	11    	11     	1      	6         	0         	3.506102895E-06 	5.597601781E-05 	1.07492400E+03  	2.55582600E+03  	3.50695500E+03  	0.00000000E+00  
7     	5      	3      	15    	6      	10     	6         	0         	1.595605827E-05 	1.169264262E-04 	1.07492400E+03  	2.55582600E+03  	3.52662700E+03  	0.00000000E+00  
7     	5      	3      	12    	9      	3      	6         	2         	8.791209921E-04 	4.818323560E-03 	1.07492400E+03  	2.55582600E+03  	3.17104300E+03  	3.65118000E+02  
7     	5      	3      	14    	6      	8      	6         	2         	3.886429678E-04 	1.895123330E-03 	1.07492400E+03  	2.55582600E+03  	3.17528700E+03  	3.65118000E+02  
7     	5      	3      	11    	10     	2      	6         	2         	2.875265701E-04 	1.359945004E-03 	1.07492400E+03  	2.55582600E+03  	3.17643600E+03  	3.65118000E+02  
7     	5      	3      	8     	2      	6      	6         	6         	1.261979218E-01 	5.295420840E-01 	1.07492400E+03  	2.55582600E+03  	9.90412000E+02  	2.55582600E+03  
7     	5      	3      	12    	5      	7      	6         	4         	1.900223629E-04 	5.898333651E-04 	1.07492400E+03  	2.55582600E+03  	2.34229100E+03  	1.21706000E+03  
7     	5      	3      	10    	8      	2      	6         	4         	6.654028828E-02 	2.005845746E-01 	1.07492400E+03  	2.55582600E+03  	2.34367300E+03  	1.21706000E+03  
7     	5      	3      	14    	1      	13     	6         	4         	1.328489246E-07 	3.718903442E-07 	1.07492400E+03  	2.55582600E+03  	2.34726000E+03  	1.21706000E+03  
7     	5      	3      	14    	8      	6      	6         	0         	6.362160336E-04 	1.518059544E-03 	1.07492400E+03  	2.55582600E+03  	3.57252500E+03  	0.00000000E+00  
7     	5      	3      	9     	9      	1      	6         	4         	8.461368073E-04 	1.631020193E-03 	1.07492400E+03  	2.55582600E+03  	2.36750000E+03  	1.21706000E+03  
7     	5      	3      	15    	1      	15     	6         	4         	1.631862549E-09 	2.841641158E-09 	1.07492400E+03  	2.55582600E+03  	2.37369900E+03  	1.21706000E+03  
7     	5      	3      	13    	8      	6      	6         	2         	2.041767768E-04 	3.507727896E-04 	1.07492400E+03  	2.55582600E+03  	3.22648900E+03  	3.65118000E+02  
7     	5      	3      	11    	7      	5      	6         	4         	1.177971362E-01 	1.862128096E-01 	1.07492400E+03  	2.55582600E+03  	2.37990000E+03  	1.21706000E+03  
7     	5      	3      	8     	3      	5      	6         	6         	2.926948973E-01 	3.576714428E-01 	1.07492400E+03  	2.55582600E+03  	1.05917500E+03  	2.55582600E+03  
7     	5      	3      	17    	3      	15     	6         	0         	1.894820314E-08 	2.094431005E-08 	1.07492400E+03  	2.55582600E+03  	3.62268500E+03  	0.00000000E+00  
7     	5      	3      	16    	2      	14     	6         	2         	3.743775497E-08 	4.138036110E-08 	1.07492400E+03  	2.55582600E+03  	3.25756900E+03  	3.65118000E+02  
7     	5      	3      	7     	5      	3      	6         	6         	0.000000000E+00 	0.000000000E+00 	1.07492400E+03  	2.55582600E+03  	1.07492400E+03  	2.55582600E+03  
7     	5      	3      	6     	6      	0      	6         	6         	1.811853314E+00 	1.777099228E+00 	1.07492400E+03  	2.55582600E+03  	1.07653100E+03  	2.55582600E+03  
7     	5      	3      	9     	2      	8      	6         	6         	8.077157765E-03 	7.130113101E-03 	1.07492400E+03  	2.55582600E+03  	1.08554800E+03  	2.55582600E+03  
7     	5      	3      	10    	0      	10     	6         	6         	5.446501466E-05 	3.420665046E-05 	1.07492400E+03  	2.55582600E+03  	1.11815900E+03  	2.55582600E+03  
7     	5      	3      	13    	4      	10     	6         	4         	4.945354982E-06 	2.941108090E-06 	1.07492400E+03  	2.55582600E+03  	2.46268300E+03  	1.21706000E+03  
7     	5      	3      	18    	1      	17     	6         	0         	1.159583136E-09 	6.242280947E-10 	1.07492400E+03  	2.55582600E+03  	3.69068000E+03  	0.00000000E+00  
7     	5      	3      	17    	2      	16     	6         	2         	2.678090511E-09 	1.423352716E-09 	1.07492400E+03  	2.55582600E+03  	3.32700600E+03  	3.65118000E+02  
7     	5      	3      	8     	4      	4      	6         	6         	2.098519325E+00 	1.062028484E+00 	1.07492400E+03  	2.55582600E+03  	1.14191100E+03  	2.55582600E+03  
7     	5      	3      	12    	6      	6      	6         	4         	1.230764247E-03 	6.061062096E-04 	1.07492400E+03  	2.55582600E+03  	2.48386500E+03  	1.21706000E+03  
7     	5      	3      	15    	5      	11     	6         	2         	4.673547136E-06 	2.212171634E-06 	1.07492400E+03  	2.55582600E+03  	3.34051300E+03  	3.65118000E+02  
7     	5      	3      	19    	1      	19     	6         	0         	1.605139968E-11 	7.203906682E-12 	1.07492400E+03  	2.55582600E+03  	3.71210500E+03  	0.00000000E+00  
7     	5      	3      	14    	7      	7      	6         	2         	1.921590113E-05 	8.454292872E-06 	1.07492400E+03  	2.55582600E+03  	3.34945000E+03  	3.65118000E+02  
7     	5      	3      	18    	0      	18     	6         	2         	4.288571966E-11 	1.883473797E-11 	1.07492400E+03  	2.55582600E+03  	3.34967100E+03  	3.65118000E+02  
7     	5      	3      	16    	4      	12     	6         	0         	6.337245767E-07 	2.742323138E-07 	1.07492400E+03  	2.55582600E+03  	3.71664000E+03  	0.00000000E+00  
7     	5      	3      	15    	7      	9      	6         	0         	1.651604301E-05 	6.890162788E-06 	1.07492400E+03  	2.55582600E+03  	3.72127600E+03  	0.00000000E+00  
7     	5      	3      	9     	3      	7      	6         	6         	5.362710163E-02 	1.472168498E-02 	1.07492400E+03  	2.55582600E+03  	1.22495100E+03  	2.55582600E+03  
7     	5      	3      	13    	10     	4      	6         	0         	4.393493427E-06 	1.171172048E-06 	1.07492400E+03  	2.55582600E+03  	3.78544200E+03  	0.00000000E+00  
6     	6      	0      	12    	10     	2      	6         	0         	6.558962289E-04 	1.291765092E+01 	1.07653100E+03  	2.55582600E+03  	3.46841400E+03  	0.00000000E+00  
6     	6      	0      	9     	1      	9      	6         	6         	2.464131008E-06 	5.245508543E-04 	1.07653100E+03  	2.55582600E+03  	9.22728000E+02  	2.55582600E+03  
6     	6      	0      	13    	9      	5      	6         	0         	2.041108129E-04 	1.149640790E-02 	1.07653100E+03  	2.55582600E+03  	3.48923800E+03  	0.00000000E+00  
6     	6      	0      	13    	3      	11     	6         	4         	3.892741134E-08 	1.931944167E-06 	1.07653100E+03  	2.55582600E+03  	2.27361500E+03  	1.21706000E+03  
6     	6      	0      	7     	4      	4      	6         	6         	1.036333685E-01 	4.960414475E+00 	1.07653100E+03  	2.55582600E+03  	9.35278000E+02  	2.55582600E+03  
6     	6      	0      	15    	4      	12     	6         	2         	1.602499418E-08 	3.174670276E-07 	1.07653100E+03  	2.55582600E+03  	3.13921700E+03  	3.65118000E+02  
6     	6      	0      	16    	3      	13     	6         	0         	3.535108639E-09 	6.753565371E-08 	1.07653100E+03  	2.55582600E+03  	3.50501500E+03  	0.00000000E+00  
6     	6      	0      	11    	11     	1      	6         	0         	8.970299715E-04 	1.550353272E-02 	1.07653100E+03  	2.55582600E+03  	3.50695500E+03  	0.00000000E+00  
6     	6      	0      	15    	6      	10     	6         	0         	1.420444106E-07 	1.097990106E-06 	1.07653100E+03  	2.55582600E+03  	3.52662700E+03  	0.00000000E+00  
6     	6      	0      	12    	9      	3      	6         	2         	4.298665525E-04 	2.467161152E-03 	1.07653100E+03  	2.55582600E+03  	3.17104300E+03  	3.65118000E+02  
6     	6      	0      	14    	6      	8      	6         	2         	3.791878009E-06 	1.931118291E-05 	1.07653100E+03  	2.55582600E+03  	3.17528700E+03  	3.65118000E+02  
6     	6      	0      	11    	10     	2      	6         	2         	1.955027908E-03 	9.651073677E-03 	1.07653100E+03  	2.55582600E+03  	3.17643600E+03  	3.65118000E+02  
6     	6      	0      	8     	2      	6      	6         	6         	2.090550987E-03 	9.132671321E-03 	1.07653100E+03  	2.55582600E+03  	9.90412000E+02  	2.55582600E+03  
6     	6      	0      	12    	5      	7      	6         	4         	3.005296418E-06 	9.656780887E-06 	1.07653100E+03  	2.55582600E+03  	2.34229100E+03  	1.21706000E+03  
6     	6      	0      	10    	8      	2      	6         	4         	5.846020193E-02 	1.823364636E-01 	1.07653100E+03  	2.55582600E+03  	2.34367300E+03  	1.21706000E+03  
6     	6      	0      	14    	1      	13     	6         	4         	2.403844790E-09 	6.953785439E-09 	1.07653100E+03  	2.55582600E+03  	2.34726000E+03  	1.21706000E+03  
6     	6      	0      	14    	8      	6      	6         	0         	5.293086267E-06 	1.301812242E-05 	1.07653100E+03  	2.55582600E+03  	3.57252500E+03  	0.00000000E+00  
6     	6      	0      	9     	9      	1      	6         	4         	1.171800588E-01 	2.321065364E-01 	1.07653100E+03  	2.55582600E+03  	2.36750000E+03  	1.21706000E+03  
6     	6      	0      	15    	1      	15     	6         	4         	3.134787809E-11 	5.601696766E-11 	1.07653100E+03  	2.55582600E+03  	2.37369900E+03  	1.21706000E+03  
6     	6      	0      	13    	8      	6      	6         	2         	1.537743961E-05 	2.710524469E-05 	1.07653100E+03  	2.55582600E+03  	3.22648900E+03  	3.65118000E+02  
6     	6      	0      	11    	7      	5      	6         	4         	2.096448671E-03 	3.396655739E-03 	1.07653100E+03  	2.55582600E+03  	2.37990000E+03  	1.21706000E+03  
6     	6      	0      	8     	3      	5      	6         	6         	6.313612215E-03 	7.883898845E-03 	1.07653100E+03  	2.55582600E+03  	1.05917500E+03  	2.55582600E+03  
6     	6      	0      	17    	3      	15     	6         	0         	3.437342872E-10 	3.878402870E-10 	1.07653100E+03  	2.55582600E+03  	3.62268500E+03  	0.00000000E+00  
6     	6      	0      	16    	2      	14     	6         	2         	7.436340397E-10 	8.390264256E-10 	1.07653100E+03  	2.55582600E+03  	3.25756900E+03  	3.65118000E+02  
6     	6      	0      	7     	5      	3      	6         	6         	2.805182961E+00 	2.860584613E+00 	1.07653100E+03  	2.55582600E+03  	1.07492400E+03  	2.55582600E+03  
6     	6      	0      	6     	6      	0      	6         	6         	0.000000000E+00 	0.000000000E+00 	1.07653100E+03  	2.55582600E+03  	1.07653100E+03  	2.55582600E+03  
6     	6      	0      	9     	2      	8      	6         	6         	1.250681954E-04 	1.124507941E-04 	1.07653100E+03  	2.55582600E+03  	1.08554800E+03  	2.55582600E+03  
6     	6      	0      	10    	0      	10     	6         	6         	8.549566469E-07 	5.453324208E-07 	1.07653100E+03  	2.55582600E+03  	1.11815900E+03  	2.55582600E+03  
6     	6      	0      	13    	4      	10     	6         	4         	1.178763580E-07 	7.116771146E-08 	1.07653100E+03  	2.55582600E+03  	2.46268300E+03  	1.21706000E+03  
6     	6      	0      	18    	1      	17     	6         	0         	1.905905058E-11 	1.040797764E-11 	1.07653100E+03  	2.55582600E+03  	3.69068000E+03  	0.00000000E+00  
6     	6      	0      	17    	2      	16     	6         	2         	5.649530927E-11 	3.045674793E-11 	1.07653100E+03  	2.55582600E+03  	3.32700600E+03  	3.65118000E+02  
6     	6      	0      	8     	4      	4      	6         	6         	7.334728956E-02 	3.763925722E-02 	1.07653100E+03  	2.55582600E+03  	1.14191100E+03  	2.55582600E+03  
6     	6      	0      	12    	6      	6      	6         	4         	4.328336575E-05 	2.160959540E-05 	1.07653100E+03  	2.55582600E+03  	2.48386500E+03  	1.21706000E+03  
6     	6      	0      	15    	5      	11     	6         	2         	9.331737891E-08 	4.476817331E-08 	1.07653100E+03  	2.55582600E+03  	3.34051300E+03  	3.65118000E+02  
6     	6      	0      	19    	1      	19     	6         	0         	3.519037478E-13 	1.600147322E-13 	1.07653100E+03  	2.55582600E+03  	3.71210500E+03  	0.00000000E+00  
6     	6      	0      	14    	7      	7      	6         	2         	9.876871733E-07 	4.402105531E-07 	1.07653100E+03  	2.55582600E+03  	3.34945000E+03  	3.65118000E+02  
6     	6      	0      	18    	0      	18     	6         	2         	8.271403854E-13 	3.679981306E-13 	1.07653100E+03  	2.55582600E+03  	3.34967100E+03  	3.65118000E+02  
