j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O       	E_i_H2        	E_f_H2O       	E_f_H2        
10    	6      	4      	4     	4      	0      	4         	6         	4.855097257E-05 	1.996831972E-02 	1.90953400E+03	1.21706000E+03	4.94713000E+02	2.55582600E+03
10    	6      	4      	14    	5      	9      	4         	0         	3.124266706E-02 	1.755201084E+00 	1.90953400E+03	1.21706000E+03	3.05726800E+03	0.00000000E+00
10    	6      	4      	5     	3      	3      	4         	6         	1.056833482E-03 	2.813087797E-02 	1.90953400E+03	1.21706000E+03	5.06274000E+02	2.55582600E+03
10    	6      	4      	9     	7      	3      	4         	4         	3.867699463E+00 	1.970813823E+01 	1.90953400E+03	1.21706000E+03	1.86497400E+03	1.21706000E+03
10    	6      	4      	11    	4      	8      	4         	4         	1.776384362E-01 	8.991414764E-01 	1.90953400E+03	1.21706000E+03	1.86509300E+03	1.21706000E+03
10    	6      	4      	8     	8      	0      	4         	4         	5.445235422E-02 	1.294762590E-01 	1.90953400E+03	1.21706000E+03	1.88141500E+03	1.21706000E+03
10    	6      	4      	6     	1      	5      	4         	6         	1.134038505E-04 	2.475406677E-04 	1.90953400E+03	1.21706000E+03	5.44916000E+02	2.55582600E+03
10    	6      	4      	10    	6      	4      	4         	4         	0.000000000E+00 	0.000000000E+00 	1.90953400E+03	1.21706000E+03	1.90953400E+03	1.21706000E+03
10    	6      	4      	15    	4      	12     	4         	0         	6.654664050E-04 	4.964477612E-04 	1.90953400E+03	1.21706000E+03	3.13921700E+03	0.00000000E+00
10    	6      	4      	7     	1      	7      	4         	6         	4.479804611E-05 	3.060337988E-05 	1.90953400E+03	1.21706000E+03	5.87559000E+02	2.55582600E+03
10    	6      	4      	14    	3      	11     	4         	2         	3.371324511E-03 	1.922254930E-03 	1.90953400E+03	1.21706000E+03	2.78742200E+03	3.65118000E+02
10    	6      	4      	6     	2      	4      	4         	6         	4.599595876E-04 	2.226931514E-04 	1.90953400E+03	1.21706000E+03	6.05742000E+02	2.55582600E+03
10    	6      	4      	13    	6      	8      	4         	2         	2.851055332E-02 	1.229446899E-02 	1.90953400E+03	1.21706000E+03	2.80330200E+03	3.65118000E+02
10    	6      	4      	12    	9      	3      	4         	0         	1.855478478E-02 	7.667595481E-03 	1.90953400E+03	1.21706000E+03	3.17104300E+03	0.00000000E+00
10    	6      	4      	5     	4      	2      	4         	6         	4.302549783E-04 	1.742342915E-04 	1.90953400E+03	1.21706000E+03	6.16483000E+02	2.55582600E+03
10    	6      	4      	14    	6      	8      	4         	0         	1.946944782E-02 	7.523594138E-03 	1.90953400E+03	1.21706000E+03	3.17528700E+03	0.00000000E+00
10    	6      	4      	11    	10     	2      	4         	0         	2.134782906E-03 	8.104123814E-04 	1.90953400E+03	1.21706000E+03	3.17643600E+03	0.00000000E+00
10    	6      	4      	12    	2      	10     	4         	4         	1.814029437E-02 	5.036081766E-03 	1.90953400E+03	1.21706000E+03	1.98136700E+03	1.21706000E+03
12    	2      	10     	10    	6      	4      	4         	4         	1.370898598E-02 	1.315363933E+00 	1.98136700E+03	1.21706000E+03	1.90953400E+03	1.21706000E+03
12    	2      	10     	15    	4      	12     	4         	0         	1.303818898E-02 	1.930656837E-01 	1.98136700E+03	1.21706000E+03	3.13921700E+03	0.00000000E+00
12    	2      	10     	7     	1      	7      	4         	6         	1.807283145E-04 	1.856875651E-03 	1.98136700E+03	1.21706000E+03	5.87559000E+02	2.55582600E+03
12    	2      	10     	14    	3      	11     	4         	2         	1.161989657E-01 	6.390538273E-01 	1.98136700E+03	1.21706000E+03	2.78742200E+03	3.65118000E+02
12    	2      	10     	6     	2      	4      	4         	6         	3.240443045E-05 	1.114341626E-04 	1.98136700E+03	1.21706000E+03	6.05742000E+02	2.55582600E+03
12    	2      	10     	13    	6      	8      	4         	2         	3.450884273E-01 	8.836892468E-01 	1.98136700E+03	1.21706000E+03	2.80330200E+03	3.65118000E+02
12    	2      	10     	12    	9      	3      	4         	0         	1.239492023E-04 	2.865498205E-04 	1.98136700E+03	1.21706000E+03	3.17104300E+03	0.00000000E+00
12    	2      	10     	5     	4      	2      	4         	6         	4.958153552E-07 	1.092986520E-06 	1.98136700E+03	1.21706000E+03	6.16483000E+02	2.55582600E+03
12    	2      	10     	14    	6      	8      	4         	0         	3.445947374E-02 	6.821444236E-02 	1.98136700E+03	1.21706000E+03	3.17528700E+03	0.00000000E+00
12    	2      	10     	11    	10     	2      	4         	0         	1.678840411E-06 	3.193027869E-06 	1.98136700E+03	1.21706000E+03	3.17643600E+03	0.00000000E+00
12    	2      	10     	12    	2      	10     	4         	4         	0.000000000E+00 	0.000000000E+00 	1.98136700E+03	1.21706000E+03	1.98136700E+03	1.21706000E+03
12    	2      	10     	6     	3      	3      	4         	6         	2.192892871E-05 	1.337285177E-05 	1.98136700E+03	1.21706000E+03	6.65045000E+02	2.55582600E+03
12    	2      	10     	13    	8      	6      	4         	0         	9.478867149E-04 	5.195103791E-04 	1.98136700E+03	1.21706000E+03	3.22648900E+03	0.00000000E+00
12    	2      	10     	11    	5      	7      	4         	4         	1.069561710E+00 	5.392938276E-01 	1.98136700E+03	1.21706000E+03	2.01403000E+03	1.21706000E+03
12    	2      	10     	11    	9      	3      	4         	2         	2.550055894E-05 	1.047094397E-05 	1.98136700E+03	1.21706000E+03	2.87815400E+03	3.65118000E+02
12    	2      	10     	16    	2      	14     	4         	0         	5.442022833E-01 	1.798970437E-01 	1.98136700E+03	1.21706000E+03	3.25756900E+03	0.00000000E+00
12    	2      	10     	7     	2      	6      	4         	6         	1.040558345E-04 	2.982006839E-05 	1.98136700E+03	1.21706000E+03	7.12042000E+02	2.55582600E+03
12    	2      	10     	12    	8      	4      	4         	2         	5.818948030E-04 	1.583947872E-04 	1.98136700E+03	1.21706000E+03	2.90664400E+03	3.65118000E+02
12    	2      	10     	10    	10     	0      	4         	2         	2.084955399E-07 	5.480489740E-08 	1.98136700E+03	1.21706000E+03	2.90934700E+03	3.65118000E+02
12    	2      	10     	13    	2      	12     	4         	4         	2.703523161E-01 	7.072147718E-02 	1.98136700E+03	1.21706000E+03	2.05778300E+03	1.21706000E+03
12    	2      	10     	15    	3      	13     	4         	2         	1.328070877E+00 	3.415231011E-01 	1.98136700E+03	1.21706000E+03	2.91106700E+03	3.65118000E+02
11    	5      	7      	14    	3      	11     	4         	2         	1.025768734E-01 	3.120209078E+02 	2.01403000E+03	1.21706000E+03	2.78742200E+03	3.65118000E+02
11    	5      	7      	6     	2      	4      	4         	6         	2.400841265E-03 	1.399658524E-01 	2.01403000E+03	1.21706000E+03	6.05742000E+02	2.55582600E+03
11    	5      	7      	13    	6      	8      	4         	2         	7.913865488E-02 	1.686470815E+00 	2.01403000E+03	1.21706000E+03	2.80330200E+03	3.65118000E+02
11    	5      	7      	12    	9      	3      	4         	0         	3.073688077E-03 	4.941314849E-02 	2.01403000E+03	1.21706000E+03	3.17104300E+03	0.00000000E+00
11    	5      	7      	5     	4      	2      	4         	6         	6.968979715E-05 	9.905879958E-04 	2.01403000E+03	1.21706000E+03	6.16483000E+02	2.55582600E+03
11    	5      	7      	14    	6      	8      	4         	0         	2.985554705E-01 	3.263434523E+00 	2.01403000E+03	1.21706000E+03	3.17528700E+03	0.00000000E+00
11    	5      	7      	11    	10     	2      	4         	0         	1.200425542E-04 	1.195902043E-03 	2.01403000E+03	1.21706000E+03	3.17643600E+03	0.00000000E+00
11    	5      	7      	12    	2      	10     	4         	4         	1.280899641E+00 	3.658375340E+00 	2.01403000E+03	1.21706000E+03	1.98136700E+03	1.21706000E+03
11    	5      	7      	6     	3      	3      	4         	6         	7.583311708E-04 	9.966907636E-04 	2.01403000E+03	1.21706000E+03	6.65045000E+02	2.55582600E+03
11    	5      	7      	13    	8      	6      	4         	0         	1.301822527E-02 	1.465556970E-02 	2.01403000E+03	1.21706000E+03	3.22648900E+03	0.00000000E+00
11    	5      	7      	11    	5      	7      	4         	4         	0.000000000E+00 	0.000000000E+00 	2.01403000E+03	1.21706000E+03	2.01403000E+03	1.21706000E+03
11    	5      	7      	11    	9      	3      	4         	2         	4.662399873E-03 	3.511497982E-03 	2.01403000E+03	1.21706000E+03	2.87815400E+03	3.65118000E+02
11    	5      	7      	16    	2      	14     	4         	0         	1.993460479E-03 	1.125272065E-03 	2.01403000E+03	1.21706000E+03	3.25756900E+03	0.00000000E+00
11    	5      	7      	7     	2      	6      	4         	6         	2.679603081E-03 	1.257559241E-03 	2.01403000E+03	1.21706000E+03	7.12042000E+02	2.55582600E+03
11    	5      	7      	12    	8      	4      	4         	2         	1.343478558E-01 	5.904652765E-02 	2.01403000E+03	1.21706000E+03	2.90664400E+03	3.65118000E+02
11    	5      	7      	10    	10     	0      	4         	2         	4.971056527E-05 	2.090145740E-05 	2.01403000E+03	1.21706000E+03	2.90934700E+03	3.65118000E+02
11    	5      	7      	13    	2      	12     	4         	4         	5.989208033E-03 	2.502882209E-03 	2.01403000E+03	1.21706000E+03	2.05778300E+03	1.21706000E+03
11    	5      	7      	15    	3      	13     	4         	2         	7.711565292E-03 	3.153861772E-03 	2.01403000E+03	1.21706000E+03	2.91106700E+03	3.65118000E+02
11    	5      	7      	8     	0      	8      	4         	6         	2.432416499E-04 	6.871443462E-05 	2.01403000E+03	1.21706000E+03	7.45781000E+02	2.55582600E+03
11    	5      	7      	14    	0      	14     	4         	4         	5.058271274E-05 	1.411304263E-05 	2.01403000E+03	1.21706000E+03	2.08548400E+03	1.21706000E+03
13    	2      	12     	12    	2      	10     	4         	4         	1.518441677E-01 	7.562902139E+01 	2.05778300E+03	1.21706000E+03	1.98136700E+03	1.21706000E+03
13    	2      	12     	6     	3      	3      	4         	6         	2.680347847E-07 	2.532017215E-06 	2.05778300E+03	1.21706000E+03	6.65045000E+02	2.55582600E+03
13    	2      	12     	13    	8      	6      	4         	0         	5.785930492E-06 	3.697521999E-05 	2.05778300E+03	1.21706000E+03	3.22648900E+03	0.00000000E+00
13    	2      	12     	11    	5      	7      	4         	4         	2.430737754E-03 	1.184037181E-02 	2.05778300E+03	1.21706000E+03	2.01403000E+03	1.21706000E+03
13    	2      	12     	11    	9      	3      	4         	2         	1.324497796E-07 	3.614137197E-07 	2.05778300E+03	1.21706000E+03	2.87815400E+03	3.65118000E+02
13    	2      	12     	16    	2      	14     	4         	0         	5.915577801E-03 	9.622177809E-03 	2.05778300E+03	1.21706000E+03	3.25756900E+03	0.00000000E+00
13    	2      	12     	7     	2      	6      	4         	6         	3.560962501E-05 	4.273661345E-05 	2.05778300E+03	1.21706000E+03	7.12042000E+02	2.55582600E+03
13    	2      	12     	12    	8      	4      	4         	2         	6.395018692E-06 	6.917437773E-06 	2.05778300E+03	1.21706000E+03	2.90664400E+03	3.65118000E+02
13    	2      	12     	10    	10     	0      	4         	2         	6.549181234E-10 	6.611505583E-10 	2.05778300E+03	1.21706000E+03	2.90934700E+03	3.65118000E+02
13    	2      	12     	13    	2      	12     	4         	4         	0.000000000E+00 	0.000000000E+00 	2.05778300E+03	1.21706000E+03	2.05778300E+03	1.21706000E+03
13    	2      	12     	15    	3      	13     	4         	2         	4.400844036E-02 	4.256792682E-02 	2.05778300E+03	1.21706000E+03	2.91106700E+03	3.65118000E+02
13    	2      	12     	8     	0      	8      	4         	6         	2.713125116E-05 	1.523347090E-05 	2.05778300E+03	1.21706000E+03	7.45781000E+02	2.55582600E+03
13    	2      	12     	14    	0      	14     	4         	4         	8.242100771E-02 	4.547530532E-02 	2.05778300E+03	1.21706000E+03	2.08548400E+03	1.21706000E+03
13    	2      	12     	14    	4      	10     	4         	2         	3.285361015E-02 	1.542413815E-02 	2.05778300E+03	1.21706000E+03	2.94648100E+03	3.65118000E+02
13    	2      	12     	5     	5      	1      	4         	6         	1.290501210E-09 	5.860400220E-10 	2.05778300E+03	1.21706000E+03	7.57732000E+02	2.55582600E+03
13    	2      	12     	9     	8      	2      	4         	4         	3.867849113E-08 	1.655418695E-08 	2.05778300E+03	1.21706000E+03	2.10006700E+03	1.21706000E+03
13    	2      	12     	6     	4      	2      	4         	6         	1.039026833E-07 	4.229801557E-08 	2.05778300E+03	1.21706000E+03	7.64401000E+02	2.55582600E+03
13    	2      	12     	10    	7      	3      	4         	4         	3.558028287E-06 	1.308690649E-06 	2.05778300E+03	1.21706000E+03	2.10969200E+03	1.21706000E+03
13    	2      	12     	17    	2      	16     	4         	0         	1.923175510E-01 	7.046568235E-02 	2.05778300E+03	1.21706000E+03	3.32700600E+03	0.00000000E+00
13    	2      	12     	15    	5      	11     	4         	0         	8.164791008E-03 	2.462519437E-03 	2.05778300E+03	1.21706000E+03	3.34051300E+03	0.00000000E+00
13    	2      	12     	16    	1      	15     	4         	2         	9.736152253E-01 	2.691534103E-01 	2.05778300E+03	1.21706000E+03	2.98187900E+03	3.65118000E+02
13    	2      	12     	14    	7      	7      	4         	0         	1.551515822E-04 	4.154071682E-05 	2.05778300E+03	1.21706000E+03	3.34945000E+03	0.00000000E+00
13    	2      	12     	18    	0      	18     	4         	0         	3.228470028E-03 	8.619372206E-04 	2.05778300E+03	1.21706000E+03	3.34967100E+03	0.00000000E+00
14    	0      	14     	13    	8      	6      	4         	0         	5.411203928E-16 	2.225459152E-13 	2.08548400E+03	1.21706000E+03	3.22648900E+03	0.00000000E+00
14    	0      	14     	11    	5      	7      	4         	4         	1.299856509E-11 	1.139065958E-09 	2.08548400E+03	1.21706000E+03	2.01403000E+03	1.21706000E+03
14    	0      	14     	11    	9      	3      	4         	2         	1.200309806E-19 	1.787872721E-18 	2.08548400E+03	1.21706000E+03	2.87815400E+03	3.65118000E+02
14    	0      	14     	16    	2      	14     	4         	0         	1.090079833E-04 	5.686894351E-04 	2.08548400E+03	1.21706000E+03	3.25756900E+03	0.00000000E+00
14    	0      	14     	7     	2      	6      	4         	6         	7.752765245E-14 	2.415350431E-13 	2.08548400E+03	1.21706000E+03	7.12042000E+02	2.55582600E+03
14    	0      	14     	12    	8      	4      	4         	2         	4.784105178E-16 	1.263933992E-15 	2.08548400E+03	1.21706000E+03	2.90664400E+03	3.65118000E+02
14    	0      	14     	10    	10     	0      	4         	2         	1.244475151E-23 	2.954508098E-23 	2.08548400E+03	1.21706000E+03	2.90934700E+03	3.65118000E+02
14    	0      	14     	13    	2      	12     	4         	4         	3.962396110E-04 	9.271646258E-04 	2.08548400E+03	1.21706000E+03	2.05778300E+03	1.21706000E+03
14    	0      	14     	15    	3      	13     	4         	2         	5.715652963E-03 	1.271311602E-02 	2.08548400E+03	1.21706000E+03	2.91106700E+03	3.65118000E+02
14    	0      	14     	8     	0      	8      	4         	6         	1.055910708E-08 	1.081092100E-08 	2.08548400E+03	1.21706000E+03	7.45781000E+02	2.55582600E+03
14    	0      	14     	14    	0      	14     	4         	4         	0.000000000E+00 	0.000000000E+00 	2.08548400E+03	1.21706000E+03	2.08548400E+03	1.21706000E+03
14    	0      	14     	14    	4      	10     	4         	2         	2.373503708E-07 	1.915365824E-07 	2.08548400E+03	1.21706000E+03	2.94648100E+03	3.65118000E+02
14    	0      	14     	5     	5      	1      	4         	6         	2.962932154E-22 	2.289226081E-22 	2.08548400E+03	1.21706000E+03	7.57732000E+02	2.55582600E+03
14    	0      	14     	9     	8      	2      	4         	4         	6.452690070E-20 	4.616307652E-20 	2.08548400E+03	1.21706000E+03	2.10006700E+03	1.21706000E+03
14    	0      	14     	6     	4      	2      	4         	6         	5.718525176E-19 	3.835534646E-19 	2.08548400E+03	1.21706000E+03	7.64401000E+02	2.55582600E+03
14    	0      	14     	10    	7      	3      	4         	4         	3.665033114E-16 	2.160002215E-16 	2.08548400E+03	1.21706000E+03	2.10969200E+03	1.21706000E+03
14    	0      	14     	17    	2      	16     	4         	0         	3.502466653E-07 	2.054179329E-07 	2.08548400E+03	1.21706000E+03	3.32700600E+03	0.00000000E+00
14    	0      	14     	15    	5      	11     	4         	0         	1.637190988E-08 	7.529042239E-09 	2.08548400E+03	1.21706000E+03	3.34051300E+03	0.00000000E+00
14    	0      	14     	16    	1      	15     	4         	2         	5.252305024E-07 	2.170304877E-07 	2.08548400E+03	1.21706000E+03	2.98187900E+03	3.65118000E+02
14    	0      	14     	14    	7      	7      	4         	0         	1.767189956E-12 	7.022577389E-13 	2.08548400E+03	1.21706000E+03	3.34945000E+03	0.00000000E+00
14    	0      	14     	18    	0      	18     	4         	0         	2.074648485E-05 	8.215778565E-06 	2.08548400E+03	1.21706000E+03	3.34967100E+03	0.00000000E+00
14    	0      	14     	12    	3      	9      	4         	4         	1.124738610E-09 	4.066125615E-10 	2.08548400E+03	1.21706000E+03	2.13853700E+03	1.21706000E+03
14    	0      	14     	13    	7      	7      	4         	2         	1.385794902E-12 	4.481537880E-13 	2.08548400E+03	1.21706000E+03	2.99810400E+03	3.65118000E+02
14    	0      	14     	17    	1      	17     	4         	2         	3.167946560E-05 	9.210598850E-06 	2.08548400E+03	1.21706000E+03	3.00579200E+03	3.65118000E+02
14    	0      	14     	7     	3      	5      	4         	6         	3.207504179E-16 	8.630363569E-17 	2.08548400E+03	1.21706000E+03	8.20944000E+02	2.55582600E+03
9     	8      	2      	11    	9      	3      	4         	2         	8.282195138E-01 	1.403476435E+02 	2.10006700E+03	1.21706000E+03	2.87815400E+03	3.65118000E+02
9     	8      	2      	16    	2      	14     	4         	0         	1.164811145E-07 	1.783924988E-06 	2.10006700E+03	1.21706000E+03	3.25756900E+03	0.00000000E+00
9     	8      	2      	7     	2      	6      	4         	6         	3.880372185E-06 	2.627949343E-05 	2.10006700E+03	1.21706000E+03	7.12042000E+02	2.55582600E+03
9     	8      	2      	12    	8      	4      	4         	2         	4.673205953E-02 	2.493172329E-01 	2.10006700E+03	1.21706000E+03	2.90664400E+03	3.65118000E+02
9     	8      	2      	10    	10     	0      	4         	2         	6.427395095E-01 	2.950662915E+00 	2.10006700E+03	1.21706000E+03	2.90934700E+03	3.65118000E+02
9     	8      	2      	13    	2      	12     	4         	4         	2.409566995E-07 	1.084114994E-06 	2.10006700E+03	1.21706000E+03	2.05778300E+03	1.21706000E+03
9     	8      	2      	15    	3      	13     	4         	2         	5.078486766E-07 	2.130560807E-06 	2.10006700E+03	1.21706000E+03	2.91106700E+03	3.65118000E+02
9     	8      	2      	8     	0      	8      	4         	6         	6.970834676E-08 	1.073042951E-07 	2.10006700E+03	1.21706000E+03	7.45781000E+02	2.55582600E+03
9     	8      	2      	14    	0      	14     	4         	4         	1.721827186E-09 	2.575064512E-09 	2.10006700E+03	1.21706000E+03	2.08548400E+03	1.21706000E+03
9     	8      	2      	14    	4      	10     	4         	2         	3.424597100E-05 	3.951858850E-05 	2.10006700E+03	1.21706000E+03	2.94648100E+03	3.65118000E+02
9     	8      	2      	5     	5      	1      	4         	6         	2.651053776E-03 	2.904446234E-03 	2.10006700E+03	1.21706000E+03	7.57732000E+02	2.55582600E+03
9     	8      	2      	9     	8      	2      	4         	4         	0.000000000E+00 	0.000000000E+00 	2.10006700E+03	1.21706000E+03	2.10006700E+03	1.21706000E+03
9     	8      	2      	6     	4      	2      	4         	6         	9.267486631E-04 	8.588940571E-04 	2.10006700E+03	1.21706000E+03	7.64401000E+02	2.55582600E+03
9     	8      	2      	10    	7      	3      	4         	4         	5.897685778E+00 	4.698955270E+00 	2.10006700E+03	1.21706000E+03	2.10969200E+03	1.21706000E+03
9     	8      	2      	17    	2      	16     	4         	0         	2.956634188E-09 	2.342406114E-09 	2.10006700E+03	1.21706000E+03	3.32700600E+03	0.00000000E+00
9     	8      	2      	15    	5      	11     	4         	0         	1.146028939E-05 	6.861951759E-06 	2.10006700E+03	1.21706000E+03	3.34051300E+03	0.00000000E+00
9     	8      	2      	16    	1      	15     	4         	2         	4.608315369E-09 	2.443236931E-09 	2.10006700E+03	1.21706000E+03	2.98187900E+03	3.65118000E+02
9     	8      	2      	14    	7      	7      	4         	0         	4.941646041E-04 	2.506752365E-04 	2.10006700E+03	1.21706000E+03	3.34945000E+03	0.00000000E+00
9     	8      	2      	18    	0      	18     	4         	0         	2.601062197E-11 	1.314273404E-11 	2.10006700E+03	1.21706000E+03	3.34967100E+03	0.00000000E+00
9     	8      	2      	12    	3      	9      	4         	4         	3.373896145E-04 	1.538484685E-04 	2.10006700E+03	1.21706000E+03	2.13853700E+03	1.21706000E+03
9     	8      	2      	13    	7      	7      	4         	2         	2.228397960E-03 	8.969690618E-04 	2.10006700E+03	1.21706000E+03	2.99810400E+03	3.65118000E+02
9     	8      	2      	17    	1      	17     	4         	2         	1.155278765E-10 	4.131079102E-11 	2.10006700E+03	1.21706000E+03	3.00579200E+03	3.65118000E+02
9     	8      	2      	7     	3      	5      	4         	6         	7.119001333E-05 	2.336454825E-05 	2.10006700E+03	1.21706000E+03	8.20944000E+02	2.55582600E+03
10    	7      	3      	16    	2      	14     	4         	0         	3.458077043E-06 	1.891447676E-04 	2.10969200E+03	1.21706000E+03	3.25756900E+03	0.00000000E+00
10    	7      	3      	7     	2      	6      	4         	6         	9.515264702E-05 	1.365794468E-03 	2.10969200E+03	1.21706000E+03	7.12042000E+02	2.55582600E+03
10    	7      	3      	12    	8      	4      	4         	2         	4.993419669E-01 	5.109055476E+00 	2.10969200E+03	1.21706000E+03	2.90664400E+03	3.65118000E+02
10    	7      	3      	10    	10     	0      	4         	2         	2.875436048E-02 	2.396249624E-01 	2.10969200E+03	1.21706000E+03	2.90934700E+03	3.65118000E+02
10    	7      	3      	13    	2      	12     	4         	4         	1.422855531E-05 	1.154045454E-04 	2.10969200E+03	1.21706000E+03	2.05778300E+03	1.21706000E+03
10    	7      	3      	15    	3      	13     	4         	2         	2.140153679E-05 	1.581107330E-04 	2.10969200E+03	1.21706000E+03	2.91106700E+03	3.65118000E+02
10    	7      	3      	8     	0      	8      	4         	6         	2.662489870E-06 	5.662934015E-06 	2.10969200E+03	1.21706000E+03	7.45781000E+02	2.55582600E+03
10    	7      	3      	14    	0      	14     	4         	4         	9.261048617E-08 	1.904141371E-07 	2.10969200E+03	1.21706000E+03	2.08548400E+03	1.21706000E+03
10    	7      	3      	14    	4      	10     	4         	2         	1.321598032E-03 	2.011407069E-03 	2.10969200E+03	1.21706000E+03	2.94648100E+03	3.65118000E+02
10    	7      	3      	5     	5      	1      	4         	6         	6.890406464E-04 	9.881001137E-04 	2.10969200E+03	1.21706000E+03	7.57732000E+02	2.55582600E+03
10    	7      	3      	9     	8      	2      	4         	4         	4.899456065E+00 	6.331308768E+00 	2.10969200E+03	1.21706000E+03	2.10006700E+03	1.21706000E+03
10    	7      	3      	6     	4      	2      	4         	6         	9.723951331E-04 	1.152777831E-03 	2.10969200E+03	1.21706000E+03	7.64401000E+02	2.55582600E+03
10    	7      	3      	10    	7      	3      	4         	4         	0.000000000E+00 	0.000000000E+00 	2.10969200E+03	1.21706000E+03	2.10969200E+03	1.21706000E+03
10    	7      	3      	17    	2      	16     	4         	0         	1.089029018E-07 	1.082154900E-07 	2.10969200E+03	1.21706000E+03	3.32700600E+03	0.00000000E+00
10    	7      	3      	15    	5      	11     	4         	0         	4.514322687E-04 	3.286435227E-04 	2.10969200E+03	1.21706000E+03	3.34051300E+03	0.00000000E+00
10    	7      	3      	16    	1      	15     	4         	2         	2.164990651E-07 	1.378840829E-07 	2.10969200E+03	1.21706000E+03	2.98187900E+03	3.65118000E+02
10    	7      	3      	14    	7      	7      	4         	0         	1.727908083E-02 	1.048516577E-02 	2.10969200E+03	1.21706000E+03	3.34945000E+03	0.00000000E+00
10    	7      	3      	18    	0      	18     	4         	0         	1.129676015E-09 	6.825651771E-10 	2.10969200E+03	1.21706000E+03	3.34967100E+03	0.00000000E+00
10    	7      	3      	12    	3      	9      	4         	4         	1.266250349E-02 	6.840412739E-03 	2.10969200E+03	1.21706000E+03	2.13853700E+03	1.21706000E+03
10    	7      	3      	13    	7      	7      	4         	2         	2.211708634E-02 	1.043474277E-02 	2.10969200E+03	1.21706000E+03	2.99810400E+03	3.65118000E+02
10    	7      	3      	17    	1      	17     	4         	2         	5.642660844E-09 	2.342687796E-09 	2.10969200E+03	1.21706000E+03	3.00579200E+03	3.65118000E+02
10    	7      	3      	7     	3      	5      	4         	6         	1.799934969E-03 	6.814399746E-04 	2.10969200E+03	1.21706000E+03	8.20944000E+02	2.55582600E+03
10    	7      	3      	11    	6      	6      	4         	4         	2.620574746E+00 	7.308007575E-01 	2.10969200E+03	1.21706000E+03	2.18118400E+03	1.21706000E+03
12    	3      	9      	15    	3      	13     	4         	2         	8.048910395E-02 	1.490538962E+03 	2.13853700E+03	1.21706000E+03	2.91106700E+03	3.65118000E+02
12    	3      	9      	8     	0      	8      	4         	6         	3.765266009E-04 	3.562121767E-03 	2.13853700E+03	1.21706000E+03	7.45781000E+02	2.55582600E+03
12    	3      	9      	14    	0      	14     	4         	4         	9.209990821E-04 	8.117558244E-03 	2.13853700E+03	1.21706000E+03	2.08548400E+03	1.21706000E+03
12    	3      	9      	14    	4      	10     	4         	2         	4.476305753E-01 	2.210283413E+00 	2.13853700E+03	1.21706000E+03	2.94648100E+03	3.65118000E+02
12    	3      	9      	5     	5      	1      	4         	6         	1.896619183E-07 	8.423606301E-07 	2.13853700E+03	1.21706000E+03	7.57732000E+02	2.55582600E+03
12    	3      	9      	9     	8      	2      	4         	4         	1.594410844E-04 	5.916451268E-04 	2.13853700E+03	1.21706000E+03	2.10006700E+03	1.21706000E+03
12    	3      	9      	6     	4      	2      	4         	6         	1.303990407E-05 	4.189909721E-05 	2.13853700E+03	1.21706000E+03	7.64401000E+02	2.55582600E+03
12    	3      	9      	10    	7      	3      	4         	4         	8.431437202E-03 	2.062082361E-02 	2.13853700E+03	1.21706000E+03	2.10969200E+03	1.21706000E+03
12    	3      	9      	17    	2      	16     	4         	0         	7.722312760E-04 	1.870057292E-03 	2.13853700E+03	1.21706000E+03	3.32700600E+03	0.00000000E+00
12    	3      	9      	15    	5      	11     	4         	0         	4.514013767E-02 	6.855441471E-02 	2.13853700E+03	1.21706000E+03	3.34051300E+03	0.00000000E+00
12    	3      	9      	16    	1      	15     	4         	2         	1.564910064E-03 	1.964619086E-03 	2.13853700E+03	1.21706000E+03	2.98187900E+03	3.65118000E+02
12    	3      	9      	14    	7      	7      	4         	0         	1.821912016E-02 	2.137812634E-02 	2.13853700E+03	1.21706000E+03	3.34945000E+03	0.00000000E+00
12    	3      	9      	18    	0      	18     	4         	0         	1.730463307E-05 	2.018427163E-05 	2.13853700E+03	1.21706000E+03	3.34967100E+03	0.00000000E+00
12    	3      	9      	12    	3      	9      	4         	4         	0.000000000E+00 	0.000000000E+00 	2.13853700E+03	1.21706000E+03	2.13853700E+03	1.21706000E+03
12    	3      	9      	13    	7      	7      	4         	2         	1.640382473E-01 	1.367325915E-01 	2.13853700E+03	1.21706000E+03	2.99810400E+03	3.65118000E+02
12    	3      	9      	17    	1      	17     	4         	2         	4.308790402E-05 	3.035507159E-05 	2.13853700E+03	1.21706000E+03	3.00579200E+03	3.65118000E+02
12    	3      	9      	7     	3      	5      	4         	6         	1.101654121E-04 	6.888004558E-05 	2.13853700E+03	1.21706000E+03	8.20944000E+02	2.55582600E+03
12    	3      	9      	11    	6      	6      	4         	4         	5.421584107E-01 	2.306719893E-01 	2.13853700E+03	1.21706000E+03	2.18118400E+03	1.21706000E+03
12    	3      	9      	14    	5      	9      	4         	2         	3.269097778E+00 	9.710093694E-01 	2.13853700E+03	1.21706000E+03	3.05726800E+03	3.65118000E+02
11    	6      	6      	6     	4      	2      	4         	6         	4.951368727E-04 	8.057556920E-01 	2.18118400E+03	1.21706000E+03	7.64401000E+02	2.55582600E+03
