j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
7     	7      	1      	13    	4      	10     	7         	5         	2.687846258E-07 	1.620750229E-06 	1.45109200E+03  	3.40776800E+03  	2.46268300E+03  	1.82559000E+03  
7     	7      	1      	13    	5      	9      	7         	5         	1.489925923E-06 	3.040105362E-06 	1.45109200E+03  	3.40776800E+03  	2.63228600E+03  	1.82559000E+03  
7     	7      	1      	13    	6      	8      	7         	5         	9.642827252E-06 	1.487298704E-06 	1.45109200E+03  	3.40776800E+03  	2.80330200E+03  	1.82559000E+03  
7     	7      	1      	13    	7      	7      	7         	5         	8.248027019E-05 	5.108930779E-05 	1.45109200E+03  	3.40776800E+03  	2.99810400E+03  	1.82559000E+03  
7     	7      	1      	13    	9      	5      	7         	3         	1.663359747E-04 	2.040204354E-04 	1.45109200E+03  	3.40776800E+03  	3.48923800E+03  	7.30236000E+02  
7     	7      	1      	13    	10     	4      	7         	1         	4.048029897E-03 	1.205499488E-03 	1.45109200E+03  	3.40776800E+03  	3.78544200E+03  	1.21706000E+02  
7     	7      	1      	13    	10     	4      	7         	3         	2.754381447E-08 	6.028535708E-05 	1.45109200E+03  	3.40776800E+03  	3.78544200E+03  	7.30236000E+02  
7     	7      	1      	13    	11     	3      	7         	1         	8.548667471E-05 	1.174070908E-04 	1.45109200E+03  	3.40776800E+03  	4.11444500E+03  	1.21706000E+02  
7     	7      	1      	14    	2      	12     	7         	5         	2.465860417E-08 	7.364756050E-08 	1.45109200E+03  	3.40776800E+03  	2.58278900E+03  	1.82559000E+03  
7     	7      	1      	14    	3      	11     	7         	5         	2.804805507E-07 	6.704274347E-08 	1.45109200E+03  	3.40776800E+03  	2.78742200E+03  	1.82559000E+03  
7     	7      	1      	14    	4      	10     	7         	5         	6.906735415E-07 	1.554321310E-07 	1.45109200E+03  	3.40776800E+03  	2.94648100E+03  	1.82559000E+03  
7     	7      	1      	14    	5      	9      	7         	5         	2.000263334E-06 	2.623937867E-06 	1.45109200E+03  	3.40776800E+03  	3.05726800E+03  	1.82559000E+03  
7     	7      	1      	14    	7      	7      	7         	3         	7.530187619E-05 	4.328483885E-05 	1.45109200E+03  	3.40776800E+03  	3.34945000E+03  	7.30236000E+02  
7     	7      	1      	14    	8      	6      	7         	3         	5.530331153E-06 	1.288823818E-05 	1.45109200E+03  	3.40776800E+03  	3.57252500E+03  	7.30236000E+02  
7     	7      	1      	14    	9      	5      	7         	1         	9.428317378E-05 	3.297282447E-05 	1.45109200E+03  	3.40776800E+03  	3.83298400E+03  	1.21706000E+02  
7     	7      	1      	14    	9      	5      	7         	3         	5.120794086E-08 	3.549061722E-06 	1.45109200E+03  	3.40776800E+03  	3.83298400E+03  	7.30236000E+02  
7     	7      	1      	14    	10     	4      	7         	1         	1.853791279E-05 	2.798813789E-05 	1.45109200E+03  	3.40776800E+03  	4.12770100E+03  	1.21706000E+02  
7     	7      	1      	15    	2      	14     	7         	5         	1.377560646E-09 	2.289024890E-09 	1.45109200E+03  	3.40776800E+03  	2.65530200E+03  	1.82559000E+03  
7     	7      	1      	15    	3      	13     	7         	5         	1.230176566E-08 	8.310493271E-10 	1.45109200E+03  	3.40776800E+03  	2.91106700E+03  	1.82559000E+03  
7     	7      	1      	15    	5      	11     	7         	3         	6.393413049E-06 	3.531190688E-06 	1.45109200E+03  	3.40776800E+03  	3.34051300E+03  	7.30236000E+02  
7     	7      	1      	15    	6      	10     	7         	3         	1.547179778E-07 	2.468686022E-07 	1.45109200E+03  	3.40776800E+03  	3.52662700E+03  	7.30236000E+02  
7     	7      	1      	15    	7      	9      	7         	1         	4.030593630E-05 	9.844317057E-06 	1.45109200E+03  	3.40776800E+03  	3.72127600E+03  	1.21706000E+02  
7     	7      	1      	15    	7      	9      	7         	3         	2.036967620E-08 	4.517509484E-07 	1.45109200E+03  	3.40776800E+03  	3.72127600E+03  	7.30236000E+02  
7     	7      	1      	15    	8      	8      	7         	1         	1.639023706E-06 	8.868799606E-07 	1.45109200E+03  	3.40776800E+03  	3.94438200E+03  	1.21706000E+02  
7     	7      	1      	15    	8      	8      	7         	3         	3.315712527E-08 	1.625369987E-07 	1.45109200E+03  	3.40776800E+03  	3.94438200E+03  	7.30236000E+02  
7     	7      	1      	15    	9      	7      	7         	1         	2.686964657E-07 	7.686882680E-07 	1.45109200E+03  	3.40776800E+03  	4.20250100E+03  	1.21706000E+02  
7     	7      	1      	16    	0      	16     	7         	5         	2.477504782E-11 	3.200813626E-11 	1.45109200E+03  	3.40776800E+03  	2.68046800E+03  	1.82559000E+03  
7     	7      	1      	16    	1      	15     	7         	5         	2.020236381E-09 	9.583966101E-10 	1.45109200E+03  	3.40776800E+03  	2.98187900E+03  	1.82559000E+03  
7     	7      	1      	16    	3      	13     	7         	3         	7.533671996E-09 	1.028206437E-08 	1.45109200E+03  	3.40776800E+03  	3.50501500E+03  	7.30236000E+02  
7     	7      	1      	16    	4      	12     	7         	1         	1.187635553E-06 	2.861521906E-07 	1.45109200E+03  	3.40776800E+03  	3.71664000E+03  	1.21706000E+02  
7     	7      	1      	16    	4      	12     	7         	3         	4.608988696E-10 	9.012388262E-09 	1.45109200E+03  	3.40776800E+03  	3.71664000E+03  	7.30236000E+02  
7     	7      	1      	16    	5      	11     	7         	1         	9.435933926E-08 	3.837892222E-08 	1.45109200E+03  	3.40776800E+03  	3.87430600E+03  	1.21706000E+02  
7     	7      	1      	16    	5      	11     	7         	3         	2.068825698E-10 	3.500658379E-09 	1.45109200E+03  	3.40776800E+03  	3.87430600E+03  	7.30236000E+02  
7     	7      	1      	16    	6      	10     	7         	1         	4.509284579E-08 	3.043025591E-08 	1.45109200E+03  	3.40776800E+03  	3.99213800E+03  	1.21706000E+02  
7     	7      	1      	16    	7      	9      	7         	1         	1.923986667E-08 	3.130350837E-08 	1.45109200E+03  	3.40776800E+03  	4.13773700E+03  	1.21706000E+02  
7     	7      	1      	17    	1      	17     	7         	5         	2.111176510E-11 	1.466989935E-11 	1.45109200E+03  	3.40776800E+03  	3.00579200E+03  	1.82559000E+03  
7     	7      	1      	17    	2      	16     	7         	3         	1.437654768E-08 	7.486410583E-09 	1.45109200E+03  	3.40776800E+03  	3.32700600E+03  	7.30236000E+02  
7     	7      	1      	17    	3      	15     	7         	3         	6.956627218E-11 	2.719513191E-10 	1.45109200E+03  	3.40776800E+03  	3.62268500E+03  	7.30236000E+02  
7     	7      	1      	17    	4      	14     	7         	1         	3.143516934E-09 	1.364106945E-09 	1.45109200E+03  	3.40776800E+03  	3.89109200E+03  	1.21706000E+02  
7     	7      	1      	17    	4      	14     	7         	3         	2.999633289E-11 	3.492661408E-10 	1.45109200E+03  	3.40776800E+03  	3.89109200E+03  	7.30236000E+02  
7     	7      	1      	17    	5      	13     	7         	1         	6.612825830E-10 	1.019470696E-09 	1.45109200E+03  	3.40776800E+03  	4.13054300E+03  	1.21706000E+02  
7     	7      	1      	18    	0      	18     	7         	3         	1.133307185E-10 	6.520950478E-11 	1.45109200E+03  	3.40776800E+03  	3.34967100E+03  	7.30236000E+02  
7     	7      	1      	18    	1      	17     	7         	1         	1.378644119E-08 	3.083431810E-09 	1.45109200E+03  	3.40776800E+03  	3.69068000E+03  	1.21706000E+02  
7     	7      	1      	18    	1      	17     	7         	3         	9.208538150E-13 	1.000336018E-11 	1.45109200E+03  	3.40776800E+03  	3.69068000E+03  	7.30236000E+02  
7     	7      	1      	18    	2      	16     	7         	1         	1.105827438E-10 	8.006410254E-11 	1.45109200E+03  	3.40776800E+03  	4.00627500E+03  	1.21706000E+02  
7     	7      	1      	18    	3      	15     	7         	1         	2.780532148E-12 	2.770694122E-11 	1.45109200E+03  	3.40776800E+03  	4.29471300E+03  	1.21706000E+02  
7     	7      	1      	19    	1      	19     	7         	1         	6.155910074E-11 	1.463762471E-11 	1.45109200E+03  	3.40776800E+03  	3.71210500E+03  	1.21706000E+02  
7     	7      	1      	19    	1      	19     	7         	3         	1.479809265E-14 	2.576840583E-13 	1.45109200E+03  	3.40776800E+03  	3.71210500E+03  	7.30236000E+02  
7     	7      	1      	19    	2      	18     	7         	1         	2.031965647E-12 	2.129060942E-12 	1.45109200E+03  	3.40776800E+03  	4.07290500E+03  	1.21706000E+02  
7     	7      	1      	20    	0      	20     	7         	1         	6.786150746E-14 	8.072882210E-14 	1.45109200E+03  	3.40776800E+03  	4.09309300E+03  	1.21706000E+02  
8     	0      	8      	4     	4      	0      	7         	7         	2.131046104E-04 	3.335252344E-03 	7.45781000E+02  	3.40776800E+03  	4.94713000E+02  	3.40776800E+03  
8     	0      	8      	5     	2      	4      	7         	7         	2.713949457E-02 	5.690165463E+01 	7.45781000E+02  	3.40776800E+03  	4.17119000E+02  	3.40776800E+03  
8     	0      	8      	5     	3      	3      	7         	7         	4.530786940E-03 	5.493644810E-02 	7.45781000E+02  	3.40776800E+03  	5.06274000E+02  	3.40776800E+03  
8     	0      	8      	5     	4      	2      	7         	7         	9.195604732E-04 	2.429794207E-03 	7.45781000E+02  	3.40776800E+03  	6.16483000E+02  	3.40776800E+03  
8     	0      	8      	5     	5      	1      	7         	7         	1.340020441E-04 	1.249550464E-04 	7.45781000E+02  	3.40776800E+03  	7.57732000E+02  	3.40776800E+03  
8     	0      	8      	6     	0      	6      	7         	7         	1.261204513E-01 	1.005424516E+01 	7.45781000E+02  	3.40776800E+03  	4.47413000E+02  	3.40776800E+03  
8     	0      	8      	6     	1      	5      	7         	7         	1.383356926E-01 	8.552185485E-01 	7.45781000E+02  	3.40776800E+03  	5.44916000E+02  	3.40776800E+03  
8     	0      	8      	6     	2      	4      	7         	7         	4.172410745E-02 	1.226665966E-01 	7.45781000E+02  	3.40776800E+03  	6.05742000E+02  	3.40776800E+03  
8     	0      	8      	6     	3      	3      	7         	7         	2.652167159E-02 	4.595156501E-02 	7.45781000E+02  	3.40776800E+03  	6.65045000E+02  	3.40776800E+03  
8     	0      	8      	6     	4      	2      	7         	7         	5.629251673E-03 	5.053622173E-03 	7.45781000E+02  	3.40776800E+03  	7.64401000E+02  	3.40776800E+03  
8     	0      	8      	6     	5      	1      	7         	7         	4.311492333E-04 	1.994430323E-04 	7.45781000E+02  	3.40776800E+03  	9.03800000E+02  	3.40776800E+03  
8     	0      	8      	6     	6      	0      	7         	7         	1.560074013E-05 	3.961847081E-06 	7.45781000E+02  	3.40776800E+03  	1.07653100E+03  	3.40776800E+03  
8     	0      	8      	7     	1      	7      	7         	7         	2.984091822E+00 	1.065944775E+01 	7.45781000E+02  	3.40776800E+03  	5.87559000E+02  	3.40776800E+03  
8     	0      	8      	7     	2      	6      	7         	7         	2.334562553E-01 	2.884827439E-01 	7.45781000E+02  	3.40776800E+03  	7.12042000E+02  	3.40776800E+03  
8     	0      	8      	7     	3      	5      	7         	7         	1.022842175E-01 	6.830604336E-02 	7.45781000E+02  	3.40776800E+03  	8.20944000E+02  	3.40776800E+03  
8     	0      	8      	7     	4      	4      	7         	7         	1.092206680E-02 	4.465220411E-03 	7.45781000E+02  	3.40776800E+03  	9.35278000E+02  	3.40776800E+03  
8     	0      	8      	7     	5      	3      	7         	7         	3.759227895E-04 	9.592839089E-05 	7.45781000E+02  	3.40776800E+03  	1.07492400E+03  	3.40776800E+03  
8     	0      	8      	8     	1      	7      	7         	7         	1.190121129E+00 	5.900748094E-01 	7.45781000E+02  	3.40776800E+03  	8.86960000E+02  	3.40776800E+03  
8     	0      	8      	8     	2      	6      	7         	7         	4.333592562E-02 	1.451196404E-02 	7.45781000E+02  	3.40776800E+03  	9.90412000E+02  	3.40776800E+03  
8     	0      	8      	8     	3      	5      	7         	7         	2.375812934E-03 	6.360250983E-04 	7.45781000E+02  	3.40776800E+03  	1.05917500E+03  	3.40776800E+03  
8     	0      	8      	8     	8      	0      	7         	5         	2.956323142E-08 	8.587659301E-08 	7.45781000E+02  	3.40776800E+03  	1.88141500E+03  	1.82559000E+03  
8     	0      	8      	9     	1      	9      	7         	7         	2.535976309E+00 	1.088124925E+00 	7.45781000E+02  	3.40776800E+03  	9.22728000E+02  	3.40776800E+03  
8     	0      	8      	9     	7      	3      	7         	5         	1.545632748E-06 	5.029744234E-06 	7.45781000E+02  	3.40776800E+03  	1.86497400E+03  	1.82559000E+03  
8     	0      	8      	9     	8      	2      	7         	5         	1.516960338E-07 	2.192334400E-08 	7.45781000E+02  	3.40776800E+03  	2.10006700E+03  	1.82559000E+03  
8     	0      	8      	9     	9      	1      	7         	5         	9.302411725E-08 	1.429112379E-07 	7.45781000E+02  	3.40776800E+03  	2.36750000E+03  	1.82559000E+03  
8     	0      	8      	10    	6      	4      	7         	5         	3.333079527E-05 	7.843932378E-05 	7.45781000E+02  	3.40776800E+03  	1.90953400E+03  	1.82559000E+03  
8     	0      	8      	10    	7      	3      	7         	5         	6.259673581E-06 	6.484997854E-07 	7.45781000E+02  	3.40776800E+03  	2.10969200E+03  	1.82559000E+03  
8     	0      	8      	10    	8      	2      	7         	5         	1.977063726E-06 	2.371272615E-06 	7.45781000E+02  	3.40776800E+03  	2.34367300E+03  	1.82559000E+03  
8     	0      	8      	10    	9      	1      	7         	3         	7.632244792E-09 	1.174808278E-07 	7.45781000E+02  	3.40776800E+03  	2.61036900E+03  	7.30236000E+02  
8     	0      	8      	10    	10     	0      	7         	3         	2.644438751E-09 	1.180325114E-08 	7.45781000E+02  	3.40776800E+03  	2.90934700E+03  	7.30236000E+02  
8     	0      	8      	11    	4      	8      	7         	5         	1.892125060E-04 	6.152368635E-04 	7.45781000E+02  	3.40776800E+03  	1.86509300E+03  	1.82559000E+03  
8     	0      	8      	11    	5      	7      	7         	5         	4.890360894E-04 	3.971915005E-04 	7.45781000E+02  	3.40776800E+03  	2.01403000E+03  	1.82559000E+03  
8     	0      	8      	11    	6      	6      	7         	5         	1.955122248E-04 	2.413292649E-06 	7.45781000E+02  	3.40776800E+03  	2.18118400E+03  	1.82559000E+03  
8     	0      	8      	11    	7      	5      	7         	5         	6.716933530E-05 	1.160740906E-04 	7.45781000E+02  	3.40776800E+03  	2.37990000E+03  	1.82559000E+03  
8     	0      	8      	11    	8      	4      	7         	3         	5.102958766E-07 	7.804543285E-06 	7.45781000E+02  	3.40776800E+03  	2.61244600E+03  	7.30236000E+02  
8     	0      	8      	11    	9      	3      	7         	3         	1.420581339E-07 	7.525287193E-07 	7.45781000E+02  	3.40776800E+03  	2.87815400E+03  	7.30236000E+02  
8     	0      	8      	11    	10     	2      	7         	1         	1.917471389E-09 	8.024017197E-10 	7.45781000E+02  	3.40776800E+03  	3.17643600E+03  	1.21706000E+02  
8     	0      	8      	11    	10     	2      	7         	3         	1.724482197E-11 	2.451081071E-10 	7.45781000E+02  	3.40776800E+03  	3.17643600E+03  	7.30236000E+02  
8     	0      	8      	11    	11     	1      	7         	1         	1.038539416E-12 	3.286191004E-12 	7.45781000E+02  	3.40776800E+03  	3.50695500E+03  	1.21706000E+02  
8     	0      	8      	12    	1      	11     	7         	5         	6.279169690E-04 	3.256995385E-03 	7.45781000E+02  	3.40776800E+03  	1.78677900E+03  	1.82559000E+03  
8     	0      	8      	12    	2      	10     	7         	5         	8.270875558E-03 	9.990135480E-03 	7.45781000E+02  	3.40776800E+03  	1.98136700E+03  	1.82559000E+03  
8     	0      	8      	12    	3      	9      	7         	5         	1.396895904E-03 	3.025859211E-05 	7.45781000E+02  	3.40776800E+03  	2.13853700E+03  	1.82559000E+03  
8     	0      	8      	12    	4      	8      	7         	5         	3.764104742E-04 	9.600190956E-05 	7.45781000E+02  	3.40776800E+03  	2.24622800E+03  	1.82559000E+03  
8     	0      	8      	12    	5      	7      	7         	5         	1.922264593E-04 	2.270442002E-04 	7.45781000E+02  	3.40776800E+03  	2.34229100E+03  	1.82559000E+03  
8     	0      	8      	12    	7      	5      	7         	3         	1.009492466E-05 	1.253719661E-04 	7.45781000E+02  	3.40776800E+03  	2.67629300E+03  	7.30236000E+02  
8     	0      	8      	12    	8      	4      	7         	3         	2.659646982E-06 	1.205580931E-05 	7.45781000E+02  	3.40776800E+03  	2.90664400E+03  	7.30236000E+02  
8     	0      	8      	12    	9      	3      	7         	1         	8.146752951E-08 	3.339453870E-08 	7.45781000E+02  	3.40776800E+03  	3.17104300E+03  	1.21706000E+02  
8     	0      	8      	12    	9      	3      	7         	3         	1.109875158E-06 	3.091786909E-07 	7.45781000E+02  	3.40776800E+03  	3.17104300E+03  	7.30236000E+02  
8     	0      	8      	12    	10     	2      	7         	1         	1.433989306E-10 	3.129916733E-10 	7.45781000E+02  	3.40776800E+03  	3.46841400E+03  	1.21706000E+02  
8     	0      	8      	13    	1      	13     	7         	5         	4.677281377E-04 	2.065811226E-03 	7.45781000E+02  	3.40776800E+03  	1.81582400E+03  	1.82559000E+03  
8     	0      	8      	13    	2      	12     	7         	5         	4.124267636E-04 	1.669510683E-04 	7.45781000E+02  	3.40776800E+03  	2.05778300E+03  	1.82559000E+03  
8     	0      	8      	13    	3      	11     	7         	5         	1.759893050E-03 	7.920968292E-04 	7.45781000E+02  	3.40776800E+03  	2.27361500E+03  	1.82559000E+03  
8     	0      	8      	13    	5      	9      	7         	3         	6.048732394E-05 	8.691297749E-04 	7.45781000E+02  	3.40776800E+03  	2.63228600E+03  	7.30236000E+02  
8     	0      	8      	13    	6      	8      	7         	3         	4.136186522E-05 	3.139174400E-04 	7.45781000E+02  	3.40776800E+03  	2.80330200E+03  	7.30236000E+02  
8     	0      	8      	13    	7      	7      	7         	1         	1.976292295E-04 	4.582935398E-05 	7.45781000E+02  	3.40776800E+03  	2.99810400E+03  	1.21706000E+02  
8     	0      	8      	13    	7      	7      	7         	3         	2.461324712E-05 	6.106797540E-05 	7.45781000E+02  	3.40776800E+03  	2.99810400E+03  	7.30236000E+02  
8     	0      	8      	13    	8      	6      	7         	1         	5.698362478E-07 	2.920300747E-07 	7.45781000E+02  	3.40776800E+03  	3.22648900E+03  	1.21706000E+02  
8     	0      	8      	13    	8      	6      	7         	3         	1.613941795E-08 	9.406709283E-08 	7.45781000E+02  	3.40776800E+03  	3.22648900E+03  	7.30236000E+02  
8     	0      	8      	13    	9      	5      	7         	1         	3.356358577E-09 	8.876980219E-09 	7.45781000E+02  	3.40776800E+03  	3.48923800E+03  	1.21706000E+02  
8     	0      	8      	14    	0      	14     	7         	5         	1.626386536E-03 	3.569449085E-04 	7.45781000E+02  	3.40776800E+03  	2.08548400E+03  	1.82559000E+03  
8     	0      	8      	14    	1      	13     	7         	5         	2.473753962E-04 	3.085871860E-04 	7.45781000E+02  	3.40776800E+03  	2.34726000E+03  	1.82559000E+03  
8     	0      	8      	14    	3      	11     	7         	3         	6.675468087E-05 	5.426274605E-04 	7.45781000E+02  	3.40776800E+03  	2.78742200E+03  	7.30236000E+02  
8     	0      	8      	14    	4      	10     	7         	3         	6.277353641E-04 	2.237094238E-03 	7.45781000E+02  	3.40776800E+03  	2.94648100E+03  	7.30236000E+02  
8     	0      	8      	14    	5      	9      	7         	1         	4.772108080E-05 	1.321189160E-05 	7.45781000E+02  	3.40776800E+03  	3.05726800E+03  	1.21706000E+02  
8     	0      	8      	14    	5      	9      	7         	3         	2.813670503E-04 	4.166216473E-04 	7.45781000E+02  	3.40776800E+03  	3.05726800E+03  	7.30236000E+02  
8     	0      	8      	14    	6      	8      	7         	1         	1.086145898E-05 	4.525137790E-06 	7.45781000E+02  	3.40776800E+03  	3.17528700E+03  	1.21706000E+02  
8     	0      	8      	14    	6      	8      	7         	3         	4.420880037E-08 	6.448795531E-07 	7.45781000E+02  	3.40776800E+03  	3.17528700E+03  	7.30236000E+02  
8     	0      	8      	14    	7      	7      	7         	1         	3.433417702E-07 	3.230479449E-07 	7.45781000E+02  	3.40776800E+03  	3.34945000E+03  	1.21706000E+02  
8     	0      	8      	14    	8      	6      	7         	1         	3.801830607E-09 	2.822398757E-08 	7.45781000E+02  	3.40776800E+03  	3.57252500E+03  	1.21706000E+02  
8     	0      	8      	15    	1      	15     	7         	5         	1.970553914E-03 	3.213493058E-03 	7.45781000E+02  	3.40776800E+03  	2.37369900E+03  	1.82559000E+03  
8     	0      	8      	15    	2      	14     	7         	3         	4.900813479E-05 	6.533507824E-04 	7.45781000E+02  	3.40776800E+03  	2.65530200E+03  	7.30236000E+02  
8     	0      	8      	15    	3      	13     	7         	3         	1.921367647E-04 	8.491519309E-04 	7.45781000E+02  	3.40776800E+03  	2.91106700E+03  	7.30236000E+02  
8     	0      	8      	15    	4      	12     	7         	1         	2.725018230E-05 	9.929353902E-06 	7.45781000E+02  	3.40776800E+03  	3.13921700E+03  	1.21706000E+02  
8     	0      	8      	15    	4      	12     	7         	3         	7.722427999E-05 	4.009343218E-05 	7.45781000E+02  	3.40776800E+03  	3.13921700E+03  	7.30236000E+02  
8     	0      	8      	15    	5      	11     	7         	1         	2.818738068E-06 	2.520400307E-06 	7.45781000E+02  	3.40776800E+03  	3.34051300E+03  	1.21706000E+02  
8     	0      	8      	15    	6      	10     	7         	1         	2.552289664E-08 	1.006295816E-07 	7.45781000E+02  	3.40776800E+03  	3.52662700E+03  	1.21706000E+02  
8     	0      	8      	16    	0      	16     	7         	3         	4.601778068E-05 	5.633374617E-04 	7.45781000E+02  	3.40776800E+03  	2.68046800E+03  	7.30236000E+02  
8     	0      	8      	16    	1      	15     	7         	1         	2.080479920E-03 	4.607755808E-04 	7.45781000E+02  	3.40776800E+03  	2.98187900E+03  	1.21706000E+02  
8     	0      	8      	16    	1      	15     	7         	3         	2.597563478E-05 	7.273988151E-05 	7.45781000E+02  	3.40776800E+03  	2.98187900E+03  	7.30236000E+02  
8     	0      	8      	16    	2      	14     	7         	1         	1.066705173E-05 	6.269480282E-06 	7.45781000E+02  	3.40776800E+03  	3.25756900E+03  	1.21706000E+02  
8     	0      	8      	16    	2      	14     	7         	3         	1.158256959E-07 	4.511060185E-07 	7.45781000E+02  	3.40776800E+03  	3.25756900E+03  	7.30236000E+02  
8     	0      	8      	16    	3      	13     	7         	1         	5.758374511E-08 	1.785230362E-07 	7.45781000E+02  	3.40776800E+03  	3.50501500E+03  	1.21706000E+02  
8     	0      	8      	17    	1      	17     	7         	1         	1.216988295E-03 	2.885377075E-04 	7.45781000E+02  	3.40776800E+03  	3.00579200E+03  	1.21706000E+02  
8     	0      	8      	17    	1      	17     	7         	3         	2.308674639E-04 	5.394429414E-04 	7.45781000E+02  	3.40776800E+03  	3.00579200E+03  	7.30236000E+02  
8     	0      	8      	17    	2      	16     	7         	1         	7.245223308E-07 	6.012586930E-07 	7.45781000E+02  	3.40776800E+03  	3.32700600E+03  	1.21706000E+02  
8     	0      	8      	17    	3      	15     	7         	1         	6.735908576E-09 	1.420859353E-07 	7.45781000E+02  	3.40776800E+03  	3.62268500E+03  	1.21706000E+02  
8     	0      	8      	18    	0      	18     	7         	1         	2.467854847E-06 	2.324953613E-06 	7.45781000E+02  	3.40776800E+03  	3.34967100E+03  	1.21706000E+02  
8     	1      	7      	5     	4      	2      	7         	7         	3.696915004E-03 	9.721437164E-02 	8.86960000E+02  	3.40776800E+03  	6.16483000E+02  	3.40776800E+03  
8     	1      	7      	5     	5      	1      	7         	7         	1.486135914E-03 	3.924222535E-03 	8.86960000E+02  	3.40776800E+03  	7.57732000E+02  	3.40776800E+03  
8     	1      	7      	6     	2      	4      	7         	7         	9.903304833E-02 	3.725485993E+00 	8.86960000E+02  	3.40776800E+03  	6.05742000E+02  	3.40776800E+03  
8     	1      	7      	6     	3      	3      	7         	7         	9.406170461E-02 	8.158950648E-01 	8.86960000E+02  	3.40776800E+03  	6.65045000E+02  	3.40776800E+03  
8     	1      	7      	6     	4      	2      	7         	7         	9.965758619E-02 	2.469637578E-01 	8.86960000E+02  	3.40776800E+03  	7.64401000E+02  	3.40776800E+03  
8     	1      	7      	6     	5      	1      	7         	7         	9.801997375E-03 	8.888684878E-03 	8.86960000E+02  	3.40776800E+03  	9.03800000E+02  	3.40776800E+03  
8     	1      	7      	6     	6      	0      	7         	7         	4.362588467E-04 	1.783035600E-04 	8.86960000E+02  	3.40776800E+03  	1.07653100E+03  	3.40776800E+03  
8     	1      	7      	7     	1      	7      	7         	7         	1.759796325E-01 	1.483209583E+01 	8.86960000E+02  	3.40776800E+03  	5.87559000E+02  	3.40776800E+03  
8     	1      	7      	7     	2      	6      	7         	7         	2.185909328E+00 	9.510791737E+00 	8.86960000E+02  	3.40776800E+03  	7.12042000E+02  	3.40776800E+03  
8     	1      	7      	7     	3      	5      	7         	7         	5.749789702E-01 	8.905421107E-01 	8.86960000E+02  	3.40776800E+03  	8.20944000E+02  	3.40776800E+03  
8     	1      	7      	7     	4      	4      	7         	7         	4.603805303E-01 	3.518957748E-01 	8.86960000E+02  	3.40776800E+03  	9.35278000E+02  	3.40776800E+03  
8     	1      	7      	7     	5      	3      	7         	7         	2.221794090E-02 	9.136491701E-03 	8.86960000E+02  	3.40776800E+03  	1.07492400E+03  	3.40776800E+03  
8     	1      	7      	8     	0      	8      	7         	7         	1.552800879E+00 	4.618732247E+00 	8.86960000E+02  	3.40776800E+03  	7.45781000E+02  	3.40776800E+03  
8     	1      	7      	8     	2      	6      	7         	7         	4.959032368E+00 	2.899029316E+00 	8.86960000E+02  	3.40776800E+03  	9.90412000E+02  	3.40776800E+03  
8     	1      	7      	8     	3      	5      	7         	7         	4.483360468E-01 	1.959689450E-01 	8.86960000E+02  	3.40776800E+03  	1.05917500E+03  	3.40776800E+03  
8     	1      	7      	8     	4      	4      	7         	7         	4.346905113E-02 	1.405257045E-02 	8.86960000E+02  	3.40776800E+03  	1.14191100E+03  	3.40776800E+03  
8     	1      	7      	9     	1      	9      	7         	7         	2.462508952E-01 	2.011464456E-01 	8.86960000E+02  	3.40776800E+03  	9.22728000E+02  	3.40776800E+03  
8     	1      	7      	9     	2      	8      	7         	7         	2.044838019E+00 	8.077910821E-01 	8.86960000E+02  	3.40776800E+03  	1.08554800E+03  	3.40776800E+03  
8     	1      	7      	9     	8      	2      	7         	5         	3.261352426E-06 	4.975652596E-06 	8.86960000E+02  	3.40776800E+03  	2.10006700E+03  	1.82559000E+03  
8     	1      	7      	9     	9      	1      	7         	5         	6.200510688E-07 	9.164933161E-08 	8.86960000E+02  	3.40776800E+03  	2.36750000E+03  	1.82559000E+03  
8     	1      	7      	10    	0      	10     	7         	7         	1.216220655E-01 	4.267956818E-02 	8.86960000E+02  	3.40776800E+03  	1.11815900E+03  	3.40776800E+03  
8     	1      	7      	10    	6      	4      	7         	5         	2.095530968E-04 	1.196061496E-03 	8.86960000E+02  	3.40776800E+03  	1.90953400E+03  	1.82559000E+03  
8     	1      	7      	10    	7      	3      	7         	5         	8.948193773E-05 	1.239361049E-04 	8.86960000E+02  	3.40776800E+03  	2.10969200E+03  	1.82559000E+03  
8     	1      	7      	10    	8      	2      	7         	5         	4.326760677E-05 	2.495510621E-06 	8.86960000E+02  	3.40776800E+03  	2.34367300E+03  	1.82559000E+03  
8     	1      	7      	10    	10     	0      	7         	3         	4.456111776E-08 	3.924580041E-07 	8.86960000E+02  	3.40776800E+03  	2.90934700E+03  	7.30236000E+02  
8     	1      	7      	11    	5      	7      	7         	5         	1.330969364E-03 	4.105147371E-03 	8.86960000E+02  	3.40776800E+03  	2.01403000E+03  	1.82559000E+03  
8     	1      	7      	11    	6      	6      	7         	5         	2.349517549E-03 	1.300219043E-03 	8.86960000E+02  	3.40776800E+03  	2.18118400E+03  	1.82559000E+03  
8     	1      	7      	11    	7      	5      	7         	5         	2.660895352E-04 	5.619607363E-05 	8.86960000E+02  	3.40776800E+03  	2.37990000E+03  	1.82559000E+03  
