j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
7     	3      	4      	7     	4      	3      	5         	5         	6.607780669E+00 	2.747390651E+00 	8.47989000E+02  	1.82559000E+03  	9.38944000E+02  	1.82559000E+03  
7     	3      	4      	15    	1      	14     	5         	1         	5.754914338E-06 	2.175723192E-06 	8.47989000E+02  	1.82559000E+03  	2.65529800E+03  	1.21706000E+02  
7     	3      	4      	13    	1      	12     	5         	3         	3.725274979E-05 	1.299833071E-05 	8.47989000E+02  	1.82559000E+03  	2.05775700E+03  	7.30236000E+02  
7     	3      	4      	12    	7      	6      	5         	1         	2.006418182E-03 	6.540652965E-04 	8.47989000E+02  	1.82559000E+03  	2.67595400E+03  	1.21706000E+02  
7     	3      	4      	16    	1      	16     	5         	1         	2.103176816E-07 	6.646950117E-08 	8.47989000E+02  	1.82559000E+03  	2.68046800E+03  	1.21706000E+02  
7     	3      	4      	13    	5      	8      	5         	1         	5.742897773E-02 	1.754906580E-02 	8.47989000E+02  	1.82559000E+03  	2.68545500E+03  	1.21706000E+02  
7     	3      	4      	14    	1      	14     	5         	3         	1.398176302E-06 	4.037828302E-07 	8.47989000E+02  	1.82559000E+03  	2.08548400E+03  	7.30236000E+02  
7     	3      	4      	9     	8      	1      	5         	3         	6.553024444E-05 	1.724853976E-05 	8.47989000E+02  	1.82559000E+03  	2.10006700E+03  	7.30236000E+02  
7     	3      	4      	8     	3      	6      	5         	5         	2.947131369E-01 	7.405501759E-02 	8.47989000E+02  	1.82559000E+03  	1.01226900E+03  	1.82559000E+03  
8     	2      	7      	11    	3      	8      	5         	3         	4.111764184E-03 	2.921404914E-01 	8.89239000E+02  	1.82559000E+03  	1.83906000E+03  	7.30236000E+02  
8     	2      	7      	8     	1      	8      	5         	5         	1.312554405E+00 	7.577936479E+01 	8.89239000E+02  	1.82559000E+03  	7.45852000E+02  	1.82559000E+03  
8     	2      	7      	13    	3      	10     	5         	1         	1.660046110E-03 	6.368652733E-02 	8.89239000E+02  	1.82559000E+03  	2.45466200E+03  	1.21706000E+02  
8     	2      	7      	5     	5      	0      	5         	5         	1.699538885E-03 	4.100348636E-02 	8.89239000E+02  	1.82559000E+03  	7.57735000E+02  	1.82559000E+03  
8     	2      	7      	6     	4      	3      	5         	5         	7.809919272E-02 	1.385446788E+00 	8.89239000E+02  	1.82559000E+03  	7.63327000E+02  	1.82559000E+03  
8     	2      	7      	9     	7      	2      	5         	3         	1.773035846E-04 	2.334638588E-03 	8.89239000E+02  	1.82559000E+03  	1.86497800E+03  	7.30236000E+02  
8     	2      	7      	12    	6      	7      	5         	1         	2.586283304E-03 	2.677075597E-02 	8.89239000E+02  	1.82559000E+03  	2.47932700E+03  	1.21706000E+02  
8     	2      	7      	8     	8      	1      	5         	3         	1.113477445E-06 	7.912609558E-06 	8.89239000E+02  	1.82559000E+03  	1.88141500E+03  	7.30236000E+02  
8     	2      	7      	7     	2      	5      	5         	5         	4.589850320E-01 	3.126551505E+00 	8.89239000E+02  	1.82559000E+03  	7.87387000E+02  	1.82559000E+03  
8     	2      	7      	10    	6      	5      	5         	3         	5.624951126E-03 	1.912826283E-02 	8.89239000E+02  	1.82559000E+03  	1.90901300E+03  	7.30236000E+02  
8     	2      	7      	11    	4      	7      	5         	3         	2.086478520E-03 	4.756452027E-03 	8.89239000E+02  	1.82559000E+03  	1.92883600E+03  	7.30236000E+02  
8     	2      	7      	7     	3      	4      	5         	5         	1.280551810E+00 	2.275458600E+00 	8.89239000E+02  	1.82559000E+03  	8.47989000E+02  	1.82559000E+03  
8     	2      	7      	14    	3      	12     	5         	1         	3.544687082E-04 	4.019908867E-04 	8.89239000E+02  	1.82559000E+03  	2.58305600E+03  	1.21706000E+02  
8     	2      	7      	13    	4      	9      	5         	1         	9.735316318E-04 	1.056200840E-03 	8.89239000E+02  	1.82559000E+03  	2.58652900E+03  	1.21706000E+02  
8     	2      	7      	12    	3      	10     	5         	3         	2.731799805E-03 	2.791166179E-03 	8.89239000E+02  	1.82559000E+03  	1.98282800E+03  	7.30236000E+02  
8     	2      	7      	8     	2      	7      	5         	5         	0.000000000E+00 	0.000000000E+00 	8.89239000E+02  	1.82559000E+03  	8.89239000E+02  	1.82559000E+03  
8     	2      	7      	6     	5      	2      	5         	5         	7.499515473E-03 	6.335543523E-03 	8.89239000E+02  	1.82559000E+03  	9.03768000E+02  	1.82559000E+03  
8     	2      	7      	10    	9      	2      	5         	1         	8.068687856E-07 	6.614808148E-07 	8.89239000E+02  	1.82559000E+03  	2.61036900E+03  	1.21706000E+02  
8     	2      	7      	11    	8      	3      	5         	1         	3.439460867E-05 	2.756483354E-05 	8.89239000E+02  	1.82559000E+03  	2.61244900E+03  	1.21706000E+02  
8     	2      	7      	9     	0      	9      	5         	5         	2.663159512E-01 	1.841245158E-01 	8.89239000E+02  	1.82559000E+03  	9.22702000E+02  	1.82559000E+03  
8     	2      	7      	11    	5      	6      	5         	3         	9.513347995E-03 	5.867663836E-03 	8.89239000E+02  	1.82559000E+03  	2.02972200E+03  	7.30236000E+02  
8     	2      	7      	7     	4      	3      	5         	5         	1.791428595E-01 	1.058351186E-01 	8.89239000E+02  	1.82559000E+03  	9.38944000E+02  	1.82559000E+03  
8     	2      	7      	15    	1      	14     	5         	1         	2.512733027E-04 	1.326075420E-04 	8.89239000E+02  	1.82559000E+03  	2.65529800E+03  	1.21706000E+02  
8     	2      	7      	13    	1      	12     	5         	3         	1.917165382E-03 	9.205926341E-04 	8.89239000E+02  	1.82559000E+03  	2.05775700E+03  	7.30236000E+02  
8     	2      	7      	12    	7      	6      	5         	1         	4.184668745E-04 	1.855796717E-04 	8.89239000E+02  	1.82559000E+03  	2.67595400E+03  	1.21706000E+02  
8     	2      	7      	16    	1      	16     	5         	1         	4.454736345E-05 	1.905552328E-05 	8.89239000E+02  	1.82559000E+03  	2.68046800E+03  	1.21706000E+02  
8     	2      	7      	13    	5      	8      	5         	1         	2.495693735E-03 	1.026598481E-03 	8.89239000E+02  	1.82559000E+03  	2.68545500E+03  	1.21706000E+02  
8     	2      	7      	14    	1      	14     	5         	3         	2.673789269E-04 	1.030213848E-04 	8.89239000E+02  	1.82559000E+03  	2.08548400E+03  	7.30236000E+02  
8     	2      	7      	9     	8      	1      	5         	3         	5.576632699E-06 	1.931155554E-06 	8.89239000E+02  	1.82559000E+03  	2.10006700E+03  	7.30236000E+02  
8     	2      	7      	8     	3      	6      	5         	5         	3.019789092E+00 	9.916069565E-01 	8.89239000E+02  	1.82559000E+03  	1.01226900E+03  	1.82559000E+03  
8     	2      	7      	10    	7      	4      	5         	3         	1.743573457E-04 	5.644854108E-05 	8.89239000E+02  	1.82559000E+03  	2.10967100E+03  	7.30236000E+02  
6     	5      	2      	11    	3      	8      	5         	3         	7.146706629E-05 	7.564514093E-02 	9.03768000E+02  	1.82559000E+03  	1.83906000E+03  	7.30236000E+02  
6     	5      	2      	8     	1      	8      	5         	5         	1.386501858E-04 	7.244910973E-02 	9.03768000E+02  	1.82559000E+03  	7.45852000E+02  	1.82559000E+03  
6     	5      	2      	13    	3      	10     	5         	1         	2.013496782E-05 	3.727226331E-03 	9.03768000E+02  	1.82559000E+03  	2.45466200E+03  	1.21706000E+02  
6     	5      	2      	5     	5      	0      	5         	5         	8.967998195E-01 	6.706502998E+01 	9.03768000E+02  	1.82559000E+03  	7.57735000E+02  	1.82559000E+03  
6     	5      	2      	6     	4      	3      	5         	5         	1.614852198E+00 	7.230054094E+01 	9.03768000E+02  	1.82559000E+03  	7.63327000E+02  	1.82559000E+03  
6     	5      	2      	9     	7      	2      	5         	3         	3.393842107E-02 	9.641968490E-01 	9.03768000E+02  	1.82559000E+03  	1.86497800E+03  	7.30236000E+02  
6     	5      	2      	12    	6      	7      	5         	1         	3.031006223E-04 	6.103411555E-03 	9.03768000E+02  	1.82559000E+03  	2.47932700E+03  	1.21706000E+02  
6     	5      	2      	8     	8      	1      	5         	3         	4.720925055E-03 	5.725023099E-02 	9.03768000E+02  	1.82559000E+03  	1.88141500E+03  	7.30236000E+02  
6     	5      	2      	7     	2      	5      	5         	5         	5.402075247E-02 	6.199545905E-01 	9.03768000E+02  	1.82559000E+03  	7.87387000E+02  	1.82559000E+03  
6     	5      	2      	10    	6      	5      	5         	3         	2.820495386E-03 	1.366710289E-02 	9.03768000E+02  	1.82559000E+03  	1.90901300E+03  	7.30236000E+02  
6     	5      	2      	11    	4      	7      	5         	3         	2.314362077E-04 	7.015999598E-04 	9.03768000E+02  	1.82559000E+03  	1.92883600E+03  	7.30236000E+02  
6     	5      	2      	7     	3      	4      	5         	5         	3.478637019E-01 	7.933160385E-01 	9.03768000E+02  	1.82559000E+03  	8.47989000E+02  	1.82559000E+03  
6     	5      	2      	14    	3      	12     	5         	1         	2.454741831E-06 	3.389248203E-06 	9.03768000E+02  	1.82559000E+03  	2.58305600E+03  	1.21706000E+02  
6     	5      	2      	13    	4      	9      	5         	1         	2.043115553E-05 	2.686494554E-05 	9.03768000E+02  	1.82559000E+03  	2.58652900E+03  	1.21706000E+02  
6     	5      	2      	12    	3      	10     	5         	3         	8.899547042E-06 	1.095492178E-05 	9.03768000E+02  	1.82559000E+03  	1.98282800E+03  	7.30236000E+02  
6     	5      	2      	8     	2      	7      	5         	5         	8.686240198E-03 	1.044291692E-02 	9.03768000E+02  	1.82559000E+03  	8.89239000E+02  	1.82559000E+03  
6     	5      	2      	6     	5      	2      	5         	5         	0.000000000E+00 	0.000000000E+00 	9.03768000E+02  	1.82559000E+03  	9.03768000E+02  	1.82559000E+03  
6     	5      	2      	10    	9      	2      	5         	1         	3.385280367E-03 	3.276538653E-03 	9.03768000E+02  	1.82559000E+03  	2.61036900E+03  	1.21706000E+02  
6     	5      	2      	11    	8      	3      	5         	1         	6.900914069E-03 	6.516670466E-03 	9.03768000E+02  	1.82559000E+03  	2.61244900E+03  	1.21706000E+02  
6     	5      	2      	9     	0      	9      	5         	5         	8.502577937E-05 	6.843174444E-05 	9.03768000E+02  	1.82559000E+03  	9.22702000E+02  	1.82559000E+03  
6     	5      	2      	11    	5      	6      	5         	3         	2.856997809E-04 	2.033464422E-04 	9.03768000E+02  	1.82559000E+03  	2.02972200E+03  	7.30236000E+02  
6     	5      	2      	7     	4      	3      	5         	5         	5.261912465E+00 	3.575972911E+00 	9.03768000E+02  	1.82559000E+03  	9.38944000E+02  	1.82559000E+03  
6     	5      	2      	15    	1      	14     	5         	1         	1.190688243E-07 	7.171230035E-08 	9.03768000E+02  	1.82559000E+03  	2.65529800E+03  	1.21706000E+02  
6     	5      	2      	13    	1      	12     	5         	3         	8.857328746E-07 	4.823367245E-07 	9.03768000E+02  	1.82559000E+03  	2.05775700E+03  	7.30236000E+02  
6     	5      	2      	12    	7      	6      	5         	1         	4.099722553E-03 	2.051501285E-03 	9.03768000E+02  	1.82559000E+03  	2.67595400E+03  	1.21706000E+02  
6     	5      	2      	16    	1      	16     	5         	1         	1.394364364E-09 	6.715124476E-10 	9.03768000E+02  	1.82559000E+03  	2.68046800E+03  	1.21706000E+02  
6     	5      	2      	13    	5      	8      	5         	1         	3.996900889E-05 	1.846643633E-05 	9.03768000E+02  	1.82559000E+03  	2.68545500E+03  	1.21706000E+02  
6     	5      	2      	14    	1      	14     	5         	3         	1.045846685E-08 	4.508694275E-09 	9.03768000E+02  	1.82559000E+03  	2.08548400E+03  	7.30236000E+02  
6     	5      	2      	9     	8      	1      	5         	3         	5.255084729E-02 	2.023958515E-02 	9.03768000E+02  	1.82559000E+03  	2.10006700E+03  	7.30236000E+02  
6     	5      	2      	8     	3      	6      	5         	5         	1.221436441E-01 	4.448052251E-02 	9.03768000E+02  	1.82559000E+03  	1.01226900E+03  	1.82559000E+03  
6     	5      	2      	10    	7      	4      	5         	3         	7.778073344E-02 	2.790582729E-02 	9.03768000E+02  	1.82559000E+03  	2.10967100E+03  	7.30236000E+02  
6     	5      	2      	12    	4      	9      	5         	3         	1.517831525E-05 	4.049931506E-06 	9.03768000E+02  	1.82559000E+03  	2.15366100E+03  	7.30236000E+02  
9     	0      	9      	5     	5      	0      	5         	5         	0.000000000E+00 	1.399019160E+01 	9.22702000E+02  	1.82559000E+03  	7.57735000E+02  	1.82559000E+03  
9     	0      	9      	6     	4      	3      	5         	5         	8.078978249E-04 	6.670004442E-01 	9.22702000E+02  	1.82559000E+03  	7.63327000E+02  	1.82559000E+03  
9     	0      	9      	9     	7      	2      	5         	3         	1.542753720E-06 	2.894766980E-04 	9.22702000E+02  	1.82559000E+03  	1.86497800E+03  	7.30236000E+02  
9     	0      	9      	12    	6      	7      	5         	1         	2.359457273E-04 	2.016529943E-02 	9.22702000E+02  	1.82559000E+03  	2.47932700E+03  	1.21706000E+02  
9     	0      	9      	8     	8      	1      	5         	3         	1.288147139E-08 	4.330188427E-07 	9.22702000E+02  	1.82559000E+03  	1.88141500E+03  	7.30236000E+02  
9     	0      	9      	7     	2      	5      	5         	5         	3.408010669E-02 	1.045967884E+00 	9.22702000E+02  	1.82559000E+03  	7.87387000E+02  	1.82559000E+03  
9     	0      	9      	10    	6      	5      	5         	3         	9.163072312E-05 	7.944793637E-04 	9.22702000E+02  	1.82559000E+03  	1.90901300E+03  	7.30236000E+02  
9     	0      	9      	11    	4      	7      	5         	3         	2.291602693E-03 	1.084583343E-02 	9.22702000E+02  	1.82559000E+03  	1.92883600E+03  	7.30236000E+02  
9     	0      	9      	7     	3      	4      	5         	5         	1.463373424E-02 	4.881458985E-02 	9.22702000E+02  	1.82559000E+03  	8.47989000E+02  	1.82559000E+03  
9     	0      	9      	14    	3      	12     	5         	1         	2.295888000E-03 	4.234017899E-03 	9.22702000E+02  	1.82559000E+03  	2.58305600E+03  	1.21706000E+02  
9     	0      	9      	13    	4      	9      	5         	1         	6.683509368E-04 	1.165049055E-03 	9.22702000E+02  	1.82559000E+03  	2.58652900E+03  	1.21706000E+02  
9     	0      	9      	12    	3      	10     	5         	3         	8.404575543E-03 	1.358155719E-02 	9.22702000E+02  	1.82559000E+03  	1.98282800E+03  	7.30236000E+02  
9     	0      	9      	8     	2      	7      	5         	5         	3.205571877E-01 	5.042143236E-01 	9.22702000E+02  	1.82559000E+03  	8.89239000E+02  	1.82559000E+03  
9     	0      	9      	6     	5      	2      	5         	5         	9.395244335E-05 	1.198651521E-04 	9.22702000E+02  	1.82559000E+03  	9.03768000E+02  	1.82559000E+03  
9     	0      	9      	10    	9      	2      	5         	1         	1.284756247E-08 	1.579825376E-08 	9.22702000E+02  	1.82559000E+03  	2.61036900E+03  	1.21706000E+02  
9     	0      	9      	11    	8      	3      	5         	1         	7.656222187E-07 	9.157120354E-07 	9.22702000E+02  	1.82559000E+03  	2.61244900E+03  	1.21706000E+02  
9     	0      	9      	9     	0      	9      	5         	5         	0.000000000E+00 	0.000000000E+00 	9.22702000E+02  	1.82559000E+03  	9.22702000E+02  	1.82559000E+03  
9     	0      	9      	11    	5      	6      	5         	3         	8.455906651E-04 	7.376737179E-04 	9.22702000E+02  	1.82559000E+03  	2.02972200E+03  	7.30236000E+02  
9     	0      	9      	7     	4      	3      	5         	5         	4.028586800E-03 	3.339358697E-03 	9.22702000E+02  	1.82559000E+03  	9.38944000E+02  	1.82559000E+03  
9     	0      	9      	15    	1      	14     	5         	1         	4.531117388E-04 	3.288174632E-04 	9.22702000E+02  	1.82559000E+03  	2.65529800E+03  	1.21706000E+02  
9     	0      	9      	13    	1      	12     	5         	3         	3.233552228E-03 	2.101500952E-03 	9.22702000E+02  	1.82559000E+03  	2.05775700E+03  	7.30236000E+02  
9     	0      	9      	12    	7      	6      	5         	1         	3.271678496E-05 	1.938939448E-05 	9.22702000E+02  	1.82559000E+03  	2.67595400E+03  	1.21706000E+02  
9     	0      	9      	16    	1      	16     	5         	1         	1.113184019E-03 	6.328027361E-04 	9.22702000E+02  	1.82559000E+03  	2.68046800E+03  	1.21706000E+02  
9     	0      	9      	13    	5      	8      	5         	1         	2.521328941E-04 	1.370164802E-04 	9.22702000E+02  	1.82559000E+03  	2.68545500E+03  	1.21706000E+02  
9     	0      	9      	14    	1      	14     	5         	3         	3.957076604E-03 	1.995018469E-03 	9.22702000E+02  	1.82559000E+03  	2.08548400E+03  	7.30236000E+02  
9     	0      	9      	9     	8      	1      	5         	3         	1.143348763E-07 	5.104136192E-08 	9.22702000E+02  	1.82559000E+03  	2.10006700E+03  	7.30236000E+02  
9     	0      	9      	8     	3      	6      	5         	5         	8.786743116E-02 	3.693314827E-02 	9.22702000E+02  	1.82559000E+03  	1.01226900E+03  	1.82559000E+03  
9     	0      	9      	10    	7      	4      	5         	3         	7.916456382E-06 	3.274626178E-06 	9.22702000E+02  	1.82559000E+03  	2.10967100E+03  	7.30236000E+02  
9     	0      	9      	12    	4      	9      	5         	3         	5.912767598E-04 	1.782587760E-04 	9.22702000E+02  	1.82559000E+03  	2.15366100E+03  	7.30236000E+02  
9     	0      	9      	7     	5      	2      	5         	5         	2.889207545E-04 	7.812914746E-05 	9.22702000E+02  	1.82559000E+03  	1.07511100E+03  	1.82559000E+03  
9     	0      	9      	6     	6      	1      	5         	5         	3.567359137E-06 	9.561009801E-07 	9.22702000E+02  	1.82559000E+03  	1.07653100E+03  	1.82559000E+03  
9     	0      	9      	9     	1      	8      	5         	5         	1.202203610E+00 	3.065947858E-01 	9.22702000E+02  	1.82559000E+03  	1.08455100E+03  	1.82559000E+03  
9     	0      	9      	11    	6      	5      	5         	3         	5.819765837E-05 	1.457881591E-05 	9.22702000E+02  	1.82559000E+03  	2.18284300E+03  	7.30236000E+02  
9     	0      	9      	14    	4      	11     	5         	1         	1.774560021E-04 	4.445068366E-05 	9.22702000E+02  	1.82559000E+03  	2.79138300E+03  	1.21706000E+02  
7     	4      	3      	12    	6      	7      	5         	1         	2.505303289E-04 	2.585472994E+00 	9.38944000E+02  	1.82559000E+03  	2.47932700E+03  	1.21706000E+02  
7     	4      	3      	8     	8      	1      	5         	3         	1.990057961E-04 	3.618924786E-02 	9.38944000E+02  	1.82559000E+03  	1.88141500E+03  	7.30236000E+02  
7     	4      	3      	7     	2      	5      	5         	5         	5.783470384E-01 	8.587829404E+01 	9.38944000E+02  	1.82559000E+03  	7.87387000E+02  	1.82559000E+03  
7     	4      	3      	10    	6      	5      	5         	3         	3.097824649E-03 	5.321606389E-02 	9.38944000E+02  	1.82559000E+03  	1.90901300E+03  	7.30236000E+02  
7     	4      	3      	11    	4      	7      	5         	3         	1.175515350E-03 	9.004504293E-03 	9.38944000E+02  	1.82559000E+03  	1.92883600E+03  	7.30236000E+02  
7     	4      	3      	7     	3      	4      	5         	5         	6.362192434E+00 	3.153593944E+01 	9.38944000E+02  	1.82559000E+03  	8.47989000E+02  	1.82559000E+03  
7     	4      	3      	14    	3      	12     	5         	1         	6.899873072E-05 	1.695094688E-04 	9.38944000E+02  	1.82559000E+03  	2.58305600E+03  	1.21706000E+02  
7     	4      	3      	13    	4      	9      	5         	1         	2.949524258E-04 	6.791029136E-04 	9.38944000E+02  	1.82559000E+03  	2.58652900E+03  	1.21706000E+02  
7     	4      	3      	12    	3      	10     	5         	3         	4.361931094E-04 	9.207430741E-04 	9.38944000E+02  	1.82559000E+03  	1.98282800E+03  	7.30236000E+02  
7     	4      	3      	8     	2      	7      	5         	5         	1.780947689E-01 	3.645255881E-01 	9.38944000E+02  	1.82559000E+03  	8.89239000E+02  	1.82559000E+03  
7     	4      	3      	6     	5      	2      	5         	5         	3.763858842E+00 	6.077531508E+00 	9.38944000E+02  	1.82559000E+03  	9.03768000E+02  	1.82559000E+03  
7     	4      	3      	10    	9      	2      	5         	1         	1.250093131E-04 	1.936645066E-04 	9.38944000E+02  	1.82559000E+03  	2.61036900E+03  	1.21706000E+02  
7     	4      	3      	11    	8      	3      	5         	1         	2.048010603E-03 	3.075592174E-03 	9.38944000E+02  	1.82559000E+03  	2.61244900E+03  	1.21706000E+02  
7     	4      	3      	9     	0      	9      	5         	5         	3.584910478E-03 	4.409830876E-03 	9.38944000E+02  	1.82559000E+03  	9.22702000E+02  	1.82559000E+03  
7     	4      	3      	11    	5      	6      	5         	3         	5.607395031E-03 	5.931561779E-03 	9.38944000E+02  	1.82559000E+03  	2.02972200E+03  	7.30236000E+02  
7     	4      	3      	7     	4      	3      	5         	5         	0.000000000E+00 	0.000000000E+00 	9.38944000E+02  	1.82559000E+03  	9.38944000E+02  	1.82559000E+03  
7     	4      	3      	15    	1      	14     	5         	1         	5.761349792E-06 	4.980701977E-06 	9.38944000E+02  	1.82559000E+03  	2.65529800E+03  	1.21706000E+02  
7     	4      	3      	13    	1      	12     	5         	3         	2.925211653E-05 	2.242682188E-05 	9.38944000E+02  	1.82559000E+03  	2.05775700E+03  	7.30236000E+02  
7     	4      	3      	12    	7      	6      	5         	1         	8.574465662E-03 	5.948405864E-03 	9.38944000E+02  	1.82559000E+03  	2.67595400E+03  	1.21706000E+02  
7     	4      	3      	16    	1      	16     	5         	1         	1.719383217E-07 	1.140270531E-07 	9.38944000E+02  	1.82559000E+03  	2.68046800E+03  	1.21706000E+02  
7     	4      	3      	13    	5      	8      	5         	1         	1.478749857E-03 	9.341616664E-04 	9.38944000E+02  	1.82559000E+03  	2.68545500E+03  	1.21706000E+02  
7     	4      	3      	14    	1      	14     	5         	3         	8.632716362E-07 	5.030470517E-07 	9.38944000E+02  	1.82559000E+03  	2.08548400E+03  	7.30236000E+02  
7     	4      	3      	9     	8      	1      	5         	3         	1.439717631E-03 	7.363226183E-04 	9.38944000E+02  	1.82559000E+03  	2.10006700E+03  	7.30236000E+02  
7     	4      	3      	8     	3      	6      	5         	5         	2.020346847E+00 	9.688314517E-01 	9.38944000E+02  	1.82559000E+03  	1.01226900E+03  	1.82559000E+03  
7     	4      	3      	10    	7      	4      	5         	3         	8.375799228E-02 	3.948394301E-02 	9.38944000E+02  	1.82559000E+03  	2.10967100E+03  	7.30236000E+02  
7     	4      	3      	12    	4      	9      	5         	3         	3.547514823E-04 	1.195118147E-04 	9.38944000E+02  	1.82559000E+03  	2.15366100E+03  	7.30236000E+02  
7     	4      	3      	7     	5      	2      	5         	5         	1.852669373E+00 	5.564640394E-01 	9.38944000E+02  	1.82559000E+03  	1.07511100E+03  	1.82559000E+03  
7     	4      	3      	6     	6      	1      	5         	5         	8.454632300E-02 	2.515657455E-02 	9.38944000E+02  	1.82559000E+03  	1.07653100E+03  	1.82559000E+03  
7     	4      	3      	9     	1      	8      	5         	5         	7.576082424E-02 	2.139377920E-02 	9.38944000E+02  	1.82559000E+03  	1.08455100E+03  	1.82559000E+03  
7     	4      	3      	11    	6      	5      	5         	3         	2.759633865E-02 	7.647483970E-03 	9.38944000E+02  	1.82559000E+03  	2.18284300E+03  	7.30236000E+02  
7     	4      	3      	14    	4      	11     	5         	1         	5.169978927E-05 	1.432605877E-05 	9.38944000E+02  	1.82559000E+03  	2.79138300E+03  	1.21706000E+02  
8     	3      	6      	7     	3      	4      	5         	5         	3.089718203E-01 	1.275435674E+04 	1.01226900E+03  	1.82559000E+03  	8.47989000E+02  	1.82559000E+03  
8     	3      	6      	14    	3      	12     	5         	1         	4.957253131E-03 	1.317678102E-01 	1.01226900E+03  	1.82559000E+03  	2.58305600E+03  	1.21706000E+02  
8     	3      	6      	13    	4      	9      	5         	1         	2.165751047E-03 	4.685650065E-02 	1.01226900E+03  	1.82559000E+03  	2.58652900E+03  	1.21706000E+02  
8     	3      	6      	12    	3      	10     	5         	3         	7.863726820E-03 	1.318499769E-01 	1.01226900E+03  	1.82559000E+03  	1.98282800E+03  	7.30236000E+02  
8     	3      	6      	8     	2      	7      	5         	5         	4.114450301E+00 	6.332755721E+01 	1.01226900E+03  	1.82559000E+03  	8.89239000E+02  	1.82559000E+03  
8     	3      	6      	6     	5      	2      	5         	5         	1.111875499E-01 	9.455752084E-01 	1.01226900E+03  	1.82559000E+03  	9.03768000E+02  	1.82559000E+03  
8     	3      	6      	10    	9      	2      	5         	1         	2.275427970E-05 	1.761952103E-04 	1.01226900E+03  	1.82559000E+03  	2.61036900E+03  	1.21706000E+02  
8     	3      	6      	11    	8      	3      	5         	1         	1.107474583E-03 	8.004999262E-03 	1.01226900E+03  	1.82559000E+03  	2.61244900E+03  	1.21706000E+02  
8     	3      	6      	9     	0      	9      	5         	5         	1.062762063E-01 	5.075878511E-01 	1.01226900E+03  	1.82559000E+03  	9.22702000E+02  	1.82559000E+03  
8     	3      	6      	11    	5      	6      	5         	3         	5.100280613E-03 	1.827917900E-02 	1.01226900E+03  	1.82559000E+03  	2.02972200E+03  	7.30236000E+02  
8     	3      	6      	7     	4      	3      	5         	5         	2.117659966E+00 	6.851936307E+00 	1.01226900E+03  	1.82559000E+03  	9.38944000E+02  	1.82559000E+03  
8     	3      	6      	15    	1      	14     	5         	1         	1.697217727E-04 	4.256448831E-04 	1.01226900E+03  	1.82559000E+03  	2.65529800E+03  	1.21706000E+02  
8     	3      	6      	13    	1      	12     	5         	3         	1.136716845E-03 	2.333118106E-03 	1.01226900E+03  	1.82559000E+03  	2.05775700E+03  	7.30236000E+02  
8     	3      	6      	12    	7      	6      	5         	1         	3.188247956E-03 	5.570359149E-03 	1.01226900E+03  	1.82559000E+03  	2.67595400E+03  	1.21706000E+02  
8     	3      	6      	16    	1      	16     	5         	1         	5.696869241E-06 	9.270943872E-06 	1.01226900E+03  	1.82559000E+03  	2.68046800E+03  	1.21706000E+02  
8     	3      	6      	13    	5      	8      	5         	1         	1.839612955E-03 	2.775759294E-03 	1.01226900E+03  	1.82559000E+03  	2.68545500E+03  	1.21706000E+02  
8     	3      	6      	14    	1      	14     	5         	3         	2.893908478E-05 	3.859417244E-05 	1.01226900E+03  	1.82559000E+03  	2.08548400E+03  	7.30236000E+02  
8     	3      	6      	9     	8      	1      	5         	3         	1.912610745E-04 	2.100416919E-04 	1.01226900E+03  	1.82559000E+03  	2.10006700E+03  	7.30236000E+02  
8     	3      	6      	8     	3      	6      	5         	5         	0.000000000E+00 	0.000000000E+00 	1.01226900E+03  	1.82559000E+03  	1.01226900E+03  	1.82559000E+03  
8     	3      	6      	10    	7      	4      	5         	3         	1.539416018E-02 	1.501940279E-02 	1.01226900E+03  	1.82559000E+03  	2.10967100E+03  	7.30236000E+02  
8     	3      	6      	12    	4      	9      	5         	3         	3.659045794E-03 	2.237444605E-03 	1.01226900E+03  	1.82559000E+03  	2.15366100E+03  	7.30236000E+02  
8     	3      	6      	7     	5      	2      	5         	5         	2.842728312E-01 	1.491456847E-01 	1.01226900E+03  	1.82559000E+03  	1.07511100E+03  	1.82559000E+03  
8     	3      	6      	6     	6      	1      	5         	5         	6.198216841E-03 	3.211809638E-03 	1.01226900E+03  	1.82559000E+03  	1.07653100E+03  	1.82559000E+03  
8     	3      	6      	9     	1      	8      	5         	5         	4.658299033E-01 	2.253487368E-01 	1.01226900E+03  	1.82559000E+03  	1.08455100E+03  	1.82559000E+03  
8     	3      	6      	11    	6      	5      	5         	3         	3.868085384E-02 	1.825749393E-02 	1.01226900E+03  	1.82559000E+03  	2.18284300E+03  	7.30236000E+02  
8     	3      	6      	14    	4      	11     	5         	1         	8.318909956E-04 	3.926239401E-04 	1.01226900E+03  	1.82559000E+03  	2.79138300E+03  	1.21706000E+02  
8     	3      	6      	13    	6      	7      	5         	1         	1.263992824E-02 	4.978780893E-03 	1.01226900E+03  	1.82559000E+03  	2.81412700E+03  	1.21706000E+02  
8     	3      	6      	10    	1      	10     	5         	5         	3.003759115E-02 	1.114974294E-02 	1.01226900E+03  	1.82559000E+03  	1.11816800E+03  	1.82559000E+03  
