j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
3     	3      	0      	11    	3      	8      	7         	5         	3.304165918E-07 	8.684781442E-07 	2.87537000E+02  	3.40776800E+03  	1.83906000E+03  	1.82559000E+03  
3     	3      	0      	15    	6      	9      	7         	1         	1.591985248E-09 	1.829528272E-09 	2.87537000E+02  	3.40776800E+03  	3.56822500E+03  	1.21706000E+02  
3     	3      	0      	9     	7      	2      	7         	5         	3.200309550E-05 	3.615836408E-05 	2.87537000E+02  	3.40776800E+03  	1.86497800E+03  	1.82559000E+03  
3     	3      	0      	14    	8      	7      	7         	1         	2.066537909E-08 	2.134728943E-08 	2.87537000E+02  	3.40776800E+03  	3.57231100E+03  	1.21706000E+02  
3     	3      	0      	3     	3      	0      	7         	7         	0.000000000E+00 	0.000000000E+00 	2.87537000E+02  	3.40776800E+03  	2.87537000E+02  	3.40776800E+03  
3     	3      	0      	14    	5      	10     	7         	3         	2.844741612E-09 	2.216264168E-09 	2.87537000E+02  	3.40776800E+03  	2.97570500E+03  	7.30236000E+02  
3     	3      	0      	8     	8      	1      	7         	5         	1.673696537E-05 	1.273863275E-05 	2.87537000E+02  	3.40776800E+03  	1.88141500E+03  	1.82559000E+03  
3     	3      	0      	4     	2      	3      	7         	7         	6.393576381E+00 	4.692381934E+00 	2.87537000E+02  	3.40776800E+03  	3.00920000E+02  	3.40776800E+03  
3     	3      	0      	16    	2      	15     	7         	3         	3.119786840E-11 	2.130384725E-11 	2.87537000E+02  	3.40776800E+03  	2.98188000E+03  	7.30236000E+02  
3     	3      	0      	13    	7      	6      	7         	3         	8.098315122E-08 	3.981630697E-08 	2.87537000E+02  	3.40776800E+03  	2.99916200E+03  	7.30236000E+02  
3     	3      	0      	5     	0      	5      	7         	7         	1.647888137E-01 	7.542128999E-02 	2.87537000E+02  	3.40776800E+03  	3.25789000E+02  	3.40776800E+03  
3     	3      	0      	10    	6      	5      	7         	5         	8.172726319E-06 	3.675225926E-06 	2.87537000E+02  	3.40776800E+03  	1.90901300E+03  	1.82559000E+03  
3     	3      	0      	17    	0      	17     	7         	3         	5.650831812E-12 	2.481494699E-12 	2.87537000E+02  	3.40776800E+03  	3.00579200E+03  	7.30236000E+02  
3     	3      	0      	17    	2      	15     	7         	1         	3.012163601E-11 	1.157229722E-11 	2.87537000E+02  	3.40776800E+03  	3.62266800E+03  	1.21706000E+02  
3     	3      	0      	11    	4      	7      	7         	5         	5.168031761E-07 	1.708907532E-07 	2.87537000E+02  	3.40776800E+03  	1.92883600E+03  	1.82559000E+03  
4     	2      	3      	4     	1      	4      	7         	7         	5.969329091E+00 	2.301960585E+03 	3.00920000E+02  	3.40776800E+03  	2.24994000E+02  	3.40776800E+03  
4     	2      	3      	12    	8      	5      	7         	3         	6.009427669E-07 	5.751419012E-05 	3.00920000E+02  	3.40776800E+03  	2.90662900E+03  	7.30236000E+02  
4     	2      	3      	10    	10     	1      	7         	3         	1.526951200E-08 	8.232985294E-07 	3.00920000E+02  	3.40776800E+03  	2.90934700E+03  	7.30236000E+02  
4     	2      	3      	15    	2      	13     	7         	3         	2.429949702E-09 	9.944240311E-08 	3.00920000E+02  	3.40776800E+03  	2.91095700E+03  	7.30236000E+02  
4     	2      	3      	13    	0      	13     	7         	5         	1.205480316E-07 	4.764160582E-06 	3.00920000E+02  	3.40776800E+03  	1.81582300E+03  	1.82559000E+03  
4     	2      	3      	11    	3      	8      	7         	5         	7.236138630E-06 	3.580885401E-05 	3.00920000E+02  	3.40776800E+03  	1.83906000E+03  	1.82559000E+03  
4     	2      	3      	15    	6      	9      	7         	1         	5.712038445E-09 	9.746548688E-09 	3.00920000E+02  	3.40776800E+03  	3.56822500E+03  	1.21706000E+02  
4     	2      	3      	9     	7      	2      	7         	5         	1.332269870E-05 	2.226709807E-05 	3.00920000E+02  	3.40776800E+03  	1.86497800E+03  	1.82559000E+03  
4     	2      	3      	14    	8      	7      	7         	1         	1.211247443E-07 	1.816330943E-07 	3.00920000E+02  	3.40776800E+03  	3.57231100E+03  	1.21706000E+02  
4     	2      	3      	3     	3      	0      	7         	7         	4.494320258E+00 	6.481367085E+00 	3.00920000E+02  	3.40776800E+03  	2.87537000E+02  	3.40776800E+03  
4     	2      	3      	14    	5      	10     	7         	3         	1.520180656E-08 	1.630190911E-08 	3.00920000E+02  	3.40776800E+03  	2.97570500E+03  	7.30236000E+02  
4     	2      	3      	8     	8      	1      	7         	5         	1.185085837E-06 	1.236565544E-06 	3.00920000E+02  	3.40776800E+03  	1.88141500E+03  	1.82559000E+03  
4     	2      	3      	4     	2      	3      	7         	7         	0.000000000E+00 	0.000000000E+00 	3.00920000E+02  	3.40776800E+03  	3.00920000E+02  	3.40776800E+03  
4     	2      	3      	16    	2      	15     	7         	3         	7.339819482E-10 	6.748991506E-10 	3.00920000E+02  	3.40776800E+03  	2.98188000E+03  	7.30236000E+02  
4     	2      	3      	13    	7      	6      	7         	3         	5.305920293E-07 	3.348078494E-07 	3.00920000E+02  	3.40776800E+03  	2.99916200E+03  	7.30236000E+02  
4     	2      	3      	5     	0      	5      	7         	7         	1.009941572E+00 	5.877342950E-01 	3.00920000E+02  	3.40776800E+03  	3.25789000E+02  	3.40776800E+03  
4     	2      	3      	10    	6      	5      	7         	5         	3.532190974E-05 	2.015155336E-05 	3.00920000E+02  	3.40776800E+03  	1.90901300E+03  	1.82559000E+03  
4     	2      	3      	17    	0      	17     	7         	3         	2.062819495E-10 	1.145815501E-10 	3.00920000E+02  	3.40776800E+03  	3.00579200E+03  	7.30236000E+02  
4     	2      	3      	17    	2      	15     	7         	1         	3.320797439E-10 	1.588042387E-10 	3.00920000E+02  	3.40776800E+03  	3.62266800E+03  	1.21706000E+02  
4     	2      	3      	11    	4      	7      	7         	5         	2.902795941E-06 	1.175055070E-06 	3.00920000E+02  	3.40776800E+03  	1.92883600E+03  	1.82559000E+03  
5     	0      	5      	11    	3      	8      	7         	5         	5.087315569E-06 	2.645764449E-04 	3.25789000E+02  	3.40776800E+03  	1.83906000E+03  	1.82559000E+03  
5     	0      	5      	15    	6      	9      	7         	1         	3.194005768E-08 	1.544983670E-07 	3.25789000E+02  	3.40776800E+03  	3.56822500E+03  	1.21706000E+02  
5     	0      	5      	9     	7      	2      	7         	5         	8.818076824E-07 	4.119851608E-06 	3.25789000E+02  	3.40776800E+03  	1.86497800E+03  	1.82559000E+03  
5     	0      	5      	14    	8      	7      	7         	1         	1.461775119E-08 	5.714809493E-08 	3.25789000E+02  	3.40776800E+03  	3.57231100E+03  	1.21706000E+02  
5     	0      	5      	3     	3      	0      	7         	7         	9.741907089E-02 	3.577201417E-01 	3.25789000E+02  	3.40776800E+03  	2.87537000E+02  	3.40776800E+03  
5     	0      	5      	14    	5      	10     	7         	3         	1.202364267E-07 	2.804217663E-07 	3.25789000E+02  	3.40776800E+03  	2.97570500E+03  	7.30236000E+02  
5     	0      	5      	8     	8      	1      	7         	5         	3.335104574E-08 	7.471839663E-08 	3.25789000E+02  	3.40776800E+03  	1.88141500E+03  	1.82559000E+03  
5     	0      	5      	4     	2      	3      	7         	7         	8.843599231E-01 	1.862168881E+00 	3.25789000E+02  	3.40776800E+03  	3.00920000E+02  	3.40776800E+03  
5     	0      	5      	16    	2      	15     	7         	3         	2.962331624E-09 	5.528712866E-09 	3.25789000E+02  	3.40776800E+03  	2.98188000E+03  	7.30236000E+02  
5     	0      	5      	13    	7      	6      	7         	3         	1.044322363E-07 	1.162004742E-07 	3.25789000E+02  	3.40776800E+03  	2.99916200E+03  	7.30236000E+02  
5     	0      	5      	5     	0      	5      	7         	7         	0.000000000E+00 	0.000000000E+00 	3.25789000E+02  	3.40776800E+03  	3.25789000E+02  	3.40776800E+03  
5     	0      	5      	10    	6      	5      	7         	5         	3.543594398E-06 	3.452718165E-06 	3.25789000E+02  	3.40776800E+03  	1.90901300E+03  	1.82559000E+03  
5     	0      	5      	17    	0      	17     	7         	3         	6.780245607E-09 	6.379986319E-09 	3.25789000E+02  	3.40776800E+03  	3.00579200E+03  	7.30236000E+02  
5     	0      	5      	17    	2      	15     	7         	1         	5.340043813E-09 	4.143747447E-09 	3.25789000E+02  	3.40776800E+03  	3.62266800E+03  	1.21706000E+02  
5     	0      	5      	11    	4      	7      	7         	5         	9.049650555E-06 	5.692340726E-06 	3.25789000E+02  	3.40776800E+03  	1.92883600E+03  	1.82559000E+03  
5     	0      	5      	4     	3      	2      	7         	7         	2.892883193E-01 	9.610779420E-02 	3.25789000E+02  	3.40776800E+03  	3.84585000E+02  	3.40776800E+03  
5     	0      	5      	12    	3      	10     	7         	5         	2.977479811E-06 	7.945939731E-07 	3.25789000E+02  	3.40776800E+03  	1.98282800E+03  	1.82559000E+03  
5     	0      	5      	5     	1      	4      	7         	7         	6.646173201E+00 	1.773191529E+00 	3.25789000E+02  	3.40776800E+03  	4.00670000E+02  	3.40776800E+03  
5     	0      	5      	18    	2      	17     	7         	1         	6.451799379E-10 	1.636811591E-10 	3.25789000E+02  	3.40776800E+03  	3.69068000E+03  	1.21706000E+02  
4     	3      	2      	13    	7      	6      	7         	3         	2.204507020E-07 	4.856132750E-06 	3.84585000E+02  	3.40776800E+03  	2.99916200E+03  	7.30236000E+02  
4     	3      	2      	5     	0      	5      	7         	7         	3.622293597E-01 	5.156051282E+00 	3.84585000E+02  	3.40776800E+03  	3.25789000E+02  	3.40776800E+03  
4     	3      	2      	10    	6      	5      	7         	5         	1.420224480E-05 	1.835980407E-04 	3.84585000E+02  	3.40776800E+03  	1.90901300E+03  	1.82559000E+03  
4     	3      	2      	17    	0      	17     	7         	3         	1.913889703E-11 	2.185225929E-10 	3.84585000E+02  	3.40776800E+03  	3.00579200E+03  	7.30236000E+02  
4     	3      	2      	17    	2      	15     	7         	1         	1.640491185E-10 	1.023964637E-09 	3.84585000E+02  	3.40776800E+03  	3.62266800E+03  	1.21706000E+02  
4     	3      	2      	11    	4      	7      	7         	5         	5.162885735E-06 	1.866581730E-05 	3.84585000E+02  	3.40776800E+03  	1.92883600E+03  	1.82559000E+03  
4     	3      	2      	4     	3      	2      	7         	7         	0.000000000E+00 	0.000000000E+00 	3.84585000E+02  	3.40776800E+03  	3.84585000E+02  	3.40776800E+03  
4     	3      	2      	12    	3      	10     	7         	5         	1.882065308E-07 	1.305217421E-07 	3.84585000E+02  	3.40776800E+03  	1.98282800E+03  	1.82559000E+03  
4     	3      	2      	5     	1      	4      	7         	7         	8.994062375E-01 	6.234804027E-01 	3.84585000E+02  	3.40776800E+03  	4.00670000E+02  	3.40776800E+03  
4     	3      	2      	18    	2      	17     	7         	1         	8.083035407E-11 	5.169655087E-11 	3.84585000E+02  	3.40776800E+03  	3.69068000E+03  	1.21706000E+02  
4     	3      	2      	19    	0      	19     	7         	1         	3.777081053E-12 	1.638637956E-12 	3.84585000E+02  	3.40776800E+03  	3.71210500E+03  	1.21706000E+02  
4     	3      	2      	16    	5      	12     	7         	1         	2.755191310E-09 	9.664758964E-10 	3.84585000E+02  	3.40776800E+03  	3.72572000E+03  	1.21706000E+02  
4     	3      	2      	15    	7      	8      	7         	1         	1.009595695E-08 	3.404086996E-09 	3.84585000E+02  	3.40776800E+03  	3.72841900E+03  	1.21706000E+02  
4     	3      	2      	11    	5      	6      	7         	5         	3.122999948E-06 	9.779705012E-07 	3.84585000E+02  	3.40776800E+03  	2.02972200E+03  	1.82559000E+03  
4     	3      	2      	6     	1      	6      	7         	7         	1.614659701E-01 	5.031444905E-02 	3.84585000E+02  	3.40776800E+03  	4.47897000E+02  	3.40776800E+03  
4     	3      	2      	5     	2      	3      	7         	7         	2.973037600E+00 	9.238317646E-01 	3.84585000E+02  	3.40776800E+03  	4.48098000E+02  	3.40776800E+03  
4     	3      	2      	15    	3      	12     	7         	3         	3.784578714E-09 	1.004972249E-09 	3.84585000E+02  	3.40776800E+03  	3.13736300E+03  	7.30236000E+02  
5     	1      	4      	13    	7      	6      	7         	3         	8.330202323E-07 	5.784862724E-03 	4.00670000E+02  	3.40776800E+03  	2.99916200E+03  	7.30236000E+02  
5     	1      	4      	5     	0      	5      	7         	7         	6.691162392E+00 	1.634183024E+03 	4.00670000E+02  	3.40776800E+03  	3.25789000E+02  	3.40776800E+03  
5     	1      	4      	10    	6      	5      	7         	5         	3.181082703E-05 	5.356575489E-03 	4.00670000E+02  	3.40776800E+03  	1.90901300E+03  	1.82559000E+03  
5     	1      	4      	17    	0      	17     	7         	3         	1.205948493E-09 	1.339630190E-07 	4.00670000E+02  	3.40776800E+03  	3.00579200E+03  	7.30236000E+02  
5     	1      	4      	17    	2      	15     	7         	1         	3.537068274E-09 	8.914106104E-08 	4.00670000E+02  	3.40776800E+03  	3.62266800E+03  	1.21706000E+02  
5     	1      	4      	11    	4      	7      	7         	5         	2.210411110E-05 	2.094519265E-04 	4.00670000E+02  	3.40776800E+03  	1.92883600E+03  	1.82559000E+03  
5     	1      	4      	4     	3      	2      	7         	7         	7.519553923E-01 	1.178065058E+00 	4.00670000E+02  	3.40776800E+03  	3.84585000E+02  	3.40776800E+03  
5     	1      	4      	12    	3      	10     	7         	5         	3.036906981E-06 	3.038429842E-06 	4.00670000E+02  	3.40776800E+03  	1.98282800E+03  	1.82559000E+03  
5     	1      	4      	5     	1      	4      	7         	7         	0.000000000E+00 	0.000000000E+00 	4.00670000E+02  	3.40776800E+03  	4.00670000E+02  	3.40776800E+03  
5     	1      	4      	18    	2      	17     	7         	1         	1.480991321E-09 	1.344950884E-09 	4.00670000E+02  	3.40776800E+03  	3.69068000E+03  	1.21706000E+02  
5     	1      	4      	19    	0      	19     	7         	1         	3.525158642E-10 	2.031891387E-10 	4.00670000E+02  	3.40776800E+03  	3.71210500E+03  	1.21706000E+02  
5     	1      	4      	16    	5      	12     	7         	1         	1.479292920E-08 	6.686906123E-09 	4.00670000E+02  	3.40776800E+03  	3.72572000E+03  	1.21706000E+02  
5     	1      	4      	15    	7      	8      	7         	1         	8.249186228E-08 	3.565321151E-08 	4.00670000E+02  	3.40776800E+03  	3.72841900E+03  	1.21706000E+02  
5     	1      	4      	11    	5      	6      	7         	5         	2.633984458E-05 	1.047238824E-05 	4.00670000E+02  	3.40776800E+03  	2.02972200E+03  	1.82559000E+03  
5     	1      	4      	6     	1      	6      	7         	7         	1.196455191E+00 	4.730594386E-01 	4.00670000E+02  	3.40776800E+03  	4.47897000E+02  	3.40776800E+03  
5     	1      	4      	5     	2      	3      	7         	7         	2.298714933E+01 	9.060061419E+00 	4.00670000E+02  	3.40776800E+03  	4.48098000E+02  	3.40776800E+03  
5     	1      	4      	15    	3      	12     	7         	3         	7.018430978E-08 	2.319440889E-08 	4.00670000E+02  	3.40776800E+03  	3.13736300E+03  	7.30236000E+02  
5     	1      	4      	14    	6      	9      	7         	3         	5.117085191E-07 	1.372760436E-07 	4.00670000E+02  	3.40776800E+03  	3.15265700E+03  	7.30236000E+02  
5     	1      	4      	13    	1      	12     	7         	5         	6.125945749E-07 	1.633789931E-07 	4.00670000E+02  	3.40776800E+03  	2.05775700E+03  	1.82559000E+03  
6     	1      	6      	4     	3      	2      	7         	7         	1.099245238E-01 	2.526347182E+00 	4.47897000E+02  	3.40776800E+03  	3.84585000E+02  	3.40776800E+03  
6     	1      	6      	12    	3      	10     	7         	5         	2.258121438E-05 	1.347208057E-04 	4.47897000E+02  	3.40776800E+03  	1.98282800E+03  	1.82559000E+03  
6     	1      	6      	5     	1      	4      	7         	7         	1.032403133E+00 	6.151842509E+00 	4.47897000E+02  	3.40776800E+03  	4.00670000E+02  	3.40776800E+03  
6     	1      	6      	18    	2      	17     	7         	1         	6.657589711E-09 	3.159825554E-08 	4.47897000E+02  	3.40776800E+03  	3.69068000E+03  	1.21706000E+02  
6     	1      	6      	19    	0      	19     	7         	1         	1.483374208E-08 	2.807996906E-08 	4.47897000E+02  	3.40776800E+03  	3.71210500E+03  	1.21706000E+02  
6     	1      	6      	16    	5      	12     	7         	1         	6.926585977E-08 	8.608385614E-08 	4.47897000E+02  	3.40776800E+03  	3.72572000E+03  	1.21706000E+02  
6     	1      	6      	15    	7      	8      	7         	1         	4.906518386E-08 	5.663753443E-08 	4.47897000E+02  	3.40776800E+03  	3.72841900E+03  	1.21706000E+02  
6     	1      	6      	11    	5      	6      	7         	5         	8.982165430E-06 	9.061959152E-06 	4.47897000E+02  	3.40776800E+03  	2.02972200E+03  	1.82559000E+03  
6     	1      	6      	6     	1      	6      	7         	7         	0.000000000E+00 	0.000000000E+00 	4.47897000E+02  	3.40776800E+03  	4.47897000E+02  	3.40776800E+03  
6     	1      	6      	5     	2      	3      	7         	7         	1.077991009E+00 	1.072586247E+00 	4.47897000E+02  	3.40776800E+03  	4.48098000E+02  	3.40776800E+03  
