j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
6     	3      	4      	7     	0      	7      	3         	3         	2.505661860E-01 	6.762509321E+00 	6.51971000E+02  	7.30236000E+02  	5.87370000E+02  	7.30236000E+02  
6     	3      	4      	9     	2      	7      	3         	1         	6.186633931E-01 	3.924014066E+00 	6.51971000E+02  	7.30236000E+02  	1.21226600E+03  	1.21706000E+02  
6     	3      	4      	5     	4      	1      	3         	3         	3.831804995E+00 	1.225374341E+01 	6.51971000E+02  	7.30236000E+02  	6.16707000E+02  	7.30236000E+02  
6     	3      	4      	7     	6      	1      	3         	1         	2.677499055E-01 	3.901930221E-01 	6.51971000E+02  	7.30236000E+02  	1.24677100E+03  	1.21706000E+02  
6     	3      	4      	6     	3      	4      	3         	3         	0.000000000E+00 	0.000000000E+00 	6.51971000E+02  	7.30236000E+02  	6.51971000E+02  	7.30236000E+02  
6     	3      	4      	8     	5      	4      	3         	1         	6.395377210E+00 	4.945651662E+00 	6.51971000E+02  	7.30236000E+02  	1.27147400E+03  	1.21706000E+02  
6     	3      	4      	9     	3      	6      	3         	1         	1.919791604E-01 	9.117935196E-02 	6.51971000E+02  	7.30236000E+02  	1.29658400E+03  	1.21706000E+02  
6     	3      	4      	10    	2      	9      	3         	1         	1.679517596E-02 	7.442883870E-03 	6.51971000E+02  	7.30236000E+02  	1.30067500E+03  	1.21706000E+02  
6     	3      	4      	7     	1      	6      	3         	3         	7.364378789E-01 	2.578828476E-01 	6.51971000E+02  	7.30236000E+02  	7.07162000E+02  	7.30236000E+02  
6     	3      	4      	11    	0      	11     	3         	1         	1.931335298E-03 	5.373896036E-04 	6.51971000E+02  	7.30236000E+02  	1.33216200E+03  	1.21706000E+02  
9     	2      	7      	10    	5      	6      	3         	1         	5.398853269E-01 	1.959656359E+04 	1.21226600E+03  	7.30236000E+02  	1.74121600E+03  	1.21706000E+02  
9     	2      	7      	1     	1      	0      	3         	5         	2.138386383E-06 	4.540532287E-04 	1.21226600E+03  	7.30236000E+02  	4.24020000E+01  	1.82559000E+03  
9     	2      	7      	2     	1      	2      	3         	5         	1.608888007E-05 	5.673714071E-05 	1.21226600E+03  	7.30236000E+02  	7.95130000E+01  	1.82559000E+03  
9     	2      	7      	12    	2      	11     	3         	1         	2.341918995E-01 	7.068536830E-01 	1.21226600E+03  	7.30236000E+02  	1.78684400E+03  	1.21706000E+02  
9     	2      	7      	13    	0      	13     	3         	1         	3.755316806E-03 	4.269640958E-03 	1.21226600E+03  	7.30236000E+02  	1.81582300E+03  	1.21706000E+02  
9     	2      	7      	9     	2      	7      	3         	3         	0.000000000E+00 	0.000000000E+00 	1.21226600E+03  	7.30236000E+02  	1.21226600E+03  	7.30236000E+02  
9     	2      	7      	11    	3      	8      	3         	1         	1.033798134E+00 	6.852176643E-01 	1.21226600E+03  	7.30236000E+02  	1.83906000E+03  	1.21706000E+02  
9     	2      	7      	2     	2      	1      	3         	5         	6.885954225E-06 	4.550595310E-06 	1.21226600E+03  	7.30236000E+02  	1.35322000E+02  	1.82559000E+03  
9     	2      	7      	3     	0      	3      	3         	5         	1.069063245E-04 	6.845099193E-05 	1.21226600E+03  	7.30236000E+02  	1.36890000E+02  	1.82559000E+03  
9     	2      	7      	7     	6      	1      	3         	3         	1.177749729E-02 	5.748945219E-03 	1.21226600E+03  	7.30236000E+02  	1.24677100E+03  	7.30236000E+02  
9     	2      	7      	9     	7      	2      	3         	1         	1.635382310E-02 	6.787063195E-03 	1.21226600E+03  	7.30236000E+02  	1.86497800E+03  	1.21706000E+02  
9     	2      	7      	3     	1      	2      	3         	5         	5.568611039E-05 	1.907583389E-05 	1.21226600E+03  	7.30236000E+02  	1.73598000E+02  	1.82559000E+03  
9     	2      	7      	8     	5      	4      	3         	3         	3.569174147E-01 	1.178751599E-01 	1.21226600E+03  	7.30236000E+02  	1.27147400E+03  	7.30236000E+02  
9     	2      	7      	8     	8      	1      	3         	1         	2.038171186E-04 	6.596836865E-05 	1.21226600E+03  	7.30236000E+02  	1.88141500E+03  	1.21706000E+02  
