j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
7     	4      	4      	6     	5      	1      	0         	2         	1.715516194E-01 	1.114300327E-01 	9.35278000E+02  	0.00000000E+00  	9.03800000E+02  	3.65118000E+02  
7     	4      	4      	8     	5      	3      	0         	0         	1.625374451E-01 	1.051673413E-01 	9.35278000E+02  	0.00000000E+00  	1.27224600E+03  	0.00000000E+00  
7     	4      	4      	2     	0      	2      	0         	4         	1.685882440E-03 	1.072138187E-03 	9.35278000E+02  	0.00000000E+00  	7.01330000E+01  	1.21706000E+03  
7     	4      	4      	9     	1      	9      	0         	2         	1.758677870E-02 	1.117591293E-02 	9.35278000E+02  	0.00000000E+00  	9.22728000E+02  	3.65118000E+02  
7     	4      	4      	10    	1      	9      	0         	0         	7.387393441E-03 	4.628151522E-03 	9.35278000E+02  	0.00000000E+00  	1.30025900E+03  	0.00000000E+00  
7     	4      	4      	7     	4      	4      	0         	2         	6.437148956E-01 	4.032202701E-01 	9.35278000E+02  	0.00000000E+00  	9.35278000E+02  	3.65118000E+02  
7     	4      	4      	2     	1      	1      	0         	4         	5.991974128E-03 	3.702795467E-03 	9.35278000E+02  	0.00000000E+00  	9.52450000E+01  	1.21706000E+03  
7     	4      	4      	11    	1      	11     	0         	0         	1.404541558E-03 	8.487167410E-04 	9.35278000E+02  	0.00000000E+00  	1.33216600E+03  	0.00000000E+00  
7     	4      	4      	9     	4      	6      	0         	0         	3.350282659E-02 	1.977342322E-02 	9.35278000E+02  	0.00000000E+00  	1.35327900E+03  	0.00000000E+00  
7     	4      	4      	2     	2      	0      	0         	4         	7.919357056E-04 	4.672107085E-04 	9.35278000E+02  	0.00000000E+00  	1.36588000E+02  	1.21706000E+03  
7     	4      	4      	8     	2      	6      	0         	2         	2.741281568E-02 	1.613877862E-02 	9.35278000E+02  	0.00000000E+00  	9.90412000E+02  	3.65118000E+02  
7     	4      	4      	3     	1      	3      	0         	4         	1.042887810E-03 	6.113632408E-04 	9.35278000E+02  	0.00000000E+00  	1.42331000E+02  	1.21706000E+03  
7     	4      	4      	3     	2      	2      	0         	4         	9.238592199E-03 	5.050118229E-03 	9.35278000E+02  	0.00000000E+00  	2.06720000E+02  	1.21706000E+03  
7     	4      	4      	8     	3      	5      	0         	2         	1.886296831E-02 	1.030547572E-02 	9.35278000E+02  	0.00000000E+00  	1.05917500E+03  	3.65118000E+02  
7     	4      	4      	4     	0      	4      	0         	4         	1.288810283E-03 	6.929298329E-04 	9.35278000E+02  	0.00000000E+00  	2.22310000E+02  	1.21706000E+03  
7     	4      	4      	7     	5      	3      	0         	2         	3.517050008E-02 	1.889598477E-02 	9.35278000E+02  	0.00000000E+00  	1.07492400E+03  	3.65118000E+02  
7     	4      	4      	6     	6      	0      	0         	2         	1.344077512E-02 	7.209044263E-03 	9.35278000E+02  	0.00000000E+00  	1.07653100E+03  	3.65118000E+02  
7     	4      	4      	8     	6      	2      	0         	0         	9.225570281E-03 	4.945864661E-03 	9.35278000E+02  	0.00000000E+00  	1.44209500E+03  	0.00000000E+00  
7     	4      	4      	9     	2      	8      	0         	2         	2.298873942E-02 	1.221345864E-02 	9.35278000E+02  	0.00000000E+00  	1.08554800E+03  	3.65118000E+02  
7     	4      	4      	7     	7      	1      	0         	0         	3.521841779E-03 	1.870246720E-03 	9.35278000E+02  	0.00000000E+00  	1.45109200E+03  	0.00000000E+00  
7     	4      	4      	10    	2      	8      	0         	0         	6.709166543E-03 	3.561589547E-03 	9.35278000E+02  	0.00000000E+00  	1.45142900E+03  	0.00000000E+00  
7     	4      	4      	10    	0      	10     	0         	2         	2.106132431E-03 	1.081522486E-03 	9.35278000E+02  	0.00000000E+00  	1.11815900E+03  	3.65118000E+02  
7     	4      	4      	4     	1      	3      	0         	4         	1.388907941E-03 	7.059849977E-04 	9.35278000E+02  	0.00000000E+00  	2.76099000E+02  	1.21706000E+03  
7     	4      	4      	9     	5      	5      	0         	0         	7.020286516E-04 	3.566862352E-04 	9.35278000E+02  	0.00000000E+00  	1.49358500E+03  	0.00000000E+00  
7     	4      	4      	3     	3      	1      	0         	4         	7.917855103E-04 	3.978509430E-04 	9.35278000E+02  	0.00000000E+00  	2.87340000E+02  	1.21706000E+03  
7     	4      	4      	8     	4      	4      	0         	2         	1.553503675E-02 	7.784980140E-03 	9.35278000E+02  	0.00000000E+00  	1.14191100E+03  	3.65118000E+02  
7     	4      	4      	4     	2      	2      	0         	4         	1.030103124E-03 	5.024557203E-04 	9.35278000E+02  	0.00000000E+00  	3.16579000E+02  	1.21706000E+03  
7     	4      	4      	11    	2      	10     	0         	0         	2.149979072E-03 	1.047826684E-03 	9.35278000E+02  	0.00000000E+00  	1.53446500E+03  	0.00000000E+00  
7     	4      	4      	5     	1      	5      	0         	4         	3.647345442E-03 	1.760580305E-03 	9.35278000E+02  	0.00000000E+00  	3.26971000E+02  	1.21706000E+03  
7     	4      	4      	10    	3      	7      	0         	0         	1.338295546E-03 	6.373317792E-04 	9.35278000E+02  	0.00000000E+00  	1.55754500E+03  	0.00000000E+00  
7     	4      	4      	12    	0      	12     	0         	0         	1.730302614E-04 	8.181615187E-05 	9.35278000E+02  	0.00000000E+00  	1.56471600E+03  	0.00000000E+00  
7     	4      	4      	9     	3      	7      	0         	2         	6.341231456E-03 	2.924357181E-03 	9.35278000E+02  	0.00000000E+00  	1.22495100E+03  	3.65118000E+02  
7     	4      	4      	4     	3      	1      	0         	4         	4.263924853E-03 	1.941724848E-03 	9.35278000E+02  	0.00000000E+00  	3.85920000E+02  	1.21706000E+03  
7     	4      	4      	7     	6      	2      	0         	2         	6.231175764E-03 	2.813128457E-03 	9.35278000E+02  	0.00000000E+00  	1.24676700E+03  	3.65118000E+02  
7     	4      	4      	5     	2      	4      	0         	4         	2.016751243E-03 	8.911118741E-04 	9.35278000E+02  	0.00000000E+00  	4.17119000E+02  	1.21706000E+03  
7     	4      	4      	8     	5      	3      	0         	2         	1.793157623E-02 	7.898998104E-03 	9.35278000E+02  	0.00000000E+00  	1.27224600E+03  	3.65118000E+02  
7     	4      	4      	10    	4      	6      	0         	0         	3.696839868E-04 	1.628302288E-04 	9.35278000E+02  	0.00000000E+00  	1.63748300E+03  	0.00000000E+00  
7     	4      	4      	8     	7      	1      	0         	0         	1.448235954E-03 	6.329958803E-04 	9.35278000E+02  	0.00000000E+00  	1.64553300E+03  	0.00000000E+00  
7     	4      	4      	9     	6      	4      	0         	0         	2.315680413E-03 	9.957421465E-04 	9.35278000E+02  	0.00000000E+00  	1.66271900E+03  	0.00000000E+00  
7     	4      	4      	6     	0      	6      	0         	4         	1.067687580E-03 	4.583442133E-04 	9.35278000E+02  	0.00000000E+00  	4.47413000E+02  	1.21706000E+03  
7     	4      	4      	10    	1      	9      	0         	2         	2.749953764E-03 	1.179510351E-03 	9.35278000E+02  	0.00000000E+00  	1.30025900E+03  	3.65118000E+02  
7     	4      	4      	11    	1      	11     	0         	2         	7.124357559E-04 	2.965657147E-04 	9.35278000E+02  	0.00000000E+00  	1.33216600E+03  	3.65118000E+02  
7     	4      	4      	11    	3      	9      	0         	0         	2.724952924E-04 	1.120100129E-04 	9.35278000E+02  	0.00000000E+00  	1.71087000E+03  	0.00000000E+00  
7     	4      	4      	4     	4      	0      	0         	4         	4.162547216E-04 	1.709599452E-04 	9.35278000E+02  	0.00000000E+00  	4.94713000E+02  	1.21706000E+03  
7     	4      	4      	9     	4      	6      	0         	2         	1.522043473E-03 	6.213055574E-04 	9.35278000E+02  	0.00000000E+00  	1.35327900E+03  	3.65118000E+02  
7     	4      	4      	5     	3      	3      	0         	4         	5.294829876E-04 	2.151565968E-04 	9.35278000E+02  	0.00000000E+00  	5.06274000E+02  	1.21706000E+03  
7     	4      	4      	10    	5      	5      	0         	0         	1.188122107E-03 	4.720016089E-04 	9.35278000E+02  	0.00000000E+00  	1.74805100E+03  	0.00000000E+00  
7     	4      	4      	6     	1      	5      	0         	4         	9.437397433E-04 	3.702115750E-04 	9.35278000E+02  	0.00000000E+00  	5.44916000E+02  	1.21706000E+03  
7     	4      	4      	12    	1      	11     	0         	0         	2.090660434E-04 	8.020431118E-05 	9.35278000E+02  	0.00000000E+00  	1.78677900E+03  	0.00000000E+00  
7     	4      	4      	7     	1      	7      	0         	4         	1.579126218E-04 	5.962542489E-05 	9.35278000E+02  	0.00000000E+00  	5.87559000E+02  	1.21706000E+03  
7     	4      	4      	8     	6      	2      	0         	2         	6.880459867E-04 	2.591993778E-04 	9.35278000E+02  	0.00000000E+00  	1.44209500E+03  	3.65118000E+02  
7     	4      	4      	13    	1      	13     	0         	0         	2.481522651E-05 	9.277438542E-06 	9.35278000E+02  	0.00000000E+00  	1.81582400E+03  	0.00000000E+00  
7     	4      	4      	7     	7      	1      	0         	2         	9.626471398E-04 	3.597732589E-04 	9.35278000E+02  	0.00000000E+00  	1.45109200E+03  	3.65118000E+02  
7     	4      	4      	10    	2      	8      	0         	2         	7.393282324E-04 	2.762293017E-04 	9.35278000E+02  	0.00000000E+00  	1.45142900E+03  	3.65118000E+02  
7     	4      	4      	6     	2      	4      	0         	4         	4.926051134E-04 	1.830367561E-04 	9.35278000E+02  	0.00000000E+00  	6.05742000E+02  	1.21706000E+03  
7     	4      	4      	5     	4      	2      	0         	4         	1.205043266E-03 	4.435546484E-04 	9.35278000E+02  	0.00000000E+00  	6.16483000E+02  	1.21706000E+03  
7     	4      	4      	9     	5      	5      	0         	2         	4.220910653E-04 	1.519968543E-04 	9.35278000E+02  	0.00000000E+00  	1.49358500E+03  	3.65118000E+02  
7     	4      	4      	9     	7      	3      	0         	0         	7.320762670E-05 	2.621975712E-05 	9.35278000E+02  	0.00000000E+00  	1.86497400E+03  	0.00000000E+00  
7     	4      	4      	11    	4      	8      	0         	0         	8.380403108E-05 	3.001185193E-05 	9.35278000E+02  	0.00000000E+00  	1.86509300E+03  	0.00000000E+00  
7     	4      	4      	8     	8      	0      	0         	0         	7.403179928E-05 	2.614237441E-05 	9.35278000E+02  	0.00000000E+00  	1.88141500E+03  	0.00000000E+00  
7     	4      	4      	6     	3      	3      	0         	4         	8.867483870E-04 	3.129464243E-04 	9.35278000E+02  	0.00000000E+00  	6.65045000E+02  	1.21706000E+03  
7     	4      	4      	11    	2      	10     	0         	2         	2.503489825E-04 	8.704240142E-05 	9.35278000E+02  	0.00000000E+00  	1.53446500E+03  	3.65118000E+02  
7     	4      	4      	10    	6      	4      	0         	0         	1.286726818E-05 	4.436097028E-06 	9.35278000E+02  	0.00000000E+00  	1.90953400E+03  	0.00000000E+00  
7     	4      	4      	10    	3      	7      	0         	2         	7.188164506E-04 	2.450836236E-04 	9.35278000E+02  	0.00000000E+00  	1.55754500E+03  	3.65118000E+02  
7     	4      	4      	7     	2      	6      	0         	4         	1.257838183E-04 	4.265471508E-05 	9.35278000E+02  	0.00000000E+00  	7.12042000E+02  	1.21706000E+03  
7     	4      	4      	12    	0      	12     	0         	2         	1.443920542E-04 	4.893484677E-05 	9.35278000E+02  	0.00000000E+00  	1.56471600E+03  	3.65118000E+02  
7     	4      	4      	8     	0      	8      	0         	4         	2.234587760E-04 	7.367333742E-05 	9.35278000E+02  	0.00000000E+00  	7.45781000E+02  	1.21706000E+03  
7     	4      	4      	5     	5      	1      	0         	4         	7.187933264E-05 	2.346530876E-05 	9.35278000E+02  	0.00000000E+00  	7.57732000E+02  	1.21706000E+03  
7     	4      	4      	12    	2      	10     	0         	0         	2.599392562E-05 	8.439996002E-06 	9.35278000E+02  	0.00000000E+00  	1.98136700E+03  	0.00000000E+00  
7     	4      	4      	6     	4      	2      	0         	4         	1.331311161E-04 	4.322312440E-05 	9.35278000E+02  	0.00000000E+00  	7.64401000E+02  	1.21706000E+03  
7     	4      	4      	10    	4      	6      	0         	2         	1.257586368E-04 	4.012885858E-05 	9.35278000E+02  	0.00000000E+00  	1.63748300E+03  	3.65118000E+02  
7     	4      	4      	8     	7      	1      	0         	2         	1.837570603E-04 	5.825285522E-05 	9.35278000E+02  	0.00000000E+00  	1.64553300E+03  	3.65118000E+02  
7     	4      	4      	11    	5      	7      	0         	0         	2.340890193E-05 	7.400515373E-06 	9.35278000E+02  	0.00000000E+00  	2.01403000E+03  	0.00000000E+00  
7     	4      	4      	9     	6      	4      	0         	2         	5.526127783E-04 	1.727624053E-04 	9.35278000E+02  	0.00000000E+00  	1.66271900E+03  	3.65118000E+02  
7     	4      	4      	7     	3      	5      	0         	4         	1.001213959E-04 	3.104551218E-05 	9.35278000E+02  	0.00000000E+00  	8.20944000E+02  	1.21706000E+03  
7     	4      	4      	13    	2      	12     	0         	0         	1.567463688E-05 	4.784022303E-06 	9.35278000E+02  	0.00000000E+00  	2.05778300E+03  	0.00000000E+00  
7     	4      	4      	11    	3      	9      	0         	2         	3.124658575E-05 	9.399748308E-06 	9.35278000E+02  	0.00000000E+00  	1.71087000E+03  	3.65118000E+02  
7     	4      	4      	14    	0      	14     	0         	0         	4.034015825E-06 	1.204460430E-06 	9.35278000E+02  	0.00000000E+00  	2.08548400E+03  	0.00000000E+00  
7     	4      	4      	9     	8      	2      	0         	0         	1.224874120E-05 	3.615479048E-06 	9.35278000E+02  	0.00000000E+00  	2.10006700E+03  	0.00000000E+00  
7     	4      	4      	8     	1      	7      	0         	4         	4.278803837E-05 	1.259074639E-05 	9.35278000E+02  	0.00000000E+00  	8.86960000E+02  	1.21706000E+03  
7     	4      	4      	10    	7      	3      	0         	0         	8.086688709E-05 	2.369044500E-05 	9.35278000E+02  	0.00000000E+00  	2.10969200E+03  	0.00000000E+00  
7     	4      	4      	10    	5      	5      	0         	2         	1.693903935E-04 	4.948942818E-05 	9.35278000E+02  	0.00000000E+00  	1.74805100E+03  	3.65118000E+02  
7     	4      	4      	6     	5      	1      	0         	4         	9.261054199E-05 	2.689565490E-05 	9.35278000E+02  	0.00000000E+00  	9.03800000E+02  	1.21706000E+03  
7     	4      	4      	12    	3      	9      	0         	0         	1.128126622E-05 	3.231679042E-06 	9.35278000E+02  	0.00000000E+00  	2.13853700E+03  	0.00000000E+00  
7     	4      	4      	9     	1      	9      	0         	4         	7.104295447E-05 	2.033160931E-05 	9.35278000E+02  	0.00000000E+00  	9.22728000E+02  	1.21706000E+03  
7     	4      	4      	12    	1      	11     	0         	2         	4.963756910E-05 	1.407376846E-05 	9.35278000E+02  	0.00000000E+00  	1.78677900E+03  	3.65118000E+02  
7     	4      	4      	7     	4      	4      	0         	4         	2.174283233E-04 	6.162669500E-05 	9.35278000E+02  	0.00000000E+00  	9.35278000E+02  	1.21706000E+03  
7     	4      	4      	13    	1      	13     	0         	2         	1.203461269E-05 	3.337266666E-06 	9.35278000E+02  	0.00000000E+00  	1.81582400E+03  	3.65118000E+02  
7     	4      	4      	11    	6      	6      	0         	0         	3.681970886E-05 	1.020843549E-05 	9.35278000E+02  	0.00000000E+00  	2.18118400E+03  	0.00000000E+00  
7     	4      	4      	8     	2      	6      	0         	4         	1.370887448E-05 	3.726034987E-06 	9.35278000E+02  	0.00000000E+00  	9.90412000E+02  	1.21706000E+03  
7     	4      	4      	9     	7      	3      	0         	2         	1.852573030E-05 	4.950615893E-06 	9.35278000E+02  	0.00000000E+00  	1.86497400E+03  	3.65118000E+02  
7     	4      	4      	11    	4      	8      	0         	2         	4.741019391E-05 	1.266826384E-05 	9.35278000E+02  	0.00000000E+00  	1.86509300E+03  	3.65118000E+02  
7     	4      	4      	12    	4      	8      	0         	0         	2.082106616E-06 	5.497608174E-07 	9.35278000E+02  	0.00000000E+00  	2.24622800E+03  	0.00000000E+00  
7     	4      	4      	8     	8      	0      	0         	2         	3.658975261E-05 	9.658996050E-06 	9.35278000E+02  	0.00000000E+00  	1.88141500E+03  	3.65118000E+02  
7     	4      	4      	13    	3      	11     	0         	0         	2.214620360E-06 	5.730504002E-07 	9.35278000E+02  	0.00000000E+00  	2.27361500E+03  	0.00000000E+00  
7     	4      	4      	10    	6      	4      	0         	2         	8.621173213E-06 	2.229099528E-06 	9.35278000E+02  	0.00000000E+00  	1.90953400E+03  	3.65118000E+02  
7     	4      	4      	8     	3      	5      	0         	4         	9.056798330E-06 	2.339018673E-06 	9.35278000E+02  	0.00000000E+00  	1.05917500E+03  	1.21706000E+03  
7     	4      	4      	7     	5      	3      	0         	4         	1.083573807E-05 	2.766397092E-06 	9.35278000E+02  	0.00000000E+00  	1.07492400E+03  	1.21706000E+03  
7     	4      	4      	6     	6      	0      	0         	4         	1.245280310E-05 	3.175517593E-06 	9.35278000E+02  	0.00000000E+00  	1.07653100E+03  	1.21706000E+03  
7     	4      	4      	9     	2      	8      	0         	4         	2.027375926E-05 	5.136082470E-06 	9.35278000E+02  	0.00000000E+00  	1.08554800E+03  	1.21706000E+03  
8     	2      	6      	0     	0      	0      	0         	0         	8.361330471E-07 	1.027728946E-05 	9.90412000E+02  	0.00000000E+00  	0.00000000E+00  	0.00000000E+00  
8     	2      	6      	1     	1      	1      	0         	0         	4.841339731E-06 	4.971950124E-05 	9.90412000E+02  	0.00000000E+00  	3.71580000E+01  	0.00000000E+00  
8     	2      	6      	2     	0      	2      	0         	0         	5.036506451E-06 	4.465336301E-05 	9.90412000E+02  	0.00000000E+00  	7.01330000E+01  	0.00000000E+00  
8     	2      	6      	2     	1      	1      	0         	0         	1.018161544E-06 	8.126197276E-06 	9.90412000E+02  	0.00000000E+00  	9.52450000E+01  	0.00000000E+00  
8     	2      	6      	2     	2      	0      	0         	0         	3.315938587E-05 	2.251066642E-04 	9.90412000E+02  	0.00000000E+00  	1.36588000E+02  	0.00000000E+00  
8     	2      	6      	3     	1      	3      	0         	0         	2.503528630E-05 	1.663400949E-04 	9.90412000E+02  	0.00000000E+00  	1.42331000E+02  	0.00000000E+00  
8     	2      	6      	3     	2      	2      	0         	0         	1.263011176E-05 	6.692461971E-05 	9.90412000E+02  	0.00000000E+00  	2.06720000E+02  	0.00000000E+00  
8     	2      	6      	4     	0      	4      	0         	0         	7.943405045E-05 	3.999236889E-04 	9.90412000E+02  	0.00000000E+00  	2.22310000E+02  	0.00000000E+00  
8     	2      	6      	4     	1      	3      	0         	0         	7.867338390E-05 	3.351646959E-04 	9.90412000E+02  	0.00000000E+00  	2.76099000E+02  	0.00000000E+00  
8     	2      	6      	3     	3      	1      	0         	0         	8.316454691E-05 	3.427280056E-04 	9.90412000E+02  	0.00000000E+00  	2.87340000E+02  	0.00000000E+00  
8     	2      	6      	4     	2      	2      	0         	0         	1.079337116E-03 	4.090108412E-03 	9.90412000E+02  	0.00000000E+00  	3.16579000E+02  	0.00000000E+00  
8     	2      	6      	5     	1      	5      	0         	0         	3.451753370E-04 	1.270652248E-03 	9.90412000E+02  	0.00000000E+00  	3.26971000E+02  	0.00000000E+00  
8     	2      	6      	0     	0      	0      	0         	2         	3.589153251E-04 	1.191979999E-03 	9.90412000E+02  	0.00000000E+00  	0.00000000E+00  	3.65118000E+02  
8     	2      	6      	4     	3      	1      	0         	0         	3.253403609E-04 	1.023699764E-03 	9.90412000E+02  	0.00000000E+00  	3.85920000E+02  	0.00000000E+00  
8     	2      	6      	1     	1      	1      	0         	2         	7.560042558E-04 	2.282223547E-03 	9.90412000E+02  	0.00000000E+00  	3.71580000E+01  	3.65118000E+02  
8     	2      	6      	5     	2      	4      	0         	0         	6.929195370E-04 	2.016044219E-03 	9.90412000E+02  	0.00000000E+00  	4.17119000E+02  	0.00000000E+00  
8     	2      	6      	2     	0      	2      	0         	2         	1.774986710E-03 	4.941280226E-03 	9.90412000E+02  	0.00000000E+00  	7.01330000E+01  	3.65118000E+02  
8     	2      	6      	6     	0      	6      	0         	0         	1.630888196E-03 	4.409997657E-03 	9.90412000E+02  	0.00000000E+00  	4.47413000E+02  	0.00000000E+00  
8     	2      	6      	2     	1      	1      	0         	2         	7.572977081E-04 	1.986246548E-03 	9.90412000E+02  	0.00000000E+00  	9.52450000E+01  	3.65118000E+02  
8     	2      	6      	4     	4      	0      	0         	0         	6.738146830E-04 	1.633503001E-03 	9.90412000E+02  	0.00000000E+00  	4.94713000E+02  	0.00000000E+00  
8     	2      	6      	2     	2      	0      	0         	2         	1.431085794E-03 	3.415427218E-03 	9.90412000E+02  	0.00000000E+00  	1.36588000E+02  	3.65118000E+02  
8     	2      	6      	5     	3      	3      	0         	0         	1.364979379E-02 	3.224732365E-02 	9.90412000E+02  	0.00000000E+00  	5.06274000E+02  	0.00000000E+00  
8     	2      	6      	3     	1      	3      	0         	2         	1.552554920E-02 	3.658319672E-02 	9.90412000E+02  	0.00000000E+00  	1.42331000E+02  	3.65118000E+02  
8     	2      	6      	6     	1      	5      	0         	0         	5.251505516E-03 	1.140762542E-02 	9.90412000E+02  	0.00000000E+00  	5.44916000E+02  	0.00000000E+00  
8     	2      	6      	3     	2      	2      	0         	2         	3.092677317E-03 	6.349249999E-03 	9.90412000E+02  	0.00000000E+00  	2.06720000E+02  	3.65118000E+02  
8     	2      	6      	4     	0      	4      	0         	2         	3.371458710E-02 	6.703710361E-02 	9.90412000E+02  	0.00000000E+00  	2.22310000E+02  	3.65118000E+02  
8     	2      	6      	7     	1      	7      	0         	0         	1.353072608E-02 	2.689684573E-02 	9.90412000E+02  	0.00000000E+00  	5.87559000E+02  	0.00000000E+00  
8     	2      	6      	6     	2      	4      	0         	0         	1.586298458E-02 	3.039794044E-02 	9.90412000E+02  	0.00000000E+00  	6.05742000E+02  	0.00000000E+00  
8     	2      	6      	5     	4      	2      	0         	0         	4.716958647E-03 	8.848080905E-03 	9.90412000E+02  	0.00000000E+00  	6.16483000E+02  	0.00000000E+00  
8     	2      	6      	4     	1      	3      	0         	2         	2.611139284E-02 	4.666997361E-02 	9.90412000E+02  	0.00000000E+00  	2.76099000E+02  	3.65118000E+02  
8     	2      	6      	3     	3      	1      	0         	2         	4.435593386E-03 	7.758744009E-03 	9.90412000E+02  	0.00000000E+00  	2.87340000E+02  	3.65118000E+02  
8     	2      	6      	6     	3      	3      	0         	0         	5.110838110E-02 	8.728844926E-02 	9.90412000E+02  	0.00000000E+00  	6.65045000E+02  	0.00000000E+00  
8     	2      	6      	4     	2      	2      	0         	2         	6.501862578E-02 	1.076383151E-01 	9.90412000E+02  	0.00000000E+00  	3.16579000E+02  	3.65118000E+02  
8     	2      	6      	5     	1      	5      	0         	2         	3.337355099E-02 	5.419881202E-02 	9.90412000E+02  	0.00000000E+00  	3.26971000E+02  	3.65118000E+02  
8     	2      	6      	7     	2      	6      	0         	0         	3.320465495E-02 	5.199870041E-02 	9.90412000E+02  	0.00000000E+00  	7.12042000E+02  	0.00000000E+00  
8     	2      	6      	8     	0      	8      	0         	0         	1.492004952E-02 	2.200353504E-02 	9.90412000E+02  	0.00000000E+00  	7.45781000E+02  	0.00000000E+00  
8     	2      	6      	4     	3      	1      	0         	2         	6.539300145E-02 	9.555679606E-02 	9.90412000E+02  	0.00000000E+00  	3.85920000E+02  	3.65118000E+02  
8     	2      	6      	5     	5      	1      	0         	0         	1.349380273E-03 	1.948977311E-03 	9.90412000E+02  	0.00000000E+00  	7.57732000E+02  	0.00000000E+00  
8     	2      	6      	6     	4      	2      	0         	0         	3.056489420E-02 	4.364001880E-02 	9.90412000E+02  	0.00000000E+00  	7.64401000E+02  	0.00000000E+00  
8     	2      	6      	5     	2      	4      	0         	2         	1.337364524E-01 	1.852053812E-01 	9.90412000E+02  	0.00000000E+00  	4.17119000E+02  	3.65118000E+02  
8     	2      	6      	6     	0      	6      	0         	2         	6.597219127E-01 	8.683638745E-01 	9.90412000E+02  	0.00000000E+00  	4.47413000E+02  	3.65118000E+02  
8     	2      	6      	7     	3      	5      	0         	0         	5.925642680E-01 	7.692112962E-01 	9.90412000E+02  	0.00000000E+00  	8.20944000E+02  	0.00000000E+00  
8     	2      	6      	4     	4      	0      	0         	2         	3.295257624E-02 	4.016630049E-02 	9.90412000E+02  	0.00000000E+00  	4.94713000E+02  	3.65118000E+02  
8     	2      	6      	5     	3      	3      	0         	2         	3.918526948E-01 	4.689544940E-01 	9.90412000E+02  	0.00000000E+00  	5.06274000E+02  	3.65118000E+02  
8     	2      	6      	8     	1      	7      	0         	0         	8.620533527E-01 	1.006772759E+00 	9.90412000E+02  	0.00000000E+00  	8.86960000E+02  	0.00000000E+00  
8     	2      	6      	6     	5      	1      	0         	0         	1.273609024E-02 	1.449107434E-02 	9.90412000E+02  	0.00000000E+00  	9.03800000E+02  	0.00000000E+00  
8     	2      	6      	6     	1      	5      	0         	2         	1.367052700E+00 	1.540601020E+00 	9.90412000E+02  	0.00000000E+00  	5.44916000E+02  	3.65118000E+02  
8     	2      	6      	9     	1      	9      	0         	0         	1.830862151E-01 	2.023736683E-01 	9.90412000E+02  	0.00000000E+00  	9.22728000E+02  	0.00000000E+00  
8     	2      	6      	7     	4      	4      	0         	0         	1.368465125E-01 	1.484230939E-01 	9.90412000E+02  	0.00000000E+00  	9.35278000E+02  	0.00000000E+00  
8     	2      	6      	7     	1      	7      	0         	2         	1.719780007E+00 	1.817416084E+00 	9.90412000E+02  	0.00000000E+00  	5.87559000E+02  	3.65118000E+02  
8     	2      	6      	6     	2      	4      	0         	2         	7.444667318E+00 	7.659293816E+00 	9.90412000E+02  	0.00000000E+00  	6.05742000E+02  	3.65118000E+02  
8     	2      	6      	5     	4      	2      	0         	2         	9.021587764E-02 	9.137411130E-02 	9.90412000E+02  	0.00000000E+00  	6.16483000E+02  	3.65118000E+02  
8     	2      	6      	8     	2      	6      	0         	0         	0.000000000E+00 	0.000000000E+00 	9.90412000E+02  	0.00000000E+00  	9.90412000E+02  	0.00000000E+00  
8     	2      	6      	6     	3      	3      	0         	2         	1.908827891E+00 	1.803844466E+00 	9.90412000E+02  	0.00000000E+00  	6.65045000E+02  	3.65118000E+02  
8     	2      	6      	8     	3      	5      	0         	0         	1.275321826E+00 	1.157578990E+00 	9.90412000E+02  	0.00000000E+00  	1.05917500E+03  	0.00000000E+00  
8     	2      	6      	7     	5      	3      	0         	0         	1.027456270E-01 	9.127235873E-02 	9.90412000E+02  	0.00000000E+00  	1.07492400E+03  	0.00000000E+00  
8     	2      	6      	6     	6      	0      	0         	0         	1.294523615E-03 	1.147458408E-03 	9.90412000E+02  	0.00000000E+00  	1.07653100E+03  	0.00000000E+00  
8     	2      	6      	7     	2      	6      	0         	2         	3.900150738E+00 	3.454119520E+00 	9.90412000E+02  	0.00000000E+00  	7.12042000E+02  	3.65118000E+02  
8     	2      	6      	9     	2      	8      	0         	0         	1.133173301E-01 	9.922438031E-02 	9.90412000E+02  	0.00000000E+00  	1.08554800E+03  	0.00000000E+00  
8     	2      	6      	8     	0      	8      	0         	2         	2.888549952E-01 	2.444878086E-01 	9.90412000E+02  	0.00000000E+00  	7.45781000E+02  	3.65118000E+02  
8     	2      	6      	10    	0      	10     	0         	0         	4.692097618E-02 	3.933396420E-02 	9.90412000E+02  	0.00000000E+00  	1.11815900E+03  	0.00000000E+00  
8     	2      	6      	5     	5      	1      	0         	2         	2.231762602E-02 	1.859345933E-02 	9.90412000E+02  	0.00000000E+00  	7.57732000E+02  	3.65118000E+02  
8     	2      	6      	6     	4      	2      	0         	2         	3.161494935E-01 	2.610943869E-01 	9.90412000E+02  	0.00000000E+00  	7.64401000E+02  	3.65118000E+02  
8     	2      	6      	8     	4      	4      	0         	0         	1.592203648E-01 	1.293816495E-01 	9.90412000E+02  	0.00000000E+00  	1.14191100E+03  	0.00000000E+00  
8     	2      	6      	7     	3      	5      	0         	2         	1.454397016E+00 	1.116760732E+00 	9.90412000E+02  	0.00000000E+00  	8.20944000E+02  	3.65118000E+02  
