j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
6     	3      	3      	4     	2      	2      	0         	2         	2.434647109E+00 	2.210154459E+00 	6.65045000E+02  	0.00000000E+00  	3.16579000E+02  	3.65118000E+02  
6     	3      	3      	5     	1      	5      	0         	2         	8.065656858E-01 	6.908757317E-01 	6.65045000E+02  	0.00000000E+00  	3.26971000E+02  	3.65118000E+02  
6     	3      	3      	7     	2      	6      	0         	0         	8.702370333E-01 	6.697706877E-01 	6.65045000E+02  	0.00000000E+00  	7.12042000E+02  	0.00000000E+00  
6     	3      	3      	8     	0      	8      	0         	0         	1.353643172E-02 	8.799577472E-03 	6.65045000E+02  	0.00000000E+00  	7.45781000E+02  	0.00000000E+00  
6     	3      	3      	4     	3      	1      	0         	2         	3.813387657E+00 	2.417577683E+00 	6.65045000E+02  	0.00000000E+00  	3.85920000E+02  	3.65118000E+02  
6     	3      	3      	5     	5      	1      	0         	0         	3.063955496E-02 	1.882269434E-02 	6.65045000E+02  	0.00000000E+00  	7.57732000E+02  	0.00000000E+00  
6     	3      	3      	6     	4      	2      	0         	0         	1.161504167E+00 	6.918483457E-01 	6.65045000E+02  	0.00000000E+00  	7.64401000E+02  	0.00000000E+00  
6     	3      	3      	5     	2      	4      	0         	2         	2.024628003E+00 	1.112909260E+00 	6.65045000E+02  	0.00000000E+00  	4.17119000E+02  	3.65118000E+02  
6     	3      	3      	6     	0      	6      	0         	2         	9.809245054E-02 	4.737480983E-02 	6.65045000E+02  	0.00000000E+00  	4.47413000E+02  	3.65118000E+02  
6     	3      	3      	7     	3      	5      	0         	0         	8.572165587E-02 	3.999603192E-02 	6.65045000E+02  	0.00000000E+00  	8.20944000E+02  	0.00000000E+00  
6     	3      	3      	4     	4      	0      	0         	2         	6.485275683E-02 	2.598772905E-02 	6.65045000E+02  	0.00000000E+00  	4.94713000E+02  	3.65118000E+02  
6     	3      	3      	5     	3      	3      	0         	2         	3.916573862E-01 	1.503246234E-01 	6.65045000E+02  	0.00000000E+00  	5.06274000E+02  	3.65118000E+02  
6     	3      	3      	8     	1      	7      	0         	0         	2.304352903E-02 	8.357807958E-03 	6.65045000E+02  	0.00000000E+00  	8.86960000E+02  	0.00000000E+00  
6     	3      	3      	6     	5      	1      	0         	0         	2.459679462E-02 	8.406064611E-03 	6.65045000E+02  	0.00000000E+00  	9.03800000E+02  	0.00000000E+00  
6     	3      	3      	6     	1      	5      	0         	2         	5.289281054E-02 	1.769047766E-02 	6.65045000E+02  	0.00000000E+00  	5.44916000E+02  	3.65118000E+02  
6     	3      	3      	9     	1      	9      	0         	0         	1.362978495E-03 	4.365747164E-04 	6.65045000E+02  	0.00000000E+00  	9.22728000E+02  	0.00000000E+00  
6     	3      	3      	7     	4      	4      	0         	0         	1.465166070E-01 	4.500775298E-02 	6.65045000E+02  	0.00000000E+00  	9.35278000E+02  	0.00000000E+00  
6     	3      	3      	7     	1      	7      	0         	2         	2.596292331E-02 	7.536596425E-03 	6.65045000E+02  	0.00000000E+00  	5.87559000E+02  	3.65118000E+02  
6     	3      	3      	6     	2      	4      	0         	2         	9.499309800E-02 	2.603465936E-02 	6.65045000E+02  	0.00000000E+00  	6.05742000E+02  	3.65118000E+02  
6     	3      	3      	5     	4      	2      	0         	2         	4.107982493E-02 	1.089110135E-02 	6.65045000E+02  	0.00000000E+00  	6.16483000E+02  	3.65118000E+02  
6     	3      	3      	8     	2      	6      	0         	0         	1.304591006E-02 	3.367198230E-03 	6.65045000E+02  	0.00000000E+00  	9.90412000E+02  	0.00000000E+00  
7     	2      	6      	4     	3      	1      	0         	0         	5.580930956E-03 	6.457720233E+00 	7.12042000E+02  	0.00000000E+00  	3.85920000E+02  	0.00000000E+00  
7     	2      	6      	1     	1      	1      	0         	2         	3.617567636E-04 	5.934086751E-02 	7.12042000E+02  	0.00000000E+00  	3.71580000E+01  	3.65118000E+02  
7     	2      	6      	5     	2      	4      	0         	0         	1.113647947E-02 	7.451209051E-01 	7.12042000E+02  	0.00000000E+00  	4.17119000E+02  	0.00000000E+00  
7     	2      	6      	2     	0      	2      	0         	2         	1.978062587E-03 	6.370071263E-02 	7.12042000E+02  	0.00000000E+00  	7.01330000E+01  	3.65118000E+02  
7     	2      	6      	6     	0      	6      	0         	0         	1.517022690E-02 	3.362255115E-01 	7.12042000E+02  	0.00000000E+00  	4.47413000E+02  	0.00000000E+00  
7     	2      	6      	2     	1      	1      	0         	2         	7.060955474E-03 	1.121155217E-01 	7.12042000E+02  	0.00000000E+00  	9.52450000E+01  	3.65118000E+02  
7     	2      	6      	4     	4      	0      	0         	0         	6.864766279E-04 	5.503180498E-03 	7.12042000E+02  	0.00000000E+00  	4.94713000E+02  	0.00000000E+00  
7     	2      	6      	2     	2      	0      	0         	2         	9.850241103E-03 	7.042168164E-02 	7.12042000E+02  	0.00000000E+00  	1.36588000E+02  	3.65118000E+02  
7     	2      	6      	5     	3      	3      	0         	0         	5.368914559E-02 	3.573767099E-01 	7.12042000E+02  	0.00000000E+00  	5.06274000E+02  	0.00000000E+00  
7     	2      	6      	3     	1      	3      	0         	2         	1.754066328E-02 	1.146800955E-01 	7.12042000E+02  	0.00000000E+00  	1.42331000E+02  	3.65118000E+02  
7     	2      	6      	6     	1      	5      	0         	0         	8.757822113E-01 	3.466953170E+00 	7.12042000E+02  	0.00000000E+00  	5.44916000E+02  	0.00000000E+00  
7     	2      	6      	3     	2      	2      	0         	2         	2.767871133E-02 	8.151070482E-02 	7.12042000E+02  	0.00000000E+00  	2.06720000E+02  	3.65118000E+02  
7     	2      	6      	4     	0      	4      	0         	2         	1.105600741E-01 	2.793341330E-01 	7.12042000E+02  	0.00000000E+00  	2.22310000E+02  	3.65118000E+02  
7     	2      	6      	7     	1      	7      	0         	0         	3.637734850E-01 	9.179464639E-01 	7.12042000E+02  	0.00000000E+00  	5.87559000E+02  	0.00000000E+00  
7     	2      	6      	6     	2      	4      	0         	0         	8.634526037E-02 	1.847551838E-01 	7.12042000E+02  	0.00000000E+00  	6.05742000E+02  	0.00000000E+00  
7     	2      	6      	5     	4      	2      	0         	0         	2.523093640E-02 	4.927133081E-02 	7.12042000E+02  	0.00000000E+00  	6.16483000E+02  	0.00000000E+00  
7     	2      	6      	4     	1      	3      	0         	2         	4.875029225E-01 	7.826901530E-01 	7.12042000E+02  	0.00000000E+00  	2.76099000E+02  	3.65118000E+02  
7     	2      	6      	3     	3      	1      	0         	2         	3.784298120E-02 	5.591633384E-02 	7.12042000E+02  	0.00000000E+00  	2.87340000E+02  	3.65118000E+02  
7     	2      	6      	6     	3      	3      	0         	0         	7.738971048E-01 	1.046058703E+00 	7.12042000E+02  	0.00000000E+00  	6.65045000E+02  	0.00000000E+00  
7     	2      	6      	4     	2      	2      	0         	2         	1.952388720E-01 	2.359292261E-01 	7.12042000E+02  	0.00000000E+00  	3.16579000E+02  	3.65118000E+02  
7     	2      	6      	5     	1      	5      	0         	2         	1.196091013E+00 	1.351881736E+00 	7.12042000E+02  	0.00000000E+00  	3.26971000E+02  	3.65118000E+02  
7     	2      	6      	7     	2      	6      	0         	0         	0.000000000E+00 	0.000000000E+00 	7.12042000E+02  	0.00000000E+00  	7.12042000E+02  	0.00000000E+00  
7     	2      	6      	8     	0      	8      	0         	0         	1.977962557E-01 	1.633452653E-01 	7.12042000E+02  	0.00000000E+00  	7.45781000E+02  	0.00000000E+00  
7     	2      	6      	4     	3      	1      	0         	2         	2.380418035E-01 	1.911082040E-01 	7.12042000E+02  	0.00000000E+00  	3.85920000E+02  	3.65118000E+02  
7     	2      	6      	5     	5      	1      	0         	0         	1.597225013E-03 	1.237724271E-03 	7.12042000E+02  	0.00000000E+00  	7.57732000E+02  	0.00000000E+00  
7     	2      	6      	6     	4      	2      	0         	0         	1.478881346E-01 	1.106993595E-01 	7.12042000E+02  	0.00000000E+00  	7.64401000E+02  	0.00000000E+00  
7     	2      	6      	5     	2      	4      	0         	2         	8.603832938E+00 	5.887096215E+00 	7.12042000E+02  	0.00000000E+00  	4.17119000E+02  	3.65118000E+02  
7     	2      	6      	6     	0      	6      	0         	2         	2.839542628E+00 	1.682600195E+00 	7.12042000E+02  	0.00000000E+00  	4.47413000E+02  	3.65118000E+02  
7     	2      	6      	7     	3      	5      	0         	0         	7.103518048E-01 	4.051560353E-01 	7.12042000E+02  	0.00000000E+00  	8.20944000E+02  	0.00000000E+00  
7     	2      	6      	4     	4      	0      	0         	2         	1.924797071E-02 	9.284343352E-03 	7.12042000E+02  	0.00000000E+00  	4.94713000E+02  	3.65118000E+02  
7     	2      	6      	5     	3      	3      	0         	2         	3.607894524E-01 	1.659996478E-01 	7.12042000E+02  	0.00000000E+00  	5.06274000E+02  	3.65118000E+02  
7     	2      	6      	8     	1      	7      	0         	0         	9.286044006E-01 	4.016125864E-01 	7.12042000E+02  	0.00000000E+00  	8.86960000E+02  	0.00000000E+00  
7     	2      	6      	6     	5      	1      	0         	0         	4.223401733E-03 	1.711874864E-03 	7.12042000E+02  	0.00000000E+00  	9.03800000E+02  	0.00000000E+00  
7     	2      	6      	6     	1      	5      	0         	2         	6.406743707E-01 	2.536565316E-01 	7.12042000E+02  	0.00000000E+00  	5.44916000E+02  	3.65118000E+02  
7     	2      	6      	9     	1      	9      	0         	0         	3.047410843E-02 	1.151153906E-02 	7.12042000E+02  	0.00000000E+00  	9.22728000E+02  	0.00000000E+00  
7     	2      	6      	7     	4      	4      	0         	0         	1.028802474E-02 	3.713820832E-03 	7.12042000E+02  	0.00000000E+00  	9.35278000E+02  	0.00000000E+00  
7     	2      	6      	7     	1      	7      	0         	2         	2.669191977E-01 	9.062661246E-02 	7.12042000E+02  	0.00000000E+00  	5.87559000E+02  	3.65118000E+02  
7     	2      	6      	6     	2      	4      	0         	2         	3.158806487E-02 	1.007938367E-02 	7.12042000E+02  	0.00000000E+00  	6.05742000E+02  	3.65118000E+02  
7     	2      	6      	5     	4      	2      	0         	2         	1.369663338E-02 	4.216763346E-03 	7.12042000E+02  	0.00000000E+00  	6.16483000E+02  	3.65118000E+02  
7     	2      	6      	8     	2      	6      	0         	0         	1.153337065E-02 	3.449651130E-03 	7.12042000E+02  	0.00000000E+00  	9.90412000E+02  	0.00000000E+00  
7     	2      	6      	6     	3      	3      	0         	2         	3.852700782E-02 	1.016546389E-02 	7.12042000E+02  	0.00000000E+00  	6.65045000E+02  	3.65118000E+02  
8     	0      	8      	5     	2      	4      	0         	0         	3.866611806E-03 	8.106104415E+00 	7.45781000E+02  	0.00000000E+00  	4.17119000E+02  	0.00000000E+00  
8     	0      	8      	2     	0      	2      	0         	2         	4.092949595E-03 	7.122833282E-01 	7.45781000E+02  	0.00000000E+00  	7.01330000E+01  	3.65118000E+02  
8     	0      	8      	6     	0      	6      	0         	0         	2.944048350E-02 	2.346990684E+00 	7.45781000E+02  	0.00000000E+00  	4.47413000E+02  	0.00000000E+00  
8     	0      	8      	2     	1      	1      	0         	2         	3.974027959E-03 	1.753501813E-01 	7.45781000E+02  	0.00000000E+00  	9.52450000E+01  	3.65118000E+02  
8     	0      	8      	4     	4      	0      	0         	0         	3.991105859E-05 	6.246334530E-04 	7.45781000E+02  	0.00000000E+00  	4.94713000E+02  	0.00000000E+00  
8     	0      	8      	2     	2      	0      	0         	2         	6.557170373E-04 	8.760514981E-03 	7.45781000E+02  	0.00000000E+00  	1.36588000E+02  	3.65118000E+02  
8     	0      	8      	5     	3      	3      	0         	0         	5.940652689E-04 	7.203023764E-03 	7.45781000E+02  	0.00000000E+00  	5.06274000E+02  	0.00000000E+00  
8     	0      	8      	3     	1      	3      	0         	2         	1.067610352E-02 	1.263530362E-01 	7.45781000E+02  	0.00000000E+00  	1.42331000E+02  	3.65118000E+02  
8     	0      	8      	6     	1      	5      	0         	0         	3.179233905E-02 	1.965453121E-01 	7.45781000E+02  	0.00000000E+00  	5.44916000E+02  	0.00000000E+00  
8     	0      	8      	3     	2      	2      	0         	2         	1.116710603E-02 	4.800428290E-02 	7.45781000E+02  	0.00000000E+00  	2.06720000E+02  	3.65118000E+02  
8     	0      	8      	4     	0      	4      	0         	2         	1.638192335E-01 	5.860386200E-01 	7.45781000E+02  	0.00000000E+00  	2.22310000E+02  	3.65118000E+02  
8     	0      	8      	7     	1      	7      	0         	0         	1.779096192E+00 	6.355050341E+00 	7.45781000E+02  	0.00000000E+00  	5.87559000E+02  	0.00000000E+00  
8     	0      	8      	6     	2      	4      	0         	0         	2.240920382E-02 	6.588198372E-02 	7.45781000E+02  	0.00000000E+00  	6.05742000E+02  	0.00000000E+00  
8     	0      	8      	5     	4      	2      	0         	0         	9.793889832E-04 	2.587872769E-03 	7.45781000E+02  	0.00000000E+00  	6.16483000E+02  	0.00000000E+00  
8     	0      	8      	4     	1      	3      	0         	2         	3.783777866E-02 	7.975185102E-02 	7.45781000E+02  	0.00000000E+00  	2.76099000E+02  	3.65118000E+02  
8     	0      	8      	3     	3      	1      	0         	2         	2.717126943E-03 	5.208730252E-03 	7.45781000E+02  	0.00000000E+00  	2.87340000E+02  	3.65118000E+02  
8     	0      	8      	6     	3      	3      	0         	0         	1.020058414E-02 	1.767350331E-02 	7.45781000E+02  	0.00000000E+00  	6.65045000E+02  	0.00000000E+00  
8     	0      	8      	4     	2      	2      	0         	2         	1.678623343E-02 	2.563076513E-02 	7.45781000E+02  	0.00000000E+00  	3.16579000E+02  	3.65118000E+02  
8     	0      	8      	5     	1      	5      	0         	2         	1.718609832E+00 	2.434490357E+00 	7.45781000E+02  	0.00000000E+00  	3.26971000E+02  	3.65118000E+02  
8     	0      	8      	7     	2      	6      	0         	0         	1.712523207E-01 	2.116168460E-01 	7.45781000E+02  	0.00000000E+00  	7.12042000E+02  	0.00000000E+00  
8     	0      	8      	8     	0      	8      	0         	0         	0.000000000E+00 	0.000000000E+00 	7.45781000E+02  	0.00000000E+00  	7.45781000E+02  	0.00000000E+00  
8     	0      	8      	4     	3      	1      	0         	2         	8.591156725E-03 	8.328512906E-03 	7.45781000E+02  	0.00000000E+00  	3.85920000E+02  	3.65118000E+02  
8     	0      	8      	5     	5      	1      	0         	0         	7.430746274E-05 	6.929074361E-05 	7.45781000E+02  	0.00000000E+00  	7.57732000E+02  	0.00000000E+00  
8     	0      	8      	6     	4      	2      	0         	0         	4.931771799E-03 	4.427459211E-03 	7.45781000E+02  	0.00000000E+00  	7.64401000E+02  	0.00000000E+00  
8     	0      	8      	5     	2      	4      	0         	2         	2.162847458E-01 	1.760166618E-01 	7.45781000E+02  	0.00000000E+00  	4.17119000E+02  	3.65118000E+02  
8     	0      	8      	6     	0      	6      	0         	2         	1.085530753E+01 	7.555267011E+00 	7.45781000E+02  	0.00000000E+00  	4.47413000E+02  	3.65118000E+02  
8     	0      	8      	7     	3      	5      	0         	0         	3.368241231E-01 	2.249324879E-01 	7.45781000E+02  	0.00000000E+00  	8.20944000E+02  	0.00000000E+00  
8     	0      	8      	4     	4      	0      	0         	2         	8.848841887E-04 	4.932223308E-04 	7.45781000E+02  	0.00000000E+00  	4.94713000E+02  	3.65118000E+02  
8     	0      	8      	5     	3      	3      	0         	2         	3.627329594E-02 	1.921816690E-02 	7.45781000E+02  	0.00000000E+00  	5.06274000E+02  	3.65118000E+02  
8     	0      	8      	8     	1      	7      	0         	0         	2.934476753E-01 	1.454945387E-01 	7.45781000E+02  	0.00000000E+00  	8.86960000E+02  	0.00000000E+00  
8     	0      	8      	6     	5      	1      	0         	0         	2.059152156E-04 	9.525331921E-05 	7.45781000E+02  	0.00000000E+00  	9.03800000E+02  	0.00000000E+00  
8     	0      	8      	6     	1      	5      	0         	2         	3.760475757E-01 	1.696450655E-01 	7.45781000E+02  	0.00000000E+00  	5.44916000E+02  	3.65118000E+02  
8     	0      	8      	9     	1      	9      	0         	0         	1.544256106E+00 	6.626012969E-01 	7.45781000E+02  	0.00000000E+00  	9.22728000E+02  	0.00000000E+00  
8     	0      	8      	7     	4      	4      	0         	0         	1.580825551E-02 	6.462824711E-03 	7.45781000E+02  	0.00000000E+00  	9.35278000E+02  	0.00000000E+00  
8     	0      	8      	7     	1      	7      	0         	2         	1.102271866E+00 	4.222143863E-01 	7.45781000E+02  	0.00000000E+00  	5.87559000E+02  	3.65118000E+02  
8     	0      	8      	6     	2      	4      	0         	2         	3.914160919E-02 	1.403684635E-02 	7.45781000E+02  	0.00000000E+00  	6.05742000E+02  	3.65118000E+02  
8     	0      	8      	5     	4      	2      	0         	2         	1.758950218E-03 	6.073134248E-04 	7.45781000E+02  	0.00000000E+00  	6.16483000E+02  	3.65118000E+02  
8     	0      	8      	8     	2      	6      	0         	0         	7.175477227E-03 	2.402863017E-03 	7.45781000E+02  	0.00000000E+00  	9.90412000E+02  	0.00000000E+00  
8     	0      	8      	6     	3      	3      	0         	2         	8.836678716E-03 	2.592080587E-03 	7.45781000E+02  	0.00000000E+00  	6.65045000E+02  	3.65118000E+02  
8     	0      	8      	8     	3      	5      	0         	0         	5.212340144E-04 	1.395387231E-04 	7.45781000E+02  	0.00000000E+00  	1.05917500E+03  	0.00000000E+00  
8     	0      	8      	7     	5      	3      	0         	0         	2.925082024E-04 	7.464247205E-05 	7.45781000E+02  	0.00000000E+00  	1.07492400E+03  	0.00000000E+00  
8     	0      	8      	6     	6      	0      	0         	0         	7.839291008E-06 	1.990806467E-06 	7.45781000E+02  	0.00000000E+00  	1.07653100E+03  	0.00000000E+00  
8     	0      	8      	7     	2      	6      	0         	2         	1.587798351E-02 	4.024654243E-03 	7.45781000E+02  	0.00000000E+00  	7.12042000E+02  	3.65118000E+02  
5     	5      	1      	2     	0      	2      	0         	2         	8.368878930E-04 	5.169393559E-01 	7.57732000E+02  	0.00000000E+00  	7.01330000E+01  	3.65118000E+02  
5     	5      	1      	6     	0      	6      	0         	0         	8.886696271E-05 	1.521223216E-02 	7.57732000E+02  	0.00000000E+00  	4.47413000E+02  	0.00000000E+00  
5     	5      	1      	2     	1      	1      	0         	2         	3.623934691E-03 	2.741375089E-01 	7.57732000E+02  	0.00000000E+00  	9.52450000E+01  	3.65118000E+02  
5     	5      	1      	4     	4      	0      	0         	0         	3.096539034E-01 	6.563402423E+00 	7.57732000E+02  	0.00000000E+00  	4.94713000E+02  	0.00000000E+00  
5     	5      	1      	2     	2      	0      	0         	2         	7.345050055E-02 	1.296510521E+00 	7.57732000E+02  	0.00000000E+00  	1.36588000E+02  	3.65118000E+02  
5     	5      	1      	5     	3      	3      	0         	0         	1.925862488E-02 	3.041935064E-01 	7.57732000E+02  	0.00000000E+00  	5.06274000E+02  	0.00000000E+00  
5     	5      	1      	3     	1      	3      	0         	2         	2.593696517E-03 	3.985298813E-02 	7.57732000E+02  	0.00000000E+00  	1.42331000E+02  	3.65118000E+02  
5     	5      	1      	6     	1      	5      	0         	0         	1.121213972E-03 	8.341696434E-03 	7.57732000E+02  	0.00000000E+00  	5.44916000E+02  	0.00000000E+00  
5     	5      	1      	3     	2      	2      	0         	2         	4.818760234E-02 	2.414420507E-01 	7.57732000E+02  	0.00000000E+00  	2.06720000E+02  	3.65118000E+02  
5     	5      	1      	4     	0      	4      	0         	2         	3.923820332E-03 	1.613471174E-02 	7.57732000E+02  	0.00000000E+00  	2.22310000E+02  	3.65118000E+02  
5     	5      	1      	7     	1      	7      	0         	0         	7.121301751E-05 	2.923636867E-04 	7.57732000E+02  	0.00000000E+00  	5.87559000E+02  	0.00000000E+00  
5     	5      	1      	6     	2      	4      	0         	0         	2.166870565E-03 	7.224851734E-03 	7.57732000E+02  	0.00000000E+00  	6.05742000E+02  	0.00000000E+00  
5     	5      	1      	5     	4      	2      	0         	0         	6.987624083E-01 	2.079918784E+00 	7.57732000E+02  	0.00000000E+00  	6.16483000E+02  	0.00000000E+00  
5     	5      	1      	4     	1      	3      	0         	2         	2.411931620E-02 	5.652382305E-02 	7.57732000E+02  	0.00000000E+00  	2.76099000E+02  	3.65118000E+02  
5     	5      	1      	3     	3      	1      	0         	2         	1.743363942E+00 	3.697205292E+00 	7.57732000E+02  	0.00000000E+00  	2.87340000E+02  	3.65118000E+02  
5     	5      	1      	6     	3      	3      	0         	0         	3.462277492E-02 	6.602483331E-02 	7.57732000E+02  	0.00000000E+00  	6.65045000E+02  	0.00000000E+00  
5     	5      	1      	4     	2      	2      	0         	2         	1.131368301E-01 	1.889955145E-01 	7.57732000E+02  	0.00000000E+00  	3.16579000E+02  	3.65118000E+02  
5     	5      	1      	5     	1      	5      	0         	2         	8.428718614E-03 	1.301855753E-02 	7.57732000E+02  	0.00000000E+00  	3.26971000E+02  	3.65118000E+02  
5     	5      	1      	7     	2      	6      	0         	0         	2.164864381E-03 	2.899907765E-03 	7.57732000E+02  	0.00000000E+00  	7.12042000E+02  	0.00000000E+00  
5     	5      	1      	8     	0      	8      	0         	0         	1.003103317E-04 	1.078455945E-04 	7.57732000E+02  	0.00000000E+00  	7.45781000E+02  	0.00000000E+00  
5     	5      	1      	4     	3      	1      	0         	2         	9.318457968E-01 	9.701151895E-01 	7.57732000E+02  	0.00000000E+00  	3.85920000E+02  	3.65118000E+02  
5     	5      	1      	5     	5      	1      	0         	0         	0.000000000E+00 	0.000000000E+00 	7.57732000E+02  	0.00000000E+00  	7.57732000E+02  	0.00000000E+00  
5     	5      	1      	6     	4      	2      	0         	0         	8.270269152E-01 	7.951473653E-01 	7.57732000E+02  	0.00000000E+00  	7.64401000E+02  	0.00000000E+00  
5     	5      	1      	5     	2      	4      	0         	2         	7.508582136E-02 	6.522480192E-02 	7.57732000E+02  	0.00000000E+00  	4.17119000E+02  	3.65118000E+02  
5     	5      	1      	6     	0      	6      	0         	2         	4.014878791E-03 	2.967863869E-03 	7.57732000E+02  	0.00000000E+00  	4.47413000E+02  	3.65118000E+02  
5     	5      	1      	7     	3      	5      	0         	0         	1.905482078E-02 	1.349815274E-02 	7.57732000E+02  	0.00000000E+00  	8.20944000E+02  	0.00000000E+00  
5     	5      	1      	4     	4      	0      	0         	2         	8.608554565E+00 	5.063644322E+00 	7.57732000E+02  	0.00000000E+00  	4.94713000E+02  	3.65118000E+02  
5     	5      	1      	5     	3      	3      	0         	2         	1.716845688E-01 	9.586048830E-02 	7.57732000E+02  	0.00000000E+00  	5.06274000E+02  	3.65118000E+02  
5     	5      	1      	8     	1      	7      	0         	0         	4.348035253E-04 	2.267982631E-04 	7.57732000E+02  	0.00000000E+00  	8.86960000E+02  	0.00000000E+00  
5     	5      	1      	6     	5      	1      	0         	0         	1.881808310E-01 	9.141921143E-02 	7.57732000E+02  	0.00000000E+00  	9.03800000E+02  	0.00000000E+00  
5     	5      	1      	6     	1      	5      	0         	2         	1.267801827E-02 	6.002772685E-03 	7.57732000E+02  	0.00000000E+00  	5.44916000E+02  	3.65118000E+02  
5     	5      	1      	9     	1      	9      	0         	0         	1.210986435E-05 	5.446887498E-06 	7.57732000E+02  	0.00000000E+00  	9.22728000E+02  	0.00000000E+00  
5     	5      	1      	7     	4      	4      	0         	0         	2.255978144E-02 	9.657280095E-03 	7.57732000E+02  	0.00000000E+00  	9.35278000E+02  	0.00000000E+00  
5     	5      	1      	7     	1      	7      	0         	2         	9.693906744E-04 	3.882192471E-04 	7.57732000E+02  	0.00000000E+00  	5.87559000E+02  	3.65118000E+02  
5     	5      	1      	6     	2      	4      	0         	2         	1.228275002E-02 	4.598615292E-03 	7.57732000E+02  	0.00000000E+00  	6.05742000E+02  	3.65118000E+02  
5     	5      	1      	5     	4      	2      	0         	2         	9.609038512E-02 	3.460866450E-02 	7.57732000E+02  	0.00000000E+00  	6.16483000E+02  	3.65118000E+02  
5     	5      	1      	8     	2      	6      	0         	0         	9.310255053E-04 	3.250155062E-04 	7.57732000E+02  	0.00000000E+00  	9.90412000E+02  	0.00000000E+00  
5     	5      	1      	6     	3      	3      	0         	2         	1.508827300E-02 	4.601447031E-03 	7.57732000E+02  	0.00000000E+00  	6.65045000E+02  	3.65118000E+02  
5     	5      	1      	8     	3      	5      	0         	0         	1.047450379E-03 	2.910241701E-04 	7.57732000E+02  	0.00000000E+00  	1.05917500E+03  	0.00000000E+00  
5     	5      	1      	7     	5      	3      	0         	0         	5.632863965E-03 	1.490477193E-03 	7.57732000E+02  	0.00000000E+00  	1.07492400E+03  	0.00000000E+00  
5     	5      	1      	6     	6      	0      	0         	0         	1.561191439E-01 	4.110723143E-02 	7.57732000E+02  	0.00000000E+00  	1.07653100E+03  	0.00000000E+00  
5     	5      	1      	7     	2      	6      	0         	2         	1.665497577E-03 	4.376955228E-04 	7.57732000E+02  	0.00000000E+00  	7.12042000E+02  	3.65118000E+02  
5     	5      	1      	9     	2      	8      	0         	0         	6.584437973E-05 	1.686945092E-05 	7.57732000E+02  	0.00000000E+00  	1.08554800E+03  	0.00000000E+00  
6     	4      	2      	2     	0      	2      	0         	2         	4.897429629E-03 	1.178345809E+01 	7.64401000E+02  	0.00000000E+00  	7.01330000E+01  	3.65118000E+02  
6     	4      	2      	6     	0      	6      	0         	0         	1.649004764E-03 	5.150610569E-01 	7.64401000E+02  	0.00000000E+00  	4.47413000E+02  	0.00000000E+00  
6     	4      	2      	2     	1      	1      	0         	2         	3.265645147E-03 	3.608836948E-01 	7.64401000E+02  	0.00000000E+00  	9.52450000E+01  	3.65118000E+02  
6     	4      	2      	4     	4      	0      	0         	0         	6.473872361E-03 	1.662096135E-01 	7.64401000E+02  	0.00000000E+00  	4.94713000E+02  	0.00000000E+00  
6     	4      	2      	2     	2      	0      	0         	2         	1.655278540E-02 	3.477661184E-01 	7.64401000E+02  	0.00000000E+00  	1.36588000E+02  	3.65118000E+02  
6     	4      	2      	5     	3      	3      	0         	0         	2.035509222E-01 	3.789416106E+00 	7.64401000E+02  	0.00000000E+00  	5.06274000E+02  	0.00000000E+00  
6     	4      	2      	3     	1      	3      	0         	2         	8.324244809E-02 	1.503981652E+00 	7.64401000E+02  	0.00000000E+00  	1.42331000E+02  	3.65118000E+02  
6     	4      	2      	6     	1      	5      	0         	0         	1.651953117E-02 	1.373760690E-01 	7.64401000E+02  	0.00000000E+00  	5.44916000E+02  	0.00000000E+00  
6     	4      	2      	3     	2      	2      	0         	2         	3.646761636E-02 	2.001062808E-01 	7.64401000E+02  	0.00000000E+00  	2.06720000E+02  	3.65118000E+02  
6     	4      	2      	4     	0      	4      	0         	2         	1.005365541E-01 	4.488077301E-01 	7.64401000E+02  	0.00000000E+00  	2.22310000E+02  	3.65118000E+02  
6     	4      	2      	7     	1      	7      	0         	0         	9.077120076E-03 	4.045456246E-02 	7.64401000E+02  	0.00000000E+00  	5.87559000E+02  	0.00000000E+00  
6     	4      	2      	6     	2      	4      	0         	0         	3.534224944E-02 	1.268692989E-01 	7.64401000E+02  	0.00000000E+00  	6.05742000E+02  	0.00000000E+00  
6     	4      	2      	5     	4      	2      	0         	0         	1.631461885E-01 	5.206673369E-01 	7.64401000E+02  	0.00000000E+00  	6.16483000E+02  	0.00000000E+00  
6     	4      	2      	4     	1      	3      	0         	2         	4.373760925E-01 	1.090245164E+00 	7.64401000E+02  	0.00000000E+00  	2.76099000E+02  	3.65118000E+02  
6     	4      	2      	3     	3      	1      	0         	2         	1.570031650E-01 	3.530786053E-01 	7.64401000E+02  	0.00000000E+00  	2.87340000E+02  	3.65118000E+02  
6     	4      	2      	6     	3      	3      	0         	0         	1.286385567E+00 	2.593328448E+00 	7.64401000E+02  	0.00000000E+00  	6.65045000E+02  	0.00000000E+00  
6     	4      	2      	4     	2      	2      	0         	2         	4.145071152E+00 	7.293799406E+00 	7.64401000E+02  	0.00000000E+00  	3.16579000E+02  	3.65118000E+02  
