j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
10    	1      	9      	16    	11     	5      	8         	2         	1.434459743E-09 	2.979627401E-09 	1.30025900E+03  	4.38141600E+03  	5.21368900E+03  	3.65118000E+02  
10    	1      	9      	18    	8      	10     	8         	2         	1.167475901E-07 	2.113447827E-07 	1.30025900E+03  	4.38141600E+03  	5.23028500E+03  	3.65118000E+02  
10    	1      	9      	9     	3      	7      	8         	8         	1.817726322E-01 	3.019615147E-01 	1.30025900E+03  	4.38141600E+03  	1.22495100E+03  	4.38141600E+03  
10    	1      	9      	19    	6      	14     	8         	2         	4.736059166E-07 	7.526187446E-07 	1.30025900E+03  	4.38141600E+03  	5.24709600E+03  	3.65118000E+02  
10    	1      	9      	14    	5      	9      	8         	6         	3.661494653E-05 	5.780342508E-05 	1.30025900E+03  	4.38141600E+03  	3.05726800E+03  	2.55582600E+03  
10    	1      	9      	21    	4      	18     	8         	0         	2.135655960E-08 	3.271370725E-08 	1.30025900E+03  	4.38141600E+03  	5.61715600E+03  	0.00000000E+00  
10    	1      	9      	19    	3      	17     	8         	4         	1.136387712E-07 	1.638830601E-07 	1.30025900E+03  	4.38141600E+03  	4.40840700E+03  	1.21706000E+03  
10    	1      	9      	7     	6      	2      	8         	8         	2.076464582E-04 	2.937264389E-04 	1.30025900E+03  	4.38141600E+03  	1.24676700E+03  	4.38141600E+03  
10    	1      	9      	17    	11     	7      	8         	0         	2.835022396E-10 	3.933656116E-10 	1.30025900E+03  	4.38141600E+03  	5.63092100E+03  	0.00000000E+00  
10    	1      	9      	21    	3      	19     	8         	2         	1.917868354E-08 	2.615841001E-08 	1.30025900E+03  	4.38141600E+03  	5.26825900E+03  	3.65118000E+02  
10    	1      	9      	14    	14     	0      	8         	0         	5.561891727E-15 	7.535061262E-15 	1.30025900E+03  	4.38141600E+03  	5.63434900E+03  	0.00000000E+00  
10    	1      	9      	8     	5      	3      	8         	8         	8.474335777E-03 	1.008603007E-02 	1.30025900E+03  	4.38141600E+03  	1.27224600E+03  	4.38141600E+03  
10    	1      	9      	14    	11     	3      	8         	4         	1.007873774E-09 	1.064000791E-09 	1.30025900E+03  	4.38141600E+03  	4.45563300E+03  	1.21706000E+03  
10    	1      	9      	17    	10     	8      	8         	2         	7.699957683E-09 	8.110241068E-09 	1.30025900E+03  	4.38141600E+03  	5.30794800E+03  	3.65118000E+02  
10    	1      	9      	10    	1      	9      	8         	8         	0.000000000E+00 	0.000000000E+00 	1.30025900E+03  	4.38141600E+03  	1.30025900E+03  	4.38141600E+03  
10    	1      	9      	20    	1      	19     	8         	4         	5.933360873E-08 	5.625726841E-08 	1.30025900E+03  	4.38141600E+03  	4.47368000E+03  	1.21706000E+03  
10    	1      	9      	13    	12     	2      	8         	4         	1.897853954E-11 	1.776910567E-11 	1.30025900E+03  	4.38141600E+03  	4.47586200E+03  	1.21706000E+03  
10    	1      	9      	15    	4      	12     	8         	6         	1.529416999E-04 	1.414616819E-04 	1.30025900E+03  	4.38141600E+03  	3.13921700E+03  	2.55582600E+03  
10    	1      	9      	22    	1      	21     	8         	2         	1.124805129E-08 	1.034681500E-08 	1.30025900E+03  	4.38141600E+03  	5.33088500E+03  	3.65118000E+02  
10    	1      	9      	19    	8      	12     	8         	0         	2.468894635E-08 	2.246700405E-08 	1.30025900E+03  	4.38141600E+03  	5.69789800E+03  	0.00000000E+00  
10    	1      	9      	21    	1      	21     	8         	4         	6.725960082E-09 	5.730296099E-09 	1.30025900E+03  	4.38141600E+03  	4.49263700E+03  	1.21706000E+03  
10    	1      	9      	15    	10     	6      	8         	4         	2.115204031E-08 	1.775152731E-08 	1.30025900E+03  	4.38141600E+03  	4.49538800E+03  	1.21706000E+03  
10    	1      	9      	23    	1      	23     	8         	2         	9.937435745E-10 	8.337109344E-10 	1.30025900E+03  	4.38141600E+03  	5.34739000E+03  	3.65118000E+02  
10    	1      	9      	11    	1      	11     	8         	8         	6.592278578E-02 	5.498438200E-02 	1.30025900E+03  	4.38141600E+03  	1.33216600E+03  	4.38141600E+03  
10    	1      	9      	20    	5      	15     	8         	0         	8.985035454E-09 	7.116891105E-09 	1.30025900E+03  	4.38141600E+03  	5.72320700E+03  	0.00000000E+00  
10    	1      	9      	22    	2      	20     	8         	0         	1.278264017E-09 	9.977168384E-10 	1.30025900E+03  	4.38141600E+03  	5.72599200E+03  	0.00000000E+00  
10    	1      	9      	12    	9      	3      	8         	6         	4.490280442E-08 	3.488680580E-08 	1.30025900E+03  	4.38141600E+03  	3.17104300E+03  	2.55582600E+03  
10    	1      	9      	14    	6      	8      	8         	6         	1.289298674E-05 	9.797671576E-06 	1.30025900E+03  	4.38141600E+03  	3.17528700E+03  	2.55582600E+03  
10    	1      	9      	11    	10     	2      	8         	6         	1.017631529E-09 	7.687318229E-10 	1.30025900E+03  	4.38141600E+03  	3.17643600E+03  	2.55582600E+03  
10    	1      	9      	9     	4      	6      	8         	8         	2.171857486E-01 	1.620189845E-01 	1.30025900E+03  	4.38141600E+03  	1.35327900E+03  	4.38141600E+03  
10    	1      	9      	18    	10     	8      	8         	0         	1.875010730E-09 	1.273311348E-09 	1.30025900E+03  	4.38141600E+03  	5.75340600E+03  	0.00000000E+00  
10    	1      	9      	17    	7      	11     	8         	4         	6.411162198E-07 	4.107731948E-07 	1.30025900E+03  	4.38141600E+03  	4.54838000E+03  	1.21706000E+03  
10    	1      	9      	18    	4      	14     	8         	4         	3.701283665E-07 	2.328232166E-07 	1.30025900E+03  	4.38141600E+03  	4.55226000E+03  	1.21706000E+03  
10    	1      	9      	13    	8      	6      	8         	6         	9.440838358E-07 	5.590397662E-07 	1.30025900E+03  	4.38141600E+03  	3.22648900E+03  	2.55582600E+03  
10    	1      	9      	23    	2      	22     	8         	0         	1.601098255E-09 	9.267394871E-10 	1.30025900E+03  	4.38141600E+03  	5.78731600E+03  	0.00000000E+00  
10    	1      	9      	24    	0      	24     	8         	0         	1.656216153E-10 	8.955845624E-11 	1.30025900E+03  	4.38141600E+03  	5.80260000E+03  	0.00000000E+00  
10    	1      	9      	16    	2      	14     	8         	6         	8.260905761E-06 	4.263184124E-06 	1.30025900E+03  	4.38141600E+03  	3.25756900E+03  	2.55582600E+03  
10    	1      	9      	16    	9      	7      	8         	4         	1.181234201E-07 	6.046851913E-08 	1.30025900E+03  	4.38141600E+03  	4.59823100E+03  	1.21706000E+03  
10    	1      	9      	20    	4      	16     	8         	2         	4.585943226E-08 	2.273122491E-08 	1.30025900E+03  	4.38141600E+03  	5.45780300E+03  	3.65118000E+02  
10    	1      	9      	8     	6      	2      	8         	8         	5.668985772E-04 	2.803023673E-04 	1.30025900E+03  	4.38141600E+03  	1.44209500E+03  	4.38141600E+03  
10    	1      	9      	7     	7      	1      	8         	8         	9.561719762E-06 	4.554654097E-06 	1.30025900E+03  	4.38141600E+03  	1.45109200E+03  	4.38141600E+03  
10    	1      	9      	10    	2      	8      	8         	8         	1.678729627E+00 	7.985444657E-01 	1.30025900E+03  	4.38141600E+03  	1.45142900E+03  	4.38141600E+03  
10    	1      	9      	18    	9      	9      	8         	2         	4.983426585E-08 	2.350884402E-08 	1.30025900E+03  	4.38141600E+03  	5.46975800E+03  	3.65118000E+02  
10    	1      	9      	19    	7      	13     	8         	2         	1.425069393E-07 	6.612737292E-08 	1.30025900E+03  	4.38141600E+03  	5.47380700E+03  	3.65118000E+02  
10    	1      	9      	9     	5      	5      	8         	8         	1.697259849E-02 	6.838813059E-03 	1.30025900E+03  	4.38141600E+03  	1.49358500E+03  	4.38141600E+03  
10    	1      	9      	17    	2      	16     	8         	6         	7.196995078E-06 	2.815967953E-06 	1.30025900E+03  	4.38141600E+03  	3.32700600E+03  	2.55582600E+03  
10    	1      	9      	15    	5      	11     	8         	6         	3.442031206E-05 	1.281502316E-05 	1.30025900E+03  	4.38141600E+03  	3.34051300E+03  	2.55582600E+03  
10    	1      	9      	14    	7      	7      	8         	6         	4.619434059E-06 	1.665367328E-06 	1.30025900E+03  	4.38141600E+03  	3.34945000E+03  	2.55582600E+03  
10    	1      	9      	18    	0      	18     	8         	6         	3.801774215E-07 	1.369509745E-07 	1.30025900E+03  	4.38141600E+03  	3.34967100E+03  	2.55582600E+03  
10    	1      	9      	11    	2      	10     	8         	8         	1.089245798E+00 	3.782168205E-01 	1.30025900E+03  	4.38141600E+03  	1.53446500E+03  	4.38141600E+03  
10    	1      	9      	19    	4      	16     	8         	4         	9.296719071E-08 	3.030275158E-08 	1.30025900E+03  	4.38141600E+03  	4.71713800E+03  	1.21706000E+03  
10    	1      	9      	16    	12     	4      	8         	2         	3.675652068E-11 	1.185928687E-11 	1.30025900E+03  	4.38141600E+03  	5.57208800E+03  	3.65118000E+02  
10    	1      	9      	20    	6      	14     	8         	0         	3.693794564E-09 	1.191301918E-09 	1.30025900E+03  	4.38141600E+03  	5.93732500E+03  	0.00000000E+00  
10    	1      	9      	21    	5      	17     	8         	0         	1.541909242E-09 	4.963095659E-10 	1.30025900E+03  	4.38141600E+03  	5.93790800E+03  	0.00000000E+00  
10    	1      	9      	15    	13     	3      	8         	2         	1.497273027E-12 	4.802806074E-13 	1.30025900E+03  	4.38141600E+03  	5.57381300E+03  	3.65118000E+02  
10    	1      	9      	10    	3      	7      	8         	8         	5.997945383E-02 	1.923772564E-02 	1.30025900E+03  	4.38141600E+03  	1.55754500E+03  	4.38141600E+03  
10    	1      	9      	19    	9      	11     	8         	0         	1.016442802E-09 	3.204732344E-10 	1.30025900E+03  	4.38141600E+03  	5.94406600E+03  	0.00000000E+00  
10    	1      	9      	12    	0      	12     	8         	8         	5.854519207E-02 	1.833182086E-02 	1.30025900E+03  	4.38141600E+03  	1.56471600E+03  	4.38141600E+03  
10    	1      	9      	16    	13     	3      	8         	0         	7.613423311E-13 	2.252823156E-13 	1.30025900E+03  	4.38141600E+03  	5.96335800E+03  	0.00000000E+00  
10    	1      	9      	21    	4      	18     	8         	2         	1.243471434E-08 	3.464032445E-09 	1.30025900E+03  	4.38141600E+03  	5.61715600E+03  	3.65118000E+02  
10    	1      	9      	18    	5      	13     	8         	4         	1.664587521E-07 	4.608908726E-08 	1.30025900E+03  	4.38141600E+03  	4.76716300E+03  	1.21706000E+03  
10    	1      	9      	17    	8      	10     	8         	4         	1.192035174E-07 	3.290416335E-08 	1.30025900E+03  	4.38141600E+03  	4.76814100E+03  	1.21706000E+03  
10    	1      	9      	17    	12     	6      	8         	0         	2.328243959E-11 	6.373990496E-12 	1.30025900E+03  	4.38141600E+03  	5.98784200E+03  	0.00000000E+00  
10    	1      	9      	17    	11     	7      	8         	2         	2.967111859E-10 	7.919535188E-11 	1.30025900E+03  	4.38141600E+03  	5.63092100E+03  	3.65118000E+02  
10    	1      	9      	15    	14     	2      	8         	0         	5.301641760E-15 	1.405110459E-15 	1.30025900E+03  	4.38141600E+03  	5.99833800E+03  	0.00000000E+00  
10    	1      	9      	14    	14     	0      	8         	2         	4.910857518E-14 	1.297051274E-14 	1.30025900E+03  	4.38141600E+03  	5.63434900E+03  	3.65118000E+02  
11    	1      	11     	17    	9      	9      	8         	2         	1.316179649E-09 	2.580322789E-06 	1.33216600E+03  	4.38141600E+03  	5.02005200E+03  	3.65118000E+02  
11    	1      	11     	18    	7      	11     	8         	2         	1.926874346E-08 	1.339369487E-06 	1.33216600E+03  	4.38141600E+03  	5.05276500E+03  	3.65118000E+02  
11    	1      	11     	15    	9      	7      	8         	4         	6.545789557E-09 	4.193343706E-07 	1.33216600E+03  	4.38141600E+03  	4.20250100E+03  	1.21706000E+03  
11    	1      	11     	11    	9      	3      	8         	6         	6.908214247E-11 	2.451897102E-09 	1.33216600E+03  	4.38141600E+03  	2.87815400E+03  	2.55582600E+03  
11    	1      	11     	8     	3      	5      	8         	8         	2.330766328E-04 	6.627789498E-03 	1.33216600E+03  	4.38141600E+03  	1.05917500E+03  	4.38141600E+03  
11    	1      	11     	7     	5      	3      	8         	8         	4.411738174E-06 	8.029559398E-05 	1.33216600E+03  	4.38141600E+03  	1.07492400E+03  	4.38141600E+03  
11    	1      	11     	20    	4      	16     	8         	0         	7.779360145E-08 	1.364713092E-06 	1.33216600E+03  	4.38141600E+03  	5.45780300E+03  	0.00000000E+00  
11    	1      	11     	6     	6      	0      	8         	8         	5.604764508E-08 	9.797095721E-07 	1.33216600E+03  	4.38141600E+03  	1.07653100E+03  	4.38141600E+03  
11    	1      	11     	12    	8      	4      	8         	6         	2.988615164E-09 	4.682164741E-08 	1.33216600E+03  	4.38141600E+03  	2.90664400E+03  	2.55582600E+03  
11    	1      	11     	10    	10     	0      	8         	6         	9.067008648E-13 	1.334204422E-11 	1.33216600E+03  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
11    	1      	11     	15    	3      	13     	8         	6         	1.655482433E-04 	2.343090124E-03 	1.33216600E+03  	4.38141600E+03  	2.91106700E+03  	2.55582600E+03  
11    	1      	11     	9     	2      	8      	8         	8         	5.450435894E-02 	7.701979359E-01 	1.33216600E+03  	4.38141600E+03  	1.08554800E+03  	4.38141600E+03  
11    	1      	11     	18    	9      	9      	8         	0         	1.685367620E-10 	2.239384031E-09 	1.33216600E+03  	4.38141600E+03  	5.46975800E+03  	0.00000000E+00  
11    	1      	11     	19    	7      	13     	8         	0         	1.848310129E-09 	2.253600615E-08 	1.33216600E+03  	4.38141600E+03  	5.47380700E+03  	0.00000000E+00  
11    	1      	11     	10    	0      	10     	8         	8         	1.475448436E+00 	1.119258835E+01 	1.33216600E+03  	4.38141600E+03  	1.11815900E+03  	4.38141600E+03  
11    	1      	11     	14    	4      	10     	8         	6         	9.031276305E-06 	6.554152931E-05 	1.33216600E+03  	4.38141600E+03  	2.94648100E+03  	2.55582600E+03  
11    	1      	11     	18    	3      	15     	8         	4         	4.512298555E-07 	2.828952350E-06 	1.33216600E+03  	4.38141600E+03  	4.29471300E+03  	1.21706000E+03  
11    	1      	11     	20    	3      	17     	8         	2         	7.285874367E-08 	3.890171474E-07 	1.33216600E+03  	4.38141600E+03  	5.15787400E+03  	3.65118000E+02  
11    	1      	11     	8     	4      	4      	8         	8         	1.037807895E-04 	5.515752952E-04 	1.33216600E+03  	4.38141600E+03  	1.14191100E+03  	4.38141600E+03  
11    	1      	11     	16    	1      	15     	8         	6         	1.696867404E-05 	7.471673923E-05 	1.33216600E+03  	4.38141600E+03  	2.98187900E+03  	2.55582600E+03  
11    	1      	11     	15    	12     	4      	8         	2         	5.896468011E-13 	2.326809742E-12 	1.33216600E+03  	4.38141600E+03  	5.18160700E+03  	3.65118000E+02  
11    	1      	11     	13    	7      	7      	8         	6         	2.323599749E-07 	8.435232781E-07 	1.33216600E+03  	4.38141600E+03  	2.99810400E+03  	2.55582600E+03  
11    	1      	11     	17    	6      	12     	8         	4         	6.727595395E-07 	2.251413625E-06 	1.33216600E+03  	4.38141600E+03  	4.34419300E+03  	1.21706000E+03  
11    	1      	11     	17    	1      	17     	8         	6         	3.625555919E-04 	1.208494326E-03 	1.33216600E+03  	4.38141600E+03  	3.00579200E+03  	2.55582600E+03  
11    	1      	11     	16    	8      	8      	8         	4         	6.868051465E-08 	2.284020925E-07 	1.33216600E+03  	4.38141600E+03  	4.34477100E+03  	1.21706000E+03  
11    	1      	11     	16    	12     	4      	8         	0         	2.305636407E-12 	6.880227290E-12 	1.33216600E+03  	4.38141600E+03  	5.57208800E+03  	0.00000000E+00  
11    	1      	11     	15    	13     	3      	8         	0         	6.903644714E-15 	2.024037506E-14 	1.33216600E+03  	4.38141600E+03  	5.57381300E+03  	0.00000000E+00  
11    	1      	11     	14    	13     	1      	8         	2         	2.603882794E-15 	7.593589774E-15 	1.33216600E+03  	4.38141600E+03  	5.20921900E+03  	3.65118000E+02  
11    	1      	11     	16    	11     	5      	8         	2         	3.405827520E-11 	9.495842609E-11 	1.33216600E+03  	4.38141600E+03  	5.21368900E+03  	3.65118000E+02  
11    	1      	11     	18    	8      	10     	8         	2         	3.716506745E-08 	8.843235144E-08 	1.33216600E+03  	4.38141600E+03  	5.23028500E+03  	3.65118000E+02  
11    	1      	11     	9     	3      	7      	8         	8         	6.427939696E-03 	1.386414327E-02 	1.33216600E+03  	4.38141600E+03  	1.22495100E+03  	4.38141600E+03  
11    	1      	11     	19    	6      	14     	8         	2         	2.249300588E-07 	4.612649597E-07 	1.33216600E+03  	4.38141600E+03  	5.24709600E+03  	3.65118000E+02  
11    	1      	11     	14    	5      	9      	8         	6         	7.175566825E-06 	1.460521218E-05 	1.33216600E+03  	4.38141600E+03  	3.05726800E+03  	2.55582600E+03  
11    	1      	11     	21    	4      	18     	8         	0         	5.002791036E-09 	9.840295103E-09 	1.33216600E+03  	4.38141600E+03  	5.61715600E+03  	0.00000000E+00  
11    	1      	11     	19    	3      	17     	8         	4         	3.728938107E-06 	6.851107098E-06 	1.33216600E+03  	4.38141600E+03  	4.40840700E+03  	1.21706000E+03  
11    	1      	11     	7     	6      	2      	8         	8         	3.450123053E-07 	6.202220586E-07 	1.33216600E+03  	4.38141600E+03  	1.24676700E+03  	4.38141600E+03  
11    	1      	11     	17    	11     	7      	8         	0         	4.580638387E-11 	8.057476203E-11 	1.33216600E+03  	4.38141600E+03  	5.63092100E+03  	0.00000000E+00  
11    	1      	11     	21    	3      	19     	8         	2         	8.866618361E-07 	1.529854975E-06 	1.33216600E+03  	4.38141600E+03  	5.26825900E+03  	3.65118000E+02  
11    	1      	11     	14    	14     	0      	8         	0         	2.775676604E-17 	4.753004799E-17 	1.33216600E+03  	4.38141600E+03  	5.63434900E+03  	0.00000000E+00  
11    	1      	11     	8     	5      	3      	8         	8         	2.366855223E-05 	3.505738050E-05 	1.33216600E+03  	4.38141600E+03  	1.27224600E+03  	4.38141600E+03  
11    	1      	11     	14    	11     	3      	8         	4         	1.436269073E-11 	1.861840709E-11 	1.33216600E+03  	4.38141600E+03  	4.45563300E+03  	1.21706000E+03  
11    	1      	11     	17    	10     	8      	8         	2         	4.315319952E-10 	5.579847428E-10 	1.33216600E+03  	4.38141600E+03  	5.30794800E+03  	3.65118000E+02  
11    	1      	11     	10    	1      	9      	8         	8         	5.879061113E-02 	7.177481119E-02 	1.33216600E+03  	4.38141600E+03  	1.30025900E+03  	4.38141600E+03  
11    	1      	11     	20    	1      	19     	8         	4         	7.123347245E-08 	8.200405601E-08 	1.33216600E+03  	4.38141600E+03  	4.47368000E+03  	1.21706000E+03  
11    	1      	11     	13    	12     	2      	8         	4         	1.077826280E-13 	1.223683149E-13 	1.33216600E+03  	4.38141600E+03  	4.47586200E+03  	1.21706000E+03  
11    	1      	11     	15    	4      	12     	8         	6         	5.445644479E-05 	6.100229618E-05 	1.33216600E+03  	4.38141600E+03  	3.13921700E+03  	2.55582600E+03  
11    	1      	11     	22    	1      	21     	8         	2         	3.010469420E-08 	3.352033981E-08 	1.33216600E+03  	4.38141600E+03  	5.33088500E+03  	3.65118000E+02  
11    	1      	11     	19    	8      	12     	8         	0         	5.729823339E-10 	6.304641607E-10 	1.33216600E+03  	4.38141600E+03  	5.69789800E+03  	0.00000000E+00  
11    	1      	11     	21    	1      	21     	8         	4         	1.178134712E-06 	1.205853288E-06 	1.33216600E+03  	4.38141600E+03  	4.49263700E+03  	1.21706000E+03  
11    	1      	11     	15    	10     	6      	8         	4         	5.829851817E-10 	5.869377814E-10 	1.33216600E+03  	4.38141600E+03  	4.49538800E+03  	1.21706000E+03  
11    	1      	11     	23    	1      	23     	8         	2         	3.739605634E-07 	3.763609081E-07 	1.33216600E+03  	4.38141600E+03  	5.34739000E+03  	3.65118000E+02  
11    	1      	11     	11    	1      	11     	8         	8         	0.000000000E+00 	0.000000000E+00 	1.33216600E+03  	4.38141600E+03  	1.33216600E+03  	4.38141600E+03  
11    	1      	11     	20    	5      	15     	8         	0         	4.971002783E-09 	4.697970602E-09 	1.33216600E+03  	4.38141600E+03  	5.72320700E+03  	0.00000000E+00  
11    	1      	11     	22    	2      	20     	8         	0         	8.090736794E-08 	7.524603456E-08 	1.33216600E+03  	4.38141600E+03  	5.72599200E+03  	0.00000000E+00  
11    	1      	11     	12    	9      	3      	8         	6         	3.829455177E-10 	3.543649040E-10 	1.33216600E+03  	4.38141600E+03  	3.17104300E+03  	2.55582600E+03  
11    	1      	11     	14    	6      	8      	8         	6         	4.969524203E-06 	4.488867542E-06 	1.33216600E+03  	4.38141600E+03  	3.17528700E+03  	2.55582600E+03  
11    	1      	11     	11    	10     	2      	8         	6         	4.696942322E-12 	4.215210322E-12 	1.33216600E+03  	4.38141600E+03  	3.17643600E+03  	2.55582600E+03  
11    	1      	11     	9     	4      	6      	8         	8         	5.017115445E-04 	4.441399322E-04 	1.33216600E+03  	4.38141600E+03  	1.35327900E+03  	4.38141600E+03  
11    	1      	11     	18    	10     	8      	8         	0         	1.345456183E-10 	1.075418537E-10 	1.33216600E+03  	4.38141600E+03  	5.75340600E+03  	0.00000000E+00  
11    	1      	11     	17    	7      	11     	8         	4         	3.420831181E-07 	2.567216986E-07 	1.33216600E+03  	4.38141600E+03  	4.54838000E+03  	1.21706000E+03  
11    	1      	11     	18    	4      	14     	8         	4         	9.276881052E-07 	6.824759744E-07 	1.33216600E+03  	4.38141600E+03  	4.55226000E+03  	1.21706000E+03  
11    	1      	11     	13    	8      	6      	8         	6         	1.109043140E-08 	7.643446122E-09 	1.33216600E+03  	4.38141600E+03  	3.22648900E+03  	2.55582600E+03  
11    	1      	11     	23    	2      	22     	8         	0         	1.607914796E-09 	1.081275255E-09 	1.33216600E+03  	4.38141600E+03  	5.78731600E+03  	0.00000000E+00  
11    	1      	11     	24    	0      	24     	8         	0         	7.848241691E-08 	4.904966537E-08 	1.33216600E+03  	4.38141600E+03  	5.80260000E+03  	0.00000000E+00  
11    	1      	11     	16    	2      	14     	8         	6         	5.048239862E-05 	3.000659869E-05 	1.33216600E+03  	4.38141600E+03  	3.25756900E+03  	2.55582600E+03  
11    	1      	11     	16    	9      	7      	8         	4         	8.656896918E-09 	5.101164079E-09 	1.33216600E+03  	4.38141600E+03  	4.59823100E+03  	1.21706000E+03  
11    	1      	11     	20    	4      	16     	8         	2         	1.322101895E-07 	7.525946578E-08 	1.33216600E+03  	4.38141600E+03  	5.45780300E+03  	3.65118000E+02  
11    	1      	11     	8     	6      	2      	8         	8         	1.741803105E-06 	9.888847706E-07 	1.33216600E+03  	4.38141600E+03  	1.44209500E+03  	4.38141600E+03  
11    	1      	11     	7     	7      	1      	8         	8         	1.649643064E-08 	8.998846613E-09 	1.33216600E+03  	4.38141600E+03  	1.45109200E+03  	4.38141600E+03  
11    	1      	11     	10    	2      	8      	8         	8         	1.494886773E-02 	8.142579052E-03 	1.33216600E+03  	4.38141600E+03  	1.45142900E+03  	4.38141600E+03  
11    	1      	11     	18    	9      	9      	8         	2         	3.167389564E-09 	1.709965033E-09 	1.33216600E+03  	4.38141600E+03  	5.46975800E+03  	3.65118000E+02  
11    	1      	11     	19    	7      	13     	8         	2         	2.993903323E-08 	1.588065221E-08 	1.33216600E+03  	4.38141600E+03  	5.47380700E+03  	3.65118000E+02  
11    	1      	11     	9     	5      	5      	8         	8         	8.030762208E-05 	3.664290511E-05 	1.33216600E+03  	4.38141600E+03  	1.49358500E+03  	4.38141600E+03  
11    	1      	11     	17    	2      	16     	8         	6         	3.899799707E-06 	1.724676668E-06 	1.33216600E+03  	4.38141600E+03  	3.32700600E+03  	2.55582600E+03  
11    	1      	11     	15    	5      	11     	8         	6         	4.887936776E-06 	2.050570051E-06 	1.33216600E+03  	4.38141600E+03  	3.34051300E+03  	2.55582600E+03  
11    	1      	11     	14    	7      	7      	8         	6         	2.623155304E-07 	1.063498708E-07 	1.33216600E+03  	4.38141600E+03  	3.34945000E+03  	2.55582600E+03  
11    	1      	11     	18    	0      	18     	8         	6         	4.693128750E-05 	1.901131981E-05 	1.33216600E+03  	4.38141600E+03  	3.34967100E+03  	2.55582600E+03  
11    	1      	11     	11    	2      	10     	8         	8         	4.161511245E-01 	1.621367694E-01 	1.33216600E+03  	4.38141600E+03  	1.53446500E+03  	4.38141600E+03  
11    	1      	11     	19    	4      	16     	8         	4         	8.519254250E-08 	3.104335105E-08 	1.33216600E+03  	4.38141600E+03  	4.71713800E+03  	1.21706000E+03  
11    	1      	11     	16    	12     	4      	8         	2         	1.090926338E-12 	3.932612146E-13 	1.33216600E+03  	4.38141600E+03  	5.57208800E+03  	3.65118000E+02  
11    	1      	11     	20    	6      	14     	8         	0         	1.535933665E-09 	5.534432442E-10 	1.33216600E+03  	4.38141600E+03  	5.93732500E+03  	0.00000000E+00  
11    	1      	11     	21    	5      	17     	8         	0         	6.876780565E-09 	2.472759070E-09 	1.33216600E+03  	4.38141600E+03  	5.93790800E+03  	0.00000000E+00  
11    	1      	11     	15    	13     	3      	8         	2         	1.677674649E-14 	6.010619966E-15 	1.33216600E+03  	4.38141600E+03  	5.57381300E+03  	3.65118000E+02  
11    	1      	11     	10    	3      	7      	8         	8         	2.103533088E-03 	7.535561392E-04 	1.33216600E+03  	4.38141600E+03  	1.55754500E+03  	4.38141600E+03  
11    	1      	11     	19    	9      	11     	8         	0         	1.425359577E-09 	5.014495144E-10 	1.33216600E+03  	4.38141600E+03  	5.94406600E+03  	0.00000000E+00  
11    	1      	11     	12    	0      	12     	8         	8         	1.340020948E+00 	4.680061535E-01 	1.33216600E+03  	4.38141600E+03  	1.56471600E+03  	4.38141600E+03  
11    	1      	11     	16    	13     	3      	8         	0         	1.327985390E-14 	4.369258291E-15 	1.33216600E+03  	4.38141600E+03  	5.96335800E+03  	0.00000000E+00  
11    	1      	11     	21    	4      	18     	8         	2         	1.344902808E-08 	4.152404487E-09 	1.33216600E+03  	4.38141600E+03  	5.61715600E+03  	3.65118000E+02  
11    	1      	11     	18    	5      	13     	8         	4         	1.291992442E-07 	3.963457558E-08 	1.33216600E+03  	4.38141600E+03  	4.76716300E+03  	1.21706000E+03  
11    	1      	11     	17    	8      	10     	8         	4         	2.401689904E-08 	7.343981971E-09 	1.33216600E+03  	4.38141600E+03  	4.76814100E+03  	1.21706000E+03  
11    	1      	11     	17    	12     	6      	8         	0         	9.224492044E-13 	2.796345012E-13 	1.33216600E+03  	4.38141600E+03  	5.98784200E+03  	0.00000000E+00  
11    	1      	11     	17    	11     	7      	8         	2         	4.892206846E-11 	1.443988593E-11 	1.33216600E+03  	4.38141600E+03  	5.63092100E+03  	3.65118000E+02  
11    	1      	11     	15    	14     	2      	8         	0         	5.329426159E-17 	1.561406020E-17 	1.33216600E+03  	4.38141600E+03  	5.99833800E+03  	0.00000000E+00  
11    	1      	11     	14    	14     	0      	8         	2         	2.153411285E-16 	6.286154695E-17 	1.33216600E+03  	4.38141600E+03  	5.63434900E+03  	3.65118000E+02  
11    	1      	11     	10    	4      	6      	8         	8         	1.852121255E-04 	5.083962945E-05 	1.33216600E+03  	4.38141600E+03  	1.63748300E+03  	4.38141600E+03  
11    	1      	11     	12    	10     	2      	8         	6         	8.018369798E-12 	2.164787901E-12 	1.33216600E+03  	4.38141600E+03  	3.46841400E+03  	2.55582600E+03  
11    	1      	11     	8     	7      	1      	8         	8         	5.760455198E-08 	1.542250166E-08 	1.33216600E+03  	4.38141600E+03  	1.64553300E+03  	4.38141600E+03  
11    	1      	11     	14    	12     	2      	8         	4         	2.696943377E-13 	7.081224543E-14 	1.33216600E+03  	4.38141600E+03  	4.81624500E+03  	1.21706000E+03  
11    	1      	11     	15    	11     	5      	8         	4         	1.329594941E-11 	3.430676933E-12 	1.33216600E+03  	4.38141600E+03  	4.82199000E+03  	1.21706000E+03  
